File Creation Time UTC,2021-08-28 18:21:20
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-08-26 16:58:16
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2
,0x11,200061,D0.21,98.05.11,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-08-28 19:43:27.359,10,200192,25SQCMICSBB12660057C6,,DPC,2021-08-28 19:43:26.100,2021-08-28 19:43:26.100,1,Unknown,,x
2021-08-28 19:43:42.468,10,200192,25SQCMICSBB12660057C6,,DPC,2021-08-28 19:43:28.200,2021-08-28 19:43:40.500,16,Unknown,,x
2021-08-28 19:45:13.218,11,200061,25SQCMICSBB5FFF00585F,,DPC,2021-08-28 19:45:02.400,2021-08-28 19:45:12.900,14,Departing,x,x
2021-08-28 19:46:58.015,10,200192,25SQCMICSBB379F005A15,,DPC,2021-08-28 19:46:51.900,2021-08-28 19:46:52.800,4,Arriving,x,x
2021-08-28 19:47:43.749,11,200061,25SQCMICSBB8E9C005B01,,DPC,2021-08-28 19:47:37.700,2021-08-28 19:47:43.400,6,Unknown,,x
2021-08-28 19:47:58.765,11,200061,25SQCMICSBB8E9C005B01,,DPC,2021-08-28 19:47:44.300,2021-08-28 19:47:45.800,5,Arriving,x,x
2021-08-28 19:48:28.374,10,200192,25SQCMICSBB4CA10057D0,,DPC,2021-08-28 19:48:18.900,2021-08-28 19:48:26.100,11,Departing,x,x
2021-08-28 19:48:28.921,11,200061,25SQCMICSBB1C0C0059EA,,DPC,2021-08-28 19:48:18.800,2021-08-28 19:48:25.100,8,Arriving,x,x
2021-08-28 19:50:44.359,11,200061,25SQCMICSBBAC17005A2C,,DPC,2021-08-28 19:50:30.200,2021-08-28 19:50:33.200,9,Arriving,x,x
2021-08-28 19:51:13.937,10,200192,25SQCMICSBB4CA10057D0,,DPC,2021-08-28 19:51:01.500,2021-08-28 19:51:02.700,5,Unknown,x,
2021-08-28 19:51:28.968,10,200192,25SQCMICSBB379F005A15,,DPC,2021-08-28 19:51:19.200,2021-08-28 19:51:23.100,10,Departing,x,x
2021-08-28 19:51:28.968,10,200192,25SQCMICSBB4CA10057D0,,DPC,2021-08-28 19:51:21.900,2021-08-28 19:51:23.100,5,Arriving,x,x
2021-08-28 19:51:44.015,10,200192,25SQCMICSBB4CA10057D0,,DPC,2021-08-28 19:51:33.400,2021-08-28 19:51:35.500,4,Departing,x,x
2021-08-28 19:52:29.187,10,200192,25SQCMICSBBFD780059FA,,DPC,2021-08-28 19:52:15.900,2021-08-28 19:52:16.500,3,Arriving,x,x
2021-08-28 19:52:59.359,10,200192,25SQCMICSBB866E005857,,DPC,2021-08-28 19:52:55.000,2021-08-28 19:52:59.200,6,Arriving,x,x
2021-08-28 19:52:59.921,11,200061,25SQCMICSBB1C0C0059EA,,DPC,2021-08-28 19:52:53.800,2021-08-28 19:52:54.700,4,Departing,x,x
2021-08-28 19:53:14.405,10,200192,25SQCMICSBB866E005857,,DPC,2021-08-28 19:52:59.600,2021-08-28 19:52:59.600,1,Unknown,,x
2021-08-28 19:54:59.702,10,200192,25SQCMICSBBDC2B00593C,,DPC,2021-08-28 19:54:52.700,2021-08-28 19:54:55.400,7,Unknown,,x
2021-08-28 19:55:30.374,11,200061,25SQCMICSBBA9170057D9,,DPC,2021-08-28 19:55:16.100,2021-08-28 19:55:19.400,4,Unknown,,x
2021-08-28 19:55:30.374,11,200061,25SQCMICSBB972E005A16,,DPC,2021-08-28 19:55:18.500,2021-08-28 19:55:28.100,4,Departing,x,x
2021-08-28 19:55:44.859,10,200192,25SQCMICSBB1F91005928,,DPC,2021-08-28 19:55:33.600,2021-08-28 19:55:35.100,4,Departing,x,x
2021-08-28 19:55:45.405,11,200061,25SQCMICSBBC802005A06,,DPC,2021-08-28 19:55:42.000,2021-08-28 19:55:44.400,3,Unknown,,x
2021-08-28 19:56:00.437,11,200061,25SQCMICSBBC802005A06,,DPC,2021-08-28 19:55:46.900,2021-08-28 19:55:58.900,21,Departing,x,x
2021-08-28 19:56:45.577,11,200061,25SQCMICSBB4648005963,,DPC,2021-08-28 19:56:30.800,2021-08-28 19:56:44.600,7,Arriving,x,x
2021-08-28 19:57:30.702,11,200061,25SQCMICSBB3039005A3E,,DPC,2021-08-28 19:57:21.900,2021-08-28 19:57:23.400,6,Departing,x,x
2021-08-28 19:57:45.202,10,200192,25SQCMICSBB40440059E8,,DPC,2021-08-28 19:57:35.200,2021-08-28 19:57:37.300,8,Departing,x,x
2021-08-28 19:58:15.390,11,200061,25SQCMICSBB8B09005AC7,,DPC,2021-08-28 19:58:01.000,2021-08-28 19:58:04.300,2,Departing,x,x
2021-08-28 19:58:45.437,10,200192,25SQCMICSBB3DA60059FC,,DPC,2021-08-28 19:58:35.400,2021-08-28 19:58:39.300,14,Departing,x,x
2021-08-28 19:59:15.609,10,200192,25SQCMICSBB96540057E8,,DPC,2021-08-28 19:59:06.200,2021-08-28 19:59:14.000,15,Departing,x,x
2021-08-28 19:59:15.609,10,200192,25SQCMICSBBCBDE005A02,,DPC,2021-08-28 19:59:07.400,2021-08-28 19:59:08.300,4,Arriving,x,x
2021-08-28 19:59:16.155,11,200061,25SQCMICSBB4648005963,,DPC,2021-08-28 19:59:14.800,2021-08-28 19:59:16.000,4,Departing,x,x
2021-08-28 19:59:30.655,10,200192,25SQCMICSBBDC2B00593C,,DPC,2021-08-28 19:59:21.800,2021-08-28 19:59:22.100,2,Unknown,,x
2021-08-28 19:59:31.296,11,200061,25SQCMICSBB4648005963,,DPC,2021-08-28 19:59:16.400,2021-08-28 19:59:16.400,1,Unknown,x,
2021-08-28 19:59:31.296,11,200061,25SQCMICSBB8E61005A1E,,DPC,2021-08-28 19:59:20.600,2021-08-28 19:59:20.600,1,Unknown,,x
2021-08-28 19:59:45.687,10,200192,25SQCMICSBB40BD005938,,DPC,2021-08-28 19:59:36.300,2021-08-28 19:59:43.800,4,Unknown,x,
2021-08-28 20:00:01.343,11,200061,25SQCMICSBB8E61005A1E,,DPC,2021-08-28 19:59:51.300,2021-08-28 19:59:52.500,5,Departing,x,x
2021-08-28 20:00:31.405,11,200061,25SQCMICSBB08F50057CA,,DPC,2021-08-28 20:00:20.500,2021-08-28 20:00:22.000,6,Departing,x,x
2021-08-28 20:00:46.437,11,200061,25SQCMICSBBDD3800586C,,DPC,2021-08-28 20:00:38.000,2021-08-28 20:00:46.400,13,Departing,x,x
2021-08-28 20:01:46.171,10,200192,25SQCMICSBBD08F0057E6,,DPC,2021-08-28 20:01:40.600,2021-08-28 20:01:44.500,13,Departing,x,x
2021-08-28 20:01:46.718,11,200061,25SQCMICSBBE7EB0059F6,,DPC,2021-08-28 20:01:46.500,2021-08-28 20:01:46.500,1,Unknown,x,
2021-08-28 20:02:01.749,11,200061,25SQCMICSBBE7EB0059F6,,DPC,2021-08-28 20:01:47.000,2021-08-28 20:01:48.500,6,Arriving,x,x
2021-08-28 20:03:01.390,10,200192,25SQCMICSBBCDD2005AC9,,DPC,2021-08-28 20:02:58.600,2021-08-28 20:02:59.500,4,Arriving,x,x
2021-08-28 20:04:16.593,10,200192,25SQCMICSBBCBDE005A02,,DPC,2021-08-28 20:04:16.500,2021-08-28 20:04:16.500,1,Unknown,,x
