File Creation Time UTC,2021-08-10 17:00:20
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-08-09 16:44:02
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2
,0x11,200061,D0.21,98.05.11,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-08-10 18:43:39.486,11,200061,25SQCMICSBB4C9C005A95,,DPC,2021-08-10 18:43:24.700,2021-08-10 18:43:25.900,5,Departing,x,x
2021-08-10 18:45:39.955,11,200061,25SQCMICSBB4C9C005A95,,DPC,2021-08-10 18:45:35.600,2021-08-10 18:45:39.200,10,Arriving,x,x
2021-08-10 18:51:55.705,10,200192,25SQCMICSBB206A00592D,,DPC,2021-08-10 18:51:44.200,2021-08-10 18:51:44.500,2,Departing,x,x
2021-08-10 18:56:42.283,11,200061,25SQCMICSBB08F50057CA,,DPC,2021-08-10 18:56:32.200,2021-08-10 18:56:42.400,20,Departing,x,x
2021-08-10 18:56:57.299,11,200061,25SQCMICSBB08F50057CA,,DPC,2021-08-10 18:56:42.500,2021-08-10 18:56:43.700,5,Unknown,x,
2021-08-10 18:57:42.502,11,200061,25SQCMICSBB765A005A26,,DPC,2021-08-10 18:57:30.700,2021-08-10 18:57:42.400,11,Unknown,,x
2021-08-10 18:57:57.533,11,200061,25SQCMICSBB765A005A26,,DPC,2021-08-10 18:57:43.100,2021-08-10 18:57:46.100,6,Departing,x,x
2021-08-10 18:58:42.736,11,200061,25SQCMICSBB8B09005AC7,,DPC,2021-08-10 18:58:41.700,2021-08-10 18:58:41.700,1,Unknown,,x
2021-08-10 18:59:27.908,11,200061,25SQCMICSBB8B09005AC7,,DPC,2021-08-10 18:59:27.500,2021-08-10 18:59:27.800,2,Unknown,x,
2021-08-10 18:59:42.924,11,200061,25SQCMICSBB8B09005AC7,,DPC,2021-08-10 18:59:28.200,2021-08-10 18:59:29.100,4,Unknown,,x
2021-08-10 19:02:43.627,11,200061,25SQCMICSBB765A005A26,,DPC,2021-08-10 19:02:36.300,2021-08-10 19:02:42.900,3,Unknown,x,
2021-08-10 19:03:13.658,11,200061,25SQCMICSBB765A005A26,,DPC,2021-08-10 19:03:00.600,2021-08-10 19:03:02.700,8,Arriving,x,x
2021-08-10 19:04:58.392,10,200192,25SQCMICSBBCBDE005A02,,DPC,2021-08-10 19:04:46.000,2021-08-10 19:04:58.300,26,Departing,x,x
2021-08-10 19:05:13.502,10,200192,25SQCMICSBBCBDE005A02,,DPC,2021-08-10 19:04:59.000,2021-08-10 19:04:59.600,2,Unknown,x,
2021-08-10 19:07:28.955,10,200192,25SQCMICSBB10510057E4,,DPC,2021-08-10 19:07:25.900,2021-08-10 19:07:28.300,3,Unknown,,x
2021-08-10 19:25:18.439,11,200061,25SQCMICSBB0451005954,,DPC,2021-08-10 19:25:14.400,2021-08-10 19:25:18.300,3,Departing,x,x
2021-08-10 19:25:33.486,11,200061,25SQCMICSBB0451005954,,DPC,2021-08-10 19:25:18.700,2021-08-10 19:25:20.800,8,Unknown,x,
2021-08-10 19:25:33.486,11,200061,25SQCMICSBBBC4400593B,,DPC,2021-08-10 19:25:20.800,2021-08-10 19:25:24.400,5,Unknown,,x
2021-08-10 19:25:33.486,11,200061,25SQCMICSBBF741005A17,,DPC,2021-08-10 19:25:25.900,2021-08-10 19:25:31.600,9,Unknown,,x
2021-08-10 19:28:33.533,10,200192,25SQCMICSBB206A00592D,,DPC,2021-08-10 19:28:20.200,2021-08-10 19:28:20.200,1,Unknown,,x
