File Creation Time UTC,2021-08-18 17:00:52
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-08-09 16:44:02
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2
,0x11,200061,D0.21,98.05.11,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-08-18 17:11:22.080,10,200192,25SQCMICSBB12660057C6,,DPC,2021-08-18 17:11:10.600,2021-08-18 17:11:16.300,7,Unknown,x,
2021-08-18 17:27:10.189,10,200192,25SQCMICSBBA6D7005935,,DPC,2021-08-18 17:27:03.400,2021-08-18 17:27:03.700,2,Arriving,x,x
2021-08-18 17:27:10.189,10,200192,25SQCMICSBB4CA10057D0,,DPC,2021-08-18 17:27:09.700,2021-08-18 17:27:10.300,3,Unknown,,x
2021-08-18 17:27:25.236,10,200192,25SQCMICSBB12660057C6,,DPC,2021-08-18 17:27:10.300,2021-08-18 17:27:13.300,10,Arriving,x,x
2021-08-18 17:27:25.236,10,200192,25SQCMICSBB4CA10057D0,,DPC,2021-08-18 17:27:10.300,2021-08-18 17:27:10.300,1,Unknown,,x
2021-08-18 17:27:25.236,10,200192,25SQCMICSBB0AC20057EC,,DPC,2021-08-18 17:27:13.600,2021-08-18 17:27:16.300,7,Departing,x,x
2021-08-18 17:46:58.986,10,200192,25SQCMICSBB6CC9005A2A,,DPC,2021-08-18 17:46:44.200,2021-08-18 17:46:56.500,15,Arriving,x,x
2021-08-18 18:03:47.330,10,200192,25SQCMICSBB6CC9005A2A,,DPC,2021-08-18 18:03:34.100,2021-08-18 18:03:36.200,5,Departing,x,x
2021-08-18 18:05:17.627,10,200192,25SQCMICSBB7D7100595F,,DPC,2021-08-18 18:05:04.600,2021-08-18 18:05:07.600,8,Departing,x,x
2021-08-18 18:27:36.986,10,200192,25SQCMICSBB4CA10057D0,,DPC,2021-08-18 18:27:35.400,2021-08-18 18:27:36.000,3,Arriving,x,x
2021-08-18 18:32:07.955,10,200192,25SQCMICSBBA6D7005935,,DPC,2021-08-18 18:31:56.100,2021-08-18 18:31:56.700,3,Arriving,x,x
2021-08-18 18:32:53.127,10,200192,25SQCMICSBB7D7100595F,,DPC,2021-08-18 18:32:50.600,2021-08-18 18:32:51.200,3,Arriving,x,x
2021-08-18 18:33:53.377,10,200192,25SQCMICSBB738A005AA9,,DPC,2021-08-18 18:33:51.400,2021-08-18 18:33:52.000,3,Unknown,,x
2021-08-18 18:34:08.408,10,200192,25SQCMICSBB738A005AA9,,DPC,2021-08-18 18:33:54.500,2021-08-18 18:33:56.300,7,Unknown,x,
2021-08-18 18:34:08.408,10,200192,25SQCMICSBB9088005A3F,,DPC,2021-08-18 18:33:59.300,2021-08-18 18:34:01.400,5,Departing,x,x
2021-08-18 18:34:23.564,10,200192,25SQCMICSBB72090057C7,,DPC,2021-08-18 18:34:15.900,2021-08-18 18:34:15.900,1,Unknown,,x
2021-08-18 18:36:23.924,10,200192,25SQCMICSBB9088005A3F,,DPC,2021-08-18 18:36:10.900,2021-08-18 18:36:18.400,6,Departing,x,x
2021-08-18 18:37:09.002,10,200192,25SQCMICSBB1F91005928,,DPC,2021-08-18 18:36:59.700,2021-08-18 18:37:00.300,3,Arriving,x,x
2021-08-18 18:37:24.111,10,200192,25SQCMICSBB7D7100595F,,DPC,2021-08-18 18:37:14.100,2021-08-18 18:37:14.400,2,Unknown,,x
2021-08-18 18:37:39.158,10,200192,25SQCMICSBB4D4A0057B6,,DPC,2021-08-18 18:37:35.100,2021-08-18 18:37:35.100,1,Unknown,,x
2021-08-18 18:38:24.299,10,200192,25SQCMICSBBA6D7005935,,DPC,2021-08-18 18:38:15.500,2021-08-18 18:38:18.800,6,Unknown,,x
2021-08-18 18:40:54.767,10,200192,25SQCMICSBBDC2B00593C,,DPC,2021-08-18 18:40:45.100,2021-08-18 18:40:45.100,1,Unknown,,x
2021-08-18 18:45:55.892,10,200192,25SQCMICSBB4D4A0057B6,,DPC,2021-08-18 18:45:54.500,2021-08-18 18:45:54.500,1,Unknown,x,
2021-08-18 18:46:41.095,10,200192,25SQCMICSBBCDD2005AC9,,DPC,2021-08-18 18:46:31.900,2021-08-18 18:46:31.900,1,Unknown,x,
2021-08-18 18:56:58.111,10,200192,25SQCMICSBB6CC9005A2A,,DPC,2021-08-18 18:56:46.600,2021-08-18 18:56:46.900,2,Arriving,x,x
2021-08-18 19:00:13.674,10,200192,25SQCMICSBBDC2B00593C,,DPC,2021-08-18 19:00:03.400,2021-08-18 19:00:04.000,2,Arriving,x,x
2021-08-18 19:00:28.783,10,200192,25SQCMICSBB9BA20058A0,,DPC,2021-08-18 19:00:28.600,2021-08-18 19:00:28.600,1,Unknown,,x
2021-08-18 19:00:43.830,10,200192,25SQCMICSBB9BA20058A0,,DPC,2021-08-18 19:00:31.400,2021-08-18 19:00:40.100,12,Departing,x,x
2021-08-18 19:00:43.830,10,200192,25SQCMICSBBA5F20059E1,,DPC,2021-08-18 19:00:40.100,2021-08-18 19:00:43.700,8,Departing,x,x
2021-08-18 19:03:29.377,10,200192,25SQCMICSBB1F91005928,,DPC,2021-08-18 19:03:23.800,2021-08-18 19:03:28.600,8,Unknown,,x
2021-08-18 19:03:44.408,10,200192,25SQCMICSBB1F91005928,,DPC,2021-08-18 19:03:30.200,2021-08-18 19:03:30.200,1,Unknown,,x
2021-08-18 19:05:14.720,10,200192,25SQCMICSBBDC2B00593C,,DPC,2021-08-18 19:05:03.500,2021-08-18 19:05:11.000,9,Unknown,,x
2021-08-18 19:05:29.752,10,200192,25SQCMICSBBA5F20059E1,,DPC,2021-08-18 19:05:15.900,2021-08-18 19:05:20.400,3,Unknown,,x
2021-08-18 19:05:44.908,10,200192,25SQCMICSBB12660057C6,,DPC,2021-08-18 19:05:39.000,2021-08-18 19:05:39.000,1,Unknown,,x
2021-08-18 19:08:45.439,10,200192,25SQCMICSBB7D7100595F,,DPC,2021-08-18 19:08:43.800,2021-08-18 19:08:44.100,2,Unknown,,x
