File Creation Time UTC,2021-08-14 17:00:40
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-08-09 16:44:02
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2
,0x11,200061,D0.21,98.05.11,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-08-14 20:35:35.970,11,200061,25SQCMICSBB8E9C005B01,,DPC,2021-08-14 20:35:26.300,2021-08-14 20:35:29.300,7,Departing,x,x
2021-08-14 20:35:51.002,11,200061,25SQCMICSBB17DE005A41,,DPC,2021-08-14 20:35:47.900,2021-08-14 20:35:48.500,3,Departing,x,x
2021-08-14 20:38:21.658,11,200061,25SQCMICSBB830700592C,,DPC,2021-08-14 20:38:12.500,2021-08-14 20:38:13.400,4,Arriving,x,x
2021-08-14 20:38:36.049,10,200192,25SQCMICSBB0AC20057EC,,DPC,2021-08-14 20:38:32.100,2021-08-14 20:38:34.800,9,Departing,x,x
2021-08-14 20:38:36.689,11,200061,25SQCMICSBB830700592C,,DPC,2021-08-14 20:38:29.900,2021-08-14 20:38:34.100,9,Arriving,x,x
2021-08-14 20:38:51.705,11,200061,25SQCMICSBB830700592C,,DPC,2021-08-14 20:38:38.100,2021-08-14 20:38:40.800,8,Departing,x,x
2021-08-14 20:39:06.752,11,200061,25SQCMICSBB830700592C,,DPC,2021-08-14 20:38:56.500,2021-08-14 20:38:57.700,5,Arriving,x,x
2021-08-14 20:39:06.752,11,200061,25SQCMICSBB765A005A26,,DPC,2021-08-14 20:39:06.400,2021-08-14 20:39:06.400,1,Unknown,,x
2021-08-14 20:41:36.799,10,200192,25SQCMICSBB9BA20058A0,,DPC,2021-08-14 20:41:34.100,2021-08-14 20:41:34.400,2,Unknown,,x
2021-08-14 20:41:52.002,10,200192,25SQCMICSBB9BA20058A0,,DPC,2021-08-14 20:41:38.600,2021-08-14 20:41:44.600,3,Unknown,,x
2021-08-14 20:41:52.002,10,200192,25SQCMICSBB456C005851,,DPC,2021-08-14 20:41:46.400,2021-08-14 20:41:46.400,1,Unknown,,x
2021-08-14 20:41:52.002,10,200192,25SQCMICSBB4CA10057D0,,DPC,2021-08-14 20:41:51.800,2021-08-14 20:41:51.800,1,Unknown,,x
2021-08-14 20:42:07.033,10,200192,25SQCMICSBB88D5005AC3,,DPC,2021-08-14 20:41:55.700,2021-08-14 20:41:59.300,7,Departing,x,x
2021-08-14 20:52:39.002,10,200192,25SQCMICSBB96540057E8,,DPC,2021-08-14 20:52:32.600,2021-08-14 20:52:38.900,12,Departing,x,x
2021-08-14 20:53:09.736,11,200061,25SQCMICSBBB684005A24,,DPC,2021-08-14 20:53:00.000,2021-08-14 20:53:01.500,5,Departing,x,x
2021-08-14 20:55:39.611,10,200192,25SQCMICSBB95300057DA,,DPC,2021-08-14 20:55:39.200,2021-08-14 20:55:39.200,1,Unknown,,x
2021-08-14 20:55:54.767,10,200192,25SQCMICSBB95300057DA,,DPC,2021-08-14 20:55:47.100,2021-08-14 20:55:54.900,11,Departing,x,x
2021-08-14 20:56:09.830,10,200192,25SQCMICSBB95300057DA,,DPC,2021-08-14 20:55:54.900,2021-08-14 20:55:59.700,15,Arriving,x,x
2021-08-14 20:56:09.830,10,200192,25SQCMICSBB1F91005928,,DPC,2021-08-14 20:56:01.500,2021-08-14 20:56:01.800,2,Arriving,x,x
2021-08-14 20:56:09.830,10,200192,25SQCMICSBB9BA20058A0,,DPC,2021-08-14 20:56:09.600,2021-08-14 20:56:09.600,1,Unknown,,x
2021-08-14 20:56:24.861,10,200192,25SQCMICSBB9BA20058A0,,DPC,2021-08-14 20:56:10.700,2021-08-14 20:56:12.800,2,Departing,x,x
2021-08-14 20:56:24.861,10,200192,25SQCMICSBB1F91005928,,DPC,2021-08-14 20:56:11.600,2021-08-14 20:56:12.200,3,Unknown,,x
2021-08-14 20:57:55.189,10,200192,25SQCMICSBB206A00592D,,DPC,2021-08-14 20:57:44.800,2021-08-14 20:57:51.100,8,Arriving,x,x
2021-08-14 20:58:25.361,10,200192,25SQCMICSBBE9A8005A34,,DPC,2021-08-14 20:58:11.700,2021-08-14 20:58:12.300,2,Departing,x,x
2021-08-14 20:58:55.424,10,200192,25SQCMICSBBC48F005956,,DPC,2021-08-14 20:58:40.700,2021-08-14 20:58:41.300,3,Departing,x,x
2021-08-14 20:59:26.080,11,200061,25SQCMICSBB3039005A3E,,DPC,2021-08-14 20:59:23.300,2021-08-14 20:59:26.000,6,Unknown,,x
2021-08-14 20:59:41.111,11,200061,25SQCMICSBB3039005A3E,,DPC,2021-08-14 20:59:26.300,2021-08-14 20:59:27.800,3,Unknown,,x
2021-08-14 20:59:55.611,10,200192,25SQCMICSBB7D7100595F,,DPC,2021-08-14 20:59:53.700,2021-08-14 20:59:54.900,4,Departing,x,x
2021-08-14 21:02:56.658,11,200061,25SQCMICSBB830700592C,,DPC,2021-08-14 21:02:51.500,2021-08-14 21:02:56.600,12,Departing,x,x
2021-08-14 21:03:11.674,11,200061,25SQCMICSBB830700592C,,DPC,2021-08-14 21:02:56.900,2021-08-14 21:02:56.900,1,Unknown,x,
2021-08-14 21:04:11.330,10,200192,25SQCMICSBBD08F0057E6,,DPC,2021-08-14 21:03:57.200,2021-08-14 21:03:59.300,7,Arriving,x,x
2021-08-14 21:04:57.142,11,200061,25SQCMICSBB17DE005A41,,DPC,2021-08-14 21:04:46.200,2021-08-14 21:04:47.100,4,Arriving,x,x
2021-08-14 21:05:12.080,11,200061,25SQCMICSBB17DE005A41,,DPC,2021-08-14 21:05:03.900,2021-08-14 21:05:07.500,4,Unknown,,x
2021-08-14 21:07:11.892,10,200192,25SQCMICSBB6AAD0057EB,,DPC,2021-08-14 21:06:59.200,2021-08-14 21:06:59.200,1,Unknown,,x
2021-08-14 21:07:42.580,11,200061,25SQCMICSBB6609005937,,DPC,2021-08-14 21:07:32.200,2021-08-14 21:07:33.400,2,Unknown,,x
2021-08-14 21:08:27.111,10,200192,25SQCMICSBBD6EB005A25,,DPC,2021-08-14 21:08:22.300,2021-08-14 21:08:22.300,1,Unknown,,x
2021-08-14 21:09:12.814,11,200061,25SQCMICSBBC802005A06,,DPC,2021-08-14 21:09:07.700,2021-08-14 21:09:08.300,3,Arriving,x,x
2021-08-14 21:10:58.111,11,200061,25SQCMICSBBC802005A06,,DPC,2021-08-14 21:10:49.000,2021-08-14 21:10:55.600,3,Arriving,x,x
2021-08-14 21:11:28.205,11,200061,25SQCMICSBBB301005A86,,DPC,2021-08-14 21:11:26.300,2021-08-14 21:11:28.100,7,Departing,x,x
2021-08-14 21:11:43.236,11,200061,25SQCMICSBBB301005A86,,DPC,2021-08-14 21:11:28.400,2021-08-14 21:11:29.000,3,Arriving,x,x
2021-08-14 21:11:43.236,11,200061,25SQCMICSBB8B09005AC7,,DPC,2021-08-14 21:11:28.700,2021-08-14 21:11:30.500,7,Arriving,x,x
2021-08-14 21:11:57.783,10,200192,25SQCMICSBB6CC9005A2A,,DPC,2021-08-14 21:11:53.700,2021-08-14 21:11:53.700,1,Unknown,x,
2021-08-14 21:13:13.002,10,200192,25SQCMICSBBEEF3005B00,,DPC,2021-08-14 21:13:04.200,2021-08-14 21:13:08.400,15,Arriving,x,x
2021-08-14 21:13:43.064,10,200192,25SQCMICSBB1F91005928,,DPC,2021-08-14 21:13:31.900,2021-08-14 21:13:35.200,4,Unknown,,x
2021-08-14 21:14:13.736,11,200061,25SQCMICSBBC802005A06,,DPC,2021-08-14 21:14:08.900,2021-08-14 21:14:11.600,7,Departing,x,x
2021-08-14 21:14:58.361,10,200192,25SQCMICSBB7D7100595F,,DPC,2021-08-14 21:14:51.900,2021-08-14 21:14:52.800,4,Arriving,x,x
2021-08-14 21:16:14.252,11,200061,25SQCMICSBB5FFF00585F,,DPC,2021-08-14 21:16:13.500,2021-08-14 21:16:13.800,2,Unknown,,x
2021-08-14 21:16:29.267,11,200061,25SQCMICSBB5FFF00585F,,DPC,2021-08-14 21:16:14.400,2021-08-14 21:16:17.400,6,Departing,x,x
2021-08-14 21:17:14.392,11,200061,25SQCMICSBB8E9C005B01,,DPC,2021-08-14 21:17:08.300,2021-08-14 21:17:12.500,14,Arriving,x,x
2021-08-14 21:17:29.392,11,200061,25SQCMICSBB9354005A3B,,DPC,2021-08-14 21:17:16.700,2021-08-14 21:17:17.000,2,Unknown,,x
2021-08-14 21:17:43.970,10,200192,25SQCMICSBB765A005A26,,DPC,2021-08-14 21:17:35.400,2021-08-14 21:17:40.500,10,Unknown,x,
2021-08-14 21:19:44.345,10,200192,25SQCMICSBBCBDE005A02,,DPC,2021-08-14 21:19:30.400,2021-08-14 21:19:32.800,7,Departing,x,x
2021-08-14 21:19:44.345,10,200192,25SQCMICSBBC48F005956,,DPC,2021-08-14 21:19:31.900,2021-08-14 21:19:37.900,13,Arriving,x,x
2021-08-14 21:19:44.345,10,200192,25SQCMICSBB1F91005928,,DPC,2021-08-14 21:19:34.300,2021-08-14 21:19:34.300,1,Unknown,,x
2021-08-14 21:20:45.064,11,200061,25SQCMICSBB17DE005A41,,DPC,2021-08-14 21:20:37.800,2021-08-14 21:20:38.400,2,Unknown,,x
2021-08-14 21:20:59.564,10,200192,25SQCMICSBB1F91005928,,DPC,2021-08-14 21:20:47.700,2021-08-14 21:20:48.000,2,Unknown,,x
2021-08-14 21:21:59.767,10,200192,25SQCMICSBBD6EB005A25,,DPC,2021-08-14 21:21:46.800,2021-08-14 21:21:49.200,5,Arriving,x,x
2021-08-14 21:24:00.158,10,200192,25SQCMICSBB3443005A11,,DPC,2021-08-14 21:23:58.900,2021-08-14 21:23:59.500,3,Unknown,x,
2021-08-14 21:24:15.314,10,200192,25SQCMICSBB3443005A11,,DPC,2021-08-14 21:24:00.400,2021-08-14 21:24:11.800,22,Arriving,x,x
2021-08-14 21:24:15.861,11,200061,25SQCMICSBBC802005A06,,DPC,2021-08-14 21:24:08.200,2021-08-14 21:24:08.200,1,Unknown,,x
2021-08-14 21:25:30.595,10,200192,25SQCMICSBB9BA20058A0,,DPC,2021-08-14 21:25:28.400,2021-08-14 21:25:30.500,8,Arriving,x,x
2021-08-14 21:25:45.736,10,200192,25SQCMICSBB9BA20058A0,,DPC,2021-08-14 21:25:30.900,2021-08-14 21:25:31.800,4,Unknown,,x
2021-08-14 21:26:00.767,10,200192,25SQCMICSBB9BA20058A0,,DPC,2021-08-14 21:25:54.900,2021-08-14 21:25:57.000,8,Unknown,,x
2021-08-14 21:27:46.111,10,200192,25SQCMICSBB830700592C,,DPC,2021-08-14 21:27:32.500,2021-08-14 21:27:46.000,38,Unknown,x,
2021-08-14 21:28:01.158,10,200192,25SQCMICSBB830700592C,,DPC,2021-08-14 21:27:46.400,2021-08-14 21:27:48.500,7,Unknown,x,
2021-08-14 21:28:16.283,10,200192,25SQCMICSBB830700592C,,DPC,2021-08-14 21:28:02.300,2021-08-14 21:28:05.900,13,Arriving,x,x
2021-08-14 21:29:46.486,10,200192,25SQCMICSBB4CA10057D0,,DPC,2021-08-14 21:29:33.500,2021-08-14 21:29:38.000,10,Unknown,x,
2021-08-14 21:31:31.924,11,200061,25SQCMICSBB9354005A3B,,DPC,2021-08-14 21:31:30.300,2021-08-14 21:31:32.100,3,Unknown,,x
2021-08-14 21:31:46.986,10,200192,25SQCMICSBB40440059E8,,DPC,2021-08-14 21:31:33.700,2021-08-14 21:31:36.100,9,Arriving,x,x
2021-08-14 21:31:47.549,11,200061,25SQCMICSBB9354005A3B,,DPC,2021-08-14 21:31:35.200,2021-08-14 21:31:47.500,14,Unknown,,x
2021-08-14 21:32:02.564,11,200061,25SQCMICSBB9354005A3B,,DPC,2021-08-14 21:31:48.100,2021-08-14 21:31:53.800,15,Unknown,,x
2021-08-14 21:32:17.564,11,200061,25SQCMICSBB9354005A3B,,DPC,2021-08-14 21:32:04.900,2021-08-14 21:32:05.500,2,Unknown,,x
2021-08-14 21:32:32.580,11,200061,25SQCMICSBBC802005A06,,DPC,2021-08-14 21:32:22.600,2021-08-14 21:32:22.600,1,Unknown,,x
2021-08-14 21:32:47.767,11,200061,25SQCMICSBB3039005A3E,,DPC,2021-08-14 21:32:42.700,2021-08-14 21:32:47.800,18,Arriving,x,x
2021-08-14 21:33:02.752,11,200061,25SQCMICSBB3039005A3E,,DPC,2021-08-14 21:32:47.900,2021-08-14 21:32:48.200,2,Unknown,,x
2021-08-14 21:33:02.752,11,200061,25SQCMICSBBC802005A06,,DPC,2021-08-14 21:32:56.000,2021-08-14 21:32:58.700,10,Arriving,x,x
2021-08-14 21:42:49.814,11,200061,25SQCMICSBB9354005A3B,,DPC,2021-08-14 21:42:36.200,2021-08-14 21:42:36.200,1,Unknown,x,
2021-08-14 21:43:20.033,11,200061,25SQCMICSBB9354005A3B,,DPC,2021-08-14 21:43:07.500,2021-08-14 21:43:08.400,4,Unknown,,x
2021-08-14 21:48:21.080,11,200061,25SQCMICSBB9354005A3B,,DPC,2021-08-14 21:48:11.700,2021-08-14 21:48:17.700,2,Unknown,,x
2021-08-14 21:48:51.049,11,200061,25SQCMICSBB9354005A3B,,DPC,2021-08-14 21:48:46.800,2021-08-14 21:48:51.000,7,Unknown,,x
2021-08-14 21:49:06.127,11,200061,25SQCMICSBB9354005A3B,,DPC,2021-08-14 21:48:59.100,2021-08-14 21:49:06.000,8,Unknown,,x
2021-08-14 21:49:21.220,11,200061,25SQCMICSBB9354005A3B,,DPC,2021-08-14 21:49:06.400,2021-08-14 21:49:21.400,11,Unknown,,x
2021-08-14 21:49:36.189,11,200061,25SQCMICSBB9354005A3B,,DPC,2021-08-14 21:49:22.000,2021-08-14 21:49:35.800,15,Arriving,x,x
2021-08-14 21:51:06.564,11,200061,25SQCMICSBB5FFF00585F,,DPC,2021-08-14 21:50:55.600,2021-08-14 21:50:55.600,1,Unknown,,x
2021-08-14 21:58:08.017,11,200061,25SQCMICSBB5FFF00585F,,DPC,2021-08-14 21:57:57.400,2021-08-14 21:57:57.700,2,Unknown,,x
2021-08-14 21:58:38.080,11,200061,25SQCMICSBB5FFF00585F,,DPC,2021-08-14 21:58:26.300,2021-08-14 21:58:30.500,15,Arriving,x,x
2021-08-14 21:59:08.220,11,200061,25SQCMICSBBB301005A86,,DPC,2021-08-14 21:58:57.400,2021-08-14 21:58:57.400,1,Unknown,,x
2021-08-14 22:08:40.252,11,200061,25SQCMICSBBB684005A24,,DPC,2021-08-14 22:08:39.300,2021-08-14 22:08:39.300,1,Unknown,,x
2021-08-14 22:08:55.299,11,200061,25SQCMICSBBB684005A24,,DPC,2021-08-14 22:08:42.300,2021-08-14 22:08:42.300,1,Unknown,,x
2021-08-14 22:24:27.955,10,200192,25SQCMICSBB6AAD0057EB,,DPC,2021-08-14 22:24:24.000,2021-08-14 22:24:27.900,12,Arriving,x,x
2021-08-14 22:24:43.080,10,200192,25SQCMICSBB6AAD0057EB,,DPC,2021-08-14 22:24:28.200,2021-08-14 22:24:30.000,7,Unknown,,x
2021-08-14 23:29:11.174,11,200061,25SQCMICSBB5C2300585B,,DPC,2021-08-14 23:29:08.700,2021-08-14 23:29:10.800,3,Unknown,,x
2021-08-14 23:29:26.283,11,200061,25SQCMICSBB5C2300585B,,DPC,2021-08-14 23:29:12.000,2021-08-14 23:29:12.900,3,Unknown,,x
2021-08-14 23:48:00.095,11,200061,25SQCMICSBB50EE005A29,,DPC,2021-08-14 23:47:49.500,2021-08-14 23:47:49.800,2,Unknown,x,
2021-08-14 23:53:30.564,10,200192,25SQCMICSBB50EE005A29,,DPC,2021-08-14 23:53:16.100,2021-08-14 23:53:16.100,1,Unknown,,x
2021-08-15 00:53:12.564,10,200192,25SQCMICSBB50EE005A29,,DPC,2021-08-15 00:53:10.900,2021-08-15 00:53:12.700,5,Unknown,,x
2021-08-15 00:53:42.627,10,200192,25SQCMICSBB50EE005A29,,DPC,2021-08-15 00:53:39.000,2021-08-15 00:53:39.300,2,Unknown,,x
