File Creation Time UTC,2021-08-19 17:00:57
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-08-09 16:44:02
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2
,0x11,200061,D0.21,98.05.11,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-08-19 17:04:38.314,10,200192,25SQCMICSBBA6D7005935,,DPC,2021-08-19 17:04:36.200,2021-08-19 17:04:38.000,4,Departing,x,x
2021-08-19 17:04:53.392,10,200192,25SQCMICSBBA6D7005935,,DPC,2021-08-19 17:04:39.200,2021-08-19 17:04:40.100,4,Unknown,x,
2021-08-19 18:08:35.814,10,200192,25SQCMICSBBA6D7005935,,DPC,2021-08-19 18:08:34.200,2021-08-19 18:08:34.800,3,Arriving,x,x
2021-08-19 18:46:13.158,10,200192,25SQCMICSBBA5F20059E1,,DPC,2021-08-19 18:46:00.100,2021-08-19 18:46:01.900,5,Arriving,x,x
2021-08-19 18:58:30.564,10,200192,25SQCMICSBB72090057C7,,DPC,2021-08-19 18:58:16.100,2021-08-19 18:58:16.700,3,Arriving,x,x
2021-08-19 19:16:49.205,10,200192,25SQCMICSBB88D5005AC3,,DPC,2021-08-19 19:16:46.000,2021-08-19 19:16:49.300,6,Unknown,,x
2021-08-19 19:17:04.236,10,200192,25SQCMICSBB88D5005AC3,,DPC,2021-08-19 19:16:49.400,2021-08-19 19:16:53.600,14,Departing,x,x
2021-08-19 19:33:37.861,10,200192,25SQCMICSBB6FEC005ADE,,DPC,2021-08-19 19:33:34.700,2021-08-19 19:33:35.900,3,Arriving,x,x
2021-08-19 19:33:52.908,10,200192,25SQCMICSBB6FEC005ADE,,DPC,2021-08-19 19:33:41.900,2021-08-19 19:33:44.000,2,Unknown,,x
2021-08-19 20:36:06.392,10,200192,25SQCMICSBB4CA10057D0,,DPC,2021-08-19 20:36:06.000,2021-08-19 20:36:06.000,1,Unknown,,x
2021-08-19 20:51:24.549,10,200192,25SQCMICSBB50EE005A29,,DPC,2021-08-19 20:51:21.400,2021-08-19 20:51:21.400,1,Unknown,,x
2021-08-19 21:01:41.611,10,200192,25SQCMICSBB40BD005938,,DPC,2021-08-19 21:01:34.900,2021-08-19 21:01:35.500,2,Departing,x,x
2021-08-19 21:01:56.736,10,200192,25SQCMICSBB3443005A11,,DPC,2021-08-19 21:01:56.600,2021-08-19 21:01:56.600,1,Unknown,,x
2021-08-19 21:04:42.236,10,200192,25SQCMICSBB6AAD0057EB,,DPC,2021-08-19 21:04:30.200,2021-08-19 21:04:36.200,13,Departing,x,x
2021-08-19 21:04:42.236,10,200192,25SQCMICSBB50EE005A29,,DPC,2021-08-19 21:04:33.800,2021-08-19 21:04:34.100,2,Unknown,,x
2021-08-19 21:05:27.439,10,200192,25SQCMICSBB6AAD0057EB,,DPC,2021-08-19 21:05:21.600,2021-08-19 21:05:23.700,5,Arriving,x,x
2021-08-19 21:05:57.611,10,200192,25SQCMICSBB6AAD0057EB,,DPC,2021-08-19 21:05:43.000,2021-08-19 21:05:44.500,6,Arriving,x,x
2021-08-19 21:05:57.611,10,200192,25SQCMICSBB40440059E8,,DPC,2021-08-19 21:05:54.100,2021-08-19 21:05:57.700,10,Departing,x,x
2021-08-19 21:06:57.830,10,200192,25SQCMICSBB40440059E8,,DPC,2021-08-19 21:06:43.000,2021-08-19 21:06:44.800,7,Arriving,x,x
2021-08-19 21:07:27.970,10,200192,25SQCMICSBB12660057C6,,DPC,2021-08-19 21:07:23.900,2021-08-19 21:07:28.100,10,Departing,x,x
2021-08-19 21:07:43.002,10,200192,25SQCMICSBB12660057C6,,DPC,2021-08-19 21:07:28.200,2021-08-19 21:07:29.700,6,Unknown,x,
2021-08-19 21:08:28.189,10,200192,25SQCMICSBB12660057C6,,DPC,2021-08-19 21:08:21.700,2021-08-19 21:08:24.700,8,Arriving,x,x
2021-08-19 21:08:58.345,10,200192,25SQCMICSBB7D7100595F,,DPC,2021-08-19 21:08:50.700,2021-08-19 21:08:51.300,3,Departing,x,x
2021-08-19 21:09:58.580,10,200192,25SQCMICSBBF741005A17,,DPC,2021-08-19 21:09:43.700,2021-08-19 21:09:47.000,4,Departing,x,x
2021-08-19 21:11:13.924,10,200192,25SQCMICSBBA6D7005935,,DPC,2021-08-19 21:11:05.700,2021-08-19 21:11:13.200,22,Arriving,x,x
2021-08-19 21:11:43.970,10,200192,25SQCMICSBBA5F20059E1,,DPC,2021-08-19 21:11:41.500,2021-08-19 21:11:43.900,5,Unknown,,x
2021-08-19 21:11:43.970,10,200192,25SQCMICSBB4D4A0057B6,,DPC,2021-08-19 21:11:43.000,2021-08-19 21:11:43.300,2,Unknown,,x
2021-08-19 21:11:59.095,10,200192,25SQCMICSBB4D4A0057B6,,DPC,2021-08-19 21:11:44.200,2021-08-19 21:11:46.600,9,Departing,x,x
2021-08-19 21:11:59.095,10,200192,25SQCMICSBBA5F20059E1,,DPC,2021-08-19 21:11:44.200,2021-08-19 21:11:49.300,16,Departing,x,x
2021-08-19 21:12:29.205,10,200192,25SQCMICSBB7D7100595F,,DPC,2021-08-19 21:12:15.600,2021-08-19 21:12:18.600,11,Arriving,x,x
2021-08-19 21:12:29.205,10,200192,25SQCMICSBBA5F20059E1,,DPC,2021-08-19 21:12:24.300,2021-08-19 21:12:24.900,3,Unknown,,x
