File Creation Time UTC,2021-08-03 16:52:40
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-08-02 16:37:40
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2
,0x11,200061,D0.21,98.05.11,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-08-03 16:57:27.014,10,200192,25SQCMICSBBB0C9005A6B,,DPC,2021-08-03 16:57:16.100,2021-08-03 16:57:17.000,4,Unknown,x,
2021-08-03 16:58:27.217,10,200192,25SQCMICSBBB0C9005A6B,,DPC,2021-08-03 16:58:18.100,2021-08-03 16:58:27.400,28,Unknown,x,
2021-08-03 16:58:42.264,10,200192,25SQCMICSBBB0C9005A6B,,DPC,2021-08-03 16:58:27.400,2021-08-03 16:58:41.500,31,Arriving,x,x
2021-08-03 16:58:57.311,10,200192,25SQCMICSBBB0C9005A6B,,DPC,2021-08-03 16:58:42.800,2021-08-03 16:58:56.900,42,Departing,x,x
2021-08-03 17:12:59.811,10,200192,25SQCMICSBB8C42005A97,,DPC,2021-08-03 17:12:55.200,2021-08-03 17:12:57.300,6,Arriving,x,x
2021-08-03 17:15:45.342,10,200192,25SQCMICSBB8C42005A97,,DPC,2021-08-03 17:15:32.100,2021-08-03 17:15:32.100,1,Unknown,,x
2021-08-03 17:28:32.858,10,200192,25SQCMICSBBDF0F00580A,,DPC,2021-08-03 17:28:27.000,2021-08-03 17:28:28.500,5,Departing,x,x
2021-08-03 17:55:38.171,10,200192,25SQCMICSBB4F54005A7A,,DPC,2021-08-03 17:55:24.500,2021-08-03 17:55:37.100,40,Arriving,x,x
2021-08-03 18:13:26.561,10,200192,25SQCMICSBBDC2B00593C,,DPC,2021-08-03 18:13:18.100,2021-08-03 18:13:18.400,2,Unknown,,x
2021-08-03 18:26:13.749,10,200192,25SQCMICSBB553E005AA6,,DPC,2021-08-03 18:26:05.200,2021-08-03 18:26:07.300,4,Departing,x,x
