File Creation Time UTC,2021-08-04 16:52:42
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-08-02 16:37:40
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2
,0x11,200061,D0.21,98.05.11,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-08-04 17:44:50.171,10,200192,25SQCMICSBB553E005AA6,,DPC,2021-08-04 17:44:35.300,2021-08-04 17:44:41.000,20,Arriving,x,x
2021-08-04 17:49:21.092,10,200192,25SQCMICSBB4F54005A7A,,DPC,2021-08-04 17:49:10.200,2021-08-04 17:49:21.300,34,Unknown,x,
2021-08-04 17:49:36.124,10,200192,25SQCMICSBB4F54005A7A,,DPC,2021-08-04 17:49:21.300,2021-08-04 17:49:24.300,11,Unknown,x,
2021-08-04 17:51:51.671,10,200192,25SQCMICSBB4F54005A7A,,DPC,2021-08-04 17:51:47.600,2021-08-04 17:51:49.700,7,Arriving,x,x
2021-08-04 18:06:54.499,10,200192,25SQCMICSBB2CCE0057D1,,DPC,2021-08-04 18:06:53.800,2021-08-04 18:06:54.700,4,Departing,x,x
2021-08-04 18:12:10.608,10,200192,25SQCMICSBB206A00592D,,DPC,2021-08-04 18:12:09.300,2021-08-04 18:12:10.500,5,Unknown,x,
2021-08-04 18:12:25.655,10,200192,25SQCMICSBB206A00592D,,DPC,2021-08-04 18:12:10.900,2021-08-04 18:12:12.100,5,Unknown,x,
2021-08-04 18:20:27.374,10,200192,25SQCMICSBB206A00592D,,DPC,2021-08-04 18:20:12.500,2021-08-04 18:20:19.400,23,Unknown,x,
2021-08-04 18:20:42.421,10,200192,25SQCMICSBB206A00592D,,DPC,2021-08-04 18:20:29.400,2021-08-04 18:20:42.300,27,Unknown,x,
2021-08-04 18:21:12.561,10,200192,25SQCMICSBB206A00592D,,DPC,2021-08-04 18:20:59.200,2021-08-04 18:20:59.200,1,Unknown,,x
2021-08-04 18:30:59.342,10,200192,25SQCMICSBB2BB8005AC4,,DPC,2021-08-04 18:30:57.500,2021-08-04 18:30:57.500,1,Unknown,x,
2021-08-04 18:32:59.842,10,200192,25SQCMICSBB1F91005928,,DPC,2021-08-04 18:32:53.100,2021-08-04 18:32:58.500,3,Unknown,,x
2021-08-04 18:33:29.889,10,200192,25SQCMICSBB1F91005928,,DPC,2021-08-04 18:33:16.900,2021-08-04 18:33:17.500,3,Unknown,x,
2021-08-04 18:37:15.592,10,200192,25SQCMICSBB225D00594F,,DPC,2021-08-04 18:37:14.900,2021-08-04 18:37:15.500,3,Unknown,,x
2021-08-04 18:43:16.905,10,200192,25SQCMICSBB2BB8005AC4,,DPC,2021-08-04 18:43:11.400,2021-08-04 18:43:12.600,5,Arriving,x,x
2021-08-04 18:44:32.202,10,200192,25SQCMICSBBDC2B00593C,,DPC,2021-08-04 18:44:19.800,2021-08-04 18:44:27.900,23,Arriving,x,x
2021-08-04 18:50:18.280,10,200192,25SQCMICSBB6FEC005ADE,,DPC,2021-08-04 18:50:14.200,2021-08-04 18:50:16.300,3,Departing,x,x
2021-08-04 18:50:33.327,10,200192,25SQCMICSBB6FEC005ADE,,DPC,2021-08-04 18:50:20.900,2021-08-04 18:50:20.900,1,Unknown,x,
2021-08-04 18:50:48.452,10,200192,25SQCMICSBB2BB8005AC4,,DPC,2021-08-04 18:50:38.100,2021-08-04 18:50:38.400,2,Unknown,x,
2021-08-04 19:04:21.264,10,200192,25SQCMICSBB6FEC005ADE,,DPC,2021-08-04 19:04:13.000,2021-08-04 19:04:13.000,1,Unknown,,x
2021-08-04 19:04:36.311,10,200192,25SQCMICSBB225D00594F,,DPC,2021-08-04 19:04:33.200,2021-08-04 19:04:33.200,1,Unknown,x,
2021-08-04 19:05:06.358,10,200192,25SQCMICSBB553E005AA6,,DPC,2021-08-04 19:04:57.000,2021-08-04 19:05:06.000,26,Arriving,x,x
2021-08-04 19:06:06.530,10,200192,25SQCMICSBB1F91005928,,DPC,2021-08-04 19:05:53.600,2021-08-04 19:05:54.800,5,Arriving,x,x
2021-08-04 19:09:52.421,10,200192,25SQCMICSBBCDD2005AC9,,DPC,2021-08-04 19:09:49.600,2021-08-04 19:09:49.600,1,Unknown,,x
