File Creation Time UTC,2021-07-27 16:41:10
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-07-25 16:35:34
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2
,0x11,200061,D0.21,98.05.11,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-07-27 18:14:07.612,10,200192,25SQCMICSBB9994005924,,DPC,2021-07-27 18:13:59.300,2021-07-27 18:13:59.300,1,Unknown,,x
2021-07-27 18:14:07.612,10,200192,25SQCMICSBBAA5A005A65,,DPC,2021-07-27 18:14:04.100,2021-07-27 18:14:04.400,2,Unknown,,x
2021-07-27 18:14:22.644,10,200192,25SQCMICSBB9994005924,,DPC,2021-07-27 18:14:15.000,2021-07-27 18:14:15.300,2,Unknown,,x
2021-07-27 18:14:37.675,10,200192,25SQCMICSBBA50B005931,,DPC,2021-07-27 18:14:26.500,2021-07-27 18:14:35.800,32,Arriving,x,x
2021-07-27 18:16:23.019,10,200192,25SQCMICSBB4C30005A68,,DPC,2021-07-27 18:16:21.400,2021-07-27 18:16:22.300,3,Arriving,x,x
2021-07-27 18:30:25.784,10,200192,25SQCMICSBB50870056C7,,DPC,2021-07-27 18:30:16.400,2021-07-27 18:30:17.600,5,Departing,x,x
2021-07-27 18:31:25.987,10,200192,25SQCMICSBB1964005973,,DPC,2021-07-27 18:31:24.700,2021-07-27 18:31:25.600,3,Unknown,,x
2021-07-27 18:31:41.034,10,200192,25SQCMICSBB1964005973,,DPC,2021-07-27 18:31:29.600,2021-07-27 18:31:31.400,7,Departing,x,x
2021-07-27 18:37:57.362,10,200192,25SQCMICSBB9994005924,,DPC,2021-07-27 18:37:54.800,2021-07-27 18:37:56.300,6,Arriving,x,x
2021-07-27 18:40:27.753,10,200192,25SQCMICSBB1964005973,,DPC,2021-07-27 18:40:20.500,2021-07-27 18:40:20.800,2,Unknown,,x
2021-07-27 18:43:28.347,10,200192,25SQCMICSBB7818005822,,DPC,2021-07-27 18:43:22.600,2021-07-27 18:43:24.700,5,Departing,x,x
2021-07-27 18:43:58.503,10,200192,25SQCMICSBB35A8005A77,,DPC,2021-07-27 18:43:47.200,2021-07-27 18:43:48.700,6,Departing,x,x
2021-07-27 18:44:13.550,10,200192,25SQCMICSBB31D2005A5C,,DPC,2021-07-27 18:43:59.900,2021-07-27 18:44:02.000,5,Unknown,,x
2021-07-27 18:44:13.550,10,200192,25SQCMICSBB069E005800,,DPC,2021-07-27 18:44:11.000,2021-07-27 18:44:13.400,9,Arriving,x,x
2021-07-27 18:44:28.597,10,200192,25SQCMICSBB069E005800,,DPC,2021-07-27 18:44:13.800,2021-07-27 18:44:14.100,2,Unknown,,x
2021-07-27 18:46:44.128,10,200192,25SQCMICSBBAA5A005A65,,DPC,2021-07-27 18:46:32.300,2021-07-27 18:46:34.100,7,Arriving,x,x
2021-07-27 18:49:14.597,10,200192,25SQCMICSBB09E60056FA,,DPC,2021-07-27 18:49:12.400,2021-07-27 18:49:14.200,4,Unknown,,x
2021-07-27 18:49:29.628,10,200192,25SQCMICSBB09E60056FA,,DPC,2021-07-27 18:49:15.200,2021-07-27 18:49:15.200,1,Unknown,,x
2021-07-27 18:49:59.753,10,200192,25SQCMICSBB9994005924,,DPC,2021-07-27 18:49:48.200,2021-07-27 18:49:48.200,1,Unknown,x,
2021-07-27 18:49:59.753,10,200192,25SQCMICSBB7818005822,,DPC,2021-07-27 18:49:54.800,2021-07-27 18:49:56.600,6,Arriving,x,x
2021-07-27 18:56:00.972,10,200192,25SQCMICSBB50870056C7,,DPC,2021-07-27 18:55:49.100,2021-07-27 18:55:51.200,6,Arriving,x,x
2021-07-27 18:56:46.144,10,200192,25SQCMICSBB627300591C,,DPC,2021-07-27 18:56:37.000,2021-07-27 18:56:39.400,3,Departing,x,x
2021-07-27 18:58:16.378,10,200192,25SQCMICSBB926E0056E7,,DPC,2021-07-27 18:58:13.600,2021-07-27 18:58:14.500,4,Departing,x,x
2021-07-27 18:59:16.597,10,200192,25SQCMICSBB535B0056C3,,DPC,2021-07-27 18:59:01.800,2021-07-27 18:59:04.200,7,Departing,x,x
2021-07-27 18:59:46.737,10,200192,25SQCMICSBB535B0056C3,,DPC,2021-07-27 18:59:46.600,2021-07-27 18:59:46.600,1,Unknown,x,
2021-07-27 19:00:01.769,10,200192,25SQCMICSBB535B0056C3,,DPC,2021-07-27 18:59:46.900,2021-07-27 18:59:48.100,5,Arriving,x,x
2021-07-27 19:03:02.425,10,200192,25SQCMICSBB97D3005B0B,,DPC,2021-07-27 19:03:00.300,2021-07-27 19:03:00.300,1,Unknown,,x
2021-07-27 19:05:02.815,10,200192,25SQCMICSBB206A00592D,,DPC,2021-07-27 19:05:02.500,2021-07-27 19:05:02.800,2,Unknown,,x
2021-07-27 19:07:03.065,10,200192,25SQCMICSBB35A8005A77,,DPC,2021-07-27 19:06:59.400,2021-07-27 19:07:02.700,8,Arriving,x,x
2021-07-27 19:08:03.237,10,200192,25SQCMICSBB68B3005A05,,DPC,2021-07-27 19:07:56.900,2021-07-27 19:08:00.500,13,Arriving,x,x
2021-07-27 19:08:18.378,10,200192,25SQCMICSBBAA5A005A65,,DPC,2021-07-27 19:08:04.700,2021-07-27 19:08:07.400,3,Departing,x,x
2021-07-27 19:08:18.925,11,200061,25SQCMICSBB4F40005A91,,DPC,2021-07-27 19:08:18.800,2021-07-27 19:08:19.100,2,Unknown,,x
2021-07-27 19:08:33.940,11,200061,25SQCMICSBB4F40005A91,,DPC,2021-07-27 19:08:19.200,2021-07-27 19:08:20.400,5,Departing,x,x
2021-07-27 19:09:18.581,10,200192,25SQCMICSBB4F40005A91,,DPC,2021-07-27 19:09:14.800,2021-07-27 19:09:15.100,2,Arriving,x,x
2021-07-27 19:09:48.659,10,200192,25SQCMICSBB069E005800,,DPC,2021-07-27 19:09:35.100,2021-07-27 19:09:36.000,2,Departing,x,x
2021-07-27 19:10:18.815,10,200192,25SQCMICSBB4F40005A91,,DPC,2021-07-27 19:10:07.600,2021-07-27 19:10:07.900,2,Unknown,,x
2021-07-27 19:15:49.878,10,200192,25SQCMICSBB535B0056C3,,DPC,2021-07-27 19:15:49.800,2021-07-27 19:15:49.800,1,Unknown,,x
2021-07-27 19:16:04.925,10,200192,25SQCMICSBB535B0056C3,,DPC,2021-07-27 19:15:50.100,2021-07-27 19:16:03.900,36,Departing,x,x
2021-07-27 19:16:35.097,10,200192,25SQCMICSBB535B0056C3,,DPC,2021-07-27 19:16:23.200,2021-07-27 19:16:24.400,3,Arriving,x,x
2021-07-27 19:18:35.456,10,200192,25SQCMICSBBAD2D0056D6,,DPC,2021-07-27 19:18:26.000,2021-07-27 19:18:28.100,8,Arriving,x,x
2021-07-27 19:19:50.690,10,200192,25SQCMICSBB35A8005A77,,DPC,2021-07-27 19:19:39.200,2021-07-27 19:19:39.800,3,Unknown,x,
2021-07-27 19:20:51.440,11,200061,25SQCMICSBB30E80056C6,,DPC,2021-07-27 19:20:41.200,2021-07-27 19:20:51.400,19,Departing,x,x
2021-07-27 19:21:05.925,10,200192,25SQCMICSBBC9C00057EE,,DPC,2021-07-27 19:20:59.600,2021-07-27 19:21:04.400,13,Departing,x,x
2021-07-27 19:21:06.472,11,200061,25SQCMICSBB30E80056C6,,DPC,2021-07-27 19:20:51.700,2021-07-27 19:20:51.700,1,Unknown,x,
2021-07-27 19:22:06.159,10,200192,25SQCMICSBB1964005973,,DPC,2021-07-27 19:21:57.400,2021-07-27 19:22:02.500,15,Departing,x,x
2021-07-27 19:23:36.378,10,200192,25SQCMICSBB9994005924,,DPC,2021-07-27 19:23:30.000,2021-07-27 19:23:36.300,19,Arriving,x,x
2021-07-27 19:23:51.519,10,200192,25SQCMICSBB9994005924,,DPC,2021-07-27 19:23:36.600,2021-07-27 19:23:50.700,13,Departing,x,x
2021-07-27 19:24:06.550,10,200192,25SQCMICSBB9994005924,,DPC,2021-07-27 19:23:52.000,2021-07-27 19:23:54.700,10,Arriving,x,x
2021-07-27 19:25:06.753,10,200192,25SQCMICSBB5017005AD9,,DPC,2021-07-27 19:25:03.300,2021-07-27 19:25:03.600,2,Unknown,,x
2021-07-27 19:25:21.800,10,200192,25SQCMICSBB5017005AD9,,DPC,2021-07-27 19:25:10.600,2021-07-27 19:25:11.800,3,Arriving,x,x
2021-07-27 19:25:36.847,10,200192,25SQCMICSBB50870056C7,,DPC,2021-07-27 19:25:32.300,2021-07-27 19:25:32.900,3,Departing,x,x
2021-07-27 19:27:07.144,10,200192,25SQCMICSBBC9C00057EE,,DPC,2021-07-27 19:27:00.700,2021-07-27 19:27:02.200,6,Arriving,x,x
2021-07-27 19:27:52.237,10,200192,25SQCMICSBBB0C9005A6B,,DPC,2021-07-27 19:27:51.900,2021-07-27 19:27:51.900,1,Unknown,,x
2021-07-27 19:28:07.347,10,200192,25SQCMICSBBB0C9005A6B,,DPC,2021-07-27 19:27:53.400,2021-07-27 19:27:53.400,1,Unknown,,x
2021-07-27 19:30:37.753,10,200192,25SQCMICSBB9994005924,,DPC,2021-07-27 19:30:32.500,2021-07-27 19:30:34.900,9,Departing,x,x
2021-07-27 19:31:37.972,10,200192,25SQCMICSBB6DF2005712,,DPC,2021-07-27 19:31:32.100,2021-07-27 19:31:32.700,3,Departing,x,x
2021-07-27 19:34:08.472,10,200192,25SQCMICSBB31D2005A5C,,DPC,2021-07-27 19:33:54.600,2021-07-27 19:34:01.500,5,Arriving,x,x
