File Creation Time UTC,2021-07-28 16:41:15
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-07-25 16:35:34
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2
,0x11,200061,D0.21,98.05.11,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-07-28 18:30:45.659,10,200192,25SQCMICSBB8912005542,,DPC,2021-07-28 18:30:41.400,2021-07-28 18:30:44.400,3,Departing,x,x
2021-07-28 18:32:31.003,10,200192,25SQCMICSBBC9C00057EE,,DPC,2021-07-28 18:32:20.500,2021-07-28 18:32:25.900,9,Arriving,x,x
2021-07-28 18:33:16.206,10,200192,25SQCMICSBB069E005800,,DPC,2021-07-28 18:33:08.500,2021-07-28 18:33:11.500,8,Departing,x,x
2021-07-28 18:33:46.269,10,200192,25SQCMICSBB1964005973,,DPC,2021-07-28 18:33:31.500,2021-07-28 18:33:32.700,5,Arriving,x,x
2021-07-28 18:34:01.362,10,200192,25SQCMICSBBAA5A005A65,,DPC,2021-07-28 18:33:48.300,2021-07-28 18:33:50.100,6,Departing,x,x
2021-07-28 18:34:16.409,10,200192,25SQCMICSBB68B3005A05,,DPC,2021-07-28 18:34:10.300,2021-07-28 18:34:13.000,3,Unknown,,x
2021-07-28 18:34:46.487,10,200192,25SQCMICSBBAD2C005710,,DPC,2021-07-28 18:34:45.800,2021-07-28 18:34:46.400,2,Unknown,,x
2021-07-28 18:35:01.581,10,200192,25SQCMICSBBAD2C005710,,DPC,2021-07-28 18:34:46.800,2021-07-28 18:34:47.400,3,Departing,x,x
2021-07-28 18:35:31.659,10,200192,25SQCMICSBB926E0056E7,,DPC,2021-07-28 18:35:24.100,2021-07-28 18:35:25.300,3,Departing,x,x
2021-07-28 18:36:46.878,10,200192,25SQCMICSBB17B6005709,,DPC,2021-07-28 18:36:44.100,2021-07-28 18:36:46.800,8,Departing,x,x
2021-07-28 18:37:02.003,10,200192,25SQCMICSBB17B6005709,,DPC,2021-07-28 18:36:47.100,2021-07-28 18:36:48.600,6,Unknown,x,
2021-07-28 18:37:32.081,10,200192,25SQCMICSBBC9E9005A60,,DPC,2021-07-28 18:37:21.500,2021-07-28 18:37:21.500,1,Unknown,x,
2021-07-28 18:38:32.284,10,200192,25SQCMICSBB1964005973,,DPC,2021-07-28 18:38:22.900,2021-07-28 18:38:30.100,19,Arriving,x,x
2021-07-28 18:40:02.519,10,200192,25SQCMICSBBC9C00057EE,,DPC,2021-07-28 18:39:52.000,2021-07-28 18:39:53.500,5,Arriving,x,x
2021-07-28 18:45:03.331,10,200192,25SQCMICSBBC9E9005A60,,DPC,2021-07-28 18:44:50.600,2021-07-28 18:44:52.700,8,Arriving,x,x
2021-07-28 18:49:34.190,10,200192,25SQCMICSBB17B6005709,,DPC,2021-07-28 18:49:19.400,2021-07-28 18:49:20.900,6,Arriving,x,x
2021-07-28 18:52:04.644,10,200192,25SQCMICSBBC9C00057EE,,DPC,2021-07-28 18:51:53.800,2021-07-28 18:52:04.600,16,Unknown,,x
2021-07-28 18:52:19.753,10,200192,25SQCMICSBBC9C00057EE,,DPC,2021-07-28 18:52:04.900,2021-07-28 18:52:19.900,31,Departing,x,x
2021-07-28 18:52:34.784,10,200192,25SQCMICSBBC9C00057EE,,DPC,2021-07-28 18:52:19.900,2021-07-28 18:52:23.500,13,Unknown,x,
2021-07-28 18:59:36.737,11,200061,25SQCMICSBBCA21005A8D,,DPC,2021-07-28 18:59:31.900,2021-07-28 18:59:35.800,8,Departing,x,x
2021-07-28 19:03:36.987,10,200192,25SQCMICSBB0D9D005713,,DPC,2021-07-28 19:03:22.400,2021-07-28 19:03:23.600,5,Departing,x,x
2021-07-28 19:04:07.065,10,200192,25SQCMICSBB55D3005A9F,,DPC,2021-07-28 19:03:55.000,2021-07-28 19:04:07.000,6,Arriving,x,x
2021-07-28 19:04:07.065,10,200192,25SQCMICSBBAD2D0056D6,,DPC,2021-07-28 19:04:04.600,2021-07-28 19:04:07.000,4,Arriving,x,x
2021-07-28 19:06:07.472,10,200192,25SQCMICSBB8912005542,,DPC,2021-07-28 19:06:00.800,2021-07-28 19:06:03.200,7,Arriving,x,x
2021-07-28 19:06:22.503,10,200192,25SQCMICSBBAA5A005A65,,DPC,2021-07-28 19:06:19.700,2021-07-28 19:06:20.600,2,Arriving,x,x
2021-07-28 19:12:23.690,10,200192,25SQCMICSBBAA5A005A65,,DPC,2021-07-28 19:12:14.600,2021-07-28 19:12:18.200,10,Arriving,x,x
2021-07-28 19:13:08.831,10,200192,25SQCMICSBBC9E9005A60,,DPC,2021-07-28 19:13:03.400,2021-07-28 19:13:05.200,6,Departing,x,x
2021-07-28 19:15:09.237,10,200192,25SQCMICSBBE23B005959,,DPC,2021-07-28 19:15:02.600,2021-07-28 19:15:02.900,2,Unknown,,x
2021-07-28 19:17:40.347,11,200061,25SQCMICSBB1AB8005977,,DPC,2021-07-28 19:17:36.900,2021-07-28 19:17:36.900,1,Unknown,x,
2021-07-28 19:18:40.003,10,200192,25SQCMICSBB627300591C,,DPC,2021-07-28 19:18:28.500,2021-07-28 19:18:31.200,2,Departing,x,x
2021-07-28 19:19:55.222,10,200192,25SQCMICSBB67E2005951,,DPC,2021-07-28 19:19:50.600,2021-07-28 19:19:51.500,2,Departing,x,x
2021-07-28 19:19:55.222,10,200192,25SQCMICSBB5017005AD9,,DPC,2021-07-28 19:19:50.900,2021-07-28 19:19:55.100,4,Arriving,x,x
2021-07-28 19:20:10.253,10,200192,25SQCMICSBB5017005AD9,,DPC,2021-07-28 19:19:55.500,2021-07-28 19:19:56.700,4,Arriving,x,x
2021-07-28 19:20:25.300,10,200192,25SQCMICSBBE23B005959,,DPC,2021-07-28 19:20:14.400,2021-07-28 19:20:17.400,4,Departing,x,x
2021-07-28 19:20:40.409,10,200192,25SQCMICSBBB0C9005A6B,,DPC,2021-07-28 19:20:39.700,2021-07-28 19:20:40.600,2,Unknown,,x
2021-07-28 19:20:55.440,10,200192,25SQCMICSBBB0C9005A6B,,DPC,2021-07-28 19:20:40.600,2021-07-28 19:20:40.900,2,Unknown,x,
2021-07-28 19:21:11.097,11,200061,25SQCMICSBBD1B4005AFE,,DPC,2021-07-28 19:21:01.100,2021-07-28 19:21:11.000,7,Unknown,,x
2021-07-28 19:21:26.128,11,200061,25SQCMICSBBD1B4005AFE,,DPC,2021-07-28 19:21:11.300,2021-07-28 19:21:12.500,5,Unknown,x,
2021-07-28 19:21:26.128,11,200061,25SQCMICSBB67E2005951,,DPC,2021-07-28 19:21:16.400,2021-07-28 19:21:26.000,30,Arriving,x,x
2021-07-28 19:21:41.128,11,200061,25SQCMICSBB67E2005951,,DPC,2021-07-28 19:21:33.800,2021-07-28 19:21:36.500,3,Unknown,,x
2021-07-28 19:22:11.206,11,200061,25SQCMICSBBD1B4005AFE,,DPC,2021-07-28 19:21:57.000,2021-07-28 19:21:58.800,7,Arriving,x,x
2021-07-28 19:22:40.800,10,200192,25SQCMICSBB516D005707,,DPC,2021-07-28 19:22:31.400,2021-07-28 19:22:36.800,15,Departing,x,x
2021-07-28 19:23:10.894,10,200192,25SQCMICSBB516D005707,,DPC,2021-07-28 19:23:00.600,2021-07-28 19:23:01.500,4,Arriving,x,x
2021-07-28 19:24:56.800,11,200061,25SQCMICSBB553E005AA6,,DPC,2021-07-28 19:24:55.800,2021-07-28 19:24:55.800,1,Unknown,,x
2021-07-28 19:25:11.815,11,200061,25SQCMICSBB553E005AA6,,DPC,2021-07-28 19:25:03.100,2021-07-28 19:25:03.100,1,Unknown,,x
2021-07-28 19:27:11.644,10,200192,25SQCMICSBB1964005973,,DPC,2021-07-28 19:27:05.600,2021-07-28 19:27:05.900,2,Unknown,x,
2021-07-28 19:27:57.362,11,200061,25SQCMICSBB1AB8005977,,DPC,2021-07-28 19:27:50.700,2021-07-28 19:27:56.700,11,Arriving,x,x
2021-07-28 19:28:11.847,10,200192,25SQCMICSBB6DF2005712,,DPC,2021-07-28 19:28:00.700,2021-07-28 19:28:02.800,5,Departing,x,x
2021-07-28 19:29:12.050,10,200192,25SQCMICSBB68B3005A05,,DPC,2021-07-28 19:29:10.500,2021-07-28 19:29:12.000,5,Arriving,x,x
2021-07-28 19:29:27.081,10,200192,25SQCMICSBB68B3005A05,,DPC,2021-07-28 19:29:12.300,2021-07-28 19:29:12.600,2,Unknown,,x
2021-07-28 19:29:42.175,10,200192,25SQCMICSBB95B5005A89,,DPC,2021-07-28 19:29:39.300,2021-07-28 19:29:42.000,7,Departing,x,x
2021-07-28 19:30:42.378,10,200192,25SQCMICSBB9BA3005946,,DPC,2021-07-28 19:30:41.000,2021-07-28 19:30:41.900,4,Departing,x,x
2021-07-28 19:33:57.894,10,200192,25SQCMICSBB4F54005A7A,,DPC,2021-07-28 19:33:45.800,2021-07-28 19:33:49.100,11,Departing,x,x
2021-07-28 19:34:42.987,10,200192,25SQCMICSBB77D9005708,,DPC,2021-07-28 19:34:28.200,2021-07-28 19:34:30.300,8,Departing,x,x
2021-07-28 19:34:58.628,11,200061,25SQCMICSBB1CF500593A,,DPC,2021-07-28 19:34:46.200,2021-07-28 19:34:58.500,5,Arriving,x,x
2021-07-28 19:36:43.378,10,200192,25SQCMICSBBECE9005723,,DPC,2021-07-28 19:36:37.900,2021-07-28 19:36:43.300,19,Departing,x,x
2021-07-28 19:36:58.456,10,200192,25SQCMICSBBECE9005723,,DPC,2021-07-28 19:36:43.600,2021-07-28 19:36:44.200,3,Unknown,x,
2021-07-28 19:37:43.550,10,200192,25SQCMICSBB68B3005A05,,DPC,2021-07-28 19:37:33.300,2021-07-28 19:37:38.100,9,Departing,x,x
2021-07-28 19:39:14.472,11,200061,25SQCMICSBBF1DC005704,,DPC,2021-07-28 19:39:09.900,2021-07-28 19:39:11.700,2,Unknown,x,
2021-07-28 19:39:59.097,10,200192,25SQCMICSBBCD6A005ABD,,DPC,2021-07-28 19:39:56.600,2021-07-28 19:39:59.000,6,Unknown,,x
2021-07-28 19:40:14.128,10,200192,25SQCMICSBBCD6A005ABD,,DPC,2021-07-28 19:39:59.400,2021-07-28 19:40:06.900,18,Departing,x,x
2021-07-28 19:40:14.128,10,200192,25SQCMICSBB50870056C7,,DPC,2021-07-28 19:40:09.000,2021-07-28 19:40:13.200,7,Unknown,,x
2021-07-28 19:41:44.472,10,200192,25SQCMICSBBD40C00571B,,DPC,2021-07-28 19:41:35.600,2021-07-28 19:41:41.900,15,Departing,x,x
2021-07-28 19:43:14.722,10,200192,25SQCMICSBB9994005924,,DPC,2021-07-28 19:43:13.200,2021-07-28 19:43:14.400,5,Unknown,,x
2021-07-28 19:43:29.753,10,200192,25SQCMICSBB9994005924,,DPC,2021-07-28 19:43:15.000,2021-07-28 19:43:15.000,1,Unknown,x,
2021-07-28 19:45:00.097,10,200192,25SQCMICSBBFA27005921,,DPC,2021-07-28 19:44:55.700,2021-07-28 19:44:56.600,4,Departing,x,x
2021-07-28 19:45:45.253,10,200192,25SQCMICSBBAD2D0056D6,,DPC,2021-07-28 19:45:34.300,2021-07-28 19:45:36.700,2,Departing,x,x
2021-07-28 19:48:46.425,11,200061,25SQCMICSBB560F005A9B,,DPC,2021-07-28 19:48:43.400,2021-07-28 19:48:46.400,3,Departing,x,x
2021-07-28 19:49:46.690,11,200061,25SQCMICSBB034F005969,,DPC,2021-07-28 19:49:33.400,2021-07-28 19:49:36.400,4,Departing,x,x
2021-07-28 19:49:46.690,11,200061,25SQCMICSBBFBCC005947,,DPC,2021-07-28 19:49:40.600,2021-07-28 19:49:43.900,10,Departing,x,x
2021-07-28 19:50:16.159,10,200192,25SQCMICSBB129A00557D,,DPC,2021-07-28 19:50:15.500,2021-07-28 19:50:15.800,2,Unknown,,x
2021-07-28 19:50:31.269,10,200192,25SQCMICSBB129A00557D,,DPC,2021-07-28 19:50:17.000,2021-07-28 19:50:20.600,9,Departing,x,x
2021-07-28 19:52:01.503,10,200192,25SQCMICSBBAEF0005714,,DPC,2021-07-28 19:51:56.100,2021-07-28 19:52:00.900,15,Departing,x,x
2021-07-28 19:52:02.065,11,200061,25SQCMICSBB560F005A9B,,DPC,2021-07-28 19:52:01.100,2021-07-28 19:52:01.100,1,Unknown,x,
2021-07-28 19:52:17.065,11,200061,25SQCMICSBB560F005A9B,,DPC,2021-07-28 19:52:03.200,2021-07-28 19:52:08.600,13,Arriving,x,x
2021-07-28 19:53:16.706,10,200192,25SQCMICSBBAEF0005714,,DPC,2021-07-28 19:53:09.700,2021-07-28 19:53:10.900,5,Arriving,x,x
2021-07-28 19:53:31.862,10,200192,25SQCMICSBB17B6005709,,DPC,2021-07-28 19:53:31.400,2021-07-28 19:53:32.000,3,Unknown,,x
2021-07-28 19:53:46.909,10,200192,25SQCMICSBB17B6005709,,DPC,2021-07-28 19:53:32.000,2021-07-28 19:53:43.400,20,Departing,x,x
2021-07-28 19:53:46.909,10,200192,25SQCMICSBB0D9D005713,,DPC,2021-07-28 19:53:34.400,2021-07-28 19:53:35.300,4,Arriving,x,x
2021-07-28 19:54:02.487,11,200061,25SQCMICSBBCD2B005A59,,DPC,2021-07-28 19:53:54.300,2021-07-28 19:53:54.300,1,Unknown,x,
2021-07-28 19:54:47.144,10,200192,25SQCMICSBB93AD005AEB,,DPC,2021-07-28 19:54:46.500,2021-07-28 19:54:47.100,3,Unknown,,x
2021-07-28 19:55:02.175,10,200192,25SQCMICSBB93AD005AEB,,DPC,2021-07-28 19:54:47.400,2021-07-28 19:54:57.600,12,Arriving,x,x
2021-07-28 19:56:47.550,10,200192,25SQCMICSBB55D3005A9F,,DPC,2021-07-28 19:56:34.000,2021-07-28 19:56:45.400,11,Arriving,x,x
2021-07-28 19:56:48.112,11,200061,25SQCMICSBB1CF500593A,,DPC,2021-07-28 19:56:39.000,2021-07-28 19:56:39.000,1,Unknown,,x
2021-07-28 19:56:48.112,11,200061,25SQCMICSBB2F2F005A90,,DPC,2021-07-28 19:56:42.300,2021-07-28 19:56:42.300,1,Unknown,,x
2021-07-28 19:57:02.690,10,200192,25SQCMICSBB4F54005A7A,,DPC,2021-07-28 19:56:49.900,2021-07-28 19:56:50.500,3,Unknown,,x
2021-07-28 19:57:18.269,11,200061,25SQCMICSBB1CF500593A,,DPC,2021-07-28 19:57:11.000,2021-07-28 19:57:13.100,7,Unknown,,x
2021-07-28 19:57:32.753,10,200192,25SQCMICSBB3551005AA7,,DPC,2021-07-28 19:57:24.900,2021-07-28 19:57:25.200,2,Departing,x,x
2021-07-28 19:57:33.300,11,200061,25SQCMICSBB1CF500593A,,DPC,2021-07-28 19:57:18.800,2021-07-28 19:57:23.600,17,Arriving,x,x
2021-07-28 19:58:47.972,10,200192,25SQCMICSBB72F500557E,,DPC,2021-07-28 19:58:37.100,2021-07-28 19:58:38.900,7,Unknown,x,
2021-07-28 19:59:03.112,10,200192,25SQCMICSBB31D2005A5C,,DPC,2021-07-28 19:58:54.800,2021-07-28 19:58:55.100,2,Unknown,x,
2021-07-28 20:00:03.300,10,200192,25SQCMICSBB93AD005AEB,,DPC,2021-07-28 19:59:59.900,2021-07-28 19:59:59.900,1,Unknown,,x
2021-07-28 20:00:18.347,10,200192,25SQCMICSBBAA5A005A65,,DPC,2021-07-28 20:00:11.600,2021-07-28 20:00:12.800,5,Arriving,x,x
2021-07-28 20:00:18.347,10,200192,25SQCMICSBB4F54005A7A,,DPC,2021-07-28 20:00:16.700,2021-07-28 20:00:18.200,5,Departing,x,x
2021-07-28 20:00:33.378,10,200192,25SQCMICSBB4F54005A7A,,DPC,2021-07-28 20:00:18.600,2021-07-28 20:00:20.100,4,Unknown,x,
2021-07-28 20:00:49.128,11,200061,25SQCMICSBB4648005963,,DPC,2021-07-28 20:00:49.200,2021-07-28 20:00:49.200,1,Unknown,,x
2021-07-28 20:01:03.550,10,200192,25SQCMICSBBB301005A86,,DPC,2021-07-28 20:00:54.100,2021-07-28 20:00:56.800,10,Arriving,x,x
2021-07-28 20:01:04.159,11,200061,25SQCMICSBB4648005963,,DPC,2021-07-28 20:00:49.600,2021-07-28 20:00:49.900,2,Departing,x,x
2021-07-28 20:01:04.159,11,200061,25SQCMICSBBCA21005A8D,,DPC,2021-07-28 20:00:53.500,2021-07-28 20:00:53.800,2,Departing,x,x
2021-07-28 20:01:18.581,10,200192,25SQCMICSBB0D9D005713,,DPC,2021-07-28 20:01:16.700,2021-07-28 20:01:18.500,7,Departing,x,x
2021-07-28 20:01:33.612,10,200192,25SQCMICSBB0D9D005713,,DPC,2021-07-28 20:01:23.700,2021-07-28 20:01:23.700,1,Unknown,x,
2021-07-28 20:02:18.784,10,200192,25SQCMICSBB55D3005A9F,,DPC,2021-07-28 20:02:17.500,2021-07-28 20:02:18.700,5,Departing,x,x
2021-07-28 20:03:19.003,10,200192,25SQCMICSBBAA5A005A65,,DPC,2021-07-28 20:03:05.500,2021-07-28 20:03:06.400,4,Departing,x,x
2021-07-28 20:03:19.003,10,200192,25SQCMICSBBCD6A005ABD,,DPC,2021-07-28 20:03:07.600,2021-07-28 20:03:09.100,6,Arriving,x,x
2021-07-28 20:05:34.565,10,200192,25SQCMICSBB30E80056C6,,DPC,2021-07-28 20:05:33.500,2021-07-28 20:05:33.500,1,Unknown,x,
2021-07-28 20:06:04.628,10,200192,25SQCMICSBBC9E9005A60,,DPC,2021-07-28 20:05:58.900,2021-07-28 20:05:58.900,1,Unknown,,x
2021-07-28 20:06:19.737,10,200192,25SQCMICSBBC9E9005A60,,DPC,2021-07-28 20:06:05.500,2021-07-28 20:06:05.500,1,Unknown,,x
2021-07-28 20:06:19.737,10,200192,25SQCMICSBBAEF0005714,,DPC,2021-07-28 20:06:13.600,2021-07-28 20:06:16.000,5,Departing,x,x
2021-07-28 20:06:20.331,11,200061,25SQCMICSBB4F40005A91,,DPC,2021-07-28 20:06:19.200,2021-07-28 20:06:20.100,4,Unknown,x,
