File Creation Time UTC,2021-07-25 16:41:00
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-07-25 16:35:34
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2
,0x11,200061,D0.21,98.05.11,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-07-25 18:29:53.456,10,200192,25SQCMICSBB70C60056F3,,DPC,2021-07-25 18:29:50.000,2021-07-25 18:29:53.600,12,Unknown,,x
2021-07-25 18:30:08.503,10,200192,25SQCMICSBB70C60056F3,,DPC,2021-07-25 18:29:54.600,2021-07-25 18:30:01.800,18,Departing,x,x
2021-07-25 18:38:24.909,10,200192,25SQCMICSBBA50B005931,,DPC,2021-07-25 18:38:19.400,2021-07-25 18:38:20.600,5,Departing,x,x
2021-07-25 18:39:40.144,10,200192,25SQCMICSBBACC200555D,,DPC,2021-07-25 18:39:26.500,2021-07-25 18:39:40.000,31,Departing,x,x
2021-07-25 18:40:25.300,10,200192,25SQCMICSBBACC200555D,,DPC,2021-07-25 18:40:12.000,2021-07-25 18:40:13.200,5,Arriving,x,x
2021-07-25 18:40:40.347,10,200192,25SQCMICSBB882C005A53,,DPC,2021-07-25 18:40:30.900,2021-07-25 18:40:33.600,9,Departing,x,x
2021-07-25 18:40:55.378,10,200192,25SQCMICSBBACC200555D,,DPC,2021-07-25 18:40:53.500,2021-07-25 18:40:54.400,4,Unknown,,x
2021-07-25 18:41:10.519,10,200192,25SQCMICSBBACC200555D,,DPC,2021-07-25 18:40:55.600,2021-07-25 18:40:57.400,7,Departing,x,x
2021-07-25 18:41:25.550,10,200192,25SQCMICSBBACC200555D,,DPC,2021-07-25 18:41:11.300,2021-07-25 18:41:12.200,4,Arriving,x,x
2021-07-25 18:42:55.909,10,200192,25SQCMICSBB2C1E005AAD,,DPC,2021-07-25 18:42:50.700,2021-07-25 18:42:50.700,1,Unknown,x,
2021-07-25 18:43:41.003,10,200192,25SQCMICSBBA50B005931,,DPC,2021-07-25 18:43:34.900,2021-07-25 18:43:40.900,21,Arriving,x,x
2021-07-25 18:43:41.003,10,200192,25SQCMICSBB2C1E005AAD,,DPC,2021-07-25 18:43:38.200,2021-07-25 18:43:38.800,2,Arriving,x,x
2021-07-25 18:43:56.097,10,200192,25SQCMICSBBA50B005931,,DPC,2021-07-25 18:43:41.300,2021-07-25 18:43:42.800,6,Unknown,,x
2021-07-25 18:44:56.269,10,200192,25SQCMICSBBF2F90057F0,,DPC,2021-07-25 18:44:47.400,2021-07-25 18:44:48.300,4,Unknown,,x
2021-07-25 18:45:57.097,11,200061,25SQCMICSBB882C005A53,,DPC,2021-07-25 18:45:43.800,2021-07-25 18:45:52.500,15,Departing,x,x
2021-07-25 18:47:11.753,10,200192,25SQCMICSBB1F2900593E,,DPC,2021-07-25 18:46:57.300,2021-07-25 18:47:11.700,29,Departing,x,x
2021-07-25 18:47:26.894,10,200192,25SQCMICSBB1F2900593E,,DPC,2021-07-25 18:47:12.000,2021-07-25 18:47:12.000,1,Unknown,x,
2021-07-25 18:48:12.003,10,200192,25SQCMICSBB1F2900593E,,DPC,2021-07-25 18:47:58.100,2021-07-25 18:48:11.300,12,Unknown,x,
2021-07-25 18:48:27.081,10,200192,25SQCMICSBB1F2900593E,,DPC,2021-07-25 18:48:12.600,2021-07-25 18:48:26.700,28,Unknown,x,
2021-07-25 18:48:42.128,10,200192,25SQCMICSBB1F2900593E,,DPC,2021-07-25 18:48:27.600,2021-07-25 18:48:42.000,15,Unknown,x,
2021-07-25 18:49:12.190,10,200192,25SQCMICSBB1F2900593E,,DPC,2021-07-25 18:48:57.400,2021-07-25 18:49:05.800,10,Unknown,x,
2021-07-25 18:49:27.284,10,200192,25SQCMICSBB1F2900593E,,DPC,2021-07-25 18:49:13.100,2021-07-25 18:49:27.500,49,Arriving,x,x
2021-07-25 18:49:42.315,10,200192,25SQCMICSBB1F2900593E,,DPC,2021-07-25 18:49:27.500,2021-07-25 18:49:37.700,35,Unknown,,x
2021-07-25 18:52:12.722,10,200192,25SQCMICSBB209200581B,,DPC,2021-07-25 18:51:59.500,2021-07-25 18:52:03.400,11,Departing,x,x
2021-07-25 18:58:43.956,10,200192,25SQCMICSBBA06200584E,,DPC,2021-07-25 18:58:42.400,2021-07-25 18:58:43.900,6,Arriving,x,x
2021-07-25 18:58:59.034,10,200192,25SQCMICSBBA06200584E,,DPC,2021-07-25 18:58:44.200,2021-07-25 18:58:48.400,14,Departing,x,x
2021-07-25 18:58:59.675,11,200061,25SQCMICSBB2F2F005A90,,DPC,2021-07-25 18:58:56.200,2021-07-25 18:58:58.000,5,Unknown,,x
2021-07-25 18:59:14.081,10,200192,25SQCMICSBBA06200584E,,DPC,2021-07-25 18:59:02.000,2021-07-25 18:59:11.000,19,Arriving,x,x
2021-07-25 18:59:44.159,10,200192,25SQCMICSBBA06200584E,,DPC,2021-07-25 18:59:32.400,2021-07-25 18:59:35.400,8,Arriving,x,x
2021-07-25 19:00:29.315,10,200192,25SQCMICSBB069E005800,,DPC,2021-07-25 19:00:19.700,2021-07-25 19:00:23.000,12,Arriving,x,x
2021-07-25 19:01:44.534,10,200192,25SQCMICSBB069E005800,,DPC,2021-07-25 19:01:32.800,2021-07-25 19:01:32.800,1,Unknown,,x
2021-07-25 19:04:00.065,10,200192,25SQCMICSBB7818005822,,DPC,2021-07-25 19:03:49.400,2021-07-25 19:03:50.000,3,Unknown,x,
2021-07-25 19:08:00.769,10,200192,25SQCMICSBBACC200555D,,DPC,2021-07-25 19:07:57.400,2021-07-25 19:08:00.700,11,Departing,x,x
2021-07-25 19:11:31.378,10,200192,25SQCMICSBB106C005A81,,DPC,2021-07-25 19:11:18.100,2021-07-25 19:11:18.100,1,Unknown,,x
2021-07-25 19:14:47.128,10,200192,25SQCMICSBB8EB400556B,,DPC,2021-07-25 19:14:39.200,2021-07-25 19:14:40.400,4,Unknown,,x
2021-07-25 19:15:02.190,10,200192,25SQCMICSBB4FAD005AAA,,DPC,2021-07-25 19:14:48.500,2021-07-25 19:14:48.500,1,Unknown,x,
2021-07-25 19:15:02.190,10,200192,25SQCMICSBB8C42005A97,,DPC,2021-07-25 19:14:49.400,2021-07-25 19:14:50.300,4,Unknown,,x
2021-07-25 19:15:02.190,10,200192,25SQCMICSBB8EB400556B,,DPC,2021-07-25 19:14:49.400,2021-07-25 19:14:49.400,1,Unknown,,x
2021-07-25 19:15:02.190,10,200192,25SQCMICSBBCD2B005A59,,DPC,2021-07-25 19:14:52.100,2021-07-25 19:14:54.200,8,Arriving,x,x
2021-07-25 19:15:17.222,10,200192,25SQCMICSBB8EB400556B,,DPC,2021-07-25 19:15:09.000,2021-07-25 19:15:14.100,17,Departing,x,x
2021-07-25 19:16:47.597,10,200192,25SQCMICSBB6E2E005716,,DPC,2021-07-25 19:16:46.300,2021-07-25 19:16:47.500,5,Unknown,,x
2021-07-25 19:17:02.628,10,200192,25SQCMICSBB6E2E005716,,DPC,2021-07-25 19:16:47.900,2021-07-25 19:16:52.100,14,Departing,x,x
2021-07-25 19:17:47.815,10,200192,25SQCMICSBB5017005AD9,,DPC,2021-07-25 19:17:43.200,2021-07-25 19:17:43.800,3,Unknown,,x
2021-07-25 19:19:33.206,10,200192,25SQCMICSBBA06200584E,,DPC,2021-07-25 19:19:20.100,2021-07-25 19:19:23.100,9,Departing,x,x
2021-07-25 19:20:03.284,10,200192,25SQCMICSBBF6BE005A9A,,DPC,2021-07-25 19:19:50.900,2021-07-25 19:19:53.300,7,Departing,x,x
2021-07-25 19:22:33.706,10,200192,25SQCMICSBB209200581B,,DPC,2021-07-25 19:22:27.900,2021-07-25 19:22:30.000,6,Arriving,x,x
2021-07-25 19:23:04.472,11,200061,25SQCMICSBB2F2F005A90,,DPC,2021-07-25 19:22:52.900,2021-07-25 19:22:55.900,2,Arriving,x,x
2021-07-25 19:23:18.862,10,200192,25SQCMICSBB069E005800,,DPC,2021-07-25 19:23:14.600,2021-07-25 19:23:17.300,10,Arriving,x,x
2021-07-25 19:25:04.222,10,200192,25SQCMICSBBC48F005956,,DPC,2021-07-25 19:24:59.900,2021-07-25 19:25:00.500,3,Departing,x,x
2021-07-25 19:26:04.425,10,200192,25SQCMICSBB4FAD005AAA,,DPC,2021-07-25 19:26:04.300,2021-07-25 19:26:04.600,2,Unknown,x,
2021-07-25 19:26:19.456,10,200192,25SQCMICSBB4FAD005AAA,,DPC,2021-07-25 19:26:04.600,2021-07-25 19:26:04.600,1,Unknown,,x
2021-07-25 19:27:49.675,10,200192,25SQCMICSBBB0C9005A6B,,DPC,2021-07-25 19:27:48.400,2021-07-25 19:27:49.600,4,Departing,x,x
2021-07-25 19:28:04.706,10,200192,25SQCMICSBBB0C9005A6B,,DPC,2021-07-25 19:27:49.900,2021-07-25 19:27:50.200,2,Unknown,x,
2021-07-25 19:28:04.706,10,200192,25SQCMICSBB209200581B,,DPC,2021-07-25 19:27:58.300,2021-07-25 19:27:59.500,5,Departing,x,x
2021-07-25 19:30:35.800,11,200061,25SQCMICSBB4F40005A91,,DPC,2021-07-25 19:30:29.000,2021-07-25 19:30:29.900,4,Departing,x,x
2021-07-25 19:30:50.815,11,200061,25SQCMICSBB2F2F005A90,,DPC,2021-07-25 19:30:44.100,2021-07-25 19:30:50.400,7,Unknown,,x
2021-07-25 19:31:05.831,11,200061,25SQCMICSBB2F2F005A90,,DPC,2021-07-25 19:30:51.300,2021-07-25 19:30:51.300,1,Unknown,,x
2021-07-25 19:32:20.503,10,200192,25SQCMICSBB4FAD005AAA,,DPC,2021-07-25 19:32:07.200,2021-07-25 19:32:08.100,3,Departing,x,x
2021-07-25 19:34:20.878,10,200192,25SQCMICSBBF2F90057F0,,DPC,2021-07-25 19:34:10.300,2021-07-25 19:34:10.300,1,Unknown,,x
2021-07-25 19:34:51.019,10,200192,25SQCMICSBBF2F90057F0,,DPC,2021-07-25 19:34:43.700,2021-07-25 19:34:44.600,3,Unknown,,x
2021-07-25 19:38:21.659,10,200192,25SQCMICSBBAD05005ABE,,DPC,2021-07-25 19:38:17.400,2021-07-25 19:38:21.300,3,Unknown,,x
2021-07-25 19:38:36.690,10,200192,25SQCMICSBBAD05005ABE,,DPC,2021-07-25 19:38:25.200,2021-07-25 19:38:25.500,2,Unknown,x,
2021-07-25 19:38:36.690,10,200192,25SQCMICSBB882C005A53,,DPC,2021-07-25 19:38:25.500,2021-07-25 19:38:25.500,1,Unknown,,x
2021-07-25 19:40:07.034,10,200192,25SQCMICSBBC9E9005A60,,DPC,2021-07-25 19:39:58.800,2021-07-25 19:40:00.000,5,Arriving,x,x
2021-07-25 19:40:52.769,11,200061,25SQCMICSBB51BD005A5B,,DPC,2021-07-25 19:40:50.000,2021-07-25 19:40:50.000,1,Unknown,,x
2021-07-25 19:41:07.253,10,200192,25SQCMICSBB1964005973,,DPC,2021-07-25 19:40:59.000,2021-07-25 19:41:03.500,15,Departing,x,x
2021-07-25 19:43:22.659,10,200192,25SQCMICSBBACC200555D,,DPC,2021-07-25 19:43:13.300,2021-07-25 19:43:17.200,5,Departing,x,x
2021-07-25 19:43:22.659,10,200192,25SQCMICSBB3551005AA7,,DPC,2021-07-25 19:43:20.500,2021-07-25 19:43:20.800,2,Departing,x,x
2021-07-25 19:44:07.847,10,200192,25SQCMICSBBFA27005921,,DPC,2021-07-25 19:44:04.700,2021-07-25 19:44:07.100,6,Departing,x,x
2021-07-25 19:44:53.019,10,200192,25SQCMICSBB09E60056FA,,DPC,2021-07-25 19:44:38.800,2021-07-25 19:44:38.800,1,Unknown,x,
2021-07-25 19:47:08.394,10,200192,25SQCMICSBB516D005707,,DPC,2021-07-25 19:46:56.600,2021-07-25 19:46:57.500,3,Departing,x,x
2021-07-25 19:47:53.472,10,200192,25SQCMICSBB516D005707,,DPC,2021-07-25 19:47:51.900,2021-07-25 19:47:52.500,3,Unknown,,x
2021-07-25 19:50:08.987,10,200192,25SQCMICSBB106C005A81,,DPC,2021-07-25 19:49:54.700,2021-07-25 19:49:55.900,5,Arriving,x,x
2021-07-25 19:52:39.440,10,200192,25SQCMICSBB2C1E005AAD,,DPC,2021-07-25 19:52:31.300,2021-07-25 19:52:35.500,11,Arriving,x,x
2021-07-25 19:53:39.628,10,200192,25SQCMICSBBC9E9005A60,,DPC,2021-07-25 19:53:34.500,2021-07-25 19:53:35.100,2,Unknown,x,
2021-07-25 19:54:39.831,10,200192,25SQCMICSBBF6BE005A9A,,DPC,2021-07-25 19:54:33.800,2021-07-25 19:54:34.100,2,Arriving,x,x
2021-07-25 19:54:39.831,10,200192,25SQCMICSBBEDFB0057B5,,DPC,2021-07-25 19:54:39.500,2021-07-25 19:54:39.800,2,Unknown,,x
2021-07-25 19:54:54.909,11,200061,25SQCMICSBBC48F005956,,DPC,2021-07-25 19:54:46.300,2021-07-25 19:54:49.600,11,Arriving,x,x
2021-07-25 19:55:25.565,11,200061,25SQCMICSBBCA21005A8D,,DPC,2021-07-25 19:55:23.400,2021-07-25 19:55:25.200,5,Unknown,,x
2021-07-25 19:55:40.597,11,200061,25SQCMICSBBCA21005A8D,,DPC,2021-07-25 19:55:25.800,2021-07-25 19:55:37.200,10,Departing,x,x
2021-07-25 19:55:55.628,11,200061,25SQCMICSBB4F40005A91,,DPC,2021-07-25 19:55:52.500,2021-07-25 19:55:52.800,2,Arriving,x,x
2021-07-25 19:56:25.737,11,200061,25SQCMICSBB30E80056C6,,DPC,2021-07-25 19:56:15.800,2021-07-25 19:56:20.600,16,Departing,x,x
2021-07-25 19:56:40.222,10,200192,25SQCMICSBB8C42005A97,,DPC,2021-07-25 19:56:31.200,2021-07-25 19:56:31.500,2,Arriving,x,x
2021-07-25 19:57:40.409,10,200192,25SQCMICSBB9BA3005946,,DPC,2021-07-25 19:57:29.800,2021-07-25 19:57:31.900,5,Departing,x,x
2021-07-25 19:58:55.612,10,200192,25SQCMICSBB069E005800,,DPC,2021-07-25 19:58:49.300,2021-07-25 19:58:49.600,2,Unknown,,x
2021-07-25 19:58:55.612,10,200192,25SQCMICSBB4FAD005AAA,,DPC,2021-07-25 19:58:49.900,2021-07-25 19:58:55.000,6,Arriving,x,x
2021-07-25 19:59:10.753,10,200192,25SQCMICSBB4FAD005AAA,,DPC,2021-07-25 19:58:56.500,2021-07-25 19:58:57.400,4,Arriving,x,x
2021-07-25 19:59:11.315,11,200061,25SQCMICSBBC48F005956,,DPC,2021-07-25 19:59:06.000,2021-07-25 19:59:07.200,5,Departing,x,x
2021-07-25 19:59:25.800,10,200192,25SQCMICSBB67E2005951,,DPC,2021-07-25 19:59:12.100,2021-07-25 19:59:22.000,23,Departing,x,x
2021-07-25 19:59:56.503,11,200061,25SQCMICSBB2F2F005A90,,DPC,2021-07-25 19:59:46.700,2021-07-25 19:59:48.200,5,Arriving,x,x
2021-07-25 20:00:26.019,10,200192,25SQCMICSBBF6BE005A9A,,DPC,2021-07-25 20:00:14.600,2021-07-25 20:00:15.200,3,Departing,x,x
2021-07-25 20:01:11.190,10,200192,25SQCMICSBB4FAD005AAA,,DPC,2021-07-25 20:01:03.200,2021-07-25 20:01:04.400,2,Departing,x,x
2021-07-25 20:01:26.222,10,200192,25SQCMICSBB1F2900593E,,DPC,2021-07-25 20:01:21.100,2021-07-25 20:01:25.600,6,Departing,x,x
2021-07-25 20:01:26.222,10,200192,25SQCMICSBBB9D5005970,,DPC,2021-07-25 20:01:23.200,2021-07-25 20:01:26.200,11,Unknown,,x
2021-07-25 20:02:11.925,11,200061,25SQCMICSBB7C6200580F,,DPC,2021-07-25 20:02:09.200,2021-07-25 20:02:09.200,1,Unknown,x,
2021-07-25 20:02:26.409,10,200192,25SQCMICSBB8C42005A97,,DPC,2021-07-25 20:02:14.000,2021-07-25 20:02:15.200,2,Unknown,,x
2021-07-25 20:03:11.581,10,200192,25SQCMICSBB17B6005709,,DPC,2021-07-25 20:02:59.800,2021-07-25 20:03:02.500,4,Departing,x,x
2021-07-25 20:03:11.581,10,200192,25SQCMICSBB68B3005A05,,DPC,2021-07-25 20:03:03.400,2021-07-25 20:03:05.500,7,Departing,x,x
2021-07-25 20:03:12.144,11,200061,25SQCMICSBB4648005963,,DPC,2021-07-25 20:02:58.800,2021-07-25 20:02:58.800,1,Unknown,x,
2021-07-25 20:03:27.159,11,200061,25SQCMICSBB2F2F005A90,,DPC,2021-07-25 20:03:13.000,2021-07-25 20:03:13.300,2,Unknown,x,
2021-07-25 20:03:56.769,10,200192,25SQCMICSBBAEF0005714,,DPC,2021-07-25 20:03:47.000,2021-07-25 20:03:47.000,1,Unknown,,x
2021-07-25 20:03:56.769,10,200192,25SQCMICSBB0937005A62,,DPC,2021-07-25 20:03:48.500,2021-07-25 20:03:51.200,9,Departing,x,x
2021-07-25 20:04:26.815,10,200192,25SQCMICSBB6E2F0056D0,,DPC,2021-07-25 20:04:12.100,2021-07-25 20:04:16.900,11,Departing,x,x
2021-07-25 20:04:41.956,10,200192,25SQCMICSBBA3BE00584A,,DPC,2021-07-25 20:04:41.200,2021-07-25 20:04:41.500,2,Unknown,,x
2021-07-25 20:04:57.003,10,200192,25SQCMICSBBA3BE00584A,,DPC,2021-07-25 20:04:42.100,2021-07-25 20:04:42.100,1,Unknown,,x
2021-07-25 20:04:57.550,11,200061,25SQCMICSBB021C00591B,,DPC,2021-07-25 20:04:43.400,2021-07-25 20:04:44.300,4,Departing,x,x
2021-07-25 20:05:12.050,10,200192,25SQCMICSBBAEF0005714,,DPC,2021-07-25 20:05:06.000,2021-07-25 20:05:11.400,18,Arriving,x,x
2021-07-25 20:05:42.737,11,200061,25SQCMICSBBAE20005A4A,,DPC,2021-07-25 20:05:35.200,2021-07-25 20:05:39.100,4,Departing,x,x
2021-07-25 20:06:42.394,10,200192,25SQCMICSBBF2F90057F0,,DPC,2021-07-25 20:06:27.900,2021-07-25 20:06:29.100,5,Arriving,x,x
2021-07-25 20:07:42.612,10,200192,25SQCMICSBB1964005973,,DPC,2021-07-25 20:07:41.000,2021-07-25 20:07:41.900,4,Arriving,x,x
2021-07-25 20:09:43.019,10,200192,25SQCMICSBBAD05005ABE,,DPC,2021-07-25 20:09:38.400,2021-07-25 20:09:39.000,3,Arriving,x,x
2021-07-25 20:10:13.081,10,200192,25SQCMICSBB1964005973,,DPC,2021-07-25 20:10:09.400,2021-07-25 20:10:10.300,3,Unknown,,x
2021-07-25 20:10:13.081,10,200192,25SQCMICSBB4C30005A68,,DPC,2021-07-25 20:10:11.800,2021-07-25 20:10:12.400,3,Unknown,,x
2021-07-25 20:10:28.159,10,200192,25SQCMICSBB4C30005A68,,DPC,2021-07-25 20:10:13.600,2021-07-25 20:10:14.200,3,Unknown,,x
2021-07-25 20:10:43.190,10,200192,25SQCMICSBBC9C00057EE,,DPC,2021-07-25 20:10:37.700,2021-07-25 20:10:41.300,9,Departing,x,x
2021-07-25 20:10:43.190,10,200192,25SQCMICSBB1EC200595C,,DPC,2021-07-25 20:10:41.000,2021-07-25 20:10:43.100,6,Unknown,,x
2021-07-25 20:10:58.237,10,200192,25SQCMICSBB1EC200595C,,DPC,2021-07-25 20:10:43.500,2021-07-25 20:10:46.500,11,Departing,x,x
2021-07-25 20:11:58.425,10,200192,25SQCMICSBB129A00557D,,DPC,2021-07-25 20:11:43.700,2021-07-25 20:11:47.900,4,Departing,x,x
2021-07-25 20:12:28.565,10,200192,25SQCMICSBBB0C9005A6B,,DPC,2021-07-25 20:12:28.100,2021-07-25 20:12:28.700,3,Departing,x,x
2021-07-25 20:12:44.159,11,200061,25SQCMICSBB51BD005A5B,,DPC,2021-07-25 20:12:39.600,2021-07-25 20:12:42.000,6,Unknown,,x
2021-07-25 20:12:58.659,10,200192,25SQCMICSBB926F005701,,DPC,2021-07-25 20:12:56.200,2021-07-25 20:12:58.600,9,Departing,x,x
2021-07-25 20:13:13.784,10,200192,25SQCMICSBB926F005701,,DPC,2021-07-25 20:12:58.900,2021-07-25 20:13:00.400,4,Unknown,x,
2021-07-25 20:13:13.784,10,200192,25SQCMICSBB09E60056FA,,DPC,2021-07-25 20:13:04.900,2021-07-25 20:13:06.400,3,Arriving,x,x
2021-07-25 20:13:28.847,10,200192,25SQCMICSBBA06200584E,,DPC,2021-07-25 20:13:25.100,2021-07-25 20:13:25.400,2,Arriving,x,x
2021-07-25 20:14:14.050,10,200192,25SQCMICSBB70C60056F3,,DPC,2021-07-25 20:14:03.700,2021-07-25 20:14:04.600,4,Arriving,x,x
2021-07-25 20:15:14.769,11,200061,25SQCMICSBB35A8005A77,,DPC,2021-07-25 20:15:12.300,2021-07-25 20:15:12.900,3,Arriving,x,x
2021-07-25 20:15:29.784,11,200061,25SQCMICSBB35A8005A77,,DPC,2021-07-25 20:15:17.400,2021-07-25 20:15:19.500,2,Departing,x,x
2021-07-25 20:15:44.815,11,200061,25SQCMICSBB35A8005A77,,DPC,2021-07-25 20:15:30.400,2021-07-25 20:15:34.900,9,Arriving,x,x
2021-07-25 20:15:59.409,10,200192,25SQCMICSBB97D3005B0B,,DPC,2021-07-25 20:15:53.900,2021-07-25 20:15:55.400,6,Departing,x,x
2021-07-25 20:15:59.409,10,200192,25SQCMICSBBD36E005A87,,DPC,2021-07-25 20:15:54.500,2021-07-25 20:15:57.200,2,Departing,x,x
2021-07-25 20:15:59.987,11,200061,25SQCMICSBB51BD005A5B,,DPC,2021-07-25 20:15:58.300,2021-07-25 20:16:00.100,5,Departing,x,x
2021-07-25 20:15:59.987,11,200061,25SQCMICSBB92BF005A5D,,DPC,2021-07-25 20:16:00.100,2021-07-25 20:16:00.100,1,Unknown,,x
2021-07-25 20:16:15.003,11,200061,25SQCMICSBB92BF005A5D,,DPC,2021-07-25 20:16:01.700,2021-07-25 20:16:03.200,6,Departing,x,x
