File Creation Time UTC,2021-10-04 13:42:07
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-09-30 13:38:56
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2
,0x11,200061,D0.21,98.05.11,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-10-04 16:01:16.694,10,200192,25SQCMICSBB124A005C21,,DPC,2021-10-04 16:01:08.500,2021-10-04 16:01:11.800,12,Arriving,x,x
2021-10-04 16:18:19.834,10,200192,25SQCMICSBB124A005C21,,DPC,2021-10-04 16:18:05.300,2021-10-04 16:18:07.100,4,Departing,x,x
2021-10-04 17:27:02.803,10,200192,25SQCMICSBBF33F005BD7,,DPC,2021-10-04 17:26:55.800,2021-10-04 17:26:57.000,4,Unknown,,x
2021-10-04 17:33:48.990,10,200192,25SQCMICSBBF33F005BD7,,DPC,2021-10-04 17:33:40.400,2021-10-04 17:33:48.800,2,Unknown,,x
2021-10-04 17:38:49.928,10,200192,25SQCMICSBBFE5D00590E,,DPC,2021-10-04 17:38:46.300,2021-10-04 17:38:46.300,1,Unknown,,x
2021-10-04 17:39:05.069,10,200192,25SQCMICSBBFE5D00590E,,DPC,2021-10-04 17:38:52.900,2021-10-04 17:38:55.600,3,Unknown,x,
2021-10-04 17:41:05.444,10,200192,25SQCMICSBBFE5D00590E,,DPC,2021-10-04 17:40:56.300,2021-10-04 17:41:05.300,26,Unknown,x,
2021-10-04 17:41:35.522,10,200192,25SQCMICSBBFE5D00590E,,DPC,2021-10-04 17:41:20.800,2021-10-04 17:41:24.400,13,Arriving,x,x
2021-10-04 17:41:50.600,10,200192,25SQCMICSBBFE5D00590E,,DPC,2021-10-04 17:41:49.900,2021-10-04 17:41:50.200,2,Unknown,,x
2021-10-04 17:42:05.647,10,200192,25SQCMICSBBFE5D00590E,,DPC,2021-10-04 17:41:51.100,2021-10-04 17:41:51.100,1,Unknown,,x
2021-10-04 18:01:39.631,10,200192,25SQCMICSBB86970058C7,,DPC,2021-10-04 18:01:25.200,2021-10-04 18:01:39.600,29,Arriving,x,x
2021-10-04 18:01:54.694,10,200192,25SQCMICSBB86970058C7,,DPC,2021-10-04 18:01:39.900,2021-10-04 18:01:46.200,3,Unknown,,x
2021-10-04 18:03:09.944,10,200192,25SQCMICSBB86970058C7,,DPC,2021-10-04 18:03:09.900,2021-10-04 18:03:09.900,1,Unknown,x,
