File Creation Time UTC,2021-10-05 13:42:13
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-09-30 13:38:56
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2
,0x11,200061,D0.21,98.05.11,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-10-05 18:07:22.115,10,200192,25SQCMICSBBFE5D00590E,,DPC,2021-10-05 18:07:08.600,2021-10-05 18:07:10.100,5,Departing,x,x
2021-10-05 18:08:37.397,10,200192,25SQCMICSBBFE5D00590E,,DPC,2021-10-05 18:08:23.500,2021-10-05 18:08:37.600,16,Arriving,x,x
2021-10-05 18:08:52.444,10,200192,25SQCMICSBBFE5D00590E,,DPC,2021-10-05 18:08:38.200,2021-10-05 18:08:38.200,1,Unknown,,x
2021-10-05 18:34:57.381,10,200192,25SQCMICSBBFBCD0058A1,,DPC,2021-10-05 18:34:45.800,2021-10-05 18:34:47.300,5,Departing,x,x
2021-10-05 18:35:27.459,10,200192,25SQCMICSBBFBCD0058A1,,DPC,2021-10-05 18:35:27.400,2021-10-05 18:35:27.400,1,Unknown,x,
2021-10-05 18:35:42.569,10,200192,25SQCMICSBBFBCD0058A1,,DPC,2021-10-05 18:35:27.700,2021-10-05 18:35:28.300,3,Unknown,,x
2021-10-05 18:35:57.600,10,200192,25SQCMICSBB4EBA005C35,,DPC,2021-10-05 18:35:50.600,2021-10-05 18:35:50.600,1,Unknown,,x
2021-10-05 18:36:12.631,10,200192,25SQCMICSBB2D09005C30,,DPC,2021-10-05 18:36:11.100,2021-10-05 18:36:12.600,6,Unknown,,x
2021-10-05 18:36:27.772,10,200192,25SQCMICSBB2D09005C30,,DPC,2021-10-05 18:36:12.900,2021-10-05 18:36:25.500,43,Arriving,x,x
2021-10-05 18:36:42.803,10,200192,25SQCMICSBB2D09005C30,,DPC,2021-10-05 18:36:28.200,2021-10-05 18:36:28.200,1,Unknown,,x
2021-10-05 18:40:58.709,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-05 18:40:45.800,2021-10-05 18:40:58.400,39,Departing,x,x
2021-10-05 18:41:13.850,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-05 18:40:59.000,2021-10-05 18:41:14.000,51,Arriving,x,x
2021-10-05 18:41:28.881,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-05 18:41:14.000,2021-10-05 18:41:14.000,1,Unknown,,x
2021-10-05 18:41:28.881,10,200192,25SQCMICSBB8A1F005BDE,,DPC,2021-10-05 18:41:26.300,2021-10-05 18:41:28.700,9,Unknown,,x
2021-10-05 18:41:43.928,10,200192,25SQCMICSBB8A1F005BDE,,DPC,2021-10-05 18:41:29.100,2021-10-05 18:41:39.000,19,Departing,x,x
2021-10-05 18:41:59.037,10,200192,25SQCMICSBB8A1F005BDE,,DPC,2021-10-05 18:41:46.900,2021-10-05 18:41:52.000,8,Unknown,x,
2021-10-05 18:41:59.037,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-05 18:41:59.200,2021-10-05 18:41:59.200,1,Unknown,,x
2021-10-05 18:42:14.084,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-05 18:41:59.200,2021-10-05 18:42:04.600,19,Unknown,,x
2021-10-05 18:42:29.131,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-05 18:42:17.700,2021-10-05 18:42:19.800,8,Unknown,x,
2021-10-05 18:42:59.256,10,200192,25SQCMICSBB8A1F005BDE,,DPC,2021-10-05 18:42:57.300,2021-10-05 18:42:59.100,4,Unknown,x,
2021-10-05 18:43:14.303,10,200192,25SQCMICSBB8A1F005BDE,,DPC,2021-10-05 18:42:59.500,2021-10-05 18:43:11.800,41,Arriving,x,x
2021-10-05 18:43:14.303,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-05 18:43:10.300,2021-10-05 18:43:14.200,14,Arriving,x,x
2021-10-05 18:43:29.412,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-05 18:43:14.600,2021-10-05 18:43:17.600,11,Unknown,,x
2021-10-05 18:43:44.444,10,200192,25SQCMICSBB4EBB005BF3,,DPC,2021-10-05 18:43:34.400,2021-10-05 18:43:44.300,28,Unknown,,x
2021-10-05 18:43:44.444,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-05 18:43:43.700,2021-10-05 18:43:44.000,2,Unknown,,x
2021-10-05 18:43:59.490,10,200192,25SQCMICSBB4EBB005BF3,,DPC,2021-10-05 18:43:44.700,2021-10-05 18:43:47.100,9,Unknown,,x
2021-10-05 18:43:59.490,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-05 18:43:45.000,2021-10-05 18:43:45.300,2,Unknown,,x
2021-10-05 18:44:59.647,10,200192,25SQCMICSBB4EBB005BF3,,DPC,2021-10-05 18:44:48.200,2021-10-05 18:44:50.000,5,Arriving,x,x
2021-10-05 18:45:14.725,10,200192,25SQCMICSBB4EBB005BF3,,DPC,2021-10-05 18:45:01.700,2021-10-05 18:45:03.200,4,Unknown,,x
2021-10-05 18:45:29.772,10,200192,25SQCMICSBB4EBA005C35,,DPC,2021-10-05 18:45:22.800,2021-10-05 18:45:28.500,15,Departing,x,x
2021-10-05 18:46:14.959,10,200192,25SQCMICSBB4EBA005C35,,DPC,2021-10-05 18:46:10.600,2021-10-05 18:46:14.800,14,Arriving,x,x
2021-10-05 18:46:30.006,10,200192,25SQCMICSBB4EBA005C35,,DPC,2021-10-05 18:46:15.200,2021-10-05 18:46:27.500,14,Arriving,x,x
2021-10-05 18:46:45.100,10,200192,25SQCMICSBB4EBA005C35,,DPC,2021-10-05 18:46:38.700,2021-10-05 18:46:39.600,3,Unknown,,x
2021-10-05 18:47:00.147,10,200192,25SQCMICSBB4EBA005C35,,DPC,2021-10-05 18:46:54.000,2021-10-05 18:46:54.000,1,Unknown,,x
2021-10-05 18:48:15.365,10,200192,25SQCMICSBBD851005917,,DPC,2021-10-05 18:48:00.900,2021-10-05 18:48:03.300,9,Arriving,x,x
2021-10-05 18:50:15.772,10,200192,25SQCMICSBB2D09005C30,,DPC,2021-10-05 18:50:00.900,2021-10-05 18:50:00.900,1,Unknown,,x
2021-10-05 18:52:16.225,10,200192,25SQCMICSBB7AD60058B0,,DPC,2021-10-05 18:52:10.200,2021-10-05 18:52:16.200,19,Unknown,,x
2021-10-05 18:52:31.350,10,200192,25SQCMICSBB7AD60058B0,,DPC,2021-10-05 18:52:16.500,2021-10-05 18:52:31.500,51,Unknown,,x
2021-10-05 18:52:46.381,10,200192,25SQCMICSBB7AD60058B0,,DPC,2021-10-05 18:52:31.500,2021-10-05 18:52:36.600,17,Departing,x,x
2021-10-05 18:54:01.740,10,200192,25SQCMICSBB8A1F005BDE,,DPC,2021-10-05 18:53:52.900,2021-10-05 18:53:57.100,14,Unknown,x,
2021-10-05 18:54:16.787,10,200192,25SQCMICSBB8A1F005BDE,,DPC,2021-10-05 18:54:03.100,2021-10-05 18:54:05.500,8,Unknown,x,
2021-10-05 18:54:46.912,10,200192,25SQCMICSBBD851005917,,DPC,2021-10-05 18:54:33.000,2021-10-05 18:54:43.800,2,Unknown,,x
2021-10-05 18:54:46.912,10,200192,25SQCMICSBB7AD60058B0,,DPC,2021-10-05 18:54:34.500,2021-10-05 18:54:36.000,6,Arriving,x,x
2021-10-05 18:55:01.944,10,200192,25SQCMICSBBD851005917,,DPC,2021-10-05 18:54:59.700,2021-10-05 18:55:00.600,3,Unknown,,x
2021-10-05 18:55:16.990,10,200192,25SQCMICSBB8A1F005BDE,,DPC,2021-10-05 18:55:12.100,2021-10-05 18:55:12.700,3,Unknown,,x
2021-10-05 18:55:32.115,10,200192,25SQCMICSBB8A1F005BDE,,DPC,2021-10-05 18:55:23.600,2021-10-05 18:55:23.600,1,Unknown,,x
2021-10-05 18:55:32.115,10,200192,25SQCMICSBB41EF0058AE,,DPC,2021-10-05 18:55:29.300,2021-10-05 18:55:32.300,4,Unknown,,x
2021-10-05 18:55:47.162,10,200192,25SQCMICSBB41EF0058AE,,DPC,2021-10-05 18:55:32.300,2021-10-05 18:55:47.000,50,Arriving,x,x
2021-10-05 18:59:48.037,10,200192,25SQCMICSBB4EBA005C35,,DPC,2021-10-05 18:59:33.500,2021-10-05 18:59:48.200,44,Departing,x,x
2021-10-05 19:00:03.100,10,200192,25SQCMICSBB4EBA005C35,,DPC,2021-10-05 18:59:48.200,2021-10-05 18:59:50.600,9,Unknown,,x
2021-10-05 19:00:03.100,10,200192,25SQCMICSBBC5650058F6,,DPC,2021-10-05 19:00:01.700,2021-10-05 19:00:01.700,1,Unknown,,x
2021-10-05 19:00:33.209,10,200192,25SQCMICSBBC5650058F6,,DPC,2021-10-05 19:00:22.600,2021-10-05 19:00:29.500,11,Unknown,x,
2021-10-05 19:00:48.256,10,200192,25SQCMICSBB41EF0058AE,,DPC,2021-10-05 19:00:38.500,2021-10-05 19:00:40.300,7,Arriving,x,x
2021-10-05 19:01:18.412,10,200192,25SQCMICSBBC5650058F6,,DPC,2021-10-05 19:01:07.800,2021-10-05 19:01:08.700,3,Unknown,,x
2021-10-05 19:04:34.037,10,200192,25SQCMICSBBF124005632,,DPC,2021-10-05 19:04:23.200,2021-10-05 19:04:34.000,23,Unknown,,x
2021-10-05 19:04:49.115,10,200192,25SQCMICSBBF124005632,,DPC,2021-10-05 19:04:34.300,2021-10-05 19:04:35.200,4,Unknown,,x
2021-10-05 19:05:34.303,10,200192,25SQCMICSBB2D09005C30,,DPC,2021-10-05 19:05:28.500,2021-10-05 19:05:28.500,1,Unknown,,x
2021-10-05 19:08:19.803,10,200192,25SQCMICSBB2D09005C30,,DPC,2021-10-05 19:08:05.000,2021-10-05 19:08:06.800,7,Unknown,x,
2021-10-05 19:08:19.803,10,200192,25SQCMICSBBF124005632,,DPC,2021-10-05 19:08:18.800,2021-10-05 19:08:20.000,5,Unknown,,x
2021-10-05 19:08:49.865,10,200192,25SQCMICSBBF124005632,,DPC,2021-10-05 19:08:35.100,2021-10-05 19:08:37.500,9,Unknown,x,
2021-10-05 19:08:49.865,10,200192,25SQCMICSBB2D09005C30,,DPC,2021-10-05 19:08:42.900,2021-10-05 19:08:42.900,1,Unknown,x,
2021-10-05 19:09:04.990,10,200192,25SQCMICSBBF124005632,,DPC,2021-10-05 19:08:50.700,2021-10-05 19:08:56.700,7,Arriving,x,x
2021-10-05 19:09:04.990,10,200192,25SQCMICSBB2D09005C30,,DPC,2021-10-05 19:08:54.000,2021-10-05 19:09:00.300,15,Arriving,x,x
2021-10-05 19:09:35.037,10,200192,25SQCMICSBBF124005632,,DPC,2021-10-05 19:09:20.300,2021-10-05 19:09:24.500,15,Arriving,x,x
2021-10-05 19:15:06.162,10,200192,25SQCMICSBB7E140058A9,,DPC,2021-10-05 19:14:58.200,2021-10-05 19:15:03.300,9,Departing,x,x
