File Creation Time UTC,2021-09-05 15:29:44
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-09-05 14:24:05
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2
,0x11,200061,D0.21,98.05.11,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-09-05 18:21:50.492,10,200192,25SQCMICSBBB2D70057C5,,DPC,2021-09-05 18:21:40.200,2021-09-05 18:21:41.100,4,Arriving,x,x
2021-09-05 18:22:50.727,10,200192,25SQCMICSBBB2D70057C5,,DPC,2021-09-05 18:22:36.000,2021-09-05 18:22:36.600,3,Unknown,,x
2021-09-05 18:23:05.805,10,200192,25SQCMICSBB58A00058A6,,DPC,2021-09-05 18:22:58.800,2021-09-05 18:23:03.900,17,Arriving,x,x
2021-09-05 18:29:06.821,10,200192,25SQCMICSBB987E0058A4,,DPC,2021-09-05 18:29:04.000,2021-09-05 18:29:06.100,4,Arriving,x,x
2021-09-05 18:29:21.867,10,200192,25SQCMICSBB987E0058A4,,DPC,2021-09-05 18:29:07.900,2021-09-05 18:29:13.600,19,Arriving,x,x
2021-09-05 18:29:52.024,10,200192,25SQCMICSBB21C1005869,,DPC,2021-09-05 18:29:37.200,2021-09-05 18:29:37.200,1,Unknown,x,
2021-09-05 18:37:53.477,10,200192,25SQCMICSBB21C1005869,,DPC,2021-09-05 18:37:49.500,2021-09-05 18:37:50.100,3,Arriving,x,x
2021-09-05 18:39:53.836,10,200192,25SQCMICSBB41EF0058AE,,DPC,2021-09-05 18:39:51.600,2021-09-05 18:39:53.400,7,Arriving,x,x
2021-09-05 18:46:40.227,10,200192,25SQCMICSBB64C6005863,,DPC,2021-09-05 18:46:26.700,2021-09-05 18:46:28.800,5,Unknown,,x
2021-09-05 18:46:40.227,10,200192,25SQCMICSBB7D9D005880,,DPC,2021-09-05 18:46:35.400,2021-09-05 18:46:38.400,7,Departing,x,x
2021-09-05 18:49:25.727,10,200192,25SQCMICSBB1F91005928,,DPC,2021-09-05 18:49:20.600,2021-09-05 18:49:22.700,2,Unknown,,x
2021-09-05 18:51:11.133,10,200192,25SQCMICSBB40BD005938,,DPC,2021-09-05 18:51:00.300,2021-09-05 18:51:02.100,7,Departing,x,x
2021-09-05 18:51:11.133,10,200192,25SQCMICSBB42330058AA,,DPC,2021-09-05 18:51:01.800,2021-09-05 18:51:08.100,8,Departing,x,x
2021-09-05 18:53:56.649,10,200192,25SQCMICSBB7E41005884,,DPC,2021-09-05 18:53:43.400,2021-09-05 18:53:44.300,4,Departing,x,x
2021-09-05 18:54:26.774,10,200192,25SQCMICSBB3BEA005873,,DPC,2021-09-05 18:54:25.800,2021-09-05 18:54:25.800,1,Unknown,,x
2021-09-05 18:55:11.867,10,200192,25SQCMICSBBF8110058A5,,DPC,2021-09-05 18:55:04.600,2021-09-05 18:55:06.100,3,Departing,x,x
2021-09-05 18:56:42.211,10,200192,25SQCMICSBB12660057C6,,DPC,2021-09-05 18:56:35.600,2021-09-05 18:56:36.800,5,Departing,x,x
2021-09-05 19:02:13.227,10,200192,25SQCMICSBB12660057C6,,DPC,2021-09-05 19:02:01.400,2021-09-05 19:02:05.000,4,Unknown,,x
2021-09-05 19:03:28.477,10,200192,25SQCMICSBB64C6005863,,DPC,2021-09-05 19:03:13.700,2021-09-05 19:03:14.300,3,Arriving,x,x
2021-09-05 19:03:29.024,11,200061,25SQCMICSBB7E140058A9,,DPC,2021-09-05 19:03:18.100,2021-09-05 19:03:19.000,3,Departing,x,x
2021-09-05 19:04:59.336,11,200061,25SQCMICSBB64D200588C,,DPC,2021-09-05 19:04:59.300,2021-09-05 19:04:59.300,1,Unknown,,x
2021-09-05 19:05:14.383,11,200061,25SQCMICSBB64D200588C,,DPC,2021-09-05 19:05:02.600,2021-09-05 19:05:14.300,3,Departing,x,x
2021-09-05 19:05:14.383,11,200061,25SQCMICSBB4AC5005A33,,DPC,2021-09-05 19:05:07.400,2021-09-05 19:05:14.300,16,Unknown,,x
2021-09-05 19:05:29.383,11,200061,25SQCMICSBB4AC5005A33,,DPC,2021-09-05 19:05:14.600,2021-09-05 19:05:15.500,4,Departing,x,x
2021-09-05 19:05:29.383,11,200061,25SQCMICSBB64D200588C,,DPC,2021-09-05 19:05:16.400,2021-09-05 19:05:20.300,6,Departing,x,x
2021-09-05 19:09:44.696,10,200192,25SQCMICSBB64C6005863,,DPC,2021-09-05 19:09:41.000,2021-09-05 19:09:44.900,14,Unknown,,x
2021-09-05 19:09:59.727,10,200192,25SQCMICSBB64C6005863,,DPC,2021-09-05 19:09:44.900,2021-09-05 19:09:46.400,6,Departing,x,x
2021-09-05 19:10:29.899,10,200192,25SQCMICSBB40BD005938,,DPC,2021-09-05 19:10:23.100,2021-09-05 19:10:24.900,5,Arriving,x,x
2021-09-05 19:11:30.633,11,200061,25SQCMICSBBE15E0058AF,,DPC,2021-09-05 19:11:23.600,2021-09-05 19:11:24.200,3,Unknown,,x
2021-09-05 19:11:45.649,11,200061,25SQCMICSBBE15E0058AF,,DPC,2021-09-05 19:11:35.400,2021-09-05 19:11:36.300,3,Unknown,x,
2021-09-05 19:12:15.164,10,200192,25SQCMICSBB85B2005853,,DPC,2021-09-05 19:12:04.900,2021-09-05 19:12:10.600,17,Arriving,x,x
2021-09-05 19:14:45.664,10,200192,25SQCMICSBB7D9D005880,,DPC,2021-09-05 19:14:41.000,2021-09-05 19:14:42.800,7,Arriving,x,x
2021-09-05 19:14:45.664,10,200192,25SQCMICSBB3BEA005873,,DPC,2021-09-05 19:14:44.600,2021-09-05 19:14:45.500,4,Arriving,x,x
2021-09-05 19:17:01.149,11,200061,25SQCMICSBB411600587E,,DPC,2021-09-05 19:16:57.100,2021-09-05 19:16:59.800,10,Departing,x,x
2021-09-05 19:17:16.211,10,200192,25SQCMICSBBD08F0057E6,,DPC,2021-09-05 19:17:04.400,2021-09-05 19:17:10.700,22,Departing,x,x
2021-09-05 19:18:01.305,10,200192,25SQCMICSBB1F91005928,,DPC,2021-09-05 19:18:00.400,2021-09-05 19:18:01.000,3,Unknown,,x
2021-09-05 19:23:02.117,10,200192,25SQCMICSBBCDD2005AC9,,DPC,2021-09-05 19:22:49.500,2021-09-05 19:22:52.500,8,Departing,x,x
2021-09-05 19:23:17.164,10,200192,25SQCMICSBB21C1005869,,DPC,2021-09-05 19:23:10.800,2021-09-05 19:23:13.500,9,Departing,x,x
2021-09-05 19:24:32.446,10,200192,25SQCMICSBB41EF0058AE,,DPC,2021-09-05 19:24:19.700,2021-09-05 19:24:24.800,6,Arriving,x,x
2021-09-05 19:25:02.492,10,200192,25SQCMICSBB1F91005928,,DPC,2021-09-05 19:24:53.700,2021-09-05 19:24:58.200,14,Departing,x,x
2021-09-05 19:25:18.055,11,200061,25SQCMICSBB9350005BD6,,DPC,2021-09-05 19:25:12.000,2021-09-05 19:25:17.700,19,Departing,x,x
2021-09-05 19:25:32.539,10,200192,25SQCMICSBBF8110058A5,,DPC,2021-09-05 19:25:28.900,2021-09-05 19:25:29.800,4,Arriving,x,x
2021-09-05 19:25:47.617,10,200192,25SQCMICSBBC753005952,,DPC,2021-09-05 19:25:34.000,2021-09-05 19:25:34.000,1,Unknown,x,
2021-09-05 19:25:48.164,11,200061,25SQCMICSBBA768005898,,DPC,2021-09-05 19:25:43.900,2021-09-05 19:25:48.100,4,Departing,x,x
2021-09-05 19:26:03.196,11,200061,25SQCMICSBBA768005898,,DPC,2021-09-05 19:25:48.400,2021-09-05 19:25:53.200,17,Unknown,x,
2021-09-05 19:26:47.805,10,200192,25SQCMICSBB379F005A15,,DPC,2021-09-05 19:26:36.600,2021-09-05 19:26:45.600,14,Departing,x,x
2021-09-05 19:27:02.836,10,200192,25SQCMICSBB42330058AA,,DPC,2021-09-05 19:26:56.400,2021-09-05 19:26:57.000,2,Unknown,,x
2021-09-05 19:27:18.414,11,200061,25SQCMICSBB17DE005A41,,DPC,2021-09-05 19:27:07.900,2021-09-05 19:27:11.500,10,Departing,x,x
2021-09-05 19:27:32.899,10,200192,25SQCMICSBB41EF0058AE,,DPC,2021-09-05 19:27:22.600,2021-09-05 19:27:24.100,6,Departing,x,x
2021-09-05 19:28:18.055,10,200192,25SQCMICSBB21800058AD,,DPC,2021-09-05 19:28:06.900,2021-09-05 19:28:07.800,3,Departing,x,x
2021-09-05 19:28:33.102,10,200192,25SQCMICSBB0775005866,,DPC,2021-09-05 19:28:26.400,2021-09-05 19:28:27.000,3,Unknown,x,
2021-09-05 19:30:03.383,10,200192,25SQCMICSBB40440059E8,,DPC,2021-09-05 19:30:02.400,2021-09-05 19:30:03.300,4,Arriving,x,x
2021-09-05 19:30:18.430,10,200192,25SQCMICSBB40440059E8,,DPC,2021-09-05 19:30:03.700,2021-09-05 19:30:03.700,1,Unknown,,x
2021-09-05 19:30:18.430,10,200192,25SQCMICSBB1DE600586A,,DPC,2021-09-05 19:30:06.400,2021-09-05 19:30:18.400,21,Arriving,x,x
2021-09-05 19:30:33.586,10,200192,25SQCMICSBB1DE600586A,,DPC,2021-09-05 19:30:18.700,2021-09-05 19:30:28.300,29,Departing,x,x
2021-09-05 19:30:33.586,10,200192,25SQCMICSBBC753005952,,DPC,2021-09-05 19:30:22.300,2021-09-05 19:30:24.100,7,Departing,x,x
2021-09-05 19:30:48.633,10,200192,25SQCMICSBB5FFF00585F,,DPC,2021-09-05 19:30:43.900,2021-09-05 19:30:48.400,15,Unknown,,x
2021-09-05 19:32:18.961,10,200192,25SQCMICSBB7E41005884,,DPC,2021-09-05 19:32:10.700,2021-09-05 19:32:10.700,1,Unknown,,x
2021-09-05 19:33:04.180,10,200192,25SQCMICSBB987E0058A4,,DPC,2021-09-05 19:32:52.000,2021-09-05 19:32:52.000,1,Unknown,,x
2021-09-05 19:33:49.258,10,200192,25SQCMICSBBF8110058A5,,DPC,2021-09-05 19:33:47.400,2021-09-05 19:33:47.400,1,Unknown,,x
2021-09-05 19:34:49.446,10,200192,25SQCMICSBB94F6005BFF,,DPC,2021-09-05 19:34:46.400,2021-09-05 19:34:49.400,11,Departing,x,x
2021-09-05 19:35:04.524,10,200192,25SQCMICSBB94F6005BFF,,DPC,2021-09-05 19:34:49.700,2021-09-05 19:34:53.900,15,Unknown,x,
2021-09-05 19:35:19.555,10,200192,25SQCMICSBB96540057E8,,DPC,2021-09-05 19:35:15.300,2021-09-05 19:35:19.500,14,Departing,x,x
2021-09-05 19:36:34.774,10,200192,25SQCMICSBB40440059E8,,DPC,2021-09-05 19:36:20.000,2021-09-05 19:36:21.500,6,Unknown,x,
2021-09-05 19:36:34.774,10,200192,25SQCMICSBBF844005888,,DPC,2021-09-05 19:36:25.700,2021-09-05 19:36:27.800,8,Departing,x,x
2021-09-05 19:37:49.977,10,200192,25SQCMICSBB42DE005891,,DPC,2021-09-05 19:37:35.200,2021-09-05 19:37:35.800,3,Unknown,,x
2021-09-05 19:38:05.633,11,200061,25SQCMICSBBBE8B00586F,,DPC,2021-09-05 19:37:59.200,2021-09-05 19:38:05.500,11,Departing,x,x
2021-09-05 19:38:05.633,11,200061,25SQCMICSBBB122005A0D,,DPC,2021-09-05 19:37:59.800,2021-09-05 19:38:05.500,16,Departing,x,x
2021-09-05 19:38:20.680,11,200061,25SQCMICSBBB122005A0D,,DPC,2021-09-05 19:38:05.900,2021-09-05 19:38:06.500,3,Unknown,x,
2021-09-05 19:38:20.680,11,200061,25SQCMICSBBBE8B00586F,,DPC,2021-09-05 19:38:06.200,2021-09-05 19:38:08.300,4,Arriving,x,x
2021-09-05 19:38:35.149,10,200192,25SQCMICSBB21C1005869,,DPC,2021-09-05 19:38:31.500,2021-09-05 19:38:33.900,9,Arriving,x,x
2021-09-05 19:38:50.196,10,200192,25SQCMICSBBDD2C005883,,DPC,2021-09-05 19:38:38.400,2021-09-05 19:38:38.400,1,Unknown,,x
2021-09-05 19:38:50.196,10,200192,25SQCMICSBB7E41005884,,DPC,2021-09-05 19:38:40.800,2021-09-05 19:38:46.500,8,Departing,x,x
2021-09-05 19:39:35.930,11,200061,25SQCMICSBBE5DD005852,,DPC,2021-09-05 19:39:22.600,2021-09-05 19:39:22.600,1,Unknown,,x
2021-09-05 19:40:21.055,11,200061,25SQCMICSBB7E140058A9,,DPC,2021-09-05 19:40:15.000,2021-09-05 19:40:17.400,9,Departing,x,x
2021-09-05 19:42:05.852,10,200192,25SQCMICSBB85B2005853,,DPC,2021-09-05 19:41:51.000,2021-09-05 19:42:05.700,7,Arriving,x,x
2021-09-05 19:42:35.930,10,200192,25SQCMICSBB12660057C6,,DPC,2021-09-05 19:42:28.700,2021-09-05 19:42:31.400,10,Departing,x,x
2021-09-05 19:42:35.930,10,200192,25SQCMICSBB21C1005869,,DPC,2021-09-05 19:42:34.700,2021-09-05 19:42:35.000,2,Unknown,,x
2021-09-05 19:42:51.071,10,200192,25SQCMICSBB21C1005869,,DPC,2021-09-05 19:42:36.200,2021-09-05 19:42:40.100,8,Departing,x,x
2021-09-05 19:42:51.680,11,200061,25SQCMICSBB217900587D,,DPC,2021-09-05 19:42:49.600,2021-09-05 19:42:51.100,4,Unknown,,x
2021-09-05 19:43:06.117,10,200192,25SQCMICSBB1DF2005881,,DPC,2021-09-05 19:42:58.100,2021-09-05 19:42:59.600,2,Unknown,,x
2021-09-05 19:43:06.696,11,200061,25SQCMICSBB217900587D,,DPC,2021-09-05 19:42:56.700,2021-09-05 19:43:05.400,11,Unknown,,x
2021-09-05 19:43:21.149,10,200192,25SQCMICSBB7D9D005880,,DPC,2021-09-05 19:43:14.500,2021-09-05 19:43:14.800,2,Unknown,,x
2021-09-05 19:43:21.696,11,200061,25SQCMICSBB217900587D,,DPC,2021-09-05 19:43:07.200,2021-09-05 19:43:09.300,5,Unknown,,x
2021-09-05 19:44:51.492,10,200192,25SQCMICSBB7AD60058B0,,DPC,2021-09-05 19:44:44.200,2021-09-05 19:44:44.200,1,Unknown,,x
2021-09-05 19:45:37.211,11,200061,25SQCMICSBB3081005A28,,DPC,2021-09-05 19:45:35.600,2021-09-05 19:45:37.100,4,Unknown,x,
2021-09-05 19:45:51.711,10,200192,25SQCMICSBB64C6005863,,DPC,2021-09-05 19:45:45.000,2021-09-05 19:45:46.200,5,Arriving,x,x
2021-09-05 19:45:52.258,11,200061,25SQCMICSBB3081005A28,,DPC,2021-09-05 19:45:38.100,2021-09-05 19:45:42.000,4,Unknown,x,
2021-09-05 19:47:22.071,10,200192,25SQCMICSBB9B5B005870,,DPC,2021-09-05 19:47:08.700,2021-09-05 19:47:13.500,13,Departing,x,x
2021-09-05 19:47:22.071,10,200192,25SQCMICSBB8A1F005BDE,,DPC,2021-09-05 19:47:15.300,2021-09-05 19:47:16.800,5,Departing,x,x
2021-09-05 19:47:37.149,11,200061,25SQCMICSBB64D200588C,,DPC,2021-09-05 19:47:30.100,2021-09-05 19:47:31.300,4,Unknown,,x
2021-09-05 19:48:52.914,11,200061,25SQCMICSBBCDD2005AC9,,DPC,2021-09-05 19:48:52.900,2021-09-05 19:48:52.900,1,Unknown,x,
2021-09-05 19:49:08.102,11,200061,25SQCMICSBBCDD2005AC9,,DPC,2021-09-05 19:48:53.200,2021-09-05 19:48:55.000,6,Unknown,,x
2021-09-05 19:49:38.117,11,200061,25SQCMICSBBDD3800586C,,DPC,2021-09-05 19:49:30.500,2021-09-05 19:49:30.500,1,Unknown,,x
2021-09-05 19:49:53.149,11,200061,25SQCMICSBBDD3800586C,,DPC,2021-09-05 19:49:41.000,2021-09-05 19:49:53.000,38,Unknown,x,
2021-09-05 19:50:08.196,11,200061,25SQCMICSBBDD3800586C,,DPC,2021-09-05 19:49:53.400,2021-09-05 19:49:53.400,1,Unknown,x,
2021-09-05 19:50:22.680,10,200192,25SQCMICSBB81DC005897,,DPC,2021-09-05 19:50:14.200,2021-09-05 19:50:14.800,3,Departing,x,x
2021-09-05 19:51:38.508,11,200061,25SQCMICSBB411600587E,,DPC,2021-09-05 19:51:35.400,2021-09-05 19:51:36.300,4,Arriving,x,x
2021-09-05 19:51:52.899,10,200192,25SQCMICSBB21800058AD,,DPC,2021-09-05 19:51:39.400,2021-09-05 19:51:42.100,9,Arriving,x,x
2021-09-05 19:52:38.633,11,200061,25SQCMICSBB64D200588C,,DPC,2021-09-05 19:52:28.700,2021-09-05 19:52:38.300,17,Departing,x,x
2021-09-05 19:52:53.117,10,200192,25SQCMICSBB9350005BD6,,DPC,2021-09-05 19:52:45.600,2021-09-05 19:52:48.600,11,Arriving,x,x
2021-09-05 19:52:53.664,11,200061,25SQCMICSBB1E2E005885,,DPC,2021-09-05 19:52:41.600,2021-09-05 19:52:42.500,4,Arriving,x,x
2021-09-05 19:53:08.196,10,200192,25SQCMICSBBEE0A005BF0,,DPC,2021-09-05 19:52:57.300,2021-09-05 19:53:01.500,14,Departing,x,x
2021-09-05 19:53:38.274,10,200192,25SQCMICSBBE601005856,,DPC,2021-09-05 19:53:35.500,2021-09-05 19:53:36.700,4,Unknown,,x
2021-09-05 19:53:53.305,10,200192,25SQCMICSBBE601005856,,DPC,2021-09-05 19:53:38.800,2021-09-05 19:53:40.000,5,Departing,x,x
2021-09-05 19:53:53.883,11,200061,25SQCMICSBB88D5005AC3,,DPC,2021-09-05 19:53:43.900,2021-09-05 19:53:44.800,4,Arriving,x,x
2021-09-05 19:54:08.399,10,200192,25SQCMICSBB7D7100595F,,DPC,2021-09-05 19:53:54.200,2021-09-05 19:53:56.600,6,Departing,x,x
2021-09-05 19:54:08.399,10,200192,25SQCMICSBB3DA60059FC,,DPC,2021-09-05 19:54:02.600,2021-09-05 19:54:05.900,12,Unknown,,x
2021-09-05 19:55:08.617,10,200192,25SQCMICSBB379F005A15,,DPC,2021-09-05 19:54:56.200,2021-09-05 19:54:57.100,3,Arriving,x,x
2021-09-05 19:55:09.242,11,200061,25SQCMICSBBCDD2005AC9,,DPC,2021-09-05 19:54:58.900,2021-09-05 19:55:07.900,12,Departing,x,x
2021-09-05 19:55:24.274,11,200061,25SQCMICSBB076100588F,,DPC,2021-09-05 19:55:10.000,2021-09-05 19:55:10.300,2,Departing,x,x
2021-09-05 19:55:53.774,10,200192,25SQCMICSBB41EF0058AE,,DPC,2021-09-05 19:55:46.500,2021-09-05 19:55:48.000,6,Arriving,x,x
2021-09-05 19:56:39.024,10,200192,25SQCMICSBBBA080058B2,,DPC,2021-09-05 19:56:26.200,2021-09-05 19:56:27.400,2,Unknown,,x
2021-09-05 19:56:39.024,10,200192,25SQCMICSBB0451005954,,DPC,2021-09-05 19:56:38.800,2021-09-05 19:56:39.100,2,Unknown,x,
2021-09-05 19:57:24.227,10,200192,25SQCMICSBB21800058AD,,DPC,2021-09-05 19:57:09.400,2021-09-05 19:57:11.500,8,Departing,x,x
2021-09-05 19:57:24.227,10,200192,25SQCMICSBB3BEA005873,,DPC,2021-09-05 19:57:20.500,2021-09-05 19:57:23.500,11,Arriving,x,x
2021-09-05 19:57:39.274,10,200192,25SQCMICSBB9350005BD6,,DPC,2021-09-05 19:57:39.100,2021-09-05 19:57:39.100,1,Unknown,,x
2021-09-05 19:57:39.836,11,200061,25SQCMICSBB1E2E005885,,DPC,2021-09-05 19:57:26.800,2021-09-05 19:57:28.600,5,Unknown,x,
2021-09-05 19:57:54.321,10,200192,25SQCMICSBB9350005BD6,,DPC,2021-09-05 19:57:40.100,2021-09-05 19:57:40.700,2,Departing,x,x
2021-09-05 19:58:24.477,11,200061,25SQCMICSBB3D5E0058EE,,DPC,2021-09-05 19:58:16.200,2021-09-05 19:58:19.500,4,Departing,x,x
2021-09-05 19:58:39.477,10,200192,25SQCMICSBB42DE005891,,DPC,2021-09-05 19:58:29.200,2021-09-05 19:58:34.300,18,Departing,x,x
2021-09-05 19:58:54.508,10,200192,25SQCMICSBB7AD60058B0,,DPC,2021-09-05 19:58:42.100,2021-09-05 19:58:51.400,14,Departing,x,x
2021-09-05 19:59:10.133,11,200061,25SQCMICSBBBE8B00586F,,DPC,2021-09-05 19:59:02.500,2021-09-05 19:59:02.800,2,Arriving,x,x
2021-09-05 19:59:39.649,10,200192,25SQCMICSBB1DE600586A,,DPC,2021-09-05 19:59:25.200,2021-09-05 19:59:26.700,6,Arriving,x,x
2021-09-05 19:59:39.649,10,200192,25SQCMICSBBFB2000589A,,DPC,2021-09-05 19:59:38.700,2021-09-05 19:59:39.600,4,Unknown,,x
2021-09-05 19:59:40.196,11,200061,25SQCMICSBB8E9C005B01,,DPC,2021-09-05 19:59:28.700,2021-09-05 19:59:33.200,15,Departing,x,x
2021-09-05 19:59:54.805,10,200192,25SQCMICSBBFB2000589A,,DPC,2021-09-05 19:59:39.900,2021-09-05 19:59:42.000,6,Unknown,x,
2021-09-05 20:00:24.914,10,200192,25SQCMICSBBB2D70057C5,,DPC,2021-09-05 20:00:12.800,2021-09-05 20:00:17.300,11,Departing,x,x
2021-09-05 20:00:24.914,10,200192,25SQCMICSBB379F005A15,,DPC,2021-09-05 20:00:19.100,2021-09-05 20:00:20.300,5,Departing,x,x
2021-09-05 20:00:24.914,10,200192,25SQCMICSBB1F91005928,,DPC,2021-09-05 20:00:20.600,2021-09-05 20:00:20.600,1,Unknown,,x
2021-09-05 20:00:40.008,10,200192,25SQCMICSBB1F91005928,,DPC,2021-09-05 20:00:35.600,2021-09-05 20:00:35.600,1,Unknown,,x
2021-09-05 20:00:55.055,10,200192,25SQCMICSBBFBCD0058A1,,DPC,2021-09-05 20:00:47.400,2021-09-05 20:00:48.300,4,Departing,x,x
2021-09-05 20:00:55.055,10,200192,25SQCMICSBB3BEA005873,,DPC,2021-09-05 20:00:52.500,2021-09-05 20:00:54.900,9,Departing,x,x
2021-09-05 20:01:55.805,11,200061,25SQCMICSBB8B09005AC7,,DPC,2021-09-05 20:01:46.100,2021-09-05 20:01:48.800,2,Unknown,,x
2021-09-05 20:02:10.289,10,200192,25SQCMICSBB0775005866,,DPC,2021-09-05 20:02:09.900,2021-09-05 20:02:10.200,2,Unknown,x,
2021-09-05 20:02:10.836,11,200061,25SQCMICSBB8B09005AC7,,DPC,2021-09-05 20:01:59.100,2021-09-05 20:02:10.800,13,Arriving,x,x
2021-09-05 20:02:25.414,10,200192,25SQCMICSBB0775005866,,DPC,2021-09-05 20:02:10.600,2021-09-05 20:02:25.000,19,Departing,x,x
2021-09-05 20:02:26.055,11,200061,25SQCMICSBB8B09005AC7,,DPC,2021-09-05 20:02:11.100,2021-09-05 20:02:22.500,7,Unknown,,x
