File Creation Time UTC,2021-09-04 17:30:07
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-09-02 17:04:26
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2
,0x11,200061,D0.21,98.05.11,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-09-04 18:15:49.362,11,200061,25SQCMICSBB46490058C5,,DPC,2021-09-04 18:15:40.000,2021-09-04 18:15:49.300,19,Departing,x,x
2021-09-04 18:16:04.362,11,200061,25SQCMICSBB46490058C5,,DPC,2021-09-04 18:15:49.600,2021-09-04 18:15:50.200,3,Unknown,x,
2021-09-04 18:16:34.456,11,200061,25SQCMICSBB46490058C5,,DPC,2021-09-04 18:16:25.400,2021-09-04 18:16:25.400,1,Unknown,,x
2021-09-04 18:17:19.628,11,200061,25SQCMICSBB46490058C5,,DPC,2021-09-04 18:17:17.400,2021-09-04 18:17:18.000,3,Unknown,,x
2021-09-04 18:18:34.253,10,200192,25SQCMICSBBF8110058A5,,DPC,2021-09-04 18:18:26.900,2021-09-04 18:18:26.900,1,Unknown,x,
2021-09-04 18:24:50.456,10,200192,25SQCMICSBB3BEA005873,,DPC,2021-09-04 18:24:50.000,2021-09-04 18:24:50.000,1,Unknown,,x
2021-09-04 18:29:21.956,11,200061,25SQCMICSBB46490058C5,,DPC,2021-09-04 18:29:19.200,2021-09-04 18:29:20.400,5,Arriving,x,x
2021-09-04 18:33:37.472,10,200192,25SQCMICSBB7E140058A9,,DPC,2021-09-04 18:33:25.900,2021-09-04 18:33:27.700,7,Unknown,,x
2021-09-04 18:34:22.706,10,200192,25SQCMICSBB41EF0058AE,,DPC,2021-09-04 18:34:22.200,2021-09-04 18:34:22.800,2,Unknown,,x
2021-09-04 18:34:37.753,10,200192,25SQCMICSBB41EF0058AE,,DPC,2021-09-04 18:34:22.800,2021-09-04 18:34:24.300,6,Unknown,x,
2021-09-04 18:36:23.050,10,200192,25SQCMICSBB379F005A15,,DPC,2021-09-04 18:36:11.000,2021-09-04 18:36:20.900,32,Departing,x,x
2021-09-04 18:39:08.847,10,200192,25SQCMICSBB7E41005884,,DPC,2021-09-04 18:39:07.800,2021-09-04 18:39:07.800,1,Unknown,,x
2021-09-04 18:39:23.878,10,200192,25SQCMICSBB7E41005884,,DPC,2021-09-04 18:39:09.000,2021-09-04 18:39:10.500,3,Departing,x,x
2021-09-04 18:46:10.440,10,200192,25SQCMICSBB3BEA005873,,DPC,2021-09-04 18:46:02.900,2021-09-04 18:46:03.200,2,Unknown,,x
2021-09-04 18:46:25.565,10,200192,25SQCMICSBB3BEA005873,,DPC,2021-09-04 18:46:11.600,2021-09-04 18:46:17.900,20,Arriving,x,x
2021-09-04 18:46:26.190,11,200061,25SQCMICSBB5FFF00585F,,DPC,2021-09-04 18:46:21.500,2021-09-04 18:46:25.700,14,Unknown,,x
2021-09-04 18:46:41.190,11,200061,25SQCMICSBB5FFF00585F,,DPC,2021-09-04 18:46:26.400,2021-09-04 18:46:30.000,13,Departing,x,x
2021-09-04 18:48:56.143,10,200192,25SQCMICSBBD08F0057E6,,DPC,2021-09-04 18:48:41.900,2021-09-04 18:48:44.300,9,Departing,x,x
2021-09-04 18:49:41.347,10,200192,25SQCMICSBB7D9D005880,,DPC,2021-09-04 18:49:34.300,2021-09-04 18:49:37.300,7,Departing,x,x
2021-09-04 18:51:11.597,10,200192,25SQCMICSBBF8110058A5,,DPC,2021-09-04 18:51:06.400,2021-09-04 18:51:07.900,5,Arriving,x,x
2021-09-04 18:52:26.956,10,200192,25SQCMICSBB7D7100595F,,DPC,2021-09-04 18:52:16.300,2021-09-04 18:52:23.200,24,Departing,x,x
2021-09-04 18:52:42.003,10,200192,25SQCMICSBB41EF0058AE,,DPC,2021-09-04 18:52:28.700,2021-09-04 18:52:40.700,14,Arriving,x,x
2021-09-04 18:53:12.815,11,200061,25SQCMICSBB3078005AD8,,DPC,2021-09-04 18:53:08.200,2021-09-04 18:53:08.500,2,Unknown,,x
2021-09-04 18:53:27.190,10,200192,25SQCMICSBB88D5005AC3,,DPC,2021-09-04 18:53:14.200,2021-09-04 18:53:19.600,12,Departing,x,x
