File Creation Time UTC,2021-09-03 17:30:01
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-09-02 17:04:26
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2
,0x11,200061,D0.21,98.05.11,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-09-03 18:41:35.409,11,200061,25SQCMICSBB217900587D,,DPC,2021-09-03 18:41:21.800,2021-09-03 18:41:28.700,14,Unknown,,x
2021-09-03 18:41:49.800,10,200192,25SQCMICSBB21C1005869,,DPC,2021-09-03 18:41:43.200,2021-09-03 18:41:43.500,2,Unknown,,x
2021-09-03 18:42:34.972,10,200192,25SQCMICSBBDC2B00593C,,DPC,2021-09-03 18:42:27.100,2021-09-03 18:42:27.400,2,Unknown,,x
2021-09-03 18:42:34.972,10,200192,25SQCMICSBB7E41005884,,DPC,2021-09-03 18:42:32.200,2021-09-03 18:42:33.100,4,Arriving,x,x
2021-09-03 18:42:50.112,10,200192,25SQCMICSBB0775005866,,DPC,2021-09-03 18:42:43.300,2021-09-03 18:42:47.500,13,Departing,x,x
2021-09-03 18:43:20.190,10,200192,25SQCMICSBB7E140058A9,,DPC,2021-09-03 18:43:08.700,2021-09-03 18:43:09.300,2,Departing,x,x
2021-09-03 18:43:20.190,10,200192,25SQCMICSBB217900587D,,DPC,2021-09-03 18:43:19.200,2021-09-03 18:43:19.200,1,Unknown,,x
2021-09-03 18:43:35.315,10,200192,25SQCMICSBB217900587D,,DPC,2021-09-03 18:43:20.800,2021-09-03 18:43:25.300,10,Arriving,x,x
2021-09-03 18:43:35.878,11,200061,25SQCMICSBB217900587D,,DPC,2021-09-03 18:43:34.800,2021-09-03 18:43:35.400,3,Arriving,x,x
2021-09-03 18:44:05.409,10,200192,25SQCMICSBB96540057E8,,DPC,2021-09-03 18:43:50.900,2021-09-03 18:43:52.700,5,Arriving,x,x
2021-09-03 18:44:06.003,11,200061,25SQCMICSBB217900587D,,DPC,2021-09-03 18:43:52.700,2021-09-03 18:44:01.700,7,Arriving,x,x
2021-09-03 18:44:21.065,11,200061,25SQCMICSBB217900587D,,DPC,2021-09-03 18:44:19.100,2021-09-03 18:44:20.600,4,Unknown,,x
2021-09-03 18:44:36.112,11,200061,25SQCMICSBB217900587D,,DPC,2021-09-03 18:44:21.300,2021-09-03 18:44:23.100,6,Arriving,x,x
2021-09-03 18:44:50.597,10,200192,25SQCMICSBB81DC005897,,DPC,2021-09-03 18:44:35.800,2021-09-03 18:44:37.300,6,Departing,x,x
2021-09-03 18:45:21.315,11,200061,25SQCMICSBB217900587D,,DPC,2021-09-03 18:45:10.000,2021-09-03 18:45:10.300,2,Unknown,,x
2021-09-03 18:46:20.893,10,200192,25SQCMICSBB9350005BD6,,DPC,2021-09-03 18:46:09.700,2021-09-03 18:46:13.300,10,Arriving,x,x
2021-09-03 18:47:51.190,10,200192,25SQCMICSBBCDD2005AC9,,DPC,2021-09-03 18:47:37.600,2021-09-03 18:47:39.100,6,Departing,x,x
2021-09-03 18:50:36.893,10,200192,25SQCMICSBB8A1F005BDE,,DPC,2021-09-03 18:50:33.100,2021-09-03 18:50:37.000,14,Departing,x,x
2021-09-03 18:51:21.972,10,200192,25SQCMICSBBCDD2005AC9,,DPC,2021-09-03 18:51:12.900,2021-09-03 18:51:15.000,8,Arriving,x,x
2021-09-03 18:52:37.222,10,200192,25SQCMICSBBB122005A0D,,DPC,2021-09-03 18:52:22.400,2021-09-03 18:52:26.000,11,Departing,x,x
2021-09-03 18:53:52.440,10,200192,25SQCMICSBB9B5B005870,,DPC,2021-09-03 18:53:47.900,2021-09-03 18:53:48.200,2,Unknown,,x
2021-09-03 18:54:37.643,10,200192,25SQCMICSBB81DC005897,,DPC,2021-09-03 18:54:26.700,2021-09-03 18:54:32.700,21,Unknown,,x
2021-09-03 18:54:52.690,10,200192,25SQCMICSBBBA080058B2,,DPC,2021-09-03 18:54:45.400,2021-09-03 18:54:51.400,20,Departing,x,x
2021-09-03 18:58:38.956,11,200061,25SQCMICSBBFC9200585A,,DPC,2021-09-03 18:58:34.400,2021-09-03 18:58:37.700,7,Unknown,,x
2021-09-03 18:58:53.972,11,200061,25SQCMICSBBFC9200585A,,DPC,2021-09-03 18:58:39.800,2021-09-03 18:58:53.900,10,Departing,x,x
2021-09-03 18:59:09.143,11,200061,25SQCMICSBBFC9200585A,,DPC,2021-09-03 18:58:54.200,2021-09-03 18:58:54.200,1,Unknown,x,
2021-09-03 18:59:24.143,11,200061,25SQCMICSBBE15E0058AF,,DPC,2021-09-03 18:59:21.000,2021-09-03 18:59:24.000,10,Unknown,,x
2021-09-03 18:59:38.597,10,200192,25SQCMICSBB0775005866,,DPC,2021-09-03 18:59:30.200,2021-09-03 18:59:30.500,2,Arriving,x,x
2021-09-03 18:59:39.143,11,200061,25SQCMICSBBE15E0058AF,,DPC,2021-09-03 18:59:24.400,2021-09-03 18:59:35.500,2,Departing,x,x
2021-09-03 19:00:08.722,10,200192,25SQCMICSBBF844005888,,DPC,2021-09-03 18:59:59.000,2021-09-03 18:59:59.900,4,Unknown,,x
2021-09-03 19:00:08.722,10,200192,25SQCMICSBB8A1F005BDE,,DPC,2021-09-03 18:59:59.300,2021-09-03 19:00:01.100,7,Arriving,x,x
2021-09-03 19:00:23.753,10,200192,25SQCMICSBB1E7B0058A8,,DPC,2021-09-03 19:00:08.900,2021-09-03 19:00:09.500,3,Arriving,x,x
2021-09-03 19:00:39.331,11,200061,25SQCMICSBB411600587E,,DPC,2021-09-03 19:00:32.400,2021-09-03 19:00:38.400,21,Departing,x,x
2021-09-03 19:00:53.815,10,200192,25SQCMICSBBD08F0057E6,,DPC,2021-09-03 19:00:49.900,2021-09-03 19:00:53.800,14,Arriving,x,x
2021-09-03 19:01:08.925,10,200192,25SQCMICSBBF8110058A5,,DPC,2021-09-03 19:00:58.300,2021-09-03 19:00:59.800,6,Unknown,,x
2021-09-03 19:01:09.472,11,200061,25SQCMICSBB1E2E005885,,DPC,2021-09-03 19:00:59.400,2021-09-03 19:01:00.600,2,Departing,x,x
2021-09-03 19:01:24.487,11,200061,25SQCMICSBB64D200588C,,DPC,2021-09-03 19:01:14.200,2021-09-03 19:01:14.500,2,Unknown,,x
2021-09-03 19:01:38.987,10,200192,25SQCMICSBB58A00058A6,,DPC,2021-09-03 19:01:26.000,2021-09-03 19:01:28.700,6,Departing,x,x
2021-09-03 19:01:38.987,10,200192,25SQCMICSBB7D9D005880,,DPC,2021-09-03 19:01:36.800,2021-09-03 19:01:38.300,6,Unknown,,x
2021-09-03 19:01:54.143,10,200192,25SQCMICSBB7D9D005880,,DPC,2021-09-03 19:01:39.300,2021-09-03 19:01:42.900,13,Departing,x,x
2021-09-03 19:01:54.143,10,200192,25SQCMICSBB3BEA005873,,DPC,2021-09-03 19:01:41.700,2021-09-03 19:01:42.900,5,Arriving,x,x
2021-09-03 19:02:39.222,10,200192,25SQCMICSBB1C0C0059EA,,DPC,2021-09-03 19:02:28.700,2021-09-03 19:02:29.300,2,Departing,x,x
2021-09-03 19:03:39.534,10,200192,25SQCMICSBB94F6005BFF,,DPC,2021-09-03 19:03:32.500,2021-09-03 19:03:37.000,13,Departing,x,x
2021-09-03 19:03:54.581,10,200192,25SQCMICSBB0451005954,,DPC,2021-09-03 19:03:43.600,2021-09-03 19:03:43.900,2,Arriving,x,x
2021-09-03 19:04:09.628,10,200192,25SQCMICSBB96540057E8,,DPC,2021-09-03 19:04:02.700,2021-09-03 19:04:07.500,9,Departing,x,x
2021-09-03 19:05:24.909,10,200192,25SQCMICSBB64C6005863,,DPC,2021-09-03 19:05:20.900,2021-09-03 19:05:25.100,15,Departing,x,x
2021-09-03 19:05:39.940,10,200192,25SQCMICSBB64C6005863,,DPC,2021-09-03 19:05:25.100,2021-09-03 19:05:26.900,7,Unknown,x,
2021-09-03 19:06:10.534,11,200061,25SQCMICSBB8B09005AC7,,DPC,2021-09-03 19:06:00.300,2021-09-03 19:06:00.600,2,Unknown,x,
2021-09-03 19:08:10.347,10,200192,25SQCMICSBB40BD005938,,DPC,2021-09-03 19:07:57.400,2021-09-03 19:07:57.400,1,Unknown,,x
2021-09-03 19:09:40.659,10,200192,25SQCMICSBB9350005BD6,,DPC,2021-09-03 19:09:33.900,2021-09-03 19:09:34.500,3,Departing,x,x
2021-09-03 19:09:41.300,11,200061,25SQCMICSBB17DE005A41,,DPC,2021-09-03 19:09:38.400,2021-09-03 19:09:41.400,6,Departing,x,x
2021-09-03 19:09:56.284,11,200061,25SQCMICSBB17DE005A41,,DPC,2021-09-03 19:09:41.500,2021-09-03 19:09:41.800,2,Unknown,x,
2021-09-03 19:10:40.909,10,200192,25SQCMICSBBEE0A005BF0,,DPC,2021-09-03 19:10:29.100,2021-09-03 19:10:33.600,15,Departing,x,x
2021-09-03 19:10:40.909,10,200192,25SQCMICSBBBA080058B2,,DPC,2021-09-03 19:10:33.900,2021-09-03 19:10:33.900,1,Unknown,,x
2021-09-03 19:10:41.456,11,200061,25SQCMICSBB7E140058A9,,DPC,2021-09-03 19:10:35.100,2021-09-03 19:10:35.700,3,Arriving,x,x
2021-09-03 19:10:56.050,10,200192,25SQCMICSBB987E0058A4,,DPC,2021-09-03 19:10:53.800,2021-09-03 19:10:55.600,6,Departing,x,x
2021-09-03 19:10:56.612,11,200061,25SQCMICSBB7E140058A9,,DPC,2021-09-03 19:10:47.100,2021-09-03 19:10:48.900,7,Unknown,,x
2021-09-03 19:11:11.643,11,200061,25SQCMICSBB3081005A28,,DPC,2021-09-03 19:11:04.400,2021-09-03 19:11:11.300,12,Unknown,,x
2021-09-03 19:11:26.112,10,200192,25SQCMICSBB41EF0058AE,,DPC,2021-09-03 19:11:14.600,2021-09-03 19:11:18.200,11,Departing,x,x
2021-09-03 19:11:26.112,10,200192,25SQCMICSBB12660057C6,,DPC,2021-09-03 19:11:16.400,2021-09-03 19:11:18.200,4,Departing,x,x
2021-09-03 19:11:26.659,11,200061,25SQCMICSBB3081005A28,,DPC,2021-09-03 19:11:13.700,2021-09-03 19:11:14.600,3,Unknown,,x
2021-09-03 19:11:26.659,11,200061,25SQCMICSBB7E140058A9,,DPC,2021-09-03 19:11:14.300,2021-09-03 19:11:21.800,10,Arriving,x,x
2021-09-03 19:11:41.143,10,200192,25SQCMICSBB7D7100595F,,DPC,2021-09-03 19:11:32.100,2021-09-03 19:11:34.200,5,Departing,x,x
2021-09-03 19:12:41.331,10,200192,25SQCMICSBBDC2B00593C,,DPC,2021-09-03 19:12:26.900,2021-09-03 19:12:35.600,29,Arriving,x,x
2021-09-03 19:16:42.034,10,200192,25SQCMICSBB22B1005890,,DPC,2021-09-03 19:16:27.300,2021-09-03 19:16:35.700,17,Departing,x,x
2021-09-03 19:16:57.143,10,200192,25SQCMICSBB22B1005890,,DPC,2021-09-03 19:16:43.800,2021-09-03 19:16:48.600,9,Arriving,x,x
2021-09-03 19:17:42.237,10,200192,25SQCMICSBBDC2B00593C,,DPC,2021-09-03 19:17:41.000,2021-09-03 19:17:41.300,2,Unknown,,x
2021-09-03 19:17:57.331,10,200192,25SQCMICSBBDD2C005883,,DPC,2021-09-03 19:17:42.500,2021-09-03 19:17:54.500,40,Departing,x,x
2021-09-03 19:19:27.550,10,200192,25SQCMICSBBD08F0057E6,,DPC,2021-09-03 19:19:20.000,2021-09-03 19:19:21.800,6,Departing,x,x
2021-09-03 19:20:13.347,11,200061,25SQCMICSBB1E2E005885,,DPC,2021-09-03 19:20:12.300,2021-09-03 19:20:13.200,4,Arriving,x,x
2021-09-03 19:20:28.347,11,200061,25SQCMICSBB1E2E005885,,DPC,2021-09-03 19:20:13.600,2021-09-03 19:20:13.600,1,Unknown,,x
2021-09-03 19:21:12.987,10,200192,25SQCMICSBB4CA10057D0,,DPC,2021-09-03 19:20:59.100,2021-09-03 19:21:02.700,13,Arriving,x,x
2021-09-03 19:21:12.987,10,200192,25SQCMICSBB41EF0058AE,,DPC,2021-09-03 19:21:05.100,2021-09-03 19:21:10.200,18,Arriving,x,x
2021-09-03 19:21:13.534,11,200061,25SQCMICSBB411600587E,,DPC,2021-09-03 19:21:05.100,2021-09-03 19:21:08.100,8,Arriving,x,x
2021-09-03 19:21:28.675,11,200061,25SQCMICSBB94F2005A12,,DPC,2021-09-03 19:21:21.000,2021-09-03 19:21:26.400,15,Departing,x,x
2021-09-03 19:21:43.159,10,200192,25SQCMICSBB88D5005AC3,,DPC,2021-09-03 19:21:35.500,2021-09-03 19:21:40.900,8,Departing,x,x
2021-09-03 19:21:58.237,11,200061,25SQCMICSBBFC9200585A,,DPC,2021-09-03 19:21:44.300,2021-09-03 19:21:44.900,3,Arriving,x,x
2021-09-03 19:22:13.222,10,200192,25SQCMICSBB3BEA005873,,DPC,2021-09-03 19:21:59.100,2021-09-03 19:21:59.400,2,Unknown,,x
2021-09-03 19:22:58.409,11,200061,25SQCMICSBB7220005A0B,,DPC,2021-09-03 19:22:53.800,2021-09-03 19:22:55.300,6,Arriving,x,x
2021-09-03 19:23:58.612,10,200192,25SQCMICSBB1C0C0059EA,,DPC,2021-09-03 19:23:49.900,2021-09-03 19:23:53.200,12,Arriving,x,x
2021-09-03 19:23:58.612,10,200192,25SQCMICSBB64C6005863,,DPC,2021-09-03 19:23:53.200,2021-09-03 19:23:53.800,3,Unknown,,x
2021-09-03 19:24:28.753,10,200192,25SQCMICSBB1F91005928,,DPC,2021-09-03 19:24:18.700,2021-09-03 19:24:19.300,3,Unknown,x,
2021-09-03 19:24:29.347,11,200061,25SQCMICSBB972E005A16,,DPC,2021-09-03 19:24:14.800,2021-09-03 19:24:28.300,26,Unknown,,x
2021-09-03 19:24:44.347,11,200061,25SQCMICSBB972E005A16,,DPC,2021-09-03 19:24:30.800,2021-09-03 19:24:32.000,3,Unknown,x,
2021-09-03 19:25:13.893,10,200192,25SQCMICSBB379F005A15,,DPC,2021-09-03 19:25:01.500,2021-09-03 19:25:11.100,20,Departing,x,x
2021-09-03 19:25:28.940,10,200192,25SQCMICSBB94F6005BFF,,DPC,2021-09-03 19:25:22.500,2021-09-03 19:25:27.000,5,Departing,x,x
2021-09-03 19:26:29.706,11,200061,25SQCMICSBBFC9200585A,,DPC,2021-09-03 19:26:21.800,2021-09-03 19:26:21.800,1,Unknown,,x
2021-09-03 19:26:29.706,11,200061,25SQCMICSBBE15E0058AF,,DPC,2021-09-03 19:26:23.900,2021-09-03 19:26:24.500,2,Unknown,,x
2021-09-03 19:26:44.159,10,200192,25SQCMICSBB9B5B005870,,DPC,2021-09-03 19:26:30.900,2021-09-03 19:26:33.000,4,Unknown,,x
2021-09-03 19:26:44.159,10,200192,25SQCMICSBBFB34005871,,DPC,2021-09-03 19:26:30.900,2021-09-03 19:26:31.500,3,Departing,x,x
2021-09-03 19:26:59.831,11,200061,25SQCMICSBBDD3800586C,,DPC,2021-09-03 19:26:45.300,2021-09-03 19:26:59.100,39,Unknown,,x
2021-09-03 19:27:14.831,11,200061,25SQCMICSBBDD3800586C,,DPC,2021-09-03 19:27:00.100,2021-09-03 19:27:02.800,5,Departing,x,x
2021-09-03 19:27:29.347,10,200192,25SQCMICSBB1DE600586A,,DPC,2021-09-03 19:27:20.600,2021-09-03 19:27:27.500,19,Departing,x,x
2021-09-03 19:27:29.347,10,200192,25SQCMICSBB8A1F005BDE,,DPC,2021-09-03 19:27:24.500,2021-09-03 19:27:28.400,14,Unknown,,x
2021-09-03 19:27:44.487,10,200192,25SQCMICSBB8A1F005BDE,,DPC,2021-09-03 19:27:30.800,2021-09-03 19:27:37.100,5,Unknown,x,
2021-09-03 19:28:00.065,11,200061,25SQCMICSBB7E140058A9,,DPC,2021-09-03 19:27:47.100,2021-09-03 19:27:48.600,6,Departing,x,x
2021-09-03 19:28:15.097,11,200061,25SQCMICSBB9350005BD6,,DPC,2021-09-03 19:28:07.200,2021-09-03 19:28:09.300,8,Arriving,x,x
2021-09-03 19:28:29.581,10,200192,25SQCMICSBB7AD60058B0,,DPC,2021-09-03 19:28:22.600,2021-09-03 19:28:29.200,8,Arriving,x,x
2021-09-03 19:28:45.206,11,200061,25SQCMICSBB9350005BD6,,DPC,2021-09-03 19:28:41.800,2021-09-03 19:28:44.800,4,Unknown,,x
2021-09-03 19:29:00.222,11,200061,25SQCMICSBB9350005BD6,,DPC,2021-09-03 19:28:47.300,2021-09-03 19:28:54.500,16,Arriving,x,x
2021-09-03 19:29:15.253,11,200061,25SQCMICSBB9350005BD6,,DPC,2021-09-03 19:29:01.700,2021-09-03 19:29:11.000,20,Arriving,x,x
2021-09-03 19:30:15.456,11,200061,25SQCMICSBB64D200588C,,DPC,2021-09-03 19:30:14.800,2021-09-03 19:30:15.400,3,Unknown,x,
2021-09-03 19:30:29.925,10,200192,25SQCMICSBB41EF0058AE,,DPC,2021-09-03 19:30:18.800,2021-09-03 19:30:20.600,7,Departing,x,x
2021-09-03 19:30:30.472,11,200061,25SQCMICSBB64D200588C,,DPC,2021-09-03 19:30:15.700,2021-09-03 19:30:17.500,4,Unknown,,x
2021-09-03 19:32:15.300,11,200061,25SQCMICSBBB684005A24,,DPC,2021-09-03 19:32:04.600,2021-09-03 19:32:15.100,35,Departing,x,x
2021-09-03 19:32:30.831,11,200061,25SQCMICSBBB684005A24,,DPC,2021-09-03 19:32:15.600,2021-09-03 19:32:16.800,5,Unknown,x,
2021-09-03 19:32:45.393,10,200192,25SQCMICSBB58A00058A6,,DPC,2021-09-03 19:32:36.900,2021-09-03 19:32:38.400,6,Arriving,x,x
2021-09-03 19:32:45.956,11,200061,25SQCMICSBBA7C4005865,,DPC,2021-09-03 19:32:33.200,2021-09-03 19:32:39.500,10,Departing,x,x
2021-09-03 19:33:00.440,10,200192,25SQCMICSBB7D9D005880,,DPC,2021-09-03 19:32:49.200,2021-09-03 19:32:49.200,1,Unknown,x,
2021-09-03 19:33:31.143,11,200061,25SQCMICSBBE5DD005852,,DPC,2021-09-03 19:33:20.500,2021-09-03 19:33:26.200,12,Departing,x,x
2021-09-03 19:33:45.628,10,200192,25SQCMICSBBBA080058B2,,DPC,2021-09-03 19:33:37.100,2021-09-03 19:33:37.100,1,Unknown,x,
2021-09-03 19:34:00.659,10,200192,25SQCMICSBBEE0A005BF0,,DPC,2021-09-03 19:33:52.500,2021-09-03 19:33:52.800,2,Unknown,,x
2021-09-03 19:34:00.659,10,200192,25SQCMICSBBF844005888,,DPC,2021-09-03 19:33:57.600,2021-09-03 19:33:58.200,3,Unknown,x,
2021-09-03 19:34:30.862,10,200192,25SQCMICSBBC7AB005864,,DPC,2021-09-03 19:34:20.800,2021-09-03 19:34:22.600,4,Departing,x,x
2021-09-03 19:34:30.862,10,200192,25SQCMICSBB4CA10057D0,,DPC,2021-09-03 19:34:21.100,2021-09-03 19:34:23.800,9,Departing,x,x
2021-09-03 19:34:45.893,10,200192,25SQCMICSBB40BD005938,,DPC,2021-09-03 19:34:32.300,2021-09-03 19:34:45.800,5,Departing,x,x
2021-09-03 19:35:01.018,10,200192,25SQCMICSBB40BD005938,,DPC,2021-09-03 19:34:46.200,2021-09-03 19:34:48.300,6,Arriving,x,x
2021-09-03 19:35:01.018,10,200192,25SQCMICSBB0451005954,,DPC,2021-09-03 19:34:58.200,2021-09-03 19:34:59.100,4,Departing,x,x
2021-09-03 19:35:31.081,10,200192,25SQCMICSBB3DA60059FC,,DPC,2021-09-03 19:35:23.200,2021-09-03 19:35:30.100,22,Departing,x,x
2021-09-03 19:35:31.081,10,200192,25SQCMICSBB3078005AD8,,DPC,2021-09-03 19:35:30.400,2021-09-03 19:35:30.700,2,Unknown,,x
2021-09-03 19:35:46.190,10,200192,25SQCMICSBB3078005AD8,,DPC,2021-09-03 19:35:31.600,2021-09-03 19:35:32.200,2,Unknown,,x
2021-09-03 19:35:46.753,11,200061,25SQCMICSBB8E9C005B01,,DPC,2021-09-03 19:35:32.200,2021-09-03 19:35:32.500,2,Unknown,,x
2021-09-03 19:36:31.284,10,200192,25SQCMICSBB42330058AA,,DPC,2021-09-03 19:36:26.100,2021-09-03 19:36:31.200,3,Departing,x,x
2021-09-03 19:36:46.362,10,200192,25SQCMICSBB42330058AA,,DPC,2021-09-03 19:36:31.600,2021-09-03 19:36:38.800,8,Unknown,x,
2021-09-03 19:37:01.409,10,200192,25SQCMICSBB1AB90058B1,,DPC,2021-09-03 19:36:49.900,2021-09-03 19:36:50.200,2,Unknown,,x
2021-09-03 19:37:01.956,11,200061,25SQCMICSBB1E2E005885,,DPC,2021-09-03 19:36:57.700,2021-09-03 19:37:00.100,8,Departing,x,x
2021-09-03 19:37:46.581,10,200192,25SQCMICSBB12660057C6,,DPC,2021-09-03 19:37:44.900,2021-09-03 19:37:45.200,2,Unknown,,x
