File Creation Time UTC,2021-07-04 20:18:35
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-05-18 12:15:39
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-07-04 20:18:30.650,10,200192,25SQCMICSBBB5890056BC,,DPC,2021-07-04 20:18:19.400,2021-07-04 20:18:22.700,2,Arriving,x,x
2021-07-04 20:18:30.650,10,200192,25SQCMICSBB347F005692,,DPC,2021-07-04 20:18:27.200,2021-07-04 20:18:27.800,3,Departing,x,x
2021-07-04 20:18:45.697,10,200192,25SQCMICSBB069E005800,,DPC,2021-07-04 20:18:38.400,2021-07-04 20:18:42.300,7,Unknown,,x
2021-07-04 20:19:15.854,10,200192,25SQCMICSBB8EB400556B,,DPC,2021-07-04 20:19:02.500,2021-07-04 20:19:06.400,7,Unknown,,x
2021-07-04 20:19:30.900,10,200192,25SQCMICSBB8F5A005726,,DPC,2021-07-04 20:19:29.000,2021-07-04 20:19:30.800,3,Arriving,x,x
2021-07-04 20:19:46.041,10,200192,25SQCMICSBB9712005695,,DPC,2021-07-04 20:19:43.800,2021-07-04 20:19:45.900,8,Departing,x,x
2021-07-04 20:19:46.041,10,200192,25SQCMICSBB152D005796,,DPC,2021-07-04 20:19:44.400,2021-07-04 20:19:45.300,3,Unknown,,x
2021-07-04 20:20:01.072,10,200192,25SQCMICSBB152D005796,,DPC,2021-07-04 20:19:47.100,2021-07-04 20:19:48.600,6,Departing,x,x
2021-07-04 20:20:01.072,10,200192,25SQCMICSBB333000554F,,DPC,2021-07-04 20:19:48.300,2021-07-04 20:19:53.700,13,Departing,x,x
2021-07-04 20:20:01.072,10,200192,25SQCMICSBB9712005695,,DPC,2021-07-04 20:20:00.600,2021-07-04 20:20:00.900,2,Unknown,x,
2021-07-04 20:20:16.119,10,200192,25SQCMICSBB9712005695,,DPC,2021-07-04 20:20:01.300,2021-07-04 20:20:06.400,18,Departing,x,x
2021-07-04 20:20:31.229,10,200192,25SQCMICSBBC82A00566E,,DPC,2021-07-04 20:20:19.400,2021-07-04 20:20:19.700,2,Unknown,,x
2021-07-04 20:20:31.229,10,200192,25SQCMICSBB70C7005735,,DPC,2021-07-04 20:20:25.400,2021-07-04 20:20:27.500,8,Departing,x,x
2021-07-04 20:20:46.275,10,200192,25SQCMICSBB346A0057BD,,DPC,2021-07-04 20:20:42.500,2021-07-04 20:20:43.100,3,Departing,x,x
2021-07-04 20:20:46.275,10,200192,25SQCMICSBB9F99005849,,DPC,2021-07-04 20:20:45.500,2021-07-04 20:20:45.500,1,Unknown,,x
2021-07-04 20:21:01.307,10,200192,25SQCMICSBB9F99005849,,DPC,2021-07-04 20:20:48.000,2021-07-04 20:20:53.400,10,Departing,x,x
2021-07-04 20:21:01.307,10,200192,25SQCMICSBBB5890056BC,,DPC,2021-07-04 20:20:52.200,2021-07-04 20:20:52.800,3,Unknown,,x
2021-07-04 20:22:01.494,10,200192,25SQCMICSBB2503005850,,DPC,2021-07-04 20:21:48.500,2021-07-04 20:21:53.600,17,Arriving,x,x
2021-07-04 20:22:46.635,10,200192,25SQCMICSBB4E8300569D,,DPC,2021-07-04 20:22:32.200,2021-07-04 20:22:33.400,3,Arriving,x,x
2021-07-04 20:22:46.635,10,200192,25SQCMICSBB0B910057B8,,DPC,2021-07-04 20:22:41.500,2021-07-04 20:22:41.800,2,Unknown,x,
2021-07-04 20:23:31.822,10,200192,25SQCMICSBB8F5A005726,,DPC,2021-07-04 20:23:17.700,2021-07-04 20:23:19.200,2,Departing,x,x
2021-07-04 20:23:46.947,10,200192,25SQCMICSBB1A40005841,,DPC,2021-07-04 20:23:39.300,2021-07-04 20:23:41.700,9,Arriving,x,x
2021-07-04 20:24:17.010,10,200192,25SQCMICSBB11BB005664,,DPC,2021-07-04 20:24:04.900,2021-07-04 20:24:05.200,2,Unknown,,x
2021-07-04 20:24:32.166,10,200192,25SQCMICSBB0FBE00579A,,DPC,2021-07-04 20:24:20.300,2021-07-04 20:24:21.200,4,Arriving,x,x
2021-07-04 20:24:32.166,10,200192,25SQCMICSBB6233005838,,DPC,2021-07-04 20:24:31.100,2021-07-04 20:24:32.300,3,Unknown,,x
2021-07-04 20:24:47.229,10,200192,25SQCMICSBB6233005838,,DPC,2021-07-04 20:24:32.300,2021-07-04 20:24:35.300,11,Departing,x,x
2021-07-04 20:24:47.229,10,200192,25SQCMICSBB4E8300569D,,DPC,2021-07-04 20:24:44.900,2021-07-04 20:24:47.000,6,Departing,x,x
2021-07-04 20:25:02.260,10,200192,25SQCMICSBB4E8300569D,,DPC,2021-07-04 20:24:47.500,2021-07-04 20:24:48.700,5,Unknown,x,
2021-07-04 20:25:17.354,10,200192,25SQCMICSBB069E005800,,DPC,2021-07-04 20:25:02.800,2021-07-04 20:25:08.200,11,Arriving,x,x
2021-07-04 20:25:17.354,10,200192,25SQCMICSBB52480057F3,,DPC,2021-07-04 20:25:03.700,2021-07-04 20:25:06.700,6,Unknown,,x
2021-07-04 20:26:02.432,10,200192,25SQCMICSBBB4620056DE,,DPC,2021-07-04 20:26:00.900,2021-07-04 20:26:02.400,4,Departing,x,x
2021-07-04 20:26:17.510,10,200192,25SQCMICSBBB4620056DE,,DPC,2021-07-04 20:26:07.200,2021-07-04 20:26:09.600,3,Unknown,x,
2021-07-04 20:26:32.557,10,200192,25SQCMICSBB75570056BA,,DPC,2021-07-04 20:26:28.800,2021-07-04 20:26:32.400,7,Unknown,,x
2021-07-04 20:26:32.557,10,200192,25SQCMICSBBD63E005552,,DPC,2021-07-04 20:26:30.900,2021-07-04 20:26:32.400,2,Unknown,,x
2021-07-04 20:26:47.619,10,200192,25SQCMICSBB75570056BA,,DPC,2021-07-04 20:26:32.800,2021-07-04 20:26:34.300,6,Departing,x,x
2021-07-04 20:26:47.619,10,200192,25SQCMICSBBD63E005552,,DPC,2021-07-04 20:26:32.800,2021-07-04 20:26:40.900,4,Departing,x,x
2021-07-04 20:26:47.619,10,200192,25SQCMICSBB0D9800553A,,DPC,2021-07-04 20:26:33.100,2021-07-04 20:26:33.100,1,Unknown,x,
2021-07-04 20:26:47.619,10,200192,25SQCMICSBBA06200584E,,DPC,2021-07-04 20:26:36.100,2021-07-04 20:26:37.600,6,Arriving,x,x
2021-07-04 20:27:02.713,10,200192,25SQCMICSBBF2F90057F0,,DPC,2021-07-04 20:26:59.300,2021-07-04 20:27:00.800,6,Departing,x,x
2021-07-04 20:27:17.760,10,200192,25SQCMICSBBC82A00566E,,DPC,2021-07-04 20:27:04.400,2021-07-04 20:27:09.800,16,Departing,x,x
2021-07-04 20:27:32.791,10,200192,25SQCMICSBB0FBE00579A,,DPC,2021-07-04 20:27:31.800,2021-07-04 20:27:32.700,4,Departing,x,x
2021-07-04 20:27:47.932,10,200192,25SQCMICSBB0FBE00579A,,DPC,2021-07-04 20:27:33.100,2021-07-04 20:27:33.400,2,Unknown,x,
2021-07-04 20:27:47.932,10,200192,25SQCMICSBB24E8005836,,DPC,2021-07-04 20:27:37.300,2021-07-04 20:27:41.500,4,Departing,x,x
2021-07-04 20:27:47.932,10,200192,25SQCMICSBB0D9800553A,,DPC,2021-07-04 20:27:45.100,2021-07-04 20:27:46.300,5,Departing,x,x
2021-07-04 20:28:02.963,10,200192,25SQCMICSBB0D9800553A,,DPC,2021-07-04 20:27:49.300,2021-07-04 20:27:54.700,9,Unknown,x,
2021-07-04 20:28:18.010,10,200192,25SQCMICSBBCBA7005588,,DPC,2021-07-04 20:28:05.000,2021-07-04 20:28:05.600,3,Arriving,x,x
2021-07-04 20:28:18.010,10,200192,25SQCMICSBBB58800577E,,DPC,2021-07-04 20:28:08.600,2021-07-04 20:28:14.600,15,Departing,x,x
