File Creation Time UTC,2021-06-08 17:47:27
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-05-18 12:15:39
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-06-08 18:26:31.963,10,200192,25SQCMICSBBED13005587,,DPC,2021-06-08 18:26:17.500,2021-06-08 18:26:18.400,3,Unknown,x,
2021-06-08 18:39:19.291,10,200192,25SQCMICSBBB019005737,,DPC,2021-06-08 18:39:06.300,2021-06-08 18:39:17.400,4,Departing,x,x
2021-06-08 18:40:34.666,10,200192,25SQCMICSBB29A20054A7,,DPC,2021-06-08 18:40:29.100,2021-06-08 18:40:34.500,10,Unknown,,x
2021-06-08 18:40:49.713,10,200192,25SQCMICSBB29A20054A7,,DPC,2021-06-08 18:40:34.900,2021-06-08 18:40:39.100,12,Departing,x,x
2021-06-08 18:40:49.713,10,200192,25SQCMICSBB89FE00549D,,DPC,2021-06-08 18:40:38.500,2021-06-08 18:40:38.500,1,Unknown,,x
2021-06-08 18:44:05.354,10,200192,25SQCMICSBBED02005745,,DPC,2021-06-08 18:44:04.600,2021-06-08 18:44:04.900,2,Unknown,,x
2021-06-08 18:44:20.385,10,200192,25SQCMICSBBED02005745,,DPC,2021-06-08 18:44:05.600,2021-06-08 18:44:08.000,8,Departing,x,x
2021-06-08 18:47:06.072,10,200192,25SQCMICSBB29A20054A7,,DPC,2021-06-08 18:46:58.400,2021-06-08 18:46:59.300,4,Arriving,x,x
2021-06-08 18:47:21.119,10,200192,25SQCMICSBB70C7005735,,DPC,2021-06-08 18:47:14.600,2021-06-08 18:47:14.600,1,Unknown,,x
2021-06-08 18:47:36.166,10,200192,25SQCMICSBB70C7005735,,DPC,2021-06-08 18:47:25.300,2021-06-08 18:47:25.600,2,Unknown,,x
2021-06-08 18:48:51.432,10,200192,25SQCMICSBBA95600573D,,DPC,2021-06-08 18:48:38.400,2021-06-08 18:48:51.300,28,Departing,x,x
2021-06-08 18:48:51.432,10,200192,25SQCMICSBB347F005692,,DPC,2021-06-08 18:48:48.900,2021-06-08 18:48:48.900,1,Unknown,,x
2021-06-08 18:49:06.479,10,200192,25SQCMICSBB347F005692,,DPC,2021-06-08 18:48:58.800,2021-06-08 18:49:05.700,8,Departing,x,x
2021-06-08 18:49:21.510,10,200192,25SQCMICSBB153900577F,,DPC,2021-06-08 18:49:16.600,2021-06-08 18:49:21.400,16,Departing,x,x
2021-06-08 18:49:36.650,10,200192,25SQCMICSBB153900577F,,DPC,2021-06-08 18:49:22.400,2021-06-08 18:49:22.700,2,Unknown,x,
2021-06-08 18:49:36.650,10,200192,25SQCMICSBB8ADF005784,,DPC,2021-06-08 18:49:23.000,2021-06-08 18:49:36.800,45,Departing,x,x
2021-06-08 18:49:36.650,10,200192,25SQCMICSBB347F005692,,DPC,2021-06-08 18:49:25.700,2021-06-08 18:49:26.000,2,Unknown,x,
2021-06-08 18:49:51.697,10,200192,25SQCMICSBB8ADF005784,,DPC,2021-06-08 18:49:36.800,2021-06-08 18:49:46.100,10,Unknown,x,
2021-06-08 18:50:06.729,10,200192,25SQCMICSBB153900577F,,DPC,2021-06-08 18:50:02.800,2021-06-08 18:50:06.700,14,Arriving,x,x
2021-06-08 18:50:21.838,10,200192,25SQCMICSBB153900577F,,DPC,2021-06-08 18:50:07.000,2021-06-08 18:50:09.100,8,Unknown,,x
2021-06-08 18:52:22.213,10,200192,25SQCMICSBB347F005692,,DPC,2021-06-08 18:52:15.500,2021-06-08 18:52:17.900,9,Arriving,x,x
2021-06-08 18:52:22.213,10,200192,25SQCMICSBBB2D6005663,,DPC,2021-06-08 18:52:19.400,2021-06-08 18:52:22.100,9,Departing,x,x
2021-06-08 18:52:37.244,10,200192,25SQCMICSBB347F005692,,DPC,2021-06-08 18:52:33.900,2021-06-08 18:52:37.200,11,Arriving,x,x
2021-06-08 18:52:52.400,10,200192,25SQCMICSBB347F005692,,DPC,2021-06-08 18:52:37.500,2021-06-08 18:52:37.800,2,Unknown,,x
2021-06-08 18:52:52.400,10,200192,25SQCMICSBB295A0055B1,,DPC,2021-06-08 18:52:45.000,2021-06-08 18:52:48.900,14,Departing,x,x
2021-06-08 18:52:52.400,10,200192,25SQCMICSBBAC7A005549,,DPC,2021-06-08 18:52:46.200,2021-06-08 18:52:47.100,2,Unknown,,x
2021-06-08 18:53:07.447,10,200192,25SQCMICSBBF67A00572D,,DPC,2021-06-08 18:52:52.500,2021-06-08 18:53:06.000,17,Departing,x,x
2021-06-08 18:53:07.447,10,200192,25SQCMICSBBAC7A005549,,DPC,2021-06-08 18:52:54.900,2021-06-08 18:53:03.000,19,Arriving,x,x
2021-06-08 18:53:22.479,10,200192,25SQCMICSBBC52B003866,,DPC,2021-06-08 18:53:08.900,2021-06-08 18:53:17.300,21,Departing,x,x
2021-06-08 18:54:22.650,10,200192,25SQCMICSBB16E500577B,,DPC,2021-06-08 18:54:18.700,2021-06-08 18:54:22.600,4,Unknown,,x
2021-06-08 18:54:37.729,10,200192,25SQCMICSBB16E500577B,,DPC,2021-06-08 18:54:22.900,2021-06-08 18:54:31.600,24,Departing,x,x
2021-06-08 18:55:52.916,10,200192,25SQCMICSBB6A5400573B,,DPC,2021-06-08 18:55:39.300,2021-06-08 18:55:41.700,6,Unknown,,x
2021-06-08 18:56:07.947,10,200192,25SQCMICSBBF67A00572D,,DPC,2021-06-08 18:55:57.100,2021-06-08 18:56:06.100,20,Arriving,x,x
2021-06-08 18:56:07.947,10,200192,25SQCMICSBB6A5400573B,,DPC,2021-06-08 18:56:02.800,2021-06-08 18:56:03.100,2,Unknown,x,
2021-06-08 18:59:23.494,10,200192,25SQCMICSBB6A5400573B,,DPC,2021-06-08 18:59:17.100,2021-06-08 18:59:17.400,2,Unknown,x,
2021-06-08 18:59:38.572,10,200192,25SQCMICSBB6A5400573B,,DPC,2021-06-08 18:59:29.200,2021-06-08 18:59:32.200,11,Arriving,x,x
2021-06-08 19:01:08.791,10,200192,25SQCMICSBBED02005745,,DPC,2021-06-08 19:01:03.300,2021-06-08 19:01:05.100,7,Arriving,x,x
2021-06-08 19:01:23.838,10,200192,25SQCMICSBBAC7A005549,,DPC,2021-06-08 19:01:16.300,2021-06-08 19:01:16.900,2,Arriving,x,x
2021-06-08 19:03:39.354,10,200192,25SQCMICSBBFFEB0009A9,,DPC,2021-06-08 19:03:31.500,2021-06-08 19:03:33.600,3,Departing,x,x
2021-06-08 19:03:54.385,10,200192,25SQCMICSBB89FE00549D,,DPC,2021-06-08 19:03:50.100,2021-06-08 19:03:53.700,9,Departing,x,x
2021-06-08 19:04:09.479,10,200192,25SQCMICSBB89FE00549D,,DPC,2021-06-08 19:03:58.300,2021-06-08 19:03:59.500,4,Unknown,x,
2021-06-08 19:05:09.666,10,200192,25SQCMICSBB93780055BE,,DPC,2021-06-08 19:04:56.900,2021-06-08 19:04:58.400,6,Departing,x,x
2021-06-08 19:05:09.666,10,200192,25SQCMICSBB2DDC005747,,DPC,2021-06-08 19:05:07.400,2021-06-08 19:05:09.800,8,Unknown,,x
2021-06-08 19:05:24.713,10,200192,25SQCMICSBB2DDC005747,,DPC,2021-06-08 19:05:09.900,2021-06-08 19:05:17.100,22,Unknown,x,
2021-06-08 19:05:39.744,10,200192,25SQCMICSBB6E2B00553D,,DPC,2021-06-08 19:05:30.400,2021-06-08 19:05:31.000,3,Departing,x,x
2021-06-08 19:06:40.072,10,200192,25SQCMICSBBCB0A0054B3,,DPC,2021-06-08 19:06:33.300,2021-06-08 19:06:33.300,1,Unknown,x,
2021-06-08 19:07:40.229,10,200192,25SQCMICSBB9384005767,,DPC,2021-06-08 19:07:27.800,2021-06-08 19:07:33.500,16,Departing,x,x
2021-06-08 19:07:55.275,10,200192,25SQCMICSBB6E2B00553D,,DPC,2021-06-08 19:07:46.200,2021-06-08 19:07:46.500,2,Arriving,x,x
2021-06-08 19:07:55.275,10,200192,25SQCMICSBB14D7005532,,DPC,2021-06-08 19:07:51.000,2021-06-08 19:07:51.600,3,Departing,x,x
2021-06-08 19:08:25.463,10,200192,25SQCMICSBB8ADF005784,,DPC,2021-06-08 19:08:24.700,2021-06-08 19:08:25.600,2,Unknown,x,
2021-06-08 19:08:40.510,10,200192,25SQCMICSBB8ADF005784,,DPC,2021-06-08 19:08:25.600,2021-06-08 19:08:38.500,14,Arriving,x,x
2021-06-08 19:08:40.510,10,200192,25SQCMICSBBCCA8005777,,DPC,2021-06-08 19:08:31.000,2021-06-08 19:08:31.000,1,Unknown,x,
2021-06-08 19:08:40.510,10,200192,25SQCMICSBB49DD005782,,DPC,2021-06-08 19:08:39.100,2021-06-08 19:08:40.300,4,Departing,x,x
2021-06-08 19:08:55.572,10,200192,25SQCMICSBB49DD005782,,DPC,2021-06-08 19:08:41.100,2021-06-08 19:08:41.400,2,Unknown,x,
2021-06-08 19:08:55.572,10,200192,25SQCMICSBB8ADF005784,,DPC,2021-06-08 19:08:41.700,2021-06-08 19:08:42.000,2,Unknown,,x
2021-06-08 19:08:55.572,10,200192,25SQCMICSBB92930055DC,,DPC,2021-06-08 19:08:49.800,2021-06-08 19:08:50.700,3,Departing,x,x
2021-06-08 19:08:55.572,10,200192,25SQCMICSBB0C76005775,,DPC,2021-06-08 19:08:51.900,2021-06-08 19:08:53.700,2,Departing,x,x
2021-06-08 19:09:55.744,10,200192,25SQCMICSBB92930055DC,,DPC,2021-06-08 19:09:52.400,2021-06-08 19:09:53.900,4,Arriving,x,x
2021-06-08 19:10:10.838,10,200192,25SQCMICSBB92930055DC,,DPC,2021-06-08 19:09:57.200,2021-06-08 19:09:57.200,1,Unknown,x,
2021-06-08 19:10:10.838,10,200192,25SQCMICSBBF5A3005502,,DPC,2021-06-08 19:09:57.500,2021-06-08 19:10:02.600,10,Departing,x,x
2021-06-08 19:10:40.947,10,200192,25SQCMICSBB4B020055D2,,DPC,2021-06-08 19:10:26.200,2021-06-08 19:10:28.900,8,Departing,x,x
2021-06-08 19:10:40.947,10,200192,25SQCMICSBBEA4D00549A,,DPC,2021-06-08 19:10:37.300,2021-06-08 19:10:40.900,5,Departing,x,x
2021-06-08 19:10:40.947,10,200192,25SQCMICSBB295A0055B1,,DPC,2021-06-08 19:10:37.600,2021-06-08 19:10:38.500,4,Arriving,x,x
2021-06-08 19:10:56.072,10,200192,25SQCMICSBBEA4D00549A,,DPC,2021-06-08 19:10:41.200,2021-06-08 19:10:42.700,5,Unknown,x,
2021-06-08 19:10:56.072,10,200192,25SQCMICSBB3335005764,,DPC,2021-06-08 19:10:51.100,2021-06-08 19:10:56.200,17,Departing,x,x
2021-06-08 19:11:11.119,10,200192,25SQCMICSBBED02005745,,DPC,2021-06-08 19:11:00.100,2021-06-08 19:11:03.100,7,Departing,x,x
2021-06-08 19:12:11.275,10,200192,25SQCMICSBB8ACE005546,,DPC,2021-06-08 19:12:06.400,2021-06-08 19:12:06.700,2,Departing,x,x
2021-06-08 19:12:26.322,10,200192,25SQCMICSBB6E2B00553D,,DPC,2021-06-08 19:12:24.400,2021-06-08 19:12:26.200,7,Departing,x,x
2021-06-08 19:12:26.322,10,200192,25SQCMICSBBF037005762,,DPC,2021-06-08 19:12:25.900,2021-06-08 19:12:25.900,1,Unknown,,x
2021-06-08 19:12:41.447,10,200192,25SQCMICSBB6E2B00553D,,DPC,2021-06-08 19:12:26.600,2021-06-08 19:12:26.600,1,Unknown,x,
2021-06-08 19:12:41.447,10,200192,25SQCMICSBBF037005762,,DPC,2021-06-08 19:12:27.500,2021-06-08 19:12:32.600,18,Departing,x,x
2021-06-08 19:12:41.447,10,200192,25SQCMICSBB506F005495,,DPC,2021-06-08 19:12:38.600,2021-06-08 19:12:41.600,4,Unknown,,x
2021-06-08 19:12:56.494,10,200192,25SQCMICSBB506F005495,,DPC,2021-06-08 19:12:41.600,2021-06-08 19:12:49.400,24,Departing,x,x
2021-06-08 19:12:56.494,10,200192,25SQCMICSBB129B0054BB,,DPC,2021-06-08 19:12:55.400,2021-06-08 19:12:56.000,2,Departing,x,x
2021-06-08 19:13:11.541,10,200192,25SQCMICSBB129B0054BB,,DPC,2021-06-08 19:12:57.100,2021-06-08 19:12:57.400,2,Unknown,x,
2021-06-08 19:13:11.541,10,200192,25SQCMICSBBC52B003866,,DPC,2021-06-08 19:13:04.300,2021-06-08 19:13:07.000,10,Arriving,x,x
2021-06-08 19:13:26.604,10,200192,25SQCMICSBBD3AA005732,,DPC,2021-06-08 19:13:13.000,2021-06-08 19:13:15.400,8,Unknown,,x
2021-06-08 19:13:26.604,10,200192,25SQCMICSBBEAA00054A1,,DPC,2021-06-08 19:13:17.800,2021-06-08 19:13:18.100,2,Departing,x,x
2021-06-08 19:13:41.635,10,200192,25SQCMICSBB5086005761,,DPC,2021-06-08 19:13:30.400,2021-06-08 19:13:35.200,13,Departing,x,x
2021-06-08 19:13:41.635,10,200192,25SQCMICSBB6BBF00575D,,DPC,2021-06-08 19:13:38.500,2021-06-08 19:13:38.500,1,Unknown,,x
2021-06-08 19:13:41.635,10,200192,25SQCMICSBB943300558E,,DPC,2021-06-08 19:13:39.400,2021-06-08 19:13:39.700,2,Unknown,,x
2021-06-08 19:13:56.697,10,200192,25SQCMICSBB943300558E,,DPC,2021-06-08 19:13:41.900,2021-06-08 19:13:54.500,9,Departing,x,x
2021-06-08 19:13:56.697,10,200192,25SQCMICSBB6BBF00575D,,DPC,2021-06-08 19:13:42.500,2021-06-08 19:13:49.700,24,Departing,x,x
2021-06-08 19:13:56.697,10,200192,25SQCMICSBBE86F0055D5,,DPC,2021-06-08 19:13:42.800,2021-06-08 19:13:46.700,6,Departing,x,x
2021-06-08 19:13:56.697,10,200192,25SQCMICSBB14D7005532,,DPC,2021-06-08 19:13:54.200,2021-06-08 19:13:55.100,4,Departing,x,x
2021-06-08 19:14:11.807,10,200192,25SQCMICSBB14D7005532,,DPC,2021-06-08 19:13:59.300,2021-06-08 19:13:59.300,1,Unknown,,x
2021-06-08 19:14:41.869,10,200192,25SQCMICSBB8ACE005546,,DPC,2021-06-08 19:14:39.700,2021-06-08 19:14:40.300,3,Arriving,x,x
2021-06-08 19:15:12.057,10,200192,25SQCMICSBB4D0E005579,,DPC,2021-06-08 19:15:06.500,2021-06-08 19:15:09.200,3,Departing,x,x
2021-06-08 19:15:27.104,10,200192,25SQCMICSBB70C7005735,,DPC,2021-06-08 19:15:23.700,2021-06-08 19:15:24.000,2,Unknown,,x
2021-06-08 19:15:27.104,10,200192,25SQCMICSBB6A5400573B,,DPC,2021-06-08 19:15:26.700,2021-06-08 19:15:27.000,2,Unknown,,x
2021-06-08 19:15:42.229,10,200192,25SQCMICSBB6A5400573B,,DPC,2021-06-08 19:15:27.700,2021-06-08 19:15:30.400,5,Departing,x,x
2021-06-08 19:15:42.229,10,200192,25SQCMICSBB70C7005735,,DPC,2021-06-08 19:15:28.900,2021-06-08 19:15:31.600,7,Departing,x,x
2021-06-08 19:15:42.229,10,200192,25SQCMICSBB30AC005469,,DPC,2021-06-08 19:15:37.300,2021-06-08 19:15:38.500,5,Departing,x,x
2021-06-08 19:15:57.275,10,200192,25SQCMICSBB142E0055E2,,DPC,2021-06-08 19:15:48.100,2021-06-08 19:15:48.700,3,Unknown,x,
2021-06-08 19:15:57.275,10,200192,25SQCMICSBB29A20054A7,,DPC,2021-06-08 19:15:54.700,2021-06-08 19:15:57.100,8,Departing,x,x
2021-06-08 19:15:57.275,10,200192,25SQCMICSBB8A73005779,,DPC,2021-06-08 19:15:56.200,2021-06-08 19:15:56.500,2,Unknown,,x
2021-06-08 19:16:12.322,10,200192,25SQCMICSBB29A20054A7,,DPC,2021-06-08 19:15:57.500,2021-06-08 19:15:59.600,8,Unknown,x,
2021-06-08 19:16:12.322,10,200192,25SQCMICSBB8A73005779,,DPC,2021-06-08 19:15:57.500,2021-06-08 19:15:59.900,7,Departing,x,x
2021-06-08 19:16:12.322,10,200192,25SQCMICSBBD3AA005732,,DPC,2021-06-08 19:16:07.100,2021-06-08 19:16:09.200,8,Arriving,x,x
2021-06-08 19:16:12.322,10,200192,25SQCMICSBB6E2B00553D,,DPC,2021-06-08 19:16:08.000,2021-06-08 19:16:08.300,2,Unknown,,x
2021-06-08 19:16:27.432,10,200192,25SQCMICSBB6C19005774,,DPC,2021-06-08 19:16:12.900,2021-06-08 19:16:23.700,26,Departing,x,x
2021-06-08 19:16:27.432,10,200192,25SQCMICSBB6E2B00553D,,DPC,2021-06-08 19:16:14.100,2021-06-08 19:16:18.300,6,Departing,x,x
2021-06-08 19:16:27.432,10,200192,25SQCMICSBB49DD005782,,DPC,2021-06-08 19:16:20.400,2021-06-08 19:16:22.200,7,Arriving,x,x
2021-06-08 19:16:42.463,10,200192,25SQCMICSBB49DD005782,,DPC,2021-06-08 19:16:34.500,2021-06-08 19:16:34.500,1,Unknown,,x
2021-06-08 19:17:27.666,10,200192,25SQCMICSBB535A005765,,DPC,2021-06-08 19:17:16.400,2021-06-08 19:17:22.400,15,Departing,x,x
2021-06-08 19:17:27.666,10,200192,25SQCMICSBB905D00554A,,DPC,2021-06-08 19:17:17.300,2021-06-08 19:17:18.800,6,Arriving,x,x
2021-06-08 19:17:27.666,10,200192,25SQCMICSBB153900577F,,DPC,2021-06-08 19:17:22.100,2021-06-08 19:17:23.900,5,Departing,x,x
2021-06-08 19:17:42.713,10,200192,25SQCMICSBBD076005736,,DPC,2021-06-08 19:17:34.200,2021-06-08 19:17:42.600,22,Departing,x,x
2021-06-08 19:17:57.822,10,200192,25SQCMICSBBD076005736,,DPC,2021-06-08 19:17:43.000,2021-06-08 19:17:50.800,17,Departing,x,x
2021-06-08 19:18:12.869,10,200192,25SQCMICSBB14D7005532,,DPC,2021-06-08 19:18:09.100,2021-06-08 19:18:09.100,1,Unknown,,x
2021-06-08 19:18:27.900,10,200192,25SQCMICSBB14D7005532,,DPC,2021-06-08 19:18:16.700,2021-06-08 19:18:27.500,12,Departing,x,x
2021-06-08 19:18:43.025,10,200192,25SQCMICSBB14D7005532,,DPC,2021-06-08 19:18:29.100,2021-06-08 19:18:30.000,4,Arriving,x,x
2021-06-08 19:18:58.072,10,200192,25SQCMICSBB66F7003D04,,DPC,2021-06-08 19:18:43.500,2021-06-08 19:18:46.800,2,Departing,x,x
2021-06-08 19:19:13.104,10,200192,25SQCMICSBB0EBD0055EE,,DPC,2021-06-08 19:19:00.100,2021-06-08 19:19:04.000,5,Departing,x,x
2021-06-08 19:19:58.275,10,200192,25SQCMICSBB97EF00558A,,DPC,2021-06-08 19:19:47.400,2021-06-08 19:19:51.000,5,Departing,x,x
2021-06-08 19:19:58.275,10,200192,25SQCMICSBBF6C2005739,,DPC,2021-06-08 19:19:55.500,2021-06-08 19:19:58.200,9,Departing,x,x
2021-06-08 19:20:13.307,10,200192,25SQCMICSBBFFEB0009A9,,DPC,2021-06-08 19:20:07.800,2021-06-08 19:20:08.700,3,Arriving,x,x
2021-06-08 19:21:43.588,10,200192,25SQCMICSBBCAE0005513,,DPC,2021-06-08 19:21:32.100,2021-06-08 19:21:32.100,1,Unknown,,x
2021-06-08 19:22:13.650,10,200192,25SQCMICSBB4C5C0054ED,,DPC,2021-06-08 19:22:05.800,2021-06-08 19:22:13.600,21,Unknown,,x
2021-06-08 19:22:28.729,10,200192,25SQCMICSBB4C5C0054ED,,DPC,2021-06-08 19:22:13.900,2021-06-08 19:22:17.200,12,Departing,x,x
2021-06-08 19:22:28.729,10,200192,25SQCMICSBBEAB0005785,,DPC,2021-06-08 19:22:17.800,2021-06-08 19:22:19.900,8,Departing,x,x
2021-06-08 19:22:58.791,10,200192,25SQCMICSBBA95600573D,,DPC,2021-06-08 19:22:47.000,2021-06-08 19:22:47.000,1,Unknown,,x
2021-06-08 19:22:58.791,10,200192,25SQCMICSBB6F790054A9,,DPC,2021-06-08 19:22:55.400,2021-06-08 19:22:55.400,1,Unknown,x,
2021-06-08 19:23:58.994,10,200192,25SQCMICSBB4934005476,,DPC,2021-06-08 19:23:45.100,2021-06-08 19:23:48.400,8,Departing,x,x
2021-06-08 19:23:58.994,10,200192,25SQCMICSBBA9EE005729,,DPC,2021-06-08 19:23:53.800,2021-06-08 19:23:55.600,4,Departing,x,x
2021-06-08 19:24:14.104,10,200192,25SQCMICSBBF1D900552F,,DPC,2021-06-08 19:24:05.600,2021-06-08 19:24:10.700,16,Departing,x,x
2021-06-08 19:24:44.166,10,200192,25SQCMICSBB8D7C005586,,DPC,2021-06-08 19:24:30.000,2021-06-08 19:24:37.500,21,Departing,x,x
2021-06-08 19:24:59.197,10,200192,25SQCMICSBB4C5C0054ED,,DPC,2021-06-08 19:24:49.200,2021-06-08 19:24:51.300,8,Arriving,x,x
2021-06-08 19:25:14.291,10,200192,25SQCMICSBB4D0E005579,,DPC,2021-06-08 19:25:01.600,2021-06-08 19:25:05.200,13,Departing,x,x
2021-06-08 19:25:14.291,10,200192,25SQCMICSBB295A0055B1,,DPC,2021-06-08 19:25:07.000,2021-06-08 19:25:07.600,3,Departing,x,x
2021-06-08 19:25:14.291,10,200192,25SQCMICSBBCCA8005777,,DPC,2021-06-08 19:25:08.500,2021-06-08 19:25:09.700,5,Arriving,x,x
2021-06-08 19:25:14.291,10,200192,25SQCMICSBB712C005753,,DPC,2021-06-08 19:25:12.100,2021-06-08 19:25:13.900,6,Departing,x,x
2021-06-08 19:25:29.338,10,200192,25SQCMICSBB4D0E005579,,DPC,2021-06-08 19:25:15.700,2021-06-08 19:25:16.300,3,Unknown,,x
2021-06-08 19:25:29.338,10,200192,25SQCMICSBBEA59005471,,DPC,2021-06-08 19:25:22.300,2021-06-08 19:25:22.900,3,Unknown,x,
2021-06-08 19:25:29.338,10,200192,25SQCMICSBB712C005753,,DPC,2021-06-08 19:25:27.400,2021-06-08 19:25:28.300,4,Departing,x,x
2021-06-08 19:25:44.369,10,200192,25SQCMICSBB712C005753,,DPC,2021-06-08 19:25:30.200,2021-06-08 19:25:30.200,1,Unknown,x,
2021-06-08 19:25:44.369,10,200192,25SQCMICSBB8ADF005784,,DPC,2021-06-08 19:25:31.700,2021-06-08 19:25:34.400,2,Departing,x,x
2021-06-08 19:25:44.369,10,200192,25SQCMICSBB75570056BA,,DPC,2021-06-08 19:25:36.500,2021-06-08 19:25:38.600,8,Arriving,x,x
2021-06-08 19:25:59.479,10,200192,25SQCMICSBBF4E4005599,,DPC,2021-06-08 19:25:48.800,2021-06-08 19:25:50.600,2,Departing,x,x
2021-06-08 19:25:59.479,10,200192,25SQCMICSBBA95600573D,,DPC,2021-06-08 19:25:53.300,2021-06-08 19:25:55.100,5,Departing,x,x
2021-06-08 19:26:14.525,10,200192,25SQCMICSBB75570056BA,,DPC,2021-06-08 19:26:00.300,2021-06-08 19:26:02.700,4,Unknown,,x
2021-06-08 19:26:14.525,10,200192,25SQCMICSBBFFEB0009A9,,DPC,2021-06-08 19:26:09.300,2021-06-08 19:26:09.300,1,Unknown,,x
2021-06-08 19:26:29.557,10,200192,25SQCMICSBB2DDC005747,,DPC,2021-06-08 19:26:29.200,2021-06-08 19:26:29.500,2,Unknown,x,
2021-06-08 19:26:44.697,10,200192,25SQCMICSBB2DDC005747,,DPC,2021-06-08 19:26:29.800,2021-06-08 19:26:30.700,4,Arriving,x,x
2021-06-08 19:26:44.697,10,200192,25SQCMICSBB6BBF00575D,,DPC,2021-06-08 19:26:36.100,2021-06-08 19:26:43.000,11,Arriving,x,x
2021-06-08 19:27:14.775,10,200192,25SQCMICSBB92930055DC,,DPC,2021-06-08 19:27:03.000,2021-06-08 19:27:03.600,3,Departing,x,x
2021-06-08 19:27:14.775,10,200192,25SQCMICSBBE97D005543,,DPC,2021-06-08 19:27:04.200,2021-06-08 19:27:06.600,3,Departing,x,x
2021-06-08 19:27:29.885,10,200192,25SQCMICSBBF67A00572D,,DPC,2021-06-08 19:27:15.900,2021-06-08 19:27:19.800,6,Unknown,x,
2021-06-08 19:27:29.885,10,200192,25SQCMICSBBCCA8005777,,DPC,2021-06-08 19:27:24.000,2021-06-08 19:27:27.000,7,Departing,x,x
2021-06-08 19:27:44.916,10,200192,25SQCMICSBBAB650054B2,,DPC,2021-06-08 19:27:35.800,2021-06-08 19:27:37.000,5,Departing,x,x
2021-06-08 19:27:59.947,10,200192,25SQCMICSBBC8C300559A,,DPC,2021-06-08 19:27:47.300,2021-06-08 19:27:47.900,3,Unknown,x,
2021-06-08 19:27:59.947,10,200192,25SQCMICSBB333000554F,,DPC,2021-06-08 19:27:47.600,2021-06-08 19:27:50.900,12,Arriving,x,x
2021-06-08 19:28:15.088,10,200192,25SQCMICSBBC8D200575C,,DPC,2021-06-08 19:28:08.000,2021-06-08 19:28:10.400,5,Unknown,,x
2021-06-08 19:28:30.119,10,200192,25SQCMICSBBE97D005543,,DPC,2021-06-08 19:28:19.500,2021-06-08 19:28:19.500,1,Unknown,,x
2021-06-08 19:29:15.322,10,200192,25SQCMICSBBCB0A0054B3,,DPC,2021-06-08 19:29:04.100,2021-06-08 19:29:05.000,4,Unknown,,x
