File Creation Time UTC,2021-05-24 17:46:33
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-05-18 12:15:39
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-05-24 19:08:04.807,10,200192,25SQCMICSBBF1200055DF,,DPC,2021-05-24 19:07:50.100,2021-05-24 19:08:03.000,32,Departing,x,x
2021-05-24 19:09:05.010,10,200192,25SQCMICSBBF1200055DF,,DPC,2021-05-24 19:08:57.200,2021-05-24 19:08:57.200,1,Unknown,x,
2021-05-24 19:10:20.260,10,200192,25SQCMICSBB35E3003CEE,,DPC,2021-05-24 19:10:09.300,2021-05-24 19:10:11.700,7,Arriving,x,x
2021-05-24 19:12:50.713,10,200192,25SQCMICSBBDE0000095F,,DPC,2021-05-24 19:12:42.200,2021-05-24 19:12:43.100,4,Arriving,x,x
2021-05-24 19:19:51.869,10,200192,25SQCMICSBB35E3003CEE,,DPC,2021-05-24 19:19:37.700,2021-05-24 19:19:39.200,5,Arriving,x,x
2021-05-24 19:20:21.994,10,200192,25SQCMICSBB54F80054C1,,DPC,2021-05-24 19:20:12.900,2021-05-24 19:20:13.800,4,Unknown,,x
2021-05-24 19:20:21.994,10,200192,25SQCMICSBBD51B0055C6,,DPC,2021-05-24 19:20:17.100,2021-05-24 19:20:21.600,3,Departing,x,x
2021-05-24 19:20:52.166,10,200192,25SQCMICSBB8BDC0055D0,,DPC,2021-05-24 19:20:52.300,2021-05-24 19:20:52.300,1,Unknown,,x
2021-05-24 19:21:07.213,10,200192,25SQCMICSBB8BDC0055D0,,DPC,2021-05-24 19:20:52.400,2021-05-24 19:21:07.100,10,Departing,x,x
2021-05-24 19:21:07.213,10,200192,25SQCMICSBB54F80054C1,,DPC,2021-05-24 19:20:53.900,2021-05-24 19:20:56.600,10,Arriving,x,x
2021-05-24 19:21:22.260,10,200192,25SQCMICSBB8BDC0055D0,,DPC,2021-05-24 19:21:07.500,2021-05-24 19:21:19.800,41,Unknown,x,
2021-05-24 19:21:37.354,10,200192,25SQCMICSBB8BDC0055D0,,DPC,2021-05-24 19:21:29.400,2021-05-24 19:21:31.800,9,Unknown,x,
2021-05-24 19:25:23.057,10,200192,25SQCMICSBBCB0A0054B3,,DPC,2021-05-24 19:25:17.500,2021-05-24 19:25:19.300,7,Departing,x,x
2021-05-24 19:29:53.979,10,200192,25SQCMICSBBCB0A0054B3,,DPC,2021-05-24 19:29:49.900,2021-05-24 19:29:54.100,4,Unknown,x,
2021-05-24 19:30:09.010,10,200192,25SQCMICSBBCB0A0054B3,,DPC,2021-05-24 19:29:54.200,2021-05-24 19:30:02.000,23,Arriving,x,x
2021-05-24 19:35:39.994,10,200192,25SQCMICSBBF1200055DF,,DPC,2021-05-24 19:35:35.100,2021-05-24 19:35:35.100,1,Unknown,x,
2021-05-24 19:42:56.354,10,200192,25SQCMICSBB30AC005469,,DPC,2021-05-24 19:42:55.600,2021-05-24 19:42:55.600,1,Unknown,,x
2021-05-24 19:43:11.400,10,200192,25SQCMICSBB30AC005469,,DPC,2021-05-24 19:42:56.500,2021-05-24 19:42:57.700,5,Departing,x,x
2021-05-24 19:43:11.400,10,200192,25SQCMICSBBFC62000980,,DPC,2021-05-24 19:43:00.100,2021-05-24 19:43:03.400,5,Arriving,x,x
2021-05-24 19:44:11.588,10,200192,25SQCMICSBB48DE0055D6,,DPC,2021-05-24 19:44:04.900,2021-05-24 19:44:05.800,4,Departing,x,x
2021-05-24 19:44:41.791,10,200192,25SQCMICSBB044D000953,,DPC,2021-05-24 19:44:41.300,2021-05-24 19:44:41.600,2,Unknown,,x
2021-05-24 19:44:56.822,10,200192,25SQCMICSBB044D000953,,DPC,2021-05-24 19:44:43.600,2021-05-24 19:44:47.500,14,Departing,x,x
2021-05-24 19:45:11.932,10,200192,25SQCMICSBBF5A20054E4,,DPC,2021-05-24 19:44:57.100,2021-05-24 19:45:04.600,11,Departing,x,x
2021-05-24 19:45:42.010,10,200192,25SQCMICSBB0A3B00573C,,DPC,2021-05-24 19:45:30.200,2021-05-24 19:45:30.800,3,Departing,x,x
2021-05-24 19:46:57.322,10,200192,25SQCMICSBBD51B0055C6,,DPC,2021-05-24 19:46:56.900,2021-05-24 19:46:57.200,2,Unknown,,x
2021-05-24 19:47:57.525,10,200192,25SQCMICSBB884E003544,,DPC,2021-05-24 19:47:54.400,2021-05-24 19:47:57.400,6,Departing,x,x
2021-05-24 19:48:12.572,10,200192,25SQCMICSBB884E003544,,DPC,2021-05-24 19:47:57.800,2021-05-24 19:47:59.600,4,Unknown,x,
2021-05-24 19:48:12.572,10,200192,25SQCMICSBB779D0055E7,,DPC,2021-05-24 19:48:10.400,2021-05-24 19:48:12.500,4,Unknown,,x
2021-05-24 19:48:27.713,10,200192,25SQCMICSBB779D0055E7,,DPC,2021-05-24 19:48:12.800,2021-05-24 19:48:13.400,3,Departing,x,x
2021-05-24 19:51:13.307,10,200192,25SQCMICSBBD51B0055C6,,DPC,2021-05-24 19:51:07.200,2021-05-24 19:51:07.200,1,Unknown,x,
2021-05-24 19:51:28.354,10,200192,25SQCMICSBBDE0000095F,,DPC,2021-05-24 19:51:26.800,2021-05-24 19:51:28.000,4,Departing,x,x
2021-05-24 19:51:43.494,10,200192,25SQCMICSBBDE0000095F,,DPC,2021-05-24 19:51:28.600,2021-05-24 19:51:28.600,1,Unknown,x,
2021-05-24 19:53:58.916,10,200192,25SQCMICSBB0A3B00573C,,DPC,2021-05-24 19:53:44.500,2021-05-24 19:53:44.800,2,Arriving,x,x
2021-05-24 19:53:58.916,10,200192,25SQCMICSBB48DE0055D6,,DPC,2021-05-24 19:53:55.600,2021-05-24 19:53:58.900,9,Departing,x,x
2021-05-24 19:54:14.057,10,200192,25SQCMICSBB48DE0055D6,,DPC,2021-05-24 19:53:59.200,2021-05-24 19:54:10.300,6,Arriving,x,x
2021-05-24 19:59:45.088,10,200192,25SQCMICSBBF5A20054E4,,DPC,2021-05-24 19:59:36.300,2021-05-24 19:59:45.300,22,Arriving,x,x
