File Creation Time UTC,2021-06-12 17:47:44
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-05-18 12:15:39
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-06-12 18:06:22.385,10,200192,25SQCMICSBB724D005568,,DPC,2021-06-12 18:06:09.100,2021-06-12 18:06:14.500,10,Departing,x,x
2021-06-12 18:06:37.432,10,200192,25SQCMICSBB9384005767,,DPC,2021-06-12 18:06:30.100,2021-06-12 18:06:32.200,8,Arriving,x,x
2021-06-12 18:08:07.854,10,200192,25SQCMICSBBD63E005552,,DPC,2021-06-12 18:08:01.600,2021-06-12 18:08:07.600,17,Departing,x,x
2021-06-12 18:08:07.854,10,200192,25SQCMICSBB8D6C0056A2,,DPC,2021-06-12 18:08:02.500,2021-06-12 18:08:05.800,7,Departing,x,x
2021-06-12 18:08:07.854,10,200192,25SQCMICSBBB3C5005733,,DPC,2021-06-12 18:08:03.100,2021-06-12 18:08:03.400,2,Unknown,,x
2021-06-12 18:08:07.854,10,200192,25SQCMICSBBD51B0055C6,,DPC,2021-06-12 18:08:06.400,2021-06-12 18:08:07.300,4,Unknown,,x
2021-06-12 18:08:22.900,10,200192,25SQCMICSBBD63E005552,,DPC,2021-06-12 18:08:08.100,2021-06-12 18:08:11.400,9,Unknown,x,
2021-06-12 18:08:22.900,10,200192,25SQCMICSBBD51B0055C6,,DPC,2021-06-12 18:08:12.900,2021-06-12 18:08:14.100,4,Unknown,x,
2021-06-12 18:08:22.900,10,200192,25SQCMICSBB4A01005786,,DPC,2021-06-12 18:08:18.300,2021-06-12 18:08:18.300,1,Unknown,,x
2021-06-12 18:08:22.900,10,200192,25SQCMICSBBB3C5005733,,DPC,2021-06-12 18:08:22.500,2021-06-12 18:08:22.800,2,Unknown,,x
2021-06-12 18:08:37.994,10,200192,25SQCMICSBBB3C5005733,,DPC,2021-06-12 18:08:23.200,2021-06-12 18:08:37.000,17,Departing,x,x
2021-06-12 18:08:37.994,10,200192,25SQCMICSBB4A01005786,,DPC,2021-06-12 18:08:27.100,2021-06-12 18:08:30.100,9,Departing,x,x
2021-06-12 18:08:53.041,10,200192,25SQCMICSBBB3C5005733,,DPC,2021-06-12 18:08:46.000,2021-06-12 18:08:46.600,3,Unknown,x,
2021-06-12 18:09:23.197,10,200192,25SQCMICSBBD63E005552,,DPC,2021-06-12 18:09:17.600,2021-06-12 18:09:21.500,14,Arriving,x,x
2021-06-12 18:09:38.244,10,200192,25SQCMICSBBD63E005552,,DPC,2021-06-12 18:09:25.200,2021-06-12 18:09:25.200,1,Unknown,,x
2021-06-12 18:09:38.244,10,200192,25SQCMICSBB8D6C0056A2,,DPC,2021-06-12 18:09:34.500,2021-06-12 18:09:34.500,1,Unknown,x,
2021-06-12 18:09:53.275,10,200192,25SQCMICSBB8D6C0056A2,,DPC,2021-06-12 18:09:42.100,2021-06-12 18:09:43.000,3,Arriving,x,x
2021-06-12 18:09:53.275,10,200192,25SQCMICSBB4A01005786,,DPC,2021-06-12 18:09:47.800,2021-06-12 18:09:49.300,6,Arriving,x,x
2021-06-12 18:10:08.307,10,200192,25SQCMICSBB4D0E005579,,DPC,2021-06-12 18:10:04.900,2021-06-12 18:10:08.200,9,Departing,x,x
2021-06-12 18:10:23.385,10,200192,25SQCMICSBB4D0E005579,,DPC,2021-06-12 18:10:08.600,2021-06-12 18:10:09.200,3,Unknown,x,
2021-06-12 18:10:23.385,10,200192,25SQCMICSBB4AE8005472,,DPC,2021-06-12 18:10:08.900,2021-06-12 18:10:23.600,29,Unknown,,x
2021-06-12 18:10:38.432,10,200192,25SQCMICSBB4AE8005472,,DPC,2021-06-12 18:10:23.600,2021-06-12 18:10:38.300,50,Departing,x,x
2021-06-12 18:10:53.463,10,200192,25SQCMICSBB4AE8005472,,DPC,2021-06-12 18:10:38.700,2021-06-12 18:10:53.400,45,Unknown,x,
2021-06-12 18:11:08.635,10,200192,25SQCMICSBB4AE8005472,,DPC,2021-06-12 18:10:53.700,2021-06-12 18:11:08.700,49,Unknown,x,
2021-06-12 18:11:08.635,10,200192,25SQCMICSBB56CF0054E3,,DPC,2021-06-12 18:10:57.300,2021-06-12 18:10:58.500,3,Unknown,,x
2021-06-12 18:11:08.635,10,200192,25SQCMICSBB2DDC005747,,DPC,2021-06-12 18:11:07.200,2021-06-12 18:11:07.800,2,Unknown,,x
2021-06-12 18:11:23.682,10,200192,25SQCMICSBB4AE8005472,,DPC,2021-06-12 18:11:08.800,2021-06-12 18:11:14.200,19,Unknown,x,
2021-06-12 18:11:23.682,10,200192,25SQCMICSBB2DDC005747,,DPC,2021-06-12 18:11:08.800,2021-06-12 18:11:19.900,37,Departing,x,x
2021-06-12 18:11:23.682,10,200192,25SQCMICSBB4D0E005579,,DPC,2021-06-12 18:11:22.900,2021-06-12 18:11:23.500,3,Arriving,x,x
2021-06-12 18:11:38.729,10,200192,25SQCMICSBB4D0E005579,,DPC,2021-06-12 18:11:24.200,2021-06-12 18:11:24.800,3,Unknown,,x
2021-06-12 18:11:38.729,10,200192,25SQCMICSBB4AE8005472,,DPC,2021-06-12 18:11:25.100,2021-06-12 18:11:38.300,22,Unknown,x,
2021-06-12 18:11:38.729,10,200192,25SQCMICSBBAC7A005549,,DPC,2021-06-12 18:11:32.000,2021-06-12 18:11:35.600,10,Departing,x,x
2021-06-12 18:11:53.822,10,200192,25SQCMICSBB4AE8005472,,DPC,2021-06-12 18:11:39.600,2021-06-12 18:11:53.700,19,Unknown,x,
2021-06-12 18:12:08.854,10,200192,25SQCMICSBB4AE8005472,,DPC,2021-06-12 18:11:54.900,2021-06-12 18:12:07.200,13,Unknown,x,
2021-06-12 18:12:08.854,10,200192,25SQCMICSBB56CF0054E3,,DPC,2021-06-12 18:11:57.600,2021-06-12 18:11:58.200,3,Arriving,x,x
2021-06-12 18:12:23.885,10,200192,25SQCMICSBB4AE8005472,,DPC,2021-06-12 18:12:09.100,2021-06-12 18:12:23.500,13,Unknown,x,
2021-06-12 18:12:38.916,10,200192,25SQCMICSBB4AE8005472,,DPC,2021-06-12 18:12:24.200,2021-06-12 18:12:38.300,11,Unknown,x,
2021-06-12 18:12:54.010,10,200192,25SQCMICSBB4AE8005472,,DPC,2021-06-12 18:12:39.500,2021-06-12 18:12:52.100,9,Unknown,x,
2021-06-12 18:13:09.057,10,200192,25SQCMICSBBEAB0005785,,DPC,2021-06-12 18:12:55.700,2021-06-12 18:13:04.700,18,Departing,x,x
2021-06-12 18:13:09.057,10,200192,25SQCMICSBB943300558E,,DPC,2021-06-12 18:12:56.900,2021-06-12 18:13:00.200,6,Unknown,,x
2021-06-12 18:13:09.057,10,200192,25SQCMICSBB4AE8005472,,DPC,2021-06-12 18:12:57.800,2021-06-12 18:13:08.900,12,Unknown,x,
2021-06-12 18:13:09.057,10,200192,25SQCMICSBBAC7A005549,,DPC,2021-06-12 18:13:06.800,2021-06-12 18:13:08.300,6,Arriving,x,x
2021-06-12 18:13:24.104,10,200192,25SQCMICSBB4AE8005472,,DPC,2021-06-12 18:13:09.600,2021-06-12 18:13:23.100,13,Unknown,x,
2021-06-12 18:13:39.229,10,200192,25SQCMICSBB4AE8005472,,DPC,2021-06-12 18:13:27.700,2021-06-12 18:13:31.600,14,Arriving,x,x
2021-06-12 18:14:24.307,10,200192,25SQCMICSBB347F005692,,DPC,2021-06-12 18:14:20.600,2021-06-12 18:14:21.200,2,Unknown,x,
2021-06-12 18:14:24.307,10,200192,25SQCMICSBBD51B0055C6,,DPC,2021-06-12 18:14:21.200,2021-06-12 18:14:22.700,5,Arriving,x,x
2021-06-12 18:15:39.604,10,200192,25SQCMICSBB943300558E,,DPC,2021-06-12 18:15:26.000,2021-06-12 18:15:27.500,6,Arriving,x,x
2021-06-12 18:17:09.916,10,200192,25SQCMICSBBB3C5005733,,DPC,2021-06-12 18:17:04.800,2021-06-12 18:17:08.700,14,Arriving,x,x
2021-06-12 18:17:25.010,10,200192,25SQCMICSBB2DDC005747,,DPC,2021-06-12 18:17:19.800,2021-06-12 18:17:21.900,8,Arriving,x,x
2021-06-12 18:17:40.057,10,200192,25SQCMICSBB4AE8005472,,DPC,2021-06-12 18:17:33.900,2021-06-12 18:17:39.900,12,Departing,x,x
2021-06-12 18:17:55.088,10,200192,25SQCMICSBB4AE8005472,,DPC,2021-06-12 18:17:40.300,2021-06-12 18:17:51.700,36,Arriving,x,x
2021-06-12 18:17:55.088,10,200192,25SQCMICSBBAB650054B2,,DPC,2021-06-12 18:17:52.300,2021-06-12 18:17:52.300,1,Unknown,,x
2021-06-12 18:18:10.135,10,200192,25SQCMICSBB4AE8005472,,DPC,2021-06-12 18:18:01.100,2021-06-12 18:18:02.000,4,Unknown,,x
2021-06-12 18:18:10.135,10,200192,25SQCMICSBBAB650054B2,,DPC,2021-06-12 18:18:04.400,2021-06-12 18:18:05.900,6,Unknown,,x
2021-06-12 18:18:10.135,10,200192,25SQCMICSBB347F005692,,DPC,2021-06-12 18:18:09.800,2021-06-12 18:18:09.800,1,Unknown,,x
2021-06-12 18:18:25.197,10,200192,25SQCMICSBB347F005692,,DPC,2021-06-12 18:18:10.400,2021-06-12 18:18:14.600,8,Unknown,x,
2021-06-12 18:18:55.244,10,200192,25SQCMICSBBAB650054B2,,DPC,2021-06-12 18:18:42.600,2021-06-12 18:18:46.200,4,Arriving,x,x
2021-06-12 18:18:55.244,10,200192,25SQCMICSBB4AE8005472,,DPC,2021-06-12 18:18:43.800,2021-06-12 18:18:43.800,1,Unknown,,x
2021-06-12 18:19:10.275,10,200192,25SQCMICSBBAB650054B2,,DPC,2021-06-12 18:19:07.500,2021-06-12 18:19:10.200,3,Unknown,,x
2021-06-12 18:19:25.400,10,200192,25SQCMICSBBAB650054B2,,DPC,2021-06-12 18:19:10.500,2021-06-12 18:19:17.700,13,Departing,x,x
2021-06-12 18:20:55.619,10,200192,25SQCMICSBB7553005555,,DPC,2021-06-12 18:20:41.500,2021-06-12 18:20:46.000,16,Departing,x,x
2021-06-12 18:21:25.791,10,200192,25SQCMICSBB7553005555,,DPC,2021-06-12 18:21:19.300,2021-06-12 18:21:23.200,10,Arriving,x,x
2021-06-12 18:22:25.979,10,200192,25SQCMICSBBEA59005471,,DPC,2021-06-12 18:22:11.800,2021-06-12 18:22:13.600,6,Departing,x,x
2021-06-12 18:24:26.307,10,200192,25SQCMICSBBEAB0005785,,DPC,2021-06-12 18:24:13.000,2021-06-12 18:24:13.600,3,Unknown,,x
2021-06-12 18:25:11.463,10,200192,25SQCMICSBB295A0055B1,,DPC,2021-06-12 18:25:03.500,2021-06-12 18:25:06.800,8,Departing,x,x
2021-06-12 18:25:56.666,10,200192,25SQCMICSBBEAA00054A1,,DPC,2021-06-12 18:25:46.300,2021-06-12 18:25:49.600,11,Departing,x,x
2021-06-12 18:26:11.713,10,200192,25SQCMICSBBF5A3005502,,DPC,2021-06-12 18:26:06.400,2021-06-12 18:26:08.500,6,Arriving,x,x
2021-06-12 18:26:41.885,10,200192,25SQCMICSBB9712005695,,DPC,2021-06-12 18:26:30.300,2021-06-12 18:26:33.600,6,Departing,x,x
2021-06-12 18:26:56.932,10,200192,25SQCMICSBB9712005695,,DPC,2021-06-12 18:26:42.100,2021-06-12 18:26:49.000,12,Arriving,x,x
2021-06-12 18:27:11.963,10,200192,25SQCMICSBBF5A3005502,,DPC,2021-06-12 18:27:11.900,2021-06-12 18:27:11.900,1,Unknown,x,
2021-06-12 18:27:27.088,10,200192,25SQCMICSBBF5A3005502,,DPC,2021-06-12 18:27:12.200,2021-06-12 18:27:13.700,6,Unknown,,x
2021-06-12 18:28:12.166,10,200192,25SQCMICSBBEAA00054A1,,DPC,2021-06-12 18:28:07.000,2021-06-12 18:28:08.500,6,Arriving,x,x
2021-06-12 18:28:57.338,10,200192,25SQCMICSBB295A0055B1,,DPC,2021-06-12 18:28:44.100,2021-06-12 18:28:56.700,13,Unknown,x,
2021-06-12 18:28:57.338,10,200192,25SQCMICSBBCB0A0054B3,,DPC,2021-06-12 18:28:49.200,2021-06-12 18:28:49.500,2,Unknown,,x
2021-06-12 18:29:12.385,10,200192,25SQCMICSBBCB0A0054B3,,DPC,2021-06-12 18:28:57.600,2021-06-12 18:29:00.600,10,Arriving,x,x
2021-06-12 18:29:12.385,10,200192,25SQCMICSBB295A0055B1,,DPC,2021-06-12 18:28:59.100,2021-06-12 18:29:07.800,9,Arriving,x,x
2021-06-12 18:29:27.463,10,200192,25SQCMICSBB295A0055B1,,DPC,2021-06-12 18:29:18.100,2021-06-12 18:29:19.600,3,Unknown,,x
2021-06-12 18:29:42.494,10,200192,25SQCMICSBBCB0A0054B3,,DPC,2021-06-12 18:29:27.700,2021-06-12 18:29:28.300,3,Arriving,x,x
2021-06-12 18:29:57.541,10,200192,25SQCMICSBB54FD0056AC,,DPC,2021-06-12 18:29:49.100,2021-06-12 18:29:55.700,23,Departing,x,x
2021-06-12 18:31:12.869,10,200192,25SQCMICSBBF67A00572D,,DPC,2021-06-12 18:31:05.800,2021-06-12 18:31:07.000,5,Unknown,,x
2021-06-12 18:32:13.041,10,200192,25SQCMICSBB75570056BA,,DPC,2021-06-12 18:32:12.600,2021-06-12 18:32:12.900,2,Unknown,,x
2021-06-12 18:32:28.072,10,200192,25SQCMICSBB75570056BA,,DPC,2021-06-12 18:32:14.500,2021-06-12 18:32:15.100,3,Unknown,x,
2021-06-12 18:33:13.229,10,200192,25SQCMICSBB54FD0056AC,,DPC,2021-06-12 18:33:08.000,2021-06-12 18:33:09.200,5,Arriving,x,x
2021-06-12 18:34:28.447,10,200192,25SQCMICSBB75570056BA,,DPC,2021-06-12 18:34:13.600,2021-06-12 18:34:14.800,3,Unknown,x,
2021-06-12 18:34:43.479,10,200192,25SQCMICSBB75570056BA,,DPC,2021-06-12 18:34:29.600,2021-06-12 18:34:34.100,9,Departing,x,x
2021-06-12 18:34:58.510,10,200192,25SQCMICSBB75570056BA,,DPC,2021-06-12 18:34:48.500,2021-06-12 18:34:52.700,10,Arriving,x,x
2021-06-12 18:35:13.588,10,200192,25SQCMICSBBC52B003866,,DPC,2021-06-12 18:35:10.800,2021-06-12 18:35:12.600,7,Arriving,x,x
2021-06-12 18:35:43.650,10,200192,25SQCMICSBB34920056AB,,DPC,2021-06-12 18:35:33.400,2021-06-12 18:35:39.400,19,Departing,x,x
2021-06-12 18:35:43.650,10,200192,25SQCMICSBB3335005764,,DPC,2021-06-12 18:35:37.900,2021-06-12 18:35:43.000,16,Arriving,x,x
2021-06-12 18:35:58.807,10,200192,25SQCMICSBBC93C005517,,DPC,2021-06-12 18:35:47.800,2021-06-12 18:35:56.200,23,Departing,x,x
2021-06-12 18:36:13.854,10,200192,25SQCMICSBBC93C005517,,DPC,2021-06-12 18:35:59.600,2021-06-12 18:35:59.900,2,Unknown,x,
2021-06-12 18:36:13.854,10,200192,25SQCMICSBB3335005764,,DPC,2021-06-12 18:36:08.300,2021-06-12 18:36:10.400,8,Arriving,x,x
2021-06-12 18:36:28.885,10,200192,25SQCMICSBBF67A00572D,,DPC,2021-06-12 18:36:16.200,2021-06-12 18:36:20.700,7,Arriving,x,x
2021-06-12 18:36:28.885,10,200192,25SQCMICSBB535A005765,,DPC,2021-06-12 18:36:16.800,2021-06-12 18:36:21.300,6,Unknown,,x
2021-06-12 18:36:44.025,10,200192,25SQCMICSBB34920056AB,,DPC,2021-06-12 18:36:43.900,2021-06-12 18:36:44.200,2,Unknown,x,
2021-06-12 18:36:59.072,10,200192,25SQCMICSBB34920056AB,,DPC,2021-06-12 18:36:44.800,2021-06-12 18:36:45.400,3,Unknown,,x
2021-06-12 18:36:59.072,10,200192,25SQCMICSBB535A005765,,DPC,2021-06-12 18:36:46.000,2021-06-12 18:36:48.400,7,Unknown,,x
2021-06-12 18:38:29.416,10,200192,25SQCMICSBB535A005765,,DPC,2021-06-12 18:38:17.300,2021-06-12 18:38:23.000,12,Unknown,x,
2021-06-12 18:38:44.447,10,200192,25SQCMICSBB535A005765,,DPC,2021-06-12 18:38:29.900,2021-06-12 18:38:30.800,4,Unknown,x,
2021-06-12 18:38:44.447,10,200192,25SQCMICSBB6F790054A9,,DPC,2021-06-12 18:38:44.300,2021-06-12 18:38:44.300,1,Unknown,,x
2021-06-12 18:38:59.494,10,200192,25SQCMICSBB6F790054A9,,DPC,2021-06-12 18:38:45.300,2021-06-12 18:38:47.400,3,Departing,x,x
2021-06-12 18:39:59.697,10,200192,25SQCMICSBB16E40056BD,,DPC,2021-06-12 18:39:45.500,2021-06-12 18:39:46.100,3,Unknown,,x
2021-06-12 18:43:15.322,10,200192,25SQCMICSBB16E0005550,,DPC,2021-06-12 18:43:09.800,2021-06-12 18:43:15.200,6,Unknown,,x
2021-06-12 18:43:30.354,10,200192,25SQCMICSBB2EEC00569E,,DPC,2021-06-12 18:43:19.400,2021-06-12 18:43:28.700,23,Arriving,x,x
2021-06-12 18:44:00.525,10,200192,25SQCMICSBB33DC005490,,DPC,2021-06-12 18:43:46.300,2021-06-12 18:43:57.100,14,Arriving,x,x
2021-06-12 18:44:30.588,10,200192,25SQCMICSBB6F790054A9,,DPC,2021-06-12 18:44:27.800,2021-06-12 18:44:30.500,10,Unknown,x,
2021-06-12 18:44:45.713,10,200192,25SQCMICSBB6F790054A9,,DPC,2021-06-12 18:44:30.900,2021-06-12 18:44:31.200,2,Unknown,,x
2021-06-12 18:45:00.744,10,200192,25SQCMICSBB153900577F,,DPC,2021-06-12 18:44:56.100,2021-06-12 18:45:00.000,7,Departing,x,x
2021-06-12 18:45:15.791,10,200192,25SQCMICSBB33DC005490,,DPC,2021-06-12 18:45:10.900,2021-06-12 18:45:13.300,7,Unknown,x,
2021-06-12 18:45:30.916,10,200192,25SQCMICSBB33DC005490,,DPC,2021-06-12 18:45:18.500,2021-06-12 18:45:19.100,3,Arriving,x,x
2021-06-12 18:45:30.916,10,200192,25SQCMICSBB153900577F,,DPC,2021-06-12 18:45:27.500,2021-06-12 18:45:29.000,6,Arriving,x,x
2021-06-12 18:47:01.197,10,200192,25SQCMICSBB6BBF00575D,,DPC,2021-06-12 18:46:50.000,2021-06-12 18:46:58.100,27,Departing,x,x
2021-06-12 18:47:16.275,10,200192,25SQCMICSBB16E0005550,,DPC,2021-06-12 18:47:09.600,2021-06-12 18:47:15.000,18,Arriving,x,x
2021-06-12 18:50:46.838,10,200192,25SQCMICSBBD18C005592,,DPC,2021-06-12 18:50:39.600,2021-06-12 18:50:46.800,18,Departing,x,x
2021-06-12 18:51:01.885,10,200192,25SQCMICSBBD18C005592,,DPC,2021-06-12 18:50:47.100,2021-06-12 18:50:47.100,1,Unknown,x,
2021-06-12 18:51:01.885,10,200192,25SQCMICSBB374A005562,,DPC,2021-06-12 18:50:56.700,2021-06-12 18:50:56.700,1,Unknown,,x
2021-06-12 18:51:16.963,10,200192,25SQCMICSBB374A005562,,DPC,2021-06-12 18:51:10.300,2021-06-12 18:51:11.500,3,Unknown,,x
2021-06-12 18:51:31.994,10,200192,25SQCMICSBB93780055BE,,DPC,2021-06-12 18:51:27.700,2021-06-12 18:51:30.100,6,Departing,x,x
2021-06-12 18:51:47.041,10,200192,25SQCMICSBB374A005562,,DPC,2021-06-12 18:51:47.000,2021-06-12 18:51:47.000,1,Unknown,x,
2021-06-12 18:52:02.166,10,200192,25SQCMICSBB374A005562,,DPC,2021-06-12 18:51:47.300,2021-06-12 18:51:54.200,12,Arriving,x,x
2021-06-12 18:52:32.244,10,200192,25SQCMICSBB129B0054BB,,DPC,2021-06-12 18:52:17.800,2021-06-12 18:52:21.400,11,Arriving,x,x
2021-06-12 18:53:32.432,10,200192,25SQCMICSBBD18C005592,,DPC,2021-06-12 18:53:23.400,2021-06-12 18:53:25.200,7,Arriving,x,x
2021-06-12 18:53:47.525,10,200192,25SQCMICSBBF5A20054E4,,DPC,2021-06-12 18:53:43.200,2021-06-12 18:53:44.100,2,Unknown,,x
2021-06-12 18:54:02.572,10,200192,25SQCMICSBB1267005660,,DPC,2021-06-12 18:54:00.600,2021-06-12 18:54:02.400,6,Unknown,,x
2021-06-12 18:54:17.619,10,200192,25SQCMICSBB1267005660,,DPC,2021-06-12 18:54:02.800,2021-06-12 18:54:05.200,7,Departing,x,x
2021-06-12 18:54:32.729,10,200192,25SQCMICSBB129B0054BB,,DPC,2021-06-12 18:54:23.900,2021-06-12 18:54:25.700,7,Arriving,x,x
2021-06-12 18:55:47.885,10,200192,25SQCMICSBB1267005660,,DPC,2021-06-12 18:55:34.000,2021-06-12 18:55:36.400,8,Arriving,x,x
2021-06-12 18:56:02.916,10,200192,25SQCMICSBBA9EE005729,,DPC,2021-06-12 18:55:59.500,2021-06-12 18:56:02.800,5,Unknown,,x
2021-06-12 18:56:17.963,10,200192,25SQCMICSBBA9EE005729,,DPC,2021-06-12 18:56:03.200,2021-06-12 18:56:17.900,33,Departing,x,x
2021-06-12 18:56:17.963,10,200192,25SQCMICSBBF794005560,,DPC,2021-06-12 18:56:08.900,2021-06-12 18:56:08.900,1,Unknown,,x
2021-06-12 18:56:33.104,10,200192,25SQCMICSBBA9EE005729,,DPC,2021-06-12 18:56:18.200,2021-06-12 18:56:19.100,4,Unknown,x,
2021-06-12 18:58:48.525,10,200192,25SQCMICSBB92930055DC,,DPC,2021-06-12 18:58:33.800,2021-06-12 18:58:34.400,3,Unknown,,x
2021-06-12 19:00:03.744,10,200192,25SQCMICSBB347F005692,,DPC,2021-06-12 18:59:59.800,2021-06-12 19:00:03.700,13,Arriving,x,x
2021-06-12 19:00:18.854,10,200192,25SQCMICSBB92930055DC,,DPC,2021-06-12 19:00:04.000,2021-06-12 19:00:04.900,4,Arriving,x,x
2021-06-12 19:00:18.854,10,200192,25SQCMICSBB347F005692,,DPC,2021-06-12 19:00:04.000,2021-06-12 19:00:05.800,7,Departing,x,x
2021-06-12 19:01:03.947,10,200192,25SQCMICSBBEA59005471,,DPC,2021-06-12 19:00:53.700,2021-06-12 19:00:55.200,6,Arriving,x,x
2021-06-12 19:01:49.057,10,200192,25SQCMICSBB54FD0056AC,,DPC,2021-06-12 19:01:36.700,2021-06-12 19:01:44.200,20,Departing,x,x
2021-06-12 19:02:04.104,10,200192,25SQCMICSBB8F5A005726,,DPC,2021-06-12 19:01:59.800,2021-06-12 19:02:00.400,3,Arriving,x,x
2021-06-12 19:02:49.260,10,200192,25SQCMICSBBF5A20054E4,,DPC,2021-06-12 19:02:34.500,2021-06-12 19:02:38.100,8,Departing,x,x
2021-06-12 19:02:49.260,10,200192,25SQCMICSBB8F5A005726,,DPC,2021-06-12 19:02:42.900,2021-06-12 19:02:42.900,1,Unknown,,x
2021-06-12 19:03:04.416,10,200192,25SQCMICSBB9712005695,,DPC,2021-06-12 19:02:54.000,2021-06-12 19:02:58.200,12,Departing,x,x
2021-06-12 19:03:34.479,10,200192,25SQCMICSBBA95600573D,,DPC,2021-06-12 19:03:33.200,2021-06-12 19:03:34.100,4,Departing,x,x
