File Creation Time UTC,2021-06-26 20:49:22
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-05-18 12:15:39
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-06-26 20:58:02.979,10,200192,25SQCMICSBB1267005660,,DPC,2021-06-26 20:57:49.400,2021-06-26 20:57:50.600,5,Arriving,x,x
2021-06-26 20:58:18.010,10,200192,25SQCMICSBBF67A00572D,,DPC,2021-06-26 20:58:10.100,2021-06-26 20:58:10.700,3,Unknown,x,
2021-06-26 20:58:33.041,10,200192,25SQCMICSBBC82A00566E,,DPC,2021-06-26 20:58:18.300,2021-06-26 20:58:30.300,39,Departing,x,x
2021-06-26 20:58:48.213,10,200192,25SQCMICSBB5725005563,,DPC,2021-06-26 20:58:35.400,2021-06-26 20:58:38.100,10,Departing,x,x
2021-06-26 20:58:48.213,10,200192,25SQCMICSBB346B00567B,,DPC,2021-06-26 20:58:35.700,2021-06-26 20:58:37.200,6,Arriving,x,x
2021-06-26 20:59:03.260,10,200192,25SQCMICSBB2EEC00569E,,DPC,2021-06-26 20:59:00.700,2021-06-26 20:59:01.600,4,Arriving,x,x
2021-06-26 20:59:18.291,10,200192,25SQCMICSBBF67A00572D,,DPC,2021-06-26 20:59:04.400,2021-06-26 20:59:05.900,6,Arriving,x,x
2021-06-26 21:00:33.635,10,200192,25SQCMICSBB0B910057B8,,DPC,2021-06-26 21:00:20.900,2021-06-26 21:00:22.100,5,Arriving,x,x
2021-06-26 21:00:33.635,10,200192,25SQCMICSBBF02300578B,,DPC,2021-06-26 21:00:21.200,2021-06-26 21:00:25.400,5,Arriving,x,x
2021-06-26 21:01:33.869,10,200192,25SQCMICSBBED13005587,,DPC,2021-06-26 21:01:33.200,2021-06-26 21:01:33.800,3,Arriving,x,x
2021-06-26 21:01:49.025,10,200192,25SQCMICSBBED13005587,,DPC,2021-06-26 21:01:34.100,2021-06-26 21:01:35.000,4,Unknown,,x
2021-06-26 21:01:49.025,10,200192,25SQCMICSBB4E8300569D,,DPC,2021-06-26 21:01:44.900,2021-06-26 21:01:45.800,4,Arriving,x,x
2021-06-26 21:02:04.072,10,200192,25SQCMICSBB6B07005749,,DPC,2021-06-26 21:02:00.300,2021-06-26 21:02:01.500,3,Unknown,,x
2021-06-26 21:02:34.119,10,200192,25SQCMICSBB9384005767,,DPC,2021-06-26 21:02:31.100,2021-06-26 21:02:32.000,3,Arriving,x,x
2021-06-26 21:02:49.197,10,200192,25SQCMICSBB4934005476,,DPC,2021-06-26 21:02:44.000,2021-06-26 21:02:44.300,2,Arriving,x,x
2021-06-26 21:03:04.244,10,200192,25SQCMICSBB7553005555,,DPC,2021-06-26 21:02:51.800,2021-06-26 21:02:52.400,3,Arriving,x,x
2021-06-26 21:03:04.244,10,200192,25SQCMICSBB71D50057C3,,DPC,2021-06-26 21:03:02.000,2021-06-26 21:03:02.600,3,Arriving,x,x
2021-06-26 21:03:34.307,10,200192,25SQCMICSBBAC3E0057A6,,DPC,2021-06-26 21:03:30.000,2021-06-26 21:03:30.900,4,Arriving,x,x
2021-06-26 21:03:49.385,10,200192,25SQCMICSBB1267005660,,DPC,2021-06-26 21:03:36.100,2021-06-26 21:03:36.400,2,Departing,x,x
2021-06-26 21:03:49.385,10,200192,25SQCMICSBB77600056DC,,DPC,2021-06-26 21:03:42.100,2021-06-26 21:03:43.600,3,Arriving,x,x
2021-06-26 21:04:04.432,10,200192,25SQCMICSBB0FBE00579A,,DPC,2021-06-26 21:04:03.700,2021-06-26 21:04:04.300,3,Arriving,x,x
2021-06-26 21:04:19.463,10,200192,25SQCMICSBB0FBE00579A,,DPC,2021-06-26 21:04:04.700,2021-06-26 21:04:04.700,1,Unknown,,x
2021-06-26 21:04:19.463,10,200192,25SQCMICSBBF02300578B,,DPC,2021-06-26 21:04:08.900,2021-06-26 21:04:17.000,18,Departing,x,x
2021-06-26 21:04:19.463,10,200192,25SQCMICSBBF67A00572D,,DPC,2021-06-26 21:04:14.600,2021-06-26 21:04:17.000,9,Departing,x,x
2021-06-26 21:04:49.572,10,200192,25SQCMICSBBED13005587,,DPC,2021-06-26 21:04:35.700,2021-06-26 21:04:38.700,11,Departing,x,x
2021-06-26 21:04:49.572,10,200192,25SQCMICSBB4E8300569D,,DPC,2021-06-26 21:04:43.500,2021-06-26 21:04:48.300,16,Departing,x,x
2021-06-26 21:05:04.604,10,200192,25SQCMICSBB6B07005749,,DPC,2021-06-26 21:05:02.100,2021-06-26 21:05:02.100,1,Unknown,,x
2021-06-26 21:05:04.604,10,200192,25SQCMICSBB2EEC00569E,,DPC,2021-06-26 21:05:02.400,2021-06-26 21:05:03.000,3,Unknown,,x
2021-06-26 21:05:19.666,10,200192,25SQCMICSBB6B07005749,,DPC,2021-06-26 21:05:05.200,2021-06-26 21:05:10.300,17,Departing,x,x
2021-06-26 21:05:19.666,10,200192,25SQCMICSBB2EEC00569E,,DPC,2021-06-26 21:05:06.400,2021-06-26 21:05:07.300,4,Unknown,x,
2021-06-26 21:05:19.666,10,200192,25SQCMICSBBEDFB0057B5,,DPC,2021-06-26 21:05:06.700,2021-06-26 21:05:07.000,2,Arriving,x,x
2021-06-26 21:06:19.854,10,200192,25SQCMICSBB0FBE00579A,,DPC,2021-06-26 21:06:07.200,2021-06-26 21:06:09.300,7,Departing,x,x
2021-06-26 21:06:19.854,10,200192,25SQCMICSBB7553005555,,DPC,2021-06-26 21:06:14.400,2021-06-26 21:06:17.700,8,Departing,x,x
2021-06-26 21:06:19.854,10,200192,25SQCMICSBB4934005476,,DPC,2021-06-26 21:06:15.900,2021-06-26 21:06:16.200,2,Unknown,,x
2021-06-26 21:06:34.994,10,200192,25SQCMICSBB0B910057B8,,DPC,2021-06-26 21:06:24.600,2021-06-26 21:06:25.200,3,Unknown,x,
2021-06-26 21:06:34.994,10,200192,25SQCMICSBBB651005553,,DPC,2021-06-26 21:06:26.400,2021-06-26 21:06:26.700,2,Unknown,,x
2021-06-26 21:07:05.072,10,200192,25SQCMICSBB346A0057BD,,DPC,2021-06-26 21:06:50.300,2021-06-26 21:06:53.900,7,Arriving,x,x
2021-06-26 21:07:05.072,10,200192,25SQCMICSBBAC3E0057A6,,DPC,2021-06-26 21:06:55.700,2021-06-26 21:06:58.100,8,Unknown,,x
2021-06-26 21:07:20.197,10,200192,25SQCMICSBB71D50057C3,,DPC,2021-06-26 21:07:18.200,2021-06-26 21:07:20.000,7,Unknown,,x
2021-06-26 21:07:35.229,10,200192,25SQCMICSBB71D50057C3,,DPC,2021-06-26 21:07:20.400,2021-06-26 21:07:25.200,14,Unknown,,x
2021-06-26 21:07:50.275,10,200192,25SQCMICSBB77600056DC,,DPC,2021-06-26 21:07:38.500,2021-06-26 21:07:43.600,12,Departing,x,x
2021-06-26 21:07:50.275,10,200192,25SQCMICSBB0C8F0057A5,,DPC,2021-06-26 21:07:43.300,2021-06-26 21:07:45.100,7,Arriving,x,x
2021-06-26 21:08:05.416,10,200192,25SQCMICSBB0C8F0057A5,,DPC,2021-06-26 21:07:52.900,2021-06-26 21:07:53.500,3,Unknown,,x
2021-06-26 21:08:05.416,10,200192,25SQCMICSBBEDFB0057B5,,DPC,2021-06-26 21:08:04.000,2021-06-26 21:08:05.200,4,Unknown,,x
2021-06-26 21:08:20.447,10,200192,25SQCMICSBBE96C005781,,DPC,2021-06-26 21:08:18.200,2021-06-26 21:08:20.000,6,Arriving,x,x
2021-06-26 21:08:35.510,10,200192,25SQCMICSBBCF74005773,,DPC,2021-06-26 21:08:20.700,2021-06-26 21:08:20.700,1,Unknown,,x
2021-06-26 21:08:35.510,10,200192,25SQCMICSBBE96C005781,,DPC,2021-06-26 21:08:21.600,2021-06-26 21:08:24.300,10,Arriving,x,x
2021-06-26 21:08:35.510,10,200192,25SQCMICSBB8D95005672,,DPC,2021-06-26 21:08:21.900,2021-06-26 21:08:23.700,7,Departing,x,x
2021-06-26 21:08:35.510,10,200192,25SQCMICSBB551700572C,,DPC,2021-06-26 21:08:33.600,2021-06-26 21:08:34.200,3,Arriving,x,x
2021-06-26 21:08:50.619,10,200192,25SQCMICSBBCF750056B5,,DPC,2021-06-26 21:08:39.700,2021-06-26 21:08:41.500,3,Unknown,,x
2021-06-26 21:09:05.666,10,200192,25SQCMICSBBCF750056B5,,DPC,2021-06-26 21:08:53.200,2021-06-26 21:08:53.800,3,Unknown,,x
2021-06-26 21:09:05.666,10,200192,25SQCMICSBBA95600573D,,DPC,2021-06-26 21:09:00.400,2021-06-26 21:09:01.300,3,Arriving,x,x
2021-06-26 21:09:20.713,10,200192,25SQCMICSBB346A0057BD,,DPC,2021-06-26 21:09:16.100,2021-06-26 21:09:19.100,8,Departing,x,x
2021-06-26 21:09:35.854,10,200192,25SQCMICSBB346A0057BD,,DPC,2021-06-26 21:09:21.000,2021-06-26 21:09:21.300,2,Unknown,x,
2021-06-26 21:09:35.854,10,200192,25SQCMICSBB9712005695,,DPC,2021-06-26 21:09:30.900,2021-06-26 21:09:31.500,3,Arriving,x,x
2021-06-26 21:09:35.854,10,200192,25SQCMICSBB97EF00558A,,DPC,2021-06-26 21:09:33.300,2021-06-26 21:09:35.700,4,Arriving,x,x
2021-06-26 21:09:50.900,10,200192,25SQCMICSBBB651005553,,DPC,2021-06-26 21:09:48.600,2021-06-26 21:09:50.400,7,Departing,x,x
2021-06-26 21:10:21.057,10,200192,25SQCMICSBB347F005692,,DPC,2021-06-26 21:10:06.800,2021-06-26 21:10:07.100,2,Arriving,x,x
2021-06-26 21:10:21.057,10,200192,25SQCMICSBB346B00567B,,DPC,2021-06-26 21:10:14.300,2021-06-26 21:10:19.400,8,Arriving,x,x
2021-06-26 21:10:51.135,10,200192,25SQCMICSBB4A10005544,,DPC,2021-06-26 21:10:38.200,2021-06-26 21:10:38.800,3,Arriving,x,x
2021-06-26 21:11:21.244,10,200192,25SQCMICSBB97EF00558A,,DPC,2021-06-26 21:11:08.200,2021-06-26 21:11:08.200,1,Unknown,,x
2021-06-26 21:11:36.291,10,200192,25SQCMICSBB8E480057B0,,DPC,2021-06-26 21:11:26.000,2021-06-26 21:11:26.000,1,Unknown,,x
2021-06-26 21:11:36.291,10,200192,25SQCMICSBBCF750056B5,,DPC,2021-06-26 21:11:35.900,2021-06-26 21:11:35.900,1,Unknown,,x
2021-06-26 21:11:51.338,10,200192,25SQCMICSBBCF750056B5,,DPC,2021-06-26 21:11:40.100,2021-06-26 21:11:44.000,7,Departing,x,x
2021-06-26 21:12:36.541,10,200192,25SQCMICSBB6BBF00575D,,DPC,2021-06-26 21:12:26.000,2021-06-26 21:12:33.200,23,Arriving,x,x
2021-06-26 21:12:36.541,10,200192,25SQCMICSBBF4E4005599,,DPC,2021-06-26 21:12:28.100,2021-06-26 21:12:32.900,14,Departing,x,x
2021-06-26 21:12:51.682,10,200192,25SQCMICSBB6BBF00575D,,DPC,2021-06-26 21:12:40.400,2021-06-26 21:12:51.800,15,Departing,x,x
2021-06-26 21:12:51.682,10,200192,25SQCMICSBBE96C005781,,DPC,2021-06-26 21:12:44.600,2021-06-26 21:12:49.100,11,Departing,x,x
2021-06-26 21:13:06.713,10,200192,25SQCMICSBB6BBF00575D,,DPC,2021-06-26 21:12:51.900,2021-06-26 21:12:56.400,4,Unknown,,x
2021-06-26 21:13:06.713,10,200192,25SQCMICSBBF4E4005599,,DPC,2021-06-26 21:12:54.000,2021-06-26 21:12:56.700,10,Arriving,x,x
2021-06-26 21:13:21.760,10,200192,25SQCMICSBBC86B0056A8,,DPC,2021-06-26 21:13:15.700,2021-06-26 21:13:19.000,7,Arriving,x,x
2021-06-26 21:13:36.869,10,200192,25SQCMICSBBA95600573D,,DPC,2021-06-26 21:13:34.300,2021-06-26 21:13:34.300,1,Unknown,,x
2021-06-26 21:13:51.916,10,200192,25SQCMICSBBA95600573D,,DPC,2021-06-26 21:13:37.400,2021-06-26 21:13:41.000,13,Departing,x,x
2021-06-26 21:14:06.979,10,200192,25SQCMICSBB9712005695,,DPC,2021-06-26 21:13:54.600,2021-06-26 21:13:58.500,7,Unknown,,x
2021-06-26 21:14:06.979,10,200192,25SQCMICSBBF45C00558D,,DPC,2021-06-26 21:14:03.900,2021-06-26 21:14:05.100,5,Arriving,x,x
2021-06-26 21:14:22.088,10,200192,25SQCMICSBB551700572C,,DPC,2021-06-26 21:14:07.200,2021-06-26 21:14:12.900,18,Departing,x,x
2021-06-26 21:14:22.088,10,200192,25SQCMICSBB2D24005671,,DPC,2021-06-26 21:14:09.600,2021-06-26 21:14:10.200,3,Arriving,x,x
2021-06-26 21:14:37.135,10,200192,25SQCMICSBBAC7A005549,,DPC,2021-06-26 21:14:28.900,2021-06-26 21:14:29.500,3,Arriving,x,x
2021-06-26 21:14:37.135,10,200192,25SQCMICSBB8E480057B0,,DPC,2021-06-26 21:14:29.500,2021-06-26 21:14:30.700,3,Unknown,,x
2021-06-26 21:15:07.275,10,200192,25SQCMICSBB8F5A005726,,DPC,2021-06-26 21:14:59.900,2021-06-26 21:14:59.900,1,Unknown,x,
2021-06-26 21:15:37.354,10,200192,25SQCMICSBBF4E4005599,,DPC,2021-06-26 21:15:31.000,2021-06-26 21:15:37.300,18,Departing,x,x
2021-06-26 21:15:37.354,10,200192,25SQCMICSBB4A10005544,,DPC,2021-06-26 21:15:35.800,2021-06-26 21:15:37.300,5,Unknown,,x
2021-06-26 21:15:52.494,10,200192,25SQCMICSBBF4E4005599,,DPC,2021-06-26 21:15:37.600,2021-06-26 21:15:37.900,2,Unknown,x,
2021-06-26 21:15:52.494,10,200192,25SQCMICSBB4A10005544,,DPC,2021-06-26 21:15:37.600,2021-06-26 21:15:40.000,9,Unknown,x,
2021-06-26 21:15:52.494,10,200192,25SQCMICSBB4E97005674,,DPC,2021-06-26 21:15:48.700,2021-06-26 21:15:51.400,10,Unknown,,x
2021-06-26 21:16:07.541,10,200192,25SQCMICSBBE9840055B3,,DPC,2021-06-26 21:15:59.300,2021-06-26 21:16:06.800,5,Arriving,x,x
2021-06-26 21:16:07.541,10,200192,25SQCMICSBB0BD000575E,,DPC,2021-06-26 21:16:03.200,2021-06-26 21:16:05.600,6,Unknown,x,
2021-06-26 21:16:07.541,10,200192,25SQCMICSBB2D24005671,,DPC,2021-06-26 21:16:05.000,2021-06-26 21:16:06.800,7,Departing,x,x
2021-06-26 21:16:22.588,10,200192,25SQCMICSBB0BD000575E,,DPC,2021-06-26 21:16:08.100,2021-06-26 21:16:22.500,13,Unknown,,x
2021-06-26 21:16:22.588,10,200192,25SQCMICSBB374A005562,,DPC,2021-06-26 21:16:17.100,2021-06-26 21:16:18.600,6,Unknown,,x
2021-06-26 21:16:37.697,10,200192,25SQCMICSBB347F005692,,DPC,2021-06-26 21:16:25.000,2021-06-26 21:16:27.700,3,Departing,x,x
2021-06-26 21:16:37.697,10,200192,25SQCMICSBB0BD000575E,,DPC,2021-06-26 21:16:26.200,2021-06-26 21:16:26.200,1,Unknown,,x
2021-06-26 21:16:52.729,10,200192,25SQCMICSBB0BD000575E,,DPC,2021-06-26 21:16:38.800,2021-06-26 21:16:38.800,1,Unknown,,x
2021-06-26 21:16:52.729,10,200192,25SQCMICSBB333000554F,,DPC,2021-06-26 21:16:46.000,2021-06-26 21:16:46.600,3,Departing,x,x
2021-06-26 21:17:07.760,10,200192,25SQCMICSBBEDFA005673,,DPC,2021-06-26 21:16:54.800,2021-06-26 21:16:54.800,1,Unknown,,x
2021-06-26 21:17:07.760,10,200192,25SQCMICSBB8F5A005726,,DPC,2021-06-26 21:16:55.400,2021-06-26 21:16:57.800,6,Departing,x,x
2021-06-26 21:17:22.885,10,200192,25SQCMICSBB8D6C0056A2,,DPC,2021-06-26 21:17:11.600,2021-06-26 21:17:12.500,4,Arriving,x,x
2021-06-26 21:17:22.885,10,200192,25SQCMICSBB9552003CEF,,DPC,2021-06-26 21:17:18.800,2021-06-26 21:17:21.500,10,Arriving,x,x
2021-06-26 21:17:37.932,10,200192,25SQCMICSBB8A73005779,,DPC,2021-06-26 21:17:24.000,2021-06-26 21:17:25.500,5,Arriving,x,x
2021-06-26 21:17:37.932,10,200192,25SQCMICSBB9552003CEF,,DPC,2021-06-26 21:17:24.000,2021-06-26 21:17:25.200,3,Departing,x,x
2021-06-26 21:17:52.963,10,200192,25SQCMICSBBD3AA005732,,DPC,2021-06-26 21:17:47.200,2021-06-26 21:17:48.700,6,Arriving,x,x
2021-06-26 21:18:08.072,10,200192,25SQCMICSBB70C7005735,,DPC,2021-06-26 21:18:03.700,2021-06-26 21:18:04.600,4,Arriving,x,x
2021-06-26 21:18:23.104,10,200192,25SQCMICSBB8D7C005586,,DPC,2021-06-26 21:18:20.900,2021-06-26 21:18:22.100,5,Arriving,x,x
2021-06-26 21:18:53.275,10,200192,25SQCMICSBB4DB3005746,,DPC,2021-06-26 21:18:45.600,2021-06-26 21:18:50.100,3,Arriving,x,x
2021-06-26 21:19:08.307,10,200192,25SQCMICSBB8ACE005546,,DPC,2021-06-26 21:18:54.400,2021-06-26 21:18:55.000,3,Arriving,x,x
2021-06-26 21:19:23.354,10,200192,25SQCMICSBB4B020055D2,,DPC,2021-06-26 21:19:11.300,2021-06-26 21:19:11.600,2,Arriving,x,x
2021-06-26 21:19:38.463,10,200192,25SQCMICSBB8D95005672,,DPC,2021-06-26 21:19:33.500,2021-06-26 21:19:33.500,1,Unknown,,x
2021-06-26 21:20:08.525,10,200192,25SQCMICSBBD63E005552,,DPC,2021-06-26 21:20:00.100,2021-06-26 21:20:05.800,12,Arriving,x,x
2021-06-26 21:20:08.525,10,200192,25SQCMICSBB8ACE005546,,DPC,2021-06-26 21:20:02.200,2021-06-26 21:20:02.500,2,Departing,x,x
2021-06-26 21:20:08.525,10,200192,25SQCMICSBBAC7A005549,,DPC,2021-06-26 21:20:07.000,2021-06-26 21:20:07.000,1,Unknown,,x
2021-06-26 21:20:23.557,10,200192,25SQCMICSBBAC7A005549,,DPC,2021-06-26 21:20:08.800,2021-06-26 21:20:10.000,5,Unknown,,x
2021-06-26 21:20:38.650,10,200192,25SQCMICSBB333000554F,,DPC,2021-06-26 21:20:28.900,2021-06-26 21:20:31.600,10,Departing,x,x
2021-06-26 21:20:38.650,10,200192,25SQCMICSBBC86B0056A8,,DPC,2021-06-26 21:20:29.800,2021-06-26 21:20:35.200,5,Departing,x,x
2021-06-26 21:20:38.650,10,200192,25SQCMICSBBF45C00558D,,DPC,2021-06-26 21:20:33.400,2021-06-26 21:20:38.500,13,Unknown,,x
2021-06-26 21:20:38.650,10,200192,25SQCMICSBB49700056B9,,DPC,2021-06-26 21:20:34.900,2021-06-26 21:20:36.100,5,Arriving,x,x
2021-06-26 21:20:38.650,10,200192,25SQCMICSBBCF74005773,,DPC,2021-06-26 21:20:37.900,2021-06-26 21:20:37.900,1,Unknown,,x
2021-06-26 21:20:53.697,10,200192,25SQCMICSBBF45C00558D,,DPC,2021-06-26 21:20:38.900,2021-06-26 21:20:39.200,2,Unknown,x,
2021-06-26 21:20:53.697,10,200192,25SQCMICSBBCF74005773,,DPC,2021-06-26 21:20:38.900,2021-06-26 21:20:39.500,3,Departing,x,x
2021-06-26 21:20:53.697,10,200192,25SQCMICSBB57CC005697,,DPC,2021-06-26 21:20:53.000,2021-06-26 21:20:53.600,2,Unknown,x,
2021-06-26 21:21:08.744,10,200192,25SQCMICSBB57CC005697,,DPC,2021-06-26 21:20:53.900,2021-06-26 21:20:54.800,4,Arriving,x,x
2021-06-26 21:21:38.854,10,200192,25SQCMICSBBC8D200575C,,DPC,2021-06-26 21:21:32.700,2021-06-26 21:21:33.600,4,Arriving,x,x
2021-06-26 21:21:53.932,10,200192,25SQCMICSBBE9840055B3,,DPC,2021-06-26 21:21:40.300,2021-06-26 21:21:42.400,8,Departing,x,x
2021-06-26 21:21:53.932,10,200192,25SQCMICSBB4DB3005746,,DPC,2021-06-26 21:21:49.600,2021-06-26 21:21:50.500,4,Departing,x,x
2021-06-26 21:21:53.932,10,200192,25SQCMICSBB4E97005674,,DPC,2021-06-26 21:21:53.200,2021-06-26 21:21:53.200,1,Unknown,,x
2021-06-26 21:22:09.041,10,200192,25SQCMICSBB34920056AB,,DPC,2021-06-26 21:21:57.500,2021-06-26 21:21:58.700,5,Arriving,x,x
2021-06-26 21:22:09.041,10,200192,25SQCMICSBB6BBF00575D,,DPC,2021-06-26 21:21:58.700,2021-06-26 21:22:07.700,12,Departing,x,x
2021-06-26 21:22:24.088,10,200192,25SQCMICSBB534E00578E,,DPC,2021-06-26 21:22:13.100,2021-06-26 21:22:13.400,2,Unknown,,x
2021-06-26 21:22:24.088,10,200192,25SQCMICSBB8A73005779,,DPC,2021-06-26 21:22:22.400,2021-06-26 21:22:23.600,5,Departing,x,x
2021-06-26 21:22:39.119,10,200192,25SQCMICSBB346A0057BD,,DPC,2021-06-26 21:22:35.500,2021-06-26 21:22:38.800,11,Unknown,,x
2021-06-26 21:22:39.119,10,200192,25SQCMICSBB49DD005782,,DPC,2021-06-26 21:22:35.800,2021-06-26 21:22:37.600,7,Arriving,x,x
