File Creation Time UTC,2021-06-06 17:47:19
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-05-18 12:15:39
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-06-06 18:03:50.963,10,200192,25SQCMICSBB8BDC0055D0,,DPC,2021-06-06 18:03:47.200,2021-06-06 18:03:51.100,10,Departing,x,x
2021-06-06 18:04:06.010,10,200192,25SQCMICSBB8BDC0055D0,,DPC,2021-06-06 18:03:51.200,2021-06-06 18:03:51.200,1,Unknown,x,
2021-06-06 18:39:42.557,10,200192,25SQCMICSBB333000554F,,DPC,2021-06-06 18:39:30.100,2021-06-06 18:39:34.600,8,Departing,x,x
2021-06-06 18:40:57.807,10,200192,25SQCMICSBBD07C003569,,DPC,2021-06-06 18:40:55.600,2021-06-06 18:40:55.600,1,Unknown,,x
2021-06-06 18:41:12.947,10,200192,25SQCMICSBBD07C003569,,DPC,2021-06-06 18:40:58.100,2021-06-06 18:41:09.500,5,Unknown,,x
2021-06-06 18:41:58.135,10,200192,25SQCMICSBBD07C003569,,DPC,2021-06-06 18:41:56.500,2021-06-06 18:41:56.500,1,Unknown,,x
2021-06-06 18:42:13.182,10,200192,25SQCMICSBBD07C003569,,DPC,2021-06-06 18:42:11.500,2021-06-06 18:42:11.500,1,Unknown,,x
2021-06-06 18:42:28.213,10,200192,25SQCMICSBBD07C003569,,DPC,2021-06-06 18:42:13.800,2021-06-06 18:42:13.800,1,Unknown,,x
2021-06-06 18:42:58.385,10,200192,25SQCMICSBBD07C003569,,DPC,2021-06-06 18:42:57.900,2021-06-06 18:42:58.200,2,Unknown,,x
2021-06-06 18:43:13.432,10,200192,25SQCMICSBBD07C003569,,DPC,2021-06-06 18:42:59.300,2021-06-06 18:43:12.200,5,Unknown,,x
2021-06-06 18:44:43.807,10,200192,25SQCMICSBBD07C003569,,DPC,2021-06-06 18:44:33.300,2021-06-06 18:44:41.100,4,Unknown,,x
2021-06-06 18:44:58.838,10,200192,25SQCMICSBBD07C003569,,DPC,2021-06-06 18:44:44.700,2021-06-06 18:44:55.500,7,Unknown,,x
2021-06-06 18:45:28.947,10,200192,25SQCMICSBBD07C003569,,DPC,2021-06-06 18:45:16.000,2021-06-06 18:45:25.900,11,Unknown,,x
2021-06-06 18:45:43.979,10,200192,25SQCMICSBBD07C003569,,DPC,2021-06-06 18:45:34.000,2021-06-06 18:45:35.500,2,Unknown,,x
2021-06-06 18:45:59.104,10,200192,25SQCMICSBBD07C003569,,DPC,2021-06-06 18:45:50.500,2021-06-06 18:45:55.300,5,Unknown,,x
2021-06-06 18:46:14.135,10,200192,25SQCMICSBBD07C003569,,DPC,2021-06-06 18:46:01.400,2021-06-06 18:46:01.400,1,Unknown,,x
2021-06-06 18:46:44.182,10,200192,25SQCMICSBBEAA00054A1,,DPC,2021-06-06 18:46:37.500,2021-06-06 18:46:43.200,19,Arriving,x,x
2021-06-06 18:47:44.494,10,200192,25SQCMICSBBD07C003569,,DPC,2021-06-06 18:47:37.700,2021-06-06 18:47:44.300,4,Unknown,,x
2021-06-06 18:47:44.494,10,200192,25SQCMICSBB153900577F,,DPC,2021-06-06 18:47:39.200,2021-06-06 18:47:42.800,13,Departing,x,x
