File Creation Time UTC,2021-05-30 17:46:53
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-05-18 12:15:39
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-05-30 18:28:11.635,10,200192,25SQCMICSBBF037005762,,DPC,2021-05-30 18:28:03.200,2021-05-30 18:28:08.600,19,Unknown,,x
2021-05-30 18:29:41.900,10,200192,25SQCMICSBB8BDC0055D0,,DPC,2021-05-30 18:29:40.600,2021-05-30 18:29:41.800,5,Unknown,,x
2021-05-30 18:29:56.947,10,200192,25SQCMICSBB8BDC0055D0,,DPC,2021-05-30 18:29:42.200,2021-05-30 18:29:49.700,23,Departing,x,x
2021-05-30 18:30:42.119,10,200192,25SQCMICSBBF037005762,,DPC,2021-05-30 18:30:39.700,2021-05-30 18:30:41.500,3,Unknown,x,
2021-05-30 18:30:57.150,10,200192,25SQCMICSBBF037005762,,DPC,2021-05-30 18:30:43.000,2021-05-30 18:30:56.800,2,Unknown,,x
2021-05-30 18:31:12.213,10,200192,25SQCMICSBBF037005762,,DPC,2021-05-30 18:30:58.000,2021-05-30 18:30:58.000,1,Unknown,,x
2021-05-30 18:41:44.229,10,200192,25SQCMICSBB35E3003CEE,,DPC,2021-05-30 18:41:36.900,2021-05-30 18:41:37.800,4,Arriving,x,x
2021-05-30 18:56:01.729,10,200192,25SQCMICSBBF67F005506,,DPC,2021-05-30 18:55:47.000,2021-05-30 18:55:59.000,37,Departing,x,x
2021-05-30 18:59:02.400,10,200192,25SQCMICSBB219D00094E,,DPC,2021-05-30 18:59:00.100,2021-05-30 18:59:01.900,3,Unknown,,x
2021-05-30 18:59:17.447,10,200192,25SQCMICSBB219D00094E,,DPC,2021-05-30 18:59:10.800,2021-05-30 18:59:16.800,2,Unknown,x,
2021-05-30 19:02:18.150,10,200192,25SQCMICSBB712C005753,,DPC,2021-05-30 19:02:09.100,2021-05-30 19:02:17.200,24,Arriving,x,x
2021-05-30 19:02:18.150,10,200192,25SQCMICSBB8BDC0055D0,,DPC,2021-05-30 19:02:15.100,2021-05-30 19:02:17.800,10,Arriving,x,x
2021-05-30 19:05:03.635,10,200192,25SQCMICSBB142E0055E2,,DPC,2021-05-30 19:04:54.300,2021-05-30 19:04:57.000,10,Departing,x,x
2021-05-30 19:07:49.307,10,200192,25SQCMICSBBB019005737,,DPC,2021-05-30 19:07:47.000,2021-05-30 19:07:47.600,2,Unknown,,x
2021-05-30 19:08:04.354,10,200192,25SQCMICSBBB019005737,,DPC,2021-05-30 19:07:49.800,2021-05-30 19:08:04.200,38,Departing,x,x
2021-05-30 19:08:19.400,10,200192,25SQCMICSBBB019005737,,DPC,2021-05-30 19:08:04.600,2021-05-30 19:08:05.200,3,Unknown,x,
2021-05-30 19:10:04.713,10,200192,25SQCMICSBBB019005737,,DPC,2021-05-30 19:10:04.600,2021-05-30 19:10:04.600,1,Unknown,x,
2021-05-30 19:10:19.838,10,200192,25SQCMICSBBB019005737,,DPC,2021-05-30 19:10:05.000,2021-05-30 19:10:05.300,2,Unknown,,x
2021-05-30 19:10:19.838,10,200192,25SQCMICSBBD07C003569,,DPC,2021-05-30 19:10:09.500,2021-05-30 19:10:16.700,12,Arriving,x,x
2021-05-30 19:10:34.885,10,200192,25SQCMICSBBB019005737,,DPC,2021-05-30 19:10:27.200,2021-05-30 19:10:34.100,4,Unknown,,x
2021-05-30 19:10:49.916,10,200192,25SQCMICSBBB019005737,,DPC,2021-05-30 19:10:35.500,2021-05-30 19:10:37.900,7,Unknown,,x
2021-05-30 19:12:50.260,10,200192,25SQCMICSBBD07C003569,,DPC,2021-05-30 19:12:43.000,2021-05-30 19:12:50.200,25,Unknown,x,
2021-05-30 19:13:05.354,10,200192,25SQCMICSBBD07C003569,,DPC,2021-05-30 19:12:50.500,2021-05-30 19:13:05.500,51,Arriving,x,x
2021-05-30 19:13:20.400,10,200192,25SQCMICSBBD07C003569,,DPC,2021-05-30 19:13:05.600,2021-05-30 19:13:20.300,42,Departing,x,x
2021-05-30 19:13:35.447,10,200192,25SQCMICSBBD07C003569,,DPC,2021-05-30 19:13:20.700,2021-05-30 19:13:25.200,16,Unknown,x,
2021-05-30 19:14:20.619,10,200192,25SQCMICSBBD07C003569,,DPC,2021-05-30 19:14:14.600,2021-05-30 19:14:19.700,18,Arriving,x,x
2021-05-30 19:14:50.775,10,200192,25SQCMICSBB8BDC0055D0,,DPC,2021-05-30 19:14:41.000,2021-05-30 19:14:48.200,22,Departing,x,x
2021-05-30 19:15:20.854,10,200192,25SQCMICSBB2A9300549C,,DPC,2021-05-30 19:15:08.800,2021-05-30 19:15:12.400,10,Arriving,x,x
2021-05-30 19:15:35.947,10,200192,25SQCMICSBBE86F0055D5,,DPC,2021-05-30 19:15:21.400,2021-05-30 19:15:36.100,19,Departing,x,x
2021-05-30 19:15:35.947,10,200192,25SQCMICSBB2A9300549C,,DPC,2021-05-30 19:15:29.500,2021-05-30 19:15:36.100,15,Unknown,,x
2021-05-30 19:15:50.994,10,200192,25SQCMICSBBE86F0055D5,,DPC,2021-05-30 19:15:36.200,2021-05-30 19:15:36.500,2,Unknown,x,
2021-05-30 19:15:50.994,10,200192,25SQCMICSBB2A9300549C,,DPC,2021-05-30 19:15:37.100,2021-05-30 19:15:42.200,17,Arriving,x,x
2021-05-30 19:16:21.119,10,200192,25SQCMICSBBE86F0055D5,,DPC,2021-05-30 19:16:20.400,2021-05-30 19:16:20.700,2,Arriving,x,x
2021-05-30 19:16:36.166,10,200192,25SQCMICSBBA95600573D,,DPC,2021-05-30 19:16:23.200,2021-05-30 19:16:23.200,1,Unknown,,x
2021-05-30 19:19:06.713,10,200192,25SQCMICSBBF67F005506,,DPC,2021-05-30 19:19:04.800,2021-05-30 19:19:06.600,7,Arriving,x,x
2021-05-30 19:19:21.744,10,200192,25SQCMICSBBF67F005506,,DPC,2021-05-30 19:19:07.000,2021-05-30 19:19:07.300,2,Unknown,,x
2021-05-30 19:21:52.244,10,200192,25SQCMICSBB8ADF005784,,DPC,2021-05-30 19:21:44.600,2021-05-30 19:21:48.800,7,Unknown,,x
2021-05-30 19:22:07.275,10,200192,25SQCMICSBB70C7005735,,DPC,2021-05-30 19:21:59.400,2021-05-30 19:22:06.300,9,Departing,x,x
2021-05-30 19:22:07.275,10,200192,25SQCMICSBB8ADF005784,,DPC,2021-05-30 19:21:59.700,2021-05-30 19:21:59.700,1,Unknown,x,
2021-05-30 19:22:22.416,10,200192,25SQCMICSBB70C7005735,,DPC,2021-05-30 19:22:08.400,2021-05-30 19:22:17.400,13,Departing,x,x
2021-05-30 19:22:37.463,10,200192,25SQCMICSBB70C7005735,,DPC,2021-05-30 19:22:22.900,2021-05-30 19:22:33.100,25,Arriving,x,x
2021-05-30 19:22:52.510,10,200192,25SQCMICSBB70C7005735,,DPC,2021-05-30 19:22:38.900,2021-05-30 19:22:51.200,8,Departing,x,x
2021-05-30 19:23:07.604,10,200192,25SQCMICSBB70C7005735,,DPC,2021-05-30 19:22:59.100,2021-05-30 19:23:05.100,21,Arriving,x,x
2021-05-30 19:23:22.635,10,200192,25SQCMICSBB70C7005735,,DPC,2021-05-30 19:23:14.100,2021-05-30 19:23:22.500,13,Arriving,x,x
2021-05-30 19:23:37.682,10,200192,25SQCMICSBB70C7005735,,DPC,2021-05-30 19:23:22.900,2021-05-30 19:23:26.500,10,Unknown,,x
2021-05-30 19:23:37.682,10,200192,25SQCMICSBB044D000953,,DPC,2021-05-30 19:23:36.100,2021-05-30 19:23:37.600,6,Departing,x,x
2021-05-30 19:23:52.713,10,200192,25SQCMICSBB044D000953,,DPC,2021-05-30 19:23:37.900,2021-05-30 19:23:40.600,9,Unknown,x,
2021-05-30 19:23:52.713,10,200192,25SQCMICSBBD076005736,,DPC,2021-05-30 19:23:44.800,2021-05-30 19:23:45.700,4,Arriving,x,x
2021-05-30 19:23:52.713,10,200192,25SQCMICSBB35E3003CEE,,DPC,2021-05-30 19:23:45.100,2021-05-30 19:23:47.200,8,Arriving,x,x
2021-05-30 19:24:22.807,10,200192,25SQCMICSBB712C005753,,DPC,2021-05-30 19:24:13.700,2021-05-30 19:24:16.100,2,Unknown,,x
2021-05-30 19:24:22.807,10,200192,25SQCMICSBBC8C300559A,,DPC,2021-05-30 19:24:14.600,2021-05-30 19:24:16.100,3,Departing,x,x
2021-05-30 19:24:53.010,10,200192,25SQCMICSBB712C005753,,DPC,2021-05-30 19:24:48.600,2021-05-30 19:24:53.100,15,Unknown,,x
2021-05-30 19:25:08.041,10,200192,25SQCMICSBB712C005753,,DPC,2021-05-30 19:24:53.200,2021-05-30 19:25:07.900,47,Departing,x,x
2021-05-30 19:25:23.088,10,200192,25SQCMICSBB712C005753,,DPC,2021-05-30 19:25:08.300,2021-05-30 19:25:13.400,16,Arriving,x,x
2021-05-30 19:25:23.088,10,200192,25SQCMICSBBC8C300559A,,DPC,2021-05-30 19:25:09.200,2021-05-30 19:25:13.400,8,Arriving,x,x
2021-05-30 19:27:23.463,10,200192,25SQCMICSBBD07C003569,,DPC,2021-05-30 19:27:15.300,2021-05-30 19:27:18.000,7,Unknown,,x
2021-05-30 19:27:53.572,10,200192,25SQCMICSBBD07C003569,,DPC,2021-05-30 19:27:50.800,2021-05-30 19:27:53.200,6,Unknown,,x
2021-05-30 19:28:08.604,10,200192,25SQCMICSBBD07C003569,,DPC,2021-05-30 19:27:56.800,2021-05-30 19:28:08.200,8,Unknown,,x
2021-05-30 19:28:23.635,10,200192,25SQCMICSBBD07C003569,,DPC,2021-05-30 19:28:08.900,2021-05-30 19:28:15.200,20,Unknown,,x
2021-05-30 19:28:38.729,10,200192,25SQCMICSBBD07C003569,,DPC,2021-05-30 19:28:32.300,2021-05-30 19:28:35.000,9,Arriving,x,x
2021-05-30 19:28:53.775,10,200192,25SQCMICSBBF31600547B,,DPC,2021-05-30 19:28:38.900,2021-05-30 19:28:42.500,11,Departing,x,x
2021-05-30 19:30:24.088,10,200192,25SQCMICSBBD07C003569,,DPC,2021-05-30 19:30:12.000,2021-05-30 19:30:12.000,1,Unknown,,x
2021-05-30 19:31:54.307,10,200192,25SQCMICSBB492000549F,,DPC,2021-05-30 19:31:44.100,2021-05-30 19:31:45.000,4,Unknown,,x
2021-05-30 19:32:24.432,10,200192,25SQCMICSBB044D000953,,DPC,2021-05-30 19:32:10.500,2021-05-30 19:32:17.700,19,Arriving,x,x
2021-05-30 19:32:39.479,10,200192,25SQCMICSBB492000549F,,DPC,2021-05-30 19:32:27.600,2021-05-30 19:32:38.100,9,Departing,x,x
2021-05-30 19:32:54.510,10,200192,25SQCMICSBB492000549F,,DPC,2021-05-30 19:32:43.600,2021-05-30 19:32:46.600,8,Arriving,x,x
2021-05-30 19:34:24.807,10,200192,25SQCMICSBBAFF2005486,,DPC,2021-05-30 19:34:14.800,2021-05-30 19:34:19.000,10,Departing,x,x
2021-05-30 19:34:39.854,10,200192,25SQCMICSBBAFF2005486,,DPC,2021-05-30 19:34:27.200,2021-05-30 19:34:29.000,7,Departing,x,x
2021-05-30 19:35:25.025,10,200192,25SQCMICSBB219D00094E,,DPC,2021-05-30 19:35:11.800,2021-05-30 19:35:15.100,12,Arriving,x,x
2021-05-30 19:35:55.197,10,200192,25SQCMICSBB6F2C005484,,DPC,2021-05-30 19:35:43.000,2021-05-30 19:35:46.900,4,Departing,x,x
2021-05-30 19:35:55.197,10,200192,25SQCMICSBBF31600547B,,DPC,2021-05-30 19:35:51.100,2021-05-30 19:35:52.000,4,Arriving,x,x
2021-05-30 19:36:40.400,10,200192,25SQCMICSBB2B6D0055D3,,DPC,2021-05-30 19:36:30.600,2021-05-30 19:36:32.100,5,Departing,x,x
2021-05-30 19:36:40.400,10,200192,25SQCMICSBBF67F005506,,DPC,2021-05-30 19:36:33.300,2021-05-30 19:36:40.200,23,Departing,x,x
2021-05-30 19:36:55.432,10,200192,25SQCMICSBBF67F005506,,DPC,2021-05-30 19:36:40.700,2021-05-30 19:36:42.500,7,Unknown,x,
2021-05-30 19:37:10.572,10,200192,25SQCMICSBBA95600573D,,DPC,2021-05-30 19:37:02.000,2021-05-30 19:37:09.500,20,Unknown,,x
2021-05-30 19:37:25.604,10,200192,25SQCMICSBBA95600573D,,DPC,2021-05-30 19:37:11.600,2021-05-30 19:37:11.900,2,Unknown,,x
2021-05-30 19:37:55.760,10,200192,25SQCMICSBBA95600573D,,DPC,2021-05-30 19:37:45.100,2021-05-30 19:37:46.900,5,Unknown,,x
2021-05-30 19:38:10.807,10,200192,25SQCMICSBB8ADF005784,,DPC,2021-05-30 19:38:05.600,2021-05-30 19:38:06.200,3,Arriving,x,x
2021-05-30 19:38:25.854,10,200192,25SQCMICSBB8A73005779,,DPC,2021-05-30 19:38:14.100,2021-05-30 19:38:14.700,3,Unknown,,x
2021-05-30 19:38:25.854,10,200192,25SQCMICSBB779D0055E7,,DPC,2021-05-30 19:38:16.500,2021-05-30 19:38:21.300,11,Unknown,,x
2021-05-30 19:38:40.963,10,200192,25SQCMICSBB49DD005782,,DPC,2021-05-30 19:38:28.500,2021-05-30 19:38:40.800,22,Departing,x,x
2021-05-30 19:38:40.963,10,200192,25SQCMICSBB8ADF005784,,DPC,2021-05-30 19:38:36.000,2021-05-30 19:38:37.200,5,Unknown,,x
2021-05-30 19:38:55.994,10,200192,25SQCMICSBB49DD005782,,DPC,2021-05-30 19:38:41.200,2021-05-30 19:38:55.900,42,Departing,x,x
2021-05-30 19:39:11.041,10,200192,25SQCMICSBB49DD005782,,DPC,2021-05-30 19:38:56.300,2021-05-30 19:39:01.700,19,Departing,x,x
2021-05-30 19:39:11.041,10,200192,25SQCMICSBB8A73005779,,DPC,2021-05-30 19:39:04.100,2021-05-30 19:39:05.000,3,Arriving,x,x
2021-05-30 19:39:26.150,10,200192,25SQCMICSBB779D0055E7,,DPC,2021-05-30 19:39:12.200,2021-05-30 19:39:23.900,18,Arriving,x,x
2021-05-30 19:39:41.197,10,200192,25SQCMICSBB9384005767,,DPC,2021-05-30 19:39:41.100,2021-05-30 19:39:41.100,1,Unknown,,x
2021-05-30 19:39:56.260,10,200192,25SQCMICSBB9384005767,,DPC,2021-05-30 19:39:41.500,2021-05-30 19:39:44.500,11,Departing,x,x
2021-05-30 19:39:56.260,10,200192,25SQCMICSBB30AC005469,,DPC,2021-05-30 19:39:43.300,2021-05-30 19:39:52.600,31,Departing,x,x
2021-05-30 19:40:26.385,10,200192,25SQCMICSBB153900577F,,DPC,2021-05-30 19:40:14.300,2021-05-30 19:40:17.900,11,Departing,x,x
2021-05-30 19:40:41.432,10,200192,25SQCMICSBBB8C0003D25,,DPC,2021-05-30 19:40:30.900,2021-05-30 19:40:41.400,23,Departing,x,x
2021-05-30 19:40:41.432,10,200192,25SQCMICSBB0FAA005771,,DPC,2021-05-30 19:40:31.500,2021-05-30 19:40:33.900,9,Arriving,x,x
2021-05-30 19:40:56.572,10,200192,25SQCMICSBBB8C0003D25,,DPC,2021-05-30 19:40:41.700,2021-05-30 19:40:42.000,2,Unknown,x,
2021-05-30 19:40:56.572,10,200192,25SQCMICSBB29A20054A7,,DPC,2021-05-30 19:40:47.400,2021-05-30 19:40:49.500,4,Departing,x,x
2021-05-30 19:40:56.572,10,200192,25SQCMICSBB0FAA005771,,DPC,2021-05-30 19:40:48.300,2021-05-30 19:40:52.500,4,Unknown,,x
2021-05-30 19:40:56.572,10,200192,25SQCMICSBB936D005493,,DPC,2021-05-30 19:40:49.200,2021-05-30 19:40:54.900,20,Departing,x,x
2021-05-30 19:41:11.619,10,200192,25SQCMICSBB0FAA005771,,DPC,2021-05-30 19:41:04.500,2021-05-30 19:41:04.500,1,Unknown,,x
2021-05-30 19:41:11.619,10,200192,25SQCMICSBB0B68005748,,DPC,2021-05-30 19:41:07.500,2021-05-30 19:41:11.400,9,Unknown,,x
2021-05-30 19:41:26.666,10,200192,25SQCMICSBB0B68005748,,DPC,2021-05-30 19:41:11.900,2021-05-30 19:41:20.300,15,Departing,x,x
2021-05-30 19:41:26.666,10,200192,25SQCMICSBB0FAA005771,,DPC,2021-05-30 19:41:12.500,2021-05-30 19:41:19.700,6,Departing,x,x
2021-05-30 19:41:26.666,10,200192,25SQCMICSBB49DD005782,,DPC,2021-05-30 19:41:16.100,2021-05-30 19:41:16.100,1,Unknown,,x
2021-05-30 19:41:26.666,10,200192,25SQCMICSBB29A20054A7,,DPC,2021-05-30 19:41:18.200,2021-05-30 19:41:23.600,16,Arriving,x,x
2021-05-30 19:41:41.775,10,200192,25SQCMICSBB196C00099D,,DPC,2021-05-30 19:41:33.800,2021-05-30 19:41:41.900,15,Unknown,,x
2021-05-30 19:41:56.822,10,200192,25SQCMICSBB196C00099D,,DPC,2021-05-30 19:41:42.000,2021-05-30 19:41:46.800,17,Unknown,x,
2021-05-30 19:41:56.822,10,200192,25SQCMICSBB0C76005775,,DPC,2021-05-30 19:41:43.500,2021-05-30 19:41:56.700,43,Departing,x,x
2021-05-30 19:42:11.854,10,200192,25SQCMICSBB0C76005775,,DPC,2021-05-30 19:41:57.100,2021-05-30 19:41:58.300,5,Unknown,x,
2021-05-30 19:42:26.979,10,200192,25SQCMICSBB129B0054BB,,DPC,2021-05-30 19:42:20.500,2021-05-30 19:42:22.600,7,Departing,x,x
2021-05-30 19:42:26.979,10,200192,25SQCMICSBBB8C0003D25,,DPC,2021-05-30 19:42:26.500,2021-05-30 19:42:27.100,3,Arriving,x,x
2021-05-30 19:42:42.010,10,200192,25SQCMICSBBB8C0003D25,,DPC,2021-05-30 19:42:27.200,2021-05-30 19:42:38.300,3,Unknown,,x
2021-05-30 19:42:42.010,10,200192,25SQCMICSBBAFF2005486,,DPC,2021-05-30 19:42:40.700,2021-05-30 19:42:41.300,3,Arriving,x,x
2021-05-30 19:42:57.041,10,200192,25SQCMICSBBC93C005517,,DPC,2021-05-30 19:42:51.600,2021-05-30 19:42:51.900,2,Arriving,x,x
2021-05-30 19:43:12.182,10,200192,25SQCMICSBB936D005493,,DPC,2021-05-30 19:43:01.500,2021-05-30 19:43:03.300,7,Arriving,x,x
2021-05-30 19:43:12.182,10,200192,25SQCMICSBB6C19005774,,DPC,2021-05-30 19:43:09.900,2021-05-30 19:43:12.300,6,Unknown,,x
2021-05-30 19:43:27.229,10,200192,25SQCMICSBB6C19005774,,DPC,2021-05-30 19:43:12.400,2021-05-30 19:43:26.800,34,Unknown,,x
2021-05-30 19:43:27.229,10,200192,25SQCMICSBB506F005495,,DPC,2021-05-30 19:43:25.000,2021-05-30 19:43:27.100,8,Unknown,,x
2021-05-30 19:43:42.260,10,200192,25SQCMICSBB6C19005774,,DPC,2021-05-30 19:43:27.500,2021-05-30 19:43:37.700,13,Arriving,x,x
2021-05-30 19:43:42.260,10,200192,25SQCMICSBB506F005495,,DPC,2021-05-30 19:43:27.500,2021-05-30 19:43:29.000,6,Departing,x,x
2021-05-30 19:44:12.385,10,200192,25SQCMICSBB10A8005734,,DPC,2021-05-30 19:44:09.300,2021-05-30 19:44:12.300,3,Departing,x,x
2021-05-30 19:44:27.432,10,200192,25SQCMICSBB10A8005734,,DPC,2021-05-30 19:44:12.700,2021-05-30 19:44:13.000,2,Unknown,x,
2021-05-30 19:44:27.432,10,200192,25SQCMICSBB35E3003CEE,,DPC,2021-05-30 19:44:18.700,2021-05-30 19:44:20.200,6,Arriving,x,x
2021-05-30 19:44:27.432,10,200192,25SQCMICSBBEAA00054A1,,DPC,2021-05-30 19:44:19.600,2021-05-30 19:44:20.200,3,Departing,x,x
2021-05-30 19:44:42.588,10,200192,25SQCMICSBBD51B0055C6,,DPC,2021-05-30 19:44:32.500,2021-05-30 19:44:32.500,1,Unknown,x,
2021-05-30 19:44:42.588,10,200192,25SQCMICSBBD3AA005732,,DPC,2021-05-30 19:44:32.500,2021-05-30 19:44:35.200,10,Departing,x,x
2021-05-30 19:44:42.588,10,200192,25SQCMICSBB72E1005595,,DPC,2021-05-30 19:44:39.400,2021-05-30 19:44:40.300,4,Departing,x,x
2021-05-30 19:44:57.635,10,200192,25SQCMICSBB2E00005743,,DPC,2021-05-30 19:44:45.700,2021-05-30 19:44:52.600,17,Departing,x,x
2021-05-30 19:44:57.635,10,200192,25SQCMICSBBCB0A0054B3,,DPC,2021-05-30 19:44:46.600,2021-05-30 19:44:49.300,6,Departing,x,x
2021-05-30 19:44:57.635,10,200192,25SQCMICSBBC52B003866,,DPC,2021-05-30 19:44:56.800,2021-05-30 19:44:57.400,2,Unknown,,x
2021-05-30 19:45:12.666,10,200192,25SQCMICSBBC52B003866,,DPC,2021-05-30 19:44:57.900,2021-05-30 19:45:09.000,17,Unknown,,x
2021-05-30 19:45:12.666,10,200192,25SQCMICSBBD3AA005732,,DPC,2021-05-30 19:45:03.600,2021-05-30 19:45:03.900,2,Arriving,x,x
2021-05-30 19:45:27.791,10,200192,25SQCMICSBB72E1005595,,DPC,2021-05-30 19:45:25.800,2021-05-30 19:45:27.300,6,Arriving,x,x
2021-05-30 19:45:27.791,10,200192,25SQCMICSBBC52B003866,,DPC,2021-05-30 19:45:26.700,2021-05-30 19:45:27.900,4,Unknown,,x
2021-05-30 19:45:42.854,10,200192,25SQCMICSBBCB0A0054B3,,DPC,2021-05-30 19:45:28.000,2021-05-30 19:45:28.900,4,Arriving,x,x
2021-05-30 19:45:42.854,10,200192,25SQCMICSBBC52B003866,,DPC,2021-05-30 19:45:28.000,2021-05-30 19:45:42.700,50,Departing,x,x
2021-05-30 19:45:42.854,10,200192,25SQCMICSBB2E00005743,,DPC,2021-05-30 19:45:34.900,2021-05-30 19:45:36.100,5,Arriving,x,x
2021-05-30 19:45:42.854,10,200192,25SQCMICSBB72E1005595,,DPC,2021-05-30 19:45:40.900,2021-05-30 19:45:40.900,1,Unknown,,x
2021-05-30 19:45:42.854,10,200192,25SQCMICSBB89FE00549D,,DPC,2021-05-30 19:45:40.900,2021-05-30 19:45:42.700,4,Unknown,,x
2021-05-30 19:45:58.041,10,200192,25SQCMICSBBC52B003866,,DPC,2021-05-30 19:45:43.100,2021-05-30 19:45:44.300,5,Unknown,x,
2021-05-30 19:45:58.041,10,200192,25SQCMICSBB89FE00549D,,DPC,2021-05-30 19:45:43.100,2021-05-30 19:45:49.700,11,Unknown,,x
2021-05-30 19:45:58.041,10,200192,25SQCMICSBB72E1005595,,DPC,2021-05-30 19:45:43.100,2021-05-30 19:45:44.300,3,Unknown,,x
2021-05-30 19:45:58.041,10,200192,25SQCMICSBBB019005737,,DPC,2021-05-30 19:45:47.600,2021-05-30 19:45:58.100,26,Arriving,x,x
2021-05-30 19:45:58.041,10,200192,25SQCMICSBB8BDC0055D0,,DPC,2021-05-30 19:45:57.200,2021-05-30 19:45:57.200,1,Unknown,x,
2021-05-30 19:46:13.072,10,200192,25SQCMICSBB8BDC0055D0,,DPC,2021-05-30 19:45:58.800,2021-05-30 19:45:59.400,3,Arriving,x,x
2021-05-30 19:46:13.072,10,200192,25SQCMICSBBB019005737,,DPC,2021-05-30 19:45:59.400,2021-05-30 19:45:59.400,1,Unknown,x,
2021-05-30 19:46:28.119,10,200192,25SQCMICSBB333000554F,,DPC,2021-05-30 19:46:17.500,2021-05-30 19:46:17.500,1,Unknown,,x
2021-05-30 19:46:28.119,10,200192,25SQCMICSBB89FE00549D,,DPC,2021-05-30 19:46:21.100,2021-05-30 19:46:26.500,7,Departing,x,x
2021-05-30 19:46:43.197,10,200192,25SQCMICSBBF67A00572D,,DPC,2021-05-30 19:46:29.600,2021-05-30 19:46:32.000,9,Departing,x,x
2021-05-30 19:46:43.197,10,200192,25SQCMICSBB97FA0054C7,,DPC,2021-05-30 19:46:32.600,2021-05-30 19:46:40.400,2,Unknown,,x
2021-05-30 19:46:43.197,10,200192,25SQCMICSBB6F790054A9,,DPC,2021-05-30 19:46:36.200,2021-05-30 19:46:40.400,15,Departing,x,x
2021-05-30 19:46:58.291,10,200192,25SQCMICSBB97FA0054C7,,DPC,2021-05-30 19:46:43.700,2021-05-30 19:46:56.900,38,Arriving,x,x
2021-05-30 19:46:58.291,10,200192,25SQCMICSBB4DB3005746,,DPC,2021-05-30 19:46:45.200,2021-05-30 19:46:47.000,3,Unknown,x,
2021-05-30 19:46:58.291,10,200192,25SQCMICSBB70C7005735,,DPC,2021-05-30 19:46:45.500,2021-05-30 19:46:53.300,8,Unknown,x,
2021-05-30 19:46:58.291,10,200192,25SQCMICSBB4AE8005472,,DPC,2021-05-30 19:46:50.600,2021-05-30 19:46:51.800,5,Arriving,x,x
2021-05-30 19:46:58.291,10,200192,25SQCMICSBB30AC005469,,DPC,2021-05-30 19:46:50.900,2021-05-30 19:46:53.300,8,Arriving,x,x
2021-05-30 19:47:13.447,10,200192,25SQCMICSBB6F2C005484,,DPC,2021-05-30 19:46:58.500,2021-05-30 19:46:59.100,3,Arriving,x,x
2021-05-30 19:47:13.447,10,200192,25SQCMICSBB0FAA005771,,DPC,2021-05-30 19:47:06.000,2021-05-30 19:47:08.700,10,Arriving,x,x
