File Creation Time UTC,2021-05-31 17:46:57
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-05-18 12:15:39
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-05-31 19:09:32.572,10,200192,25SQCMICSBB0F5700546E,,DPC,2021-05-31 19:09:17.700,2021-05-31 19:09:31.800,25,Arriving,x,x
2021-05-31 19:09:32.572,10,200192,25SQCMICSBB506F005495,,DPC,2021-05-31 19:09:17.700,2021-05-31 19:09:24.600,11,Departing,x,x
2021-05-31 19:09:32.572,10,200192,25SQCMICSBB30AC005469,,DPC,2021-05-31 19:09:20.700,2021-05-31 19:09:21.600,4,Departing,x,x
2021-05-31 19:09:32.572,10,200192,25SQCMICSBBA95600573D,,DPC,2021-05-31 19:09:23.100,2021-05-31 19:09:24.000,4,Arriving,x,x
2021-05-31 19:09:47.635,10,200192,25SQCMICSBB0F5700546E,,DPC,2021-05-31 19:09:33.400,2021-05-31 19:09:35.500,6,Unknown,,x
2021-05-31 19:09:47.635,10,200192,25SQCMICSBBC93C005517,,DPC,2021-05-31 19:09:42.400,2021-05-31 19:09:43.600,5,Arriving,x,x
2021-05-31 19:10:02.666,10,200192,25SQCMICSBBD51B0055C6,,DPC,2021-05-31 19:10:02.600,2021-05-31 19:10:02.600,1,Unknown,,x
2021-05-31 19:10:17.744,10,200192,25SQCMICSBBD51B0055C6,,DPC,2021-05-31 19:10:02.900,2021-05-31 19:10:04.700,4,Unknown,x,
2021-05-31 19:10:32.791,10,200192,25SQCMICSBB92930055DC,,DPC,2021-05-31 19:10:21.000,2021-05-31 19:10:21.600,3,Arriving,x,x
2021-05-31 19:11:02.947,10,200192,25SQCMICSBB89FE00549D,,DPC,2021-05-31 19:10:49.900,2021-05-31 19:11:00.100,20,Arriving,x,x
2021-05-31 19:11:18.010,10,200192,25SQCMICSBB535A005765,,DPC,2021-05-31 19:11:03.100,2021-05-31 19:11:05.500,9,Arriving,x,x
2021-05-31 19:11:18.010,10,200192,25SQCMICSBBACC7005776,,DPC,2021-05-31 19:11:07.000,2021-05-31 19:11:13.300,11,Departing,x,x
2021-05-31 19:11:18.010,10,200192,25SQCMICSBBD51B0055C6,,DPC,2021-05-31 19:11:12.400,2021-05-31 19:11:13.000,3,Arriving,x,x
2021-05-31 19:11:48.135,10,200192,25SQCMICSBBF037005762,,DPC,2021-05-31 19:11:33.900,2021-05-31 19:11:35.400,6,Arriving,x,x
2021-05-31 19:12:03.182,10,200192,25SQCMICSBB8A73005779,,DPC,2021-05-31 19:11:49.300,2021-05-31 19:11:55.300,18,Departing,x,x
2021-05-31 19:12:03.182,10,200192,25SQCMICSBB6CF0005480,,DPC,2021-05-31 19:11:58.600,2021-05-31 19:11:58.900,2,Unknown,x,
2021-05-31 19:12:33.354,10,200192,25SQCMICSBB129B0054BB,,DPC,2021-05-31 19:12:18.800,2021-05-31 19:12:19.700,4,Arriving,x,x
2021-05-31 19:12:33.354,10,200192,25SQCMICSBBF6C2005739,,DPC,2021-05-31 19:12:25.400,2021-05-31 19:12:27.200,7,Departing,x,x
2021-05-31 19:12:33.354,10,200192,25SQCMICSBB8A73005779,,DPC,2021-05-31 19:12:31.400,2021-05-31 19:12:32.600,5,Arriving,x,x
2021-05-31 19:12:33.354,10,200192,25SQCMICSBBACC7005776,,DPC,2021-05-31 19:12:32.600,2021-05-31 19:12:33.500,4,Arriving,x,x
2021-05-31 19:12:48.400,10,200192,25SQCMICSBBACC7005776,,DPC,2021-05-31 19:12:33.500,2021-05-31 19:12:34.700,5,Unknown,,x
2021-05-31 19:13:18.525,10,200192,25SQCMICSBB506F005495,,DPC,2021-05-31 19:13:11.200,2021-05-31 19:13:12.400,5,Arriving,x,x
2021-05-31 19:13:18.525,10,200192,25SQCMICSBBD4080054F6,,DPC,2021-05-31 19:13:12.700,2021-05-31 19:13:13.600,4,Arriving,x,x
2021-05-31 19:14:03.713,10,200192,25SQCMICSBB93780055BE,,DPC,2021-05-31 19:14:02.400,2021-05-31 19:14:03.900,5,Departing,x,x
2021-05-31 19:14:18.744,10,200192,25SQCMICSBB93780055BE,,DPC,2021-05-31 19:14:03.900,2021-05-31 19:14:04.500,2,Unknown,x,
2021-05-31 19:14:18.744,10,200192,25SQCMICSBB333000554F,,DPC,2021-05-31 19:14:14.100,2021-05-31 19:14:16.500,8,Departing,x,x
2021-05-31 19:14:48.900,10,200192,25SQCMICSBBF6C2005739,,DPC,2021-05-31 19:14:41.500,2021-05-31 19:14:49.000,5,Departing,x,x
2021-05-31 19:15:03.932,10,200192,25SQCMICSBBF6C2005739,,DPC,2021-05-31 19:14:49.700,2021-05-31 19:14:49.700,1,Unknown,x,
2021-05-31 19:16:34.229,10,200192,25SQCMICSBB0EBD0055EE,,DPC,2021-05-31 19:16:23.000,2021-05-31 19:16:23.600,3,Arriving,x,x
2021-05-31 19:16:49.275,10,200192,25SQCMICSBB30AC005469,,DPC,2021-05-31 19:16:49.200,2021-05-31 19:16:49.200,1,Unknown,x,
2021-05-31 19:17:04.322,10,200192,25SQCMICSBB30AC005469,,DPC,2021-05-31 19:16:49.500,2021-05-31 19:16:50.400,4,Unknown,,x
2021-05-31 19:17:19.416,10,200192,25SQCMICSBB93780055BE,,DPC,2021-05-31 19:17:05.500,2021-05-31 19:17:19.600,16,Arriving,x,x
2021-05-31 19:17:34.447,10,200192,25SQCMICSBB93780055BE,,DPC,2021-05-31 19:17:19.600,2021-05-31 19:17:20.200,3,Unknown,,x
2021-05-31 19:18:34.650,10,200192,25SQCMICSBB0F5700546E,,DPC,2021-05-31 19:18:29.200,2021-05-31 19:18:33.400,5,Unknown,x,
2021-05-31 19:19:04.744,10,200192,25SQCMICSBB6F2C005484,,DPC,2021-05-31 19:18:56.500,2021-05-31 19:18:57.100,2,Departing,x,x
2021-05-31 19:19:19.791,10,200192,25SQCMICSBB6F2C005484,,DPC,2021-05-31 19:19:11.600,2021-05-31 19:19:12.500,4,Arriving,x,x
2021-05-31 19:20:19.994,10,200192,25SQCMICSBB8EB1005740,,DPC,2021-05-31 19:20:11.200,2021-05-31 19:20:19.900,27,Departing,x,x
2021-05-31 19:20:35.135,10,200192,25SQCMICSBB8EB1005740,,DPC,2021-05-31 19:20:20.300,2021-05-31 19:20:22.400,8,Unknown,x,
2021-05-31 19:20:35.135,10,200192,25SQCMICSBBEAA00054A1,,DPC,2021-05-31 19:20:25.400,2021-05-31 19:20:29.000,8,Departing,x,x
2021-05-31 19:20:50.182,10,200192,25SQCMICSBB8ADF005784,,DPC,2021-05-31 19:20:43.100,2021-05-31 19:20:49.100,5,Unknown,,x
2021-05-31 19:20:50.182,10,200192,25SQCMICSBBEA59005471,,DPC,2021-05-31 19:20:47.000,2021-05-31 19:20:47.600,2,Unknown,,x
2021-05-31 19:21:05.244,10,200192,25SQCMICSBB0F5700546E,,DPC,2021-05-31 19:20:52.500,2021-05-31 19:20:53.400,3,Arriving,x,x
2021-05-31 19:21:05.244,10,200192,25SQCMICSBB8EB1005740,,DPC,2021-05-31 19:20:54.600,2021-05-31 19:20:57.600,11,Arriving,x,x
2021-05-31 19:21:20.307,10,200192,25SQCMICSBBEA59005471,,DPC,2021-05-31 19:21:16.600,2021-05-31 19:21:18.400,7,Arriving,x,x
2021-05-31 19:21:20.307,10,200192,25SQCMICSBB8ADF005784,,DPC,2021-05-31 19:21:19.900,2021-05-31 19:21:20.500,3,Unknown,,x
2021-05-31 19:21:35.354,10,200192,25SQCMICSBB8ADF005784,,DPC,2021-05-31 19:21:20.600,2021-05-31 19:21:26.000,8,Departing,x,x
2021-05-31 19:21:50.385,10,200192,25SQCMICSBBE86F0055D5,,DPC,2021-05-31 19:21:41.000,2021-05-31 19:21:44.000,11,Departing,x,x
2021-05-31 19:21:50.385,10,200192,25SQCMICSBB0FAA005771,,DPC,2021-05-31 19:21:42.800,2021-05-31 19:21:50.000,7,Departing,x,x
2021-05-31 19:21:50.385,10,200192,25SQCMICSBB0B68005748,,DPC,2021-05-31 19:21:45.800,2021-05-31 19:21:50.000,12,Departing,x,x
2021-05-31 19:22:05.463,10,200192,25SQCMICSBB0B68005748,,DPC,2021-05-31 19:21:50.700,2021-05-31 19:21:55.500,17,Unknown,x,
2021-05-31 19:22:35.541,10,200192,25SQCMICSBBE86F0055D5,,DPC,2021-05-31 19:22:22.600,2021-05-31 19:22:22.900,2,Unknown,x,
2021-05-31 19:22:35.541,10,200192,25SQCMICSBBCB0A0054B3,,DPC,2021-05-31 19:22:29.500,2021-05-31 19:22:31.300,7,Departing,x,x
2021-05-31 19:22:50.666,10,200192,25SQCMICSBBF67F005506,,DPC,2021-05-31 19:22:39.400,2021-05-31 19:22:49.900,35,Departing,x,x
2021-05-31 19:22:50.666,10,200192,25SQCMICSBB0FAA005771,,DPC,2021-05-31 19:22:47.500,2021-05-31 19:22:50.800,8,Arriving,x,x
2021-05-31 19:23:05.713,10,200192,25SQCMICSBB0FAA005771,,DPC,2021-05-31 19:22:50.800,2021-05-31 19:22:54.100,12,Departing,x,x
2021-05-31 19:23:05.713,10,200192,25SQCMICSBBCB0A0054B3,,DPC,2021-05-31 19:23:01.900,2021-05-31 19:23:02.500,2,Unknown,,x
2021-05-31 19:23:20.744,10,200192,25SQCMICSBB2D980055A8,,DPC,2021-05-31 19:23:16.500,2021-05-31 19:23:16.500,1,Unknown,,x
2021-05-31 19:23:50.854,10,200192,25SQCMICSBB56CF0054E3,,DPC,2021-05-31 19:23:43.600,2021-05-31 19:23:50.500,22,Departing,x,x
2021-05-31 19:24:05.885,10,200192,25SQCMICSBBC8C300559A,,DPC,2021-05-31 19:23:57.400,2021-05-31 19:23:58.000,2,Unknown,x,
2021-05-31 19:24:21.041,10,200192,25SQCMICSBB4DB3005746,,DPC,2021-05-31 19:24:11.300,2021-05-31 19:24:12.500,5,Departing,x,x
2021-05-31 19:24:21.041,10,200192,25SQCMICSBB29A20054A7,,DPC,2021-05-31 19:24:12.500,2021-05-31 19:24:13.400,4,Arriving,x,x
2021-05-31 19:24:21.041,10,200192,25SQCMICSBB8ADF005784,,DPC,2021-05-31 19:24:17.000,2021-05-31 19:24:18.500,5,Arriving,x,x
2021-05-31 19:24:36.088,10,200192,25SQCMICSBBC8C300559A,,DPC,2021-05-31 19:24:25.100,2021-05-31 19:24:27.500,9,Arriving,x,x
2021-05-31 19:24:36.088,10,200192,25SQCMICSBB29A20054A7,,DPC,2021-05-31 19:24:34.400,2021-05-31 19:24:35.600,5,Unknown,,x
2021-05-31 19:24:36.088,10,200192,25SQCMICSBB35E3003CEE,,DPC,2021-05-31 19:24:34.700,2021-05-31 19:24:35.000,2,Unknown,,x
2021-05-31 19:24:51.150,10,200192,25SQCMICSBB35E3003CEE,,DPC,2021-05-31 19:24:36.400,2021-05-31 19:24:36.400,1,Unknown,x,
2021-05-31 19:24:51.150,10,200192,25SQCMICSBB8BDC0055D0,,DPC,2021-05-31 19:24:39.700,2021-05-31 19:24:47.800,21,Departing,x,x
2021-05-31 19:24:51.150,10,200192,25SQCMICSBB2A6E005787,,DPC,2021-05-31 19:24:44.800,2021-05-31 19:24:49.300,13,Departing,x,x
2021-05-31 19:24:51.150,10,200192,25SQCMICSBB4DB3005746,,DPC,2021-05-31 19:24:47.500,2021-05-31 19:24:50.200,10,Arriving,x,x
2021-05-31 19:25:06.197,10,200192,25SQCMICSBB0B68005748,,DPC,2021-05-31 19:24:52.600,2021-05-31 19:24:54.100,6,Arriving,x,x
2021-05-31 19:25:06.197,10,200192,25SQCMICSBBF5A20054E4,,DPC,2021-05-31 19:24:57.100,2021-05-31 19:25:01.000,4,Departing,x,x
2021-05-31 19:25:21.244,10,200192,25SQCMICSBB2DDC005747,,DPC,2021-05-31 19:25:12.200,2021-05-31 19:25:21.200,31,Departing,x,x
2021-05-31 19:25:36.275,10,200192,25SQCMICSBB2DDC005747,,DPC,2021-05-31 19:25:21.500,2021-05-31 19:25:32.000,27,Unknown,x,
2021-05-31 19:26:06.447,10,200192,25SQCMICSBB49DD005782,,DPC,2021-05-31 19:25:54.900,2021-05-31 19:26:06.000,6,Departing,x,x
2021-05-31 19:26:06.447,10,200192,25SQCMICSBBF67A00572D,,DPC,2021-05-31 19:25:58.200,2021-05-31 19:26:06.300,22,Departing,x,x
2021-05-31 19:26:06.447,10,200192,25SQCMICSBB2A6E005787,,DPC,2021-05-31 19:26:02.700,2021-05-31 19:26:06.300,12,Arriving,x,x
2021-05-31 19:26:06.447,10,200192,25SQCMICSBB2DDC005747,,DPC,2021-05-31 19:26:03.000,2021-05-31 19:26:03.600,3,Arriving,x,x
2021-05-31 19:26:21.510,10,200192,25SQCMICSBBF67A00572D,,DPC,2021-05-31 19:26:06.700,2021-05-31 19:26:15.400,6,Departing,x,x
2021-05-31 19:26:21.510,10,200192,25SQCMICSBB2A6E005787,,DPC,2021-05-31 19:26:06.700,2021-05-31 19:26:08.500,7,Unknown,,x
2021-05-31 19:26:21.510,10,200192,25SQCMICSBB49DD005782,,DPC,2021-05-31 19:26:08.500,2021-05-31 19:26:10.300,7,Arriving,x,x
2021-05-31 19:26:21.510,10,200192,25SQCMICSBB70C7005735,,DPC,2021-05-31 19:26:18.400,2021-05-31 19:26:20.500,3,Unknown,,x
2021-05-31 19:26:36.572,10,200192,25SQCMICSBB70C7005735,,DPC,2021-05-31 19:26:22.400,2021-05-31 19:26:32.600,31,Departing,x,x
2021-05-31 19:26:36.572,10,200192,25SQCMICSBB0C76005775,,DPC,2021-05-31 19:26:35.600,2021-05-31 19:26:35.600,1,Unknown,,x
2021-05-31 19:26:51.635,10,200192,25SQCMICSBB0C76005775,,DPC,2021-05-31 19:26:37.400,2021-05-31 19:26:50.600,21,Departing,x,x
