File Creation Time UTC,2021-06-10 17:47:34
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-05-18 12:15:39
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-06-10 18:40:47.682,10,200192,25SQCMICSBBF67A00572D,,DPC,2021-06-10 18:40:35.300,2021-06-10 18:40:36.500,2,Unknown,x,
2021-06-10 18:44:03.322,10,200192,25SQCMICSBB129B0054BB,,DPC,2021-06-10 18:43:53.900,2021-06-10 18:43:55.100,5,Arriving,x,x
2021-06-10 18:48:34.166,10,200192,25SQCMICSBBC52B003866,,DPC,2021-06-10 18:48:31.700,2021-06-10 18:48:34.100,8,Unknown,,x
2021-06-10 18:48:49.291,10,200192,25SQCMICSBBC52B003866,,DPC,2021-06-10 18:48:35.600,2021-06-10 18:48:47.600,35,Arriving,x,x
2021-06-10 18:49:19.369,10,200192,25SQCMICSBB3335005764,,DPC,2021-06-10 18:49:04.900,2021-06-10 18:49:18.700,31,Departing,x,x
2021-06-10 18:49:34.494,10,200192,25SQCMICSBB3335005764,,DPC,2021-06-10 18:49:20.500,2021-06-10 18:49:29.200,30,Unknown,x,
2021-06-10 18:50:19.713,10,200192,25SQCMICSBBC52B003866,,DPC,2021-06-10 18:50:15.900,2021-06-10 18:50:19.800,13,Unknown,,x
2021-06-10 18:50:34.744,10,200192,25SQCMICSBBC52B003866,,DPC,2021-06-10 18:50:19.900,2021-06-10 18:50:34.600,50,Departing,x,x
2021-06-10 18:50:49.807,10,200192,25SQCMICSBBC52B003866,,DPC,2021-06-10 18:50:35.000,2021-06-10 18:50:35.900,4,Unknown,x,
2021-06-10 18:50:49.807,10,200192,25SQCMICSBBB019005737,,DPC,2021-06-10 18:50:46.100,2021-06-10 18:50:49.700,5,Unknown,,x
2021-06-10 18:51:04.932,10,200192,25SQCMICSBBB019005737,,DPC,2021-06-10 18:50:50.100,2021-06-10 18:51:04.200,12,Departing,x,x
2021-06-10 18:51:19.979,10,200192,25SQCMICSBBB019005737,,DPC,2021-06-10 18:51:08.100,2021-06-10 18:51:09.900,7,Unknown,,x
2021-06-10 18:52:05.166,10,200192,25SQCMICSBBB019005737,,DPC,2021-06-10 18:51:51.500,2021-06-10 18:52:03.800,38,Arriving,x,x
2021-06-10 18:54:20.510,10,200192,25SQCMICSBB6FC000555B,,DPC,2021-06-10 18:54:12.000,2021-06-10 18:54:14.400,7,Departing,x,x
2021-06-10 18:56:05.838,10,200192,25SQCMICSBB4934005476,,DPC,2021-06-10 18:55:52.800,2021-06-10 18:55:52.800,1,Unknown,,x
2021-06-10 18:56:20.869,10,200192,25SQCMICSBB16E500577B,,DPC,2021-06-10 18:56:08.400,2021-06-10 18:56:15.900,4,Unknown,,x
2021-06-10 18:56:50.916,10,200192,25SQCMICSBB347F005692,,DPC,2021-06-10 18:56:36.800,2021-06-10 18:56:49.400,36,Departing,x,x
2021-06-10 18:57:06.041,10,200192,25SQCMICSBB943300558E,,DPC,2021-06-10 18:57:00.500,2021-06-10 18:57:05.900,8,Arriving,x,x
2021-06-10 18:57:06.041,10,200192,25SQCMICSBB16E500577B,,DPC,2021-06-10 18:57:06.200,2021-06-10 18:57:06.200,1,Unknown,,x
2021-06-10 18:57:21.104,10,200192,25SQCMICSBB943300558E,,DPC,2021-06-10 18:57:06.200,2021-06-10 18:57:19.700,11,Arriving,x,x
2021-06-10 18:57:21.104,10,200192,25SQCMICSBB16E500577B,,DPC,2021-06-10 18:57:06.200,2021-06-10 18:57:20.300,8,Unknown,,x
2021-06-10 18:57:21.104,10,200192,25SQCMICSBBC52B003866,,DPC,2021-06-10 18:57:08.900,2021-06-10 18:57:17.300,27,Arriving,x,x
2021-06-10 18:57:21.104,10,200192,25SQCMICSBB4934005476,,DPC,2021-06-10 18:57:18.500,2021-06-10 18:57:20.900,9,Arriving,x,x
2021-06-10 18:57:36.150,10,200192,25SQCMICSBB4934005476,,DPC,2021-06-10 18:57:21.400,2021-06-10 18:57:24.400,11,Arriving,x,x
2021-06-10 18:57:51.260,10,200192,25SQCMICSBBF6C2005739,,DPC,2021-06-10 18:57:44.200,2021-06-10 18:57:50.200,10,Unknown,,x
2021-06-10 18:59:06.525,10,200192,25SQCMICSBBAC7A005549,,DPC,2021-06-10 18:59:00.500,2021-06-10 18:59:03.200,3,Unknown,,x
2021-06-10 18:59:21.572,10,200192,25SQCMICSBBAC7A005549,,DPC,2021-06-10 18:59:07.400,2021-06-10 18:59:17.300,15,Departing,x,x
2021-06-10 18:59:21.572,10,200192,25SQCMICSBB89FE00549D,,DPC,2021-06-10 18:59:11.600,2021-06-10 18:59:19.100,6,Departing,x,x
2021-06-10 18:59:36.650,10,200192,25SQCMICSBB16E500577B,,DPC,2021-06-10 18:59:33.500,2021-06-10 18:59:36.800,10,Arriving,x,x
2021-06-10 18:59:51.682,10,200192,25SQCMICSBB16E500577B,,DPC,2021-06-10 18:59:36.900,2021-06-10 18:59:37.800,2,Unknown,,x
2021-06-10 19:00:06.729,10,200192,25SQCMICSBB7553005555,,DPC,2021-06-10 18:59:51.900,2021-06-10 19:00:06.600,17,Departing,x,x
2021-06-10 19:00:06.729,10,200192,25SQCMICSBB724D005568,,DPC,2021-06-10 18:59:57.900,2021-06-10 19:00:03.600,7,Unknown,,x
2021-06-10 19:00:06.729,10,200192,25SQCMICSBBD07C003569,,DPC,2021-06-10 19:00:03.300,2021-06-10 19:00:06.600,8,Unknown,,x
2021-06-10 19:00:21.885,10,200192,25SQCMICSBB7553005555,,DPC,2021-06-10 19:00:07.900,2021-06-10 19:00:19.300,9,Arriving,x,x
2021-06-10 19:00:21.885,10,200192,25SQCMICSBBAC7A005549,,DPC,2021-06-10 19:00:21.700,2021-06-10 19:00:22.000,2,Arriving,x,x
