File Creation Time UTC,2021-05-21 17:46:20
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-05-18 12:15:39
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-05-21 18:16:19.244,10,200192,25SQCMICSBB044D000953,,DPC,2021-05-21 18:16:16.500,2021-05-21 18:16:17.400,4,Arriving,x,x
2021-05-21 18:16:34.385,10,200192,25SQCMICSBB4DB70054CB,,DPC,2021-05-21 18:16:25.200,2021-05-21 18:16:34.500,31,Unknown,,x
2021-05-21 18:16:49.416,10,200192,25SQCMICSBB4DB70054CB,,DPC,2021-05-21 18:16:34.900,2021-05-21 18:16:48.400,28,Departing,x,x
2021-05-21 18:17:04.463,10,200192,25SQCMICSBB357D005500,,DPC,2021-05-21 18:16:57.500,2021-05-21 18:17:01.100,13,Departing,x,x
2021-05-21 18:18:04.760,10,200192,25SQCMICSBB4DB70054CB,,DPC,2021-05-21 18:17:50.500,2021-05-21 18:17:51.400,4,Arriving,x,x
2021-05-21 18:20:50.150,10,200192,25SQCMICSBBF5A20054E4,,DPC,2021-05-21 18:20:45.900,2021-05-21 18:20:50.100,3,Unknown,,x
2021-05-21 18:20:50.150,10,200192,25SQCMICSBBC52B003866,,DPC,2021-05-21 18:20:45.900,2021-05-21 18:20:48.900,5,Unknown,,x
2021-05-21 18:21:05.291,10,200192,25SQCMICSBBF5A20054E4,,DPC,2021-05-21 18:20:50.400,2021-05-21 18:20:55.800,19,Departing,x,x
2021-05-21 18:21:05.291,10,200192,25SQCMICSBBC52B003866,,DPC,2021-05-21 18:20:52.500,2021-05-21 18:21:05.400,33,Departing,x,x
2021-05-21 18:21:05.291,10,200192,25SQCMICSBB357D005500,,DPC,2021-05-21 18:20:55.800,2021-05-21 18:21:05.400,22,Arriving,x,x
2021-05-21 18:21:20.338,10,200192,25SQCMICSBBC52B003866,,DPC,2021-05-21 18:21:05.500,2021-05-21 18:21:14.200,28,Unknown,x,
2021-05-21 18:21:20.338,10,200192,25SQCMICSBB357D005500,,DPC,2021-05-21 18:21:05.500,2021-05-21 18:21:06.700,5,Unknown,,x
2021-05-21 18:23:50.822,10,200192,25SQCMICSBBF5A20054E4,,DPC,2021-05-21 18:23:37.500,2021-05-21 18:23:38.100,3,Unknown,,x
2021-05-21 18:24:51.010,10,200192,25SQCMICSBB96110054E1,,DPC,2021-05-21 18:24:43.700,2021-05-21 18:24:50.900,5,Unknown,,x
2021-05-21 18:25:06.057,10,200192,25SQCMICSBB96110054E1,,DPC,2021-05-21 18:24:51.600,2021-05-21 18:25:06.000,42,Unknown,,x
2021-05-21 18:25:06.057,10,200192,25SQCMICSBBD4080054F6,,DPC,2021-05-21 18:24:51.600,2021-05-21 18:24:53.100,4,Unknown,,x
2021-05-21 18:25:21.182,10,200192,25SQCMICSBB96110054E1,,DPC,2021-05-21 18:25:06.300,2021-05-21 18:25:14.700,29,Departing,x,x
2021-05-21 18:25:51.244,10,200192,25SQCMICSBB96110054E1,,DPC,2021-05-21 18:25:45.200,2021-05-21 18:25:46.400,5,Arriving,x,x
2021-05-21 18:25:51.244,10,200192,25SQCMICSBBD4080054F6,,DPC,2021-05-21 18:25:48.200,2021-05-21 18:25:48.200,1,Unknown,,x
2021-05-21 18:31:22.541,10,200192,25SQCMICSBBD51B0055C6,,DPC,2021-05-21 18:31:17.900,2021-05-21 18:31:17.900,1,Unknown,x,
2021-05-21 18:32:07.713,10,200192,25SQCMICSBBD51B0055C6,,DPC,2021-05-21 18:32:02.800,2021-05-21 18:32:04.900,5,Arriving,x,x
2021-05-21 18:33:38.010,10,200192,25SQCMICSBBB9300009A7,,DPC,2021-05-21 18:33:25.000,2021-05-21 18:33:26.500,6,Arriving,x,x
2021-05-21 18:35:38.338,10,200192,25SQCMICSBB66F7003D04,,DPC,2021-05-21 18:35:28.100,2021-05-21 18:35:33.200,18,Unknown,,x
2021-05-21 18:35:53.432,10,200192,25SQCMICSBB66F7003D04,,DPC,2021-05-21 18:35:40.100,2021-05-21 18:35:47.000,16,Arriving,x,x
2021-05-21 18:36:53.604,10,200192,25SQCMICSBB8BDC0055D0,,DPC,2021-05-21 18:36:39.400,2021-05-21 18:36:51.700,16,Arriving,x,x
2021-05-21 18:37:08.635,10,200192,25SQCMICSBB8BDC0055D0,,DPC,2021-05-21 18:36:59.500,2021-05-21 18:37:08.200,3,Unknown,,x
2021-05-21 18:37:23.666,10,200192,25SQCMICSBB8BDC0055D0,,DPC,2021-05-21 18:37:10.400,2021-05-21 18:37:20.000,14,Arriving,x,x
2021-05-21 18:37:38.697,10,200192,25SQCMICSBB8BDC0055D0,,DPC,2021-05-21 18:37:33.200,2021-05-21 18:37:38.000,15,Arriving,x,x
2021-05-21 18:37:53.775,10,200192,25SQCMICSBB8BDC0055D0,,DPC,2021-05-21 18:37:50.700,2021-05-21 18:37:54.000,5,Unknown,,x
2021-05-21 18:38:08.807,10,200192,25SQCMICSBB8BDC0055D0,,DPC,2021-05-21 18:37:54.000,2021-05-21 18:38:02.400,6,Unknown,,x
2021-05-21 18:38:23.838,10,200192,25SQCMICSBB8BDC0055D0,,DPC,2021-05-21 18:38:14.500,2021-05-21 18:38:23.800,23,Arriving,x,x
2021-05-21 18:38:38.994,10,200192,25SQCMICSBB8BDC0055D0,,DPC,2021-05-21 18:38:24.100,2021-05-21 18:38:39.100,38,Departing,x,x
2021-05-21 18:38:54.025,10,200192,25SQCMICSBB8BDC0055D0,,DPC,2021-05-21 18:38:39.200,2021-05-21 18:38:52.700,16,Arriving,x,x
2021-05-21 18:39:09.072,10,200192,25SQCMICSBB8BDC0055D0,,DPC,2021-05-21 18:39:00.300,2021-05-21 18:39:09.000,20,Arriving,x,x
2021-05-21 18:39:24.197,10,200192,25SQCMICSBB8BDC0055D0,,DPC,2021-05-21 18:39:09.300,2021-05-21 18:39:21.000,11,Departing,x,x
2021-05-21 18:39:24.197,10,200192,25SQCMICSBBCCEC0055B8,,DPC,2021-05-21 18:39:24.300,2021-05-21 18:39:24.300,1,Unknown,,x
2021-05-21 18:39:39.244,10,200192,25SQCMICSBBCCEC0055B8,,DPC,2021-05-21 18:39:24.400,2021-05-21 18:39:26.200,7,Departing,x,x
2021-05-21 18:39:39.244,10,200192,25SQCMICSBB8BDC0055D0,,DPC,2021-05-21 18:39:25.600,2021-05-21 18:39:39.100,7,Arriving,x,x
2021-05-21 18:39:39.244,10,200192,25SQCMICSBB66F7003D04,,DPC,2021-05-21 18:39:37.600,2021-05-21 18:39:39.100,6,Unknown,,x
2021-05-21 18:39:54.275,10,200192,25SQCMICSBB66F7003D04,,DPC,2021-05-21 18:39:39.500,2021-05-21 18:39:41.600,8,Departing,x,x
2021-05-21 18:39:54.275,10,200192,25SQCMICSBB8BDC0055D0,,DPC,2021-05-21 18:39:39.500,2021-05-21 18:39:53.900,9,Arriving,x,x
2021-05-21 18:40:09.385,10,200192,25SQCMICSBB8BDC0055D0,,DPC,2021-05-21 18:39:55.100,2021-05-21 18:40:02.300,20,Arriving,x,x
2021-05-21 18:40:24.432,10,200192,25SQCMICSBB8BDC0055D0,,DPC,2021-05-21 18:40:12.900,2021-05-21 18:40:17.700,11,Departing,x,x
2021-05-21 18:40:54.604,10,200192,25SQCMICSBB8BDC0055D0,,DPC,2021-05-21 18:40:45.700,2021-05-21 18:40:45.700,1,Unknown,x,
2021-05-21 18:43:40.182,10,200192,25SQCMICSBBF4E4005599,,DPC,2021-05-21 18:43:26.200,2021-05-21 18:43:32.200,19,Departing,x,x
2021-05-21 18:44:40.338,10,200192,25SQCMICSBBFC62000980,,DPC,2021-05-21 18:44:34.200,2021-05-21 18:44:35.700,3,Unknown,,x
2021-05-21 18:44:55.369,10,200192,25SQCMICSBBFC62000980,,DPC,2021-05-21 18:44:41.500,2021-05-21 18:44:42.100,3,Unknown,,x
2021-05-21 18:45:10.400,10,200192,25SQCMICSBBF4E4005599,,DPC,2021-05-21 18:44:58.000,2021-05-21 18:45:02.800,3,Arriving,x,x
2021-05-21 18:45:40.525,10,200192,25SQCMICSBB0E450054FC,,DPC,2021-05-21 18:45:31.400,2021-05-21 18:45:36.500,8,Departing,x,x
2021-05-21 18:45:55.572,10,200192,25SQCMICSBB6F790054A9,,DPC,2021-05-21 18:45:42.300,2021-05-21 18:45:45.300,10,Departing,x,x
2021-05-21 18:46:40.775,10,200192,25SQCMICSBBC93D0054D1,,DPC,2021-05-21 18:46:26.000,2021-05-21 18:46:40.700,42,Departing,x,x
2021-05-21 18:46:40.775,10,200192,25SQCMICSBB56CF0054E3,,DPC,2021-05-21 18:46:26.300,2021-05-21 18:46:29.300,11,Departing,x,x
2021-05-21 18:46:55.900,10,200192,25SQCMICSBBC93D0054D1,,DPC,2021-05-21 18:46:41.000,2021-05-21 18:46:48.200,21,Unknown,x,
2021-05-21 18:47:10.947,10,200192,25SQCMICSBB56CF0054E3,,DPC,2021-05-21 18:46:59.700,2021-05-21 18:47:00.000,2,Unknown,,x
2021-05-21 18:47:25.994,10,200192,25SQCMICSBB219D00094E,,DPC,2021-05-21 18:47:17.200,2021-05-21 18:47:20.500,12,Departing,x,x
2021-05-21 18:47:25.994,10,200192,25SQCMICSBB0C9F005481,,DPC,2021-05-21 18:47:17.200,2021-05-21 18:47:17.500,2,Departing,x,x
2021-05-21 18:48:11.182,10,200192,25SQCMICSBB219D00094E,,DPC,2021-05-21 18:48:08.700,2021-05-21 18:48:09.000,2,Unknown,,x
2021-05-21 18:48:41.322,10,200192,25SQCMICSBB35E3003CEE,,DPC,2021-05-21 18:48:35.800,2021-05-21 18:48:40.300,10,Departing,x,x
2021-05-21 18:48:56.369,10,200192,25SQCMICSBB35E3003CEE,,DPC,2021-05-21 18:48:41.900,2021-05-21 18:48:41.900,1,Unknown,x,
2021-05-21 18:49:56.572,10,200192,25SQCMICSBB0C9F005481,,DPC,2021-05-21 18:49:43.300,2021-05-21 18:49:44.500,5,Arriving,x,x
2021-05-21 18:49:56.572,10,200192,25SQCMICSBB6F790054A9,,DPC,2021-05-21 18:49:53.800,2021-05-21 18:49:55.000,5,Arriving,x,x
2021-05-21 18:50:41.744,10,200192,25SQCMICSBB812C00094F,,DPC,2021-05-21 18:50:33.000,2021-05-21 18:50:39.900,19,Departing,x,x
2021-05-21 18:51:11.838,10,200192,25SQCMICSBB812C00094F,,DPC,2021-05-21 18:51:02.400,2021-05-21 18:51:02.700,2,Arriving,x,x
2021-05-21 18:51:26.869,10,200192,25SQCMICSBB35E3003CEE,,DPC,2021-05-21 18:51:24.400,2021-05-21 18:51:26.200,7,Arriving,x,x
2021-05-21 18:51:26.869,10,200192,25SQCMICSBB492000549F,,DPC,2021-05-21 18:51:26.500,2021-05-21 18:51:26.500,1,Unknown,,x
2021-05-21 18:52:42.135,10,200192,25SQCMICSBB4DB70054CB,,DPC,2021-05-21 18:52:34.300,2021-05-21 18:52:38.500,9,Departing,x,x
2021-05-21 18:53:42.291,10,200192,25SQCMICSBBF1200055DF,,DPC,2021-05-21 18:53:29.000,2021-05-21 18:53:35.000,7,Unknown,,x
2021-05-21 18:55:42.604,10,200192,25SQCMICSBBF1D900552F,,DPC,2021-05-21 18:55:37.400,2021-05-21 18:55:41.000,12,Departing,x,x
2021-05-21 18:55:57.682,10,200192,25SQCMICSBB8BDC0055D0,,DPC,2021-05-21 18:55:49.500,2021-05-21 18:55:57.900,17,Departing,x,x
2021-05-21 18:56:12.729,10,200192,25SQCMICSBB8BDC0055D0,,DPC,2021-05-21 18:55:57.900,2021-05-21 18:55:59.100,5,Unknown,x,
2021-05-21 18:56:12.729,10,200192,25SQCMICSBBCCEC0055B8,,DPC,2021-05-21 18:56:09.900,2021-05-21 18:56:10.800,4,Arriving,x,x
2021-05-21 18:56:42.885,10,200192,25SQCMICSBBB8C0003D25,,DPC,2021-05-21 18:56:38.200,2021-05-21 18:56:43.000,5,Unknown,,x
2021-05-21 18:56:57.916,10,200192,25SQCMICSBBB8C0003D25,,DPC,2021-05-21 18:56:44.600,2021-05-21 18:56:48.800,14,Departing,x,x
2021-05-21 18:57:12.963,10,200192,25SQCMICSBB66F7003D04,,DPC,2021-05-21 18:57:03.000,2021-05-21 18:57:03.900,4,Arriving,x,x
2021-05-21 18:57:12.963,10,200192,25SQCMICSBB29A20054A7,,DPC,2021-05-21 18:57:10.800,2021-05-21 18:57:12.300,6,Arriving,x,x
2021-05-21 18:57:58.135,10,200192,25SQCMICSBB884E003544,,DPC,2021-05-21 18:57:56.900,2021-05-21 18:57:57.800,2,Unknown,,x
2021-05-21 18:58:13.291,10,200192,25SQCMICSBB884E003544,,DPC,2021-05-21 18:57:58.400,2021-05-21 18:58:13.400,29,Unknown,,x
2021-05-21 18:58:13.291,10,200192,25SQCMICSBBB8C0003D25,,DPC,2021-05-21 18:58:05.000,2021-05-21 18:58:09.500,7,Arriving,x,x
2021-05-21 18:58:28.338,10,200192,25SQCMICSBB884E003544,,DPC,2021-05-21 18:58:13.500,2021-05-21 18:58:27.900,48,Departing,x,x
2021-05-21 18:58:58.510,10,200192,25SQCMICSBB29A20054A7,,DPC,2021-05-21 18:58:52.000,2021-05-21 18:58:52.300,2,Arriving,x,x
2021-05-21 18:58:58.510,10,200192,25SQCMICSBBFFEB0009A9,,DPC,2021-05-21 18:58:54.400,2021-05-21 18:58:56.800,8,Departing,x,x
2021-05-21 18:59:58.713,10,200192,25SQCMICSBBFFEB0009A9,,DPC,2021-05-21 18:59:47.500,2021-05-21 18:59:48.100,3,Arriving,x,x
2021-05-21 19:01:44.041,10,200192,25SQCMICSBB92D30054F8,,DPC,2021-05-21 19:01:37.300,2021-05-21 19:01:39.100,3,Departing,x,x
2021-05-21 19:02:14.119,10,200192,25SQCMICSBB2A7E0054A3,,DPC,2021-05-21 19:01:59.400,2021-05-21 19:02:09.000,5,Unknown,,x
2021-05-21 19:02:59.291,10,200192,25SQCMICSBB6ED20055ED,,DPC,2021-05-21 19:02:48.400,2021-05-21 19:02:53.200,2,Unknown,,x
2021-05-21 19:03:14.322,10,200192,25SQCMICSBB6ED20055ED,,DPC,2021-05-21 19:03:01.400,2021-05-21 19:03:07.400,3,Unknown,x,
2021-05-21 19:03:44.447,10,200192,25SQCMICSBBF31600547B,,DPC,2021-05-21 19:03:29.900,2021-05-21 19:03:30.800,4,Departing,x,x
2021-05-21 19:03:44.447,10,200192,25SQCMICSBBF67F005506,,DPC,2021-05-21 19:03:30.500,2021-05-21 19:03:32.300,7,Departing,x,x
2021-05-21 19:03:44.447,10,200192,25SQCMICSBB698800573F,,DPC,2021-05-21 19:03:35.000,2021-05-21 19:03:35.000,1,Unknown,,x
2021-05-21 19:03:59.479,10,200192,25SQCMICSBBAFE600546F,,DPC,2021-05-21 19:03:47.100,2021-05-21 19:03:57.600,14,Departing,x,x
2021-05-21 19:05:59.838,10,200192,25SQCMICSBB6CE50055CF,,DPC,2021-05-21 19:05:57.100,2021-05-21 19:05:59.800,4,Departing,x,x
2021-05-21 19:06:14.885,10,200192,25SQCMICSBBDE0000095F,,DPC,2021-05-21 19:06:06.700,2021-05-21 19:06:07.000,2,Unknown,,x
2021-05-21 19:06:14.885,10,200192,25SQCMICSBB4934005476,,DPC,2021-05-21 19:06:10.300,2021-05-21 19:06:11.500,5,Departing,x,x
2021-05-21 19:07:15.041,10,200192,25SQCMICSBB492000549F,,DPC,2021-05-21 19:07:13.500,2021-05-21 19:07:15.000,6,Unknown,,x
2021-05-21 19:07:30.166,10,200192,25SQCMICSBB492000549F,,DPC,2021-05-21 19:07:15.300,2021-05-21 19:07:30.300,34,Departing,x,x
2021-05-21 19:07:30.166,10,200192,25SQCMICSBB92D30054F8,,DPC,2021-05-21 19:07:21.600,2021-05-21 19:07:23.700,8,Arriving,x,x
2021-05-21 19:07:30.166,10,200192,25SQCMICSBBCCEC0055B8,,DPC,2021-05-21 19:07:24.900,2021-05-21 19:07:26.100,2,Unknown,x,
2021-05-21 19:07:45.197,10,200192,25SQCMICSBB492000549F,,DPC,2021-05-21 19:07:30.300,2021-05-21 19:07:31.800,6,Unknown,x,
2021-05-21 19:08:15.369,10,200192,25SQCMICSBB4934005476,,DPC,2021-05-21 19:08:03.200,2021-05-21 19:08:09.500,11,Arriving,x,x
2021-05-21 19:08:15.369,10,200192,25SQCMICSBB492000549F,,DPC,2021-05-21 19:08:09.800,2021-05-21 19:08:15.500,9,Arriving,x,x
2021-05-21 19:08:30.400,10,200192,25SQCMICSBB492000549F,,DPC,2021-05-21 19:08:15.500,2021-05-21 19:08:18.200,6,Unknown,,x
2021-05-21 19:08:30.400,10,200192,25SQCMICSBBDE0000095F,,DPC,2021-05-21 19:08:17.300,2021-05-21 19:08:18.500,5,Arriving,x,x
2021-05-21 19:09:00.557,10,200192,25SQCMICSBBAFE600546F,,DPC,2021-05-21 19:08:49.300,2021-05-21 19:08:50.200,4,Arriving,x,x
2021-05-21 19:09:30.619,10,200192,25SQCMICSBB0E450054FC,,DPC,2021-05-21 19:09:25.800,2021-05-21 19:09:26.400,3,Arriving,x,x
2021-05-21 19:10:15.775,10,200192,25SQCMICSBB90B1005497,,DPC,2021-05-21 19:10:06.100,2021-05-21 19:10:06.100,1,Unknown,,x
2021-05-21 19:10:30.807,10,200192,25SQCMICSBBD51B0055C6,,DPC,2021-05-21 19:10:20.800,2021-05-21 19:10:21.400,3,Departing,x,x
2021-05-21 19:10:30.807,10,200192,25SQCMICSBB90B1005497,,DPC,2021-05-21 19:10:28.900,2021-05-21 19:10:30.700,4,Unknown,,x
2021-05-21 19:10:45.838,10,200192,25SQCMICSBB90B1005497,,DPC,2021-05-21 19:10:34.700,2021-05-21 19:10:42.200,11,Unknown,,x
2021-05-21 19:11:00.932,10,200192,25SQCMICSBB6ED20055ED,,DPC,2021-05-21 19:10:57.500,2021-05-21 19:10:58.700,5,Arriving,x,x
2021-05-21 19:11:46.025,10,200192,25SQCMICSBB4DB70054CB,,DPC,2021-05-21 19:11:46.000,2021-05-21 19:11:46.000,1,Unknown,,x
2021-05-21 19:12:01.119,10,200192,25SQCMICSBB4DB70054CB,,DPC,2021-05-21 19:11:46.300,2021-05-21 19:11:46.600,2,Arriving,x,x
2021-05-21 19:12:01.119,10,200192,25SQCMICSBB506F005495,,DPC,2021-05-21 19:12:00.400,2021-05-21 19:12:00.700,2,Unknown,,x
2021-05-21 19:13:01.322,10,200192,25SQCMICSBB357D005500,,DPC,2021-05-21 19:12:53.700,2021-05-21 19:12:59.400,14,Arriving,x,x
2021-05-21 19:13:46.494,10,200192,25SQCMICSBBCAE0005513,,DPC,2021-05-21 19:13:32.200,2021-05-21 19:13:46.600,40,Unknown,,x
2021-05-21 19:14:01.541,10,200192,25SQCMICSBBCAE0005513,,DPC,2021-05-21 19:13:46.700,2021-05-21 19:14:01.100,41,Unknown,,x
2021-05-21 19:14:01.541,10,200192,25SQCMICSBBB9300009A7,,DPC,2021-05-21 19:14:00.800,2021-05-21 19:14:00.800,1,Unknown,,x
2021-05-21 19:14:16.572,10,200192,25SQCMICSBBCAE0005513,,DPC,2021-05-21 19:14:01.800,2021-05-21 19:14:16.500,35,Arriving,x,x
2021-05-21 19:14:16.572,10,200192,25SQCMICSBBB9300009A7,,DPC,2021-05-21 19:14:11.100,2021-05-21 19:14:12.000,4,Arriving,x,x
2021-05-21 19:14:31.666,10,200192,25SQCMICSBBCAE0005513,,DPC,2021-05-21 19:14:16.800,2021-05-21 19:14:23.100,22,Departing,x,x
2021-05-21 19:14:46.697,10,200192,25SQCMICSBB506F005495,,DPC,2021-05-21 19:14:42.700,2021-05-21 19:14:46.000,5,Unknown,x,
2021-05-21 19:15:01.729,10,200192,25SQCMICSBB506F005495,,DPC,2021-05-21 19:14:47.300,2021-05-21 19:14:56.000,29,Departing,x,x
2021-05-21 19:15:16.869,10,200192,25SQCMICSBBF67F005506,,DPC,2021-05-21 19:15:10.400,2021-05-21 19:15:11.000,3,Arriving,x,x
2021-05-21 19:15:31.916,10,200192,25SQCMICSBBF1D900552F,,DPC,2021-05-21 19:15:31.700,2021-05-21 19:15:31.700,1,Unknown,x,
2021-05-21 19:15:46.963,10,200192,25SQCMICSBBF1D900552F,,DPC,2021-05-21 19:15:32.200,2021-05-21 19:15:45.700,7,Arriving,x,x
2021-05-21 19:16:17.104,10,200192,25SQCMICSBBF5A20054E4,,DPC,2021-05-21 19:16:08.300,2021-05-21 19:16:14.600,3,Departing,x,x
2021-05-21 19:16:17.104,10,200192,25SQCMICSBBA34E000990,,DPC,2021-05-21 19:16:10.700,2021-05-21 19:16:16.400,19,Departing,x,x
2021-05-21 19:16:32.150,10,200192,25SQCMICSBBF5A20054E4,,DPC,2021-05-21 19:16:17.400,2021-05-21 19:16:18.300,4,Arriving,x,x
2021-05-21 19:17:02.307,10,200192,25SQCMICSBBCAE0005513,,DPC,2021-05-21 19:16:56.200,2021-05-21 19:17:02.200,21,Unknown,x,
2021-05-21 19:17:17.338,10,200192,25SQCMICSBBCAE0005513,,DPC,2021-05-21 19:17:02.600,2021-05-21 19:17:08.900,22,Arriving,x,x
2021-05-21 19:17:17.338,10,200192,25SQCMICSBBD4080054F6,,DPC,2021-05-21 19:17:07.700,2021-05-21 19:17:10.400,2,Departing,x,x
2021-05-21 19:17:32.479,10,200192,25SQCMICSBBFC62000980,,DPC,2021-05-21 19:17:27.500,2021-05-21 19:17:28.100,3,Departing,x,x
2021-05-21 19:19:32.900,10,200192,25SQCMICSBB31460055E9,,DPC,2021-05-21 19:19:18.700,2021-05-21 19:19:19.900,4,Unknown,,x
2021-05-21 19:19:32.900,10,200192,25SQCMICSBBD4080054F6,,DPC,2021-05-21 19:19:21.700,2021-05-21 19:19:25.000,7,Unknown,,x
2021-05-21 19:19:32.900,10,200192,25SQCMICSBB506F005495,,DPC,2021-05-21 19:19:25.000,2021-05-21 19:19:29.200,15,Arriving,x,x
2021-05-21 19:19:32.900,10,200192,25SQCMICSBB044D000953,,DPC,2021-05-21 19:19:30.400,2021-05-21 19:19:32.800,9,Departing,x,x
2021-05-21 19:19:47.947,10,200192,25SQCMICSBB044D000953,,DPC,2021-05-21 19:19:33.200,2021-05-21 19:19:34.100,4,Unknown,x,
2021-05-21 19:19:47.947,10,200192,25SQCMICSBB506F005495,,DPC,2021-05-21 19:19:33.500,2021-05-21 19:19:37.100,10,Arriving,x,x
2021-05-21 19:19:47.947,10,200192,25SQCMICSBB68670054B4,,DPC,2021-05-21 19:19:43.400,2021-05-21 19:19:47.900,6,Departing,x,x
2021-05-21 19:20:03.057,10,200192,25SQCMICSBB68670054B4,,DPC,2021-05-21 19:19:48.200,2021-05-21 19:19:51.500,12,Unknown,x,
2021-05-21 19:20:03.057,10,200192,25SQCMICSBB31460055E9,,DPC,2021-05-21 19:19:53.600,2021-05-21 19:20:00.200,19,Departing,x,x
2021-05-21 19:20:33.104,10,200192,25SQCMICSBB90B1005497,,DPC,2021-05-21 19:20:25.000,2021-05-21 19:20:33.100,9,Departing,x,x
2021-05-21 19:20:48.135,10,200192,25SQCMICSBB90B1005497,,DPC,2021-05-21 19:20:33.400,2021-05-21 19:20:34.300,4,Unknown,x,
2021-05-21 19:21:03.244,10,200192,25SQCMICSBB48DE0055D6,,DPC,2021-05-21 19:21:02.200,2021-05-21 19:21:02.200,1,Unknown,,x
2021-05-21 19:21:03.244,10,200192,25SQCMICSBB66F7003D04,,DPC,2021-05-21 19:21:02.500,2021-05-21 19:21:02.500,1,Unknown,,x
2021-05-21 19:21:18.291,10,200192,25SQCMICSBB66F7003D04,,DPC,2021-05-21 19:21:03.700,2021-05-21 19:21:09.700,13,Unknown,,x
2021-05-21 19:21:18.291,10,200192,25SQCMICSBB48DE0055D6,,DPC,2021-05-21 19:21:10.900,2021-05-21 19:21:14.500,13,Departing,x,x
2021-05-21 19:21:18.291,10,200192,25SQCMICSBB0F160054A8,,DPC,2021-05-21 19:21:15.400,2021-05-21 19:21:15.400,1,Unknown,,x
2021-05-21 19:21:33.354,10,200192,25SQCMICSBB0F160054A8,,DPC,2021-05-21 19:21:20.700,2021-05-21 19:21:25.800,17,Departing,x,x
2021-05-21 19:21:33.354,10,200192,25SQCMICSBBB9300009A7,,DPC,2021-05-21 19:21:21.600,2021-05-21 19:21:28.800,25,Departing,x,x
2021-05-21 19:21:33.354,10,200192,25SQCMICSBB6F790054A9,,DPC,2021-05-21 19:21:25.500,2021-05-21 19:21:32.400,16,Arriving,x,x
2021-05-21 19:21:48.416,10,200192,25SQCMICSBB6F790054A9,,DPC,2021-05-21 19:21:37.500,2021-05-21 19:21:40.200,4,Departing,x,x
2021-05-21 19:22:48.588,10,200192,25SQCMICSBB0F160054A8,,DPC,2021-05-21 19:22:35.300,2021-05-21 19:22:48.500,9,Arriving,x,x
2021-05-21 19:23:03.619,10,200192,25SQCMICSBB0F160054A8,,DPC,2021-05-21 19:22:53.900,2021-05-21 19:22:54.800,2,Unknown,,x
