File Creation Time UTC,2021-06-16 17:47:58
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-05-18 12:15:39
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-06-16 19:15:27.385,10,200192,25SQCMICSBB16E500577B,,DPC,2021-06-16 19:15:15.500,2021-06-16 19:15:26.300,25,Unknown,,x
2021-06-16 19:15:42.416,10,200192,25SQCMICSBB16E500577B,,DPC,2021-06-16 19:15:28.300,2021-06-16 19:15:42.400,38,Departing,x,x
2021-06-16 19:15:57.525,10,200192,25SQCMICSBB16E500577B,,DPC,2021-06-16 19:15:43.000,2021-06-16 19:15:45.400,9,Unknown,x,
2021-06-16 19:16:12.557,10,200192,25SQCMICSBB4B020055D2,,DPC,2021-06-16 19:16:04.300,2021-06-16 19:16:05.500,5,Arriving,x,x
2021-06-16 19:19:58.338,10,200192,25SQCMICSBBCB0A0054B3,,DPC,2021-06-16 19:19:53.800,2021-06-16 19:19:55.600,7,Departing,x,x
2021-06-16 19:20:58.494,10,200192,25SQCMICSBB2E0500556A,,DPC,2021-06-16 19:20:46.100,2021-06-16 19:20:53.600,23,Arriving,x,x
2021-06-16 19:23:28.979,10,200192,25SQCMICSBB506F005495,,DPC,2021-06-16 19:23:24.400,2021-06-16 19:23:28.900,15,Departing,x,x
2021-06-16 19:23:44.135,10,200192,25SQCMICSBB506F005495,,DPC,2021-06-16 19:23:29.200,2021-06-16 19:23:44.200,9,Departing,x,x
2021-06-16 19:23:59.197,10,200192,25SQCMICSBB506F005495,,DPC,2021-06-16 19:23:44.300,2021-06-16 19:23:48.500,3,Arriving,x,x
2021-06-16 19:25:29.525,10,200192,25SQCMICSBB4E97005674,,DPC,2021-06-16 19:25:14.700,2021-06-16 19:25:20.100,13,Departing,x,x
2021-06-16 19:25:29.525,10,200192,25SQCMICSBB4D0E005579,,DPC,2021-06-16 19:25:19.200,2021-06-16 19:25:22.800,13,Arriving,x,x
2021-06-16 19:25:59.682,10,200192,25SQCMICSBB8D95005672,,DPC,2021-06-16 19:25:46.900,2021-06-16 19:25:48.700,3,Departing,x,x
2021-06-16 19:26:29.744,10,200192,25SQCMICSBBCF750056B5,,DPC,2021-06-16 19:26:18.300,2021-06-16 19:26:27.300,5,Departing,x,x
2021-06-16 19:26:44.775,10,200192,25SQCMICSBBACC7005776,,DPC,2021-06-16 19:26:30.900,2021-06-16 19:26:40.800,23,Arriving,x,x
2021-06-16 19:26:59.854,10,200192,25SQCMICSBBE9840055B3,,DPC,2021-06-16 19:26:50.100,2021-06-16 19:26:51.000,4,Arriving,x,x
2021-06-16 19:28:30.119,10,200192,25SQCMICSBB4E8300569D,,DPC,2021-06-16 19:28:19.300,2021-06-16 19:28:21.700,9,Departing,x,x
2021-06-16 19:29:00.229,10,200192,25SQCMICSBB9384005767,,DPC,2021-06-16 19:28:45.700,2021-06-16 19:28:49.900,13,Departing,x,x
2021-06-16 19:29:30.385,10,200192,25SQCMICSBB724D005568,,DPC,2021-06-16 19:29:23.300,2021-06-16 19:29:29.900,11,Departing,x,x
2021-06-16 19:29:45.432,10,200192,25SQCMICSBB724D005568,,DPC,2021-06-16 19:29:30.900,2021-06-16 19:29:31.200,2,Unknown,x,
2021-06-16 19:31:00.666,10,200192,25SQCMICSBBE96C005781,,DPC,2021-06-16 19:30:53.700,2021-06-16 19:30:57.000,7,Unknown,,x
2021-06-16 19:31:15.744,10,200192,25SQCMICSBBE96C005781,,DPC,2021-06-16 19:31:01.800,2021-06-16 19:31:04.200,9,Unknown,,x
2021-06-16 19:31:15.744,10,200192,25SQCMICSBB506F005495,,DPC,2021-06-16 19:31:15.000,2021-06-16 19:31:15.000,1,Unknown,x,
2021-06-16 19:31:30.791,10,200192,25SQCMICSBB506F005495,,DPC,2021-06-16 19:31:18.100,2021-06-16 19:31:20.500,5,Unknown,x,
2021-06-16 19:31:30.791,10,200192,25SQCMICSBBEE26005677,,DPC,2021-06-16 19:31:18.400,2021-06-16 19:31:20.200,2,Unknown,,x
2021-06-16 19:31:30.791,10,200192,25SQCMICSBBE96C005781,,DPC,2021-06-16 19:31:22.600,2021-06-16 19:31:30.700,18,Unknown,,x
2021-06-16 19:31:45.854,10,200192,25SQCMICSBBE96C005781,,DPC,2021-06-16 19:31:31.100,2021-06-16 19:31:40.700,17,Departing,x,x
2021-06-16 19:31:45.854,10,200192,25SQCMICSBBD2AD00568B,,DPC,2021-06-16 19:31:36.500,2021-06-16 19:31:40.700,9,Departing,x,x
2021-06-16 19:31:45.854,10,200192,25SQCMICSBB7553005555,,DPC,2021-06-16 19:31:41.600,2021-06-16 19:31:43.100,6,Unknown,,x
2021-06-16 19:31:45.854,10,200192,25SQCMICSBB4DA2005584,,DPC,2021-06-16 19:31:43.400,2021-06-16 19:31:44.600,2,Unknown,,x
2021-06-16 19:32:00.932,10,200192,25SQCMICSBB8D95005672,,DPC,2021-06-16 19:31:51.500,2021-06-16 19:31:52.100,3,Arriving,x,x
