File Creation Time UTC,2021-07-29 13:39:58
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-07-29 13:36:17
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2
,0x11,200061,D0.21,98.05.11,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-07-29 18:12:54.843,10,200192,25SQCMICSBB129A00557D,,DPC,2021-07-29 18:12:46.900,2021-07-29 18:12:49.900,9,Arriving,x,x
2021-07-29 18:13:24.906,10,200192,25SQCMICSBBECE9005723,,DPC,2021-07-29 18:13:13.200,2021-07-29 18:13:13.200,1,Unknown,x,
2021-07-29 18:19:26.109,10,200192,25SQCMICSBBC9E9005A60,,DPC,2021-07-29 18:19:20.600,2021-07-29 18:19:20.600,1,Unknown,x,
2021-07-29 18:21:26.546,10,200192,25SQCMICSBBECE9005723,,DPC,2021-07-29 18:21:26.100,2021-07-29 18:21:26.400,2,Unknown,x,
2021-07-29 18:21:41.593,10,200192,25SQCMICSBBECE9005723,,DPC,2021-07-29 18:21:27.600,2021-07-29 18:21:28.800,4,Arriving,x,x
2021-07-29 18:22:56.874,10,200192,25SQCMICSBBADFC005A4E,,DPC,2021-07-29 18:22:54.700,2021-07-29 18:22:55.300,3,Arriving,x,x
2021-07-29 18:28:13.046,10,200192,25SQCMICSBBAD2D0056D6,,DPC,2021-07-29 18:28:04.200,2021-07-29 18:28:04.800,3,Departing,x,x
2021-07-29 18:29:13.249,10,200192,25SQCMICSBBADFC005A4E,,DPC,2021-07-29 18:29:09.800,2021-07-29 18:29:09.800,1,Unknown,x,
2021-07-29 18:33:14.077,10,200192,25SQCMICSBB4C30005A68,,DPC,2021-07-29 18:33:09.400,2021-07-29 18:33:13.000,12,Arriving,x,x
2021-07-29 18:35:14.499,10,200192,25SQCMICSBB4FAD005AAA,,DPC,2021-07-29 18:35:03.500,2021-07-29 18:35:04.100,3,Departing,x,x
2021-07-29 18:38:30.140,10,200192,25SQCMICSBB72F500557E,,DPC,2021-07-29 18:38:29.400,2021-07-29 18:38:30.000,2,Unknown,x,
2021-07-29 18:38:45.171,10,200192,25SQCMICSBB72F500557E,,DPC,2021-07-29 18:38:30.900,2021-07-29 18:38:32.100,2,Arriving,x,x
2021-07-29 18:42:46.609,11,200061,25SQCMICSBBD36E005A87,,DPC,2021-07-29 18:42:43.200,2021-07-29 18:42:45.600,3,Unknown,,x
2021-07-29 18:43:01.624,11,200061,25SQCMICSBBD36E005A87,,DPC,2021-07-29 18:42:49.900,2021-07-29 18:42:50.800,2,Unknown,,x
2021-07-29 18:44:31.452,10,200192,25SQCMICSBB8C42005A97,,DPC,2021-07-29 18:44:25.000,2021-07-29 18:44:27.400,9,Arriving,x,x
2021-07-29 18:46:01.765,10,200192,25SQCMICSBB4F54005A7A,,DPC,2021-07-29 18:45:54.500,2021-07-29 18:45:55.400,4,Arriving,x,x
2021-07-29 18:50:03.093,11,200061,25SQCMICSBBC9E9005A60,,DPC,2021-07-29 18:49:58.400,2021-07-29 18:50:00.500,8,Unknown,x,
2021-07-29 18:50:18.124,11,200061,25SQCMICSBBC9E9005A60,,DPC,2021-07-29 18:50:05.800,2021-07-29 18:50:16.300,9,Unknown,x,
2021-07-29 18:50:33.171,11,200061,25SQCMICSBBC9E9005A60,,DPC,2021-07-29 18:50:24.100,2021-07-29 18:50:24.100,1,Unknown,x,
2021-07-29 18:50:47.671,10,200192,25SQCMICSBBC9E9005A60,,DPC,2021-07-29 18:50:43.400,2021-07-29 18:50:43.700,2,Arriving,x,x
2021-07-29 18:53:03.218,10,200192,25SQCMICSBB6B96005AF1,,DPC,2021-07-29 18:52:56.700,2021-07-29 18:52:57.300,3,Departing,x,x
2021-07-29 18:56:48.906,10,200192,25SQCMICSBBCD6A005ABD,,DPC,2021-07-29 18:56:36.400,2021-07-29 18:56:39.100,4,Departing,x,x
2021-07-29 19:02:35.640,11,200061,25SQCMICSBBF562005A9E,,DPC,2021-07-29 19:02:27.100,2021-07-29 19:02:31.900,12,Arriving,x,x
2021-07-29 19:06:20.609,10,200192,25SQCMICSBB6B96005AF1,,DPC,2021-07-29 19:06:18.800,2021-07-29 19:06:19.700,2,Arriving,x,x
2021-07-29 19:12:06.734,10,200192,25SQCMICSBB31D2005A5C,,DPC,2021-07-29 19:12:04.900,2021-07-29 19:12:04.900,1,Unknown,x,
2021-07-29 19:13:06.937,10,200192,25SQCMICSBB31D2005A5C,,DPC,2021-07-29 19:13:01.800,2021-07-29 19:13:03.600,5,Arriving,x,x
2021-07-29 19:14:37.327,10,200192,25SQCMICSBBFA27005921,,DPC,2021-07-29 19:14:29.100,2021-07-29 19:14:36.300,16,Arriving,x,x
2021-07-29 19:14:52.374,10,200192,25SQCMICSBBFA27005921,,DPC,2021-07-29 19:14:38.100,2021-07-29 19:14:38.100,1,Unknown,,x
2021-07-29 19:15:07.406,10,200192,25SQCMICSBB31D2005A5C,,DPC,2021-07-29 19:15:04.900,2021-07-29 19:15:07.300,6,Unknown,x,
2021-07-29 19:23:39.577,11,200061,25SQCMICSBBF1DC005704,,DPC,2021-07-29 19:23:25.000,2021-07-29 19:23:29.500,5,Departing,x,x
2021-07-29 19:24:39.218,10,200192,25SQCMICSBB31D2005A5C,,DPC,2021-07-29 19:24:27.700,2021-07-29 19:24:29.500,6,Arriving,x,x
2021-07-29 19:25:54.421,10,200192,25SQCMICSBBAD2D0056D6,,DPC,2021-07-29 19:25:39.900,2021-07-29 19:25:39.900,1,Unknown,,x
2021-07-29 19:26:54.640,10,200192,25SQCMICSBBDD78005948,,DPC,2021-07-29 19:26:43.100,2021-07-29 19:26:43.400,2,Unknown,x,
2021-07-29 19:27:39.749,10,200192,25SQCMICSBB6E2E005716,,DPC,2021-07-29 19:27:34.000,2021-07-29 19:27:37.300,4,Departing,x,x
2021-07-29 19:30:55.327,10,200192,25SQCMICSBBCD6A005ABD,,DPC,2021-07-29 19:30:53.200,2021-07-29 19:30:55.300,7,Unknown,x,
2021-07-29 19:31:10.374,10,200192,25SQCMICSBBCD6A005ABD,,DPC,2021-07-29 19:30:55.600,2021-07-29 19:30:55.900,2,Unknown,x,
2021-07-29 19:33:25.796,10,200192,25SQCMICSBB6E2E005716,,DPC,2021-07-29 19:33:18.500,2021-07-29 19:33:21.500,10,Arriving,x,x
2021-07-29 19:36:11.437,10,200192,25SQCMICSBB6B96005AF1,,DPC,2021-07-29 19:36:10.200,2021-07-29 19:36:10.200,1,Unknown,x,
2021-07-29 19:36:26.484,10,200192,25SQCMICSBB6320005968,,DPC,2021-07-29 19:36:17.400,2021-07-29 19:36:19.200,6,Departing,x,x
2021-07-29 19:36:26.484,10,200192,25SQCMICSBB31D2005A5C,,DPC,2021-07-29 19:36:18.300,2021-07-29 19:36:21.000,7,Departing,x,x
2021-07-29 19:36:56.624,10,200192,25SQCMICSBB8B2000570B,,DPC,2021-07-29 19:36:43.900,2021-07-29 19:36:44.200,2,Departing,x,x
2021-07-29 19:39:12.093,10,200192,25SQCMICSBBADFC005A4E,,DPC,2021-07-29 19:38:59.900,2021-07-29 19:39:00.200,2,Arriving,x,x
2021-07-29 19:39:12.093,10,200192,25SQCMICSBB627300591C,,DPC,2021-07-29 19:39:11.900,2021-07-29 19:39:11.900,1,Unknown,,x
2021-07-29 19:39:27.124,10,200192,25SQCMICSBB627300591C,,DPC,2021-07-29 19:39:12.300,2021-07-29 19:39:14.100,6,Departing,x,x
2021-07-29 19:40:42.499,10,200192,25SQCMICSBB9994005924,,DPC,2021-07-29 19:40:30.900,2021-07-29 19:40:30.900,1,Unknown,x,
2021-07-29 19:40:57.546,10,200192,25SQCMICSBBFA27005921,,DPC,2021-07-29 19:40:50.500,2021-07-29 19:40:52.900,9,Departing,x,x
2021-07-29 19:40:57.546,10,200192,25SQCMICSBBAD05005ABE,,DPC,2021-07-29 19:40:54.700,2021-07-29 19:40:55.600,4,Unknown,x,
2021-07-29 19:41:57.796,10,200192,25SQCMICSBB8B2000570B,,DPC,2021-07-29 19:41:45.700,2021-07-29 19:41:46.600,2,Departing,x,x
2021-07-29 19:43:28.218,10,200192,25SQCMICSBB553E005AA6,,DPC,2021-07-29 19:43:13.300,2021-07-29 19:43:16.900,11,Arriving,x,x
2021-07-29 19:45:43.656,10,200192,25SQCMICSBBD40C00571B,,DPC,2021-07-29 19:45:39.900,2021-07-29 19:45:41.100,4,Unknown,,x
2021-07-29 19:45:58.702,10,200192,25SQCMICSBB627300591C,,DPC,2021-07-29 19:45:57.900,2021-07-29 19:45:58.500,3,Unknown,x,
2021-07-29 19:45:59.249,11,200061,25SQCMICSBBD1B4005AFE,,DPC,2021-07-29 19:45:45.100,2021-07-29 19:45:45.100,1,Unknown,,x
2021-07-29 19:46:28.781,10,200192,25SQCMICSBBE23B005959,,DPC,2021-07-29 19:46:24.800,2021-07-29 19:46:25.700,4,Departing,x,x
2021-07-29 19:48:44.702,11,200061,25SQCMICSBB51BD005A5B,,DPC,2021-07-29 19:48:32.900,2021-07-29 19:48:32.900,1,Unknown,x,
2021-07-29 19:49:14.312,10,200192,25SQCMICSBB1964005973,,DPC,2021-07-29 19:49:02.800,2021-07-29 19:49:03.700,3,Arriving,x,x
2021-07-29 19:49:14.859,11,200061,25SQCMICSBBF562005A9E,,DPC,2021-07-29 19:49:14.100,2021-07-29 19:49:14.100,1,Unknown,x,
2021-07-29 19:49:29.343,10,200192,25SQCMICSBB8C42005A97,,DPC,2021-07-29 19:49:17.200,2021-07-29 19:49:19.000,7,Unknown,x,
2021-07-29 19:49:29.343,10,200192,25SQCMICSBB8912005542,,DPC,2021-07-29 19:49:27.700,2021-07-29 19:49:28.600,4,Arriving,x,x
2021-07-29 19:52:30.390,11,200061,25SQCMICSBB3C0C005978,,DPC,2021-07-29 19:52:29.400,2021-07-29 19:52:29.700,2,Unknown,,x
2021-07-29 19:54:15.187,10,200192,25SQCMICSBB4F54005A7A,,DPC,2021-07-29 19:54:14.200,2021-07-29 19:54:15.100,4,Arriving,x,x
2021-07-29 19:54:30.234,10,200192,25SQCMICSBB4F54005A7A,,DPC,2021-07-29 19:54:15.500,2021-07-29 19:54:18.800,10,Departing,x,x
2021-07-29 19:56:45.796,10,200192,25SQCMICSBB1EC200595C,,DPC,2021-07-29 19:56:36.100,2021-07-29 19:56:46.000,25,Departing,x,x
2021-07-29 19:57:00.827,10,200192,25SQCMICSBB1EC200595C,,DPC,2021-07-29 19:56:46.000,2021-07-29 19:56:47.500,6,Unknown,x,
2021-07-29 19:59:01.249,10,200192,25SQCMICSBB67E2005951,,DPC,2021-07-29 19:59:00.800,2021-07-29 19:59:01.100,2,Unknown,x,
2021-07-29 19:59:31.312,10,200192,25SQCMICSBBF200005700,,DPC,2021-07-29 19:59:22.600,2021-07-29 19:59:23.500,4,Unknown,x,
2021-07-29 19:59:31.312,10,200192,25SQCMICSBB68B3005A05,,DPC,2021-07-29 19:59:25.600,2021-07-29 19:59:25.900,2,Unknown,x,
2021-07-29 20:01:01.702,10,200192,25SQCMICSBBA50B005931,,DPC,2021-07-29 20:01:00.600,2021-07-29 20:01:01.500,3,Arriving,x,x
2021-07-29 20:02:32.515,11,200061,25SQCMICSBB4C30005A68,,DPC,2021-07-29 20:02:30.900,2021-07-29 20:02:30.900,1,Unknown,,x
2021-07-29 20:05:03.093,11,200061,25SQCMICSBB20D2005939,,DPC,2021-07-29 20:04:59.000,2021-07-29 20:05:00.500,6,Departing,x,x
2021-07-29 20:05:33.140,11,200061,25SQCMICSBB9994005924,,DPC,2021-07-29 20:05:27.100,2021-07-29 20:05:28.300,5,Arriving,x,x
2021-07-29 20:06:18.281,11,200061,25SQCMICSBBA09A00597C,,DPC,2021-07-29 20:06:08.500,2021-07-29 20:06:13.300,5,Arriving,x,x
2021-07-29 20:06:47.812,10,200192,25SQCMICSBBAA5A005A65,,DPC,2021-07-29 20:06:37.800,2021-07-29 20:06:38.100,2,Arriving,x,x
2021-07-29 20:07:02.859,10,200192,25SQCMICSBB72F500557E,,DPC,2021-07-29 20:06:49.600,2021-07-29 20:06:50.500,4,Arriving,x,x
2021-07-29 20:07:17.984,10,200192,25SQCMICSBBAA5A005A65,,DPC,2021-07-29 20:07:03.400,2021-07-29 20:07:13.300,6,Unknown,x,
2021-07-29 20:07:18.546,11,200061,25SQCMICSBB1AB8005977,,DPC,2021-07-29 20:07:14.800,2021-07-29 20:07:14.800,1,Unknown,x,
2021-07-29 20:08:03.609,11,200061,25SQCMICSBB30E80056C6,,DPC,2021-07-29 20:08:02.600,2021-07-29 20:08:02.600,1,Unknown,,x
2021-07-29 20:08:18.749,11,200061,25SQCMICSBB30E80056C6,,DPC,2021-07-29 20:08:05.700,2021-07-29 20:08:09.000,11,Departing,x,x
2021-07-29 20:09:03.843,11,200061,25SQCMICSBB1AB8005977,,DPC,2021-07-29 20:08:55.100,2021-07-29 20:08:56.000,4,Arriving,x,x
2021-07-29 20:09:49.062,11,200061,25SQCMICSBB4C30005A68,,DPC,2021-07-29 20:09:36.100,2021-07-29 20:09:37.000,4,Departing,x,x
2021-07-29 20:10:18.687,10,200192,25SQCMICSBB72F500557E,,DPC,2021-07-29 20:10:03.800,2021-07-29 20:10:03.800,1,Unknown,x,
2021-07-29 20:10:18.687,10,200192,25SQCMICSBB516D005707,,DPC,2021-07-29 20:10:18.800,2021-07-29 20:10:18.800,1,Unknown,x,
2021-07-29 20:10:48.765,10,200192,25SQCMICSBB926E0056E7,,DPC,2021-07-29 20:10:42.400,2021-07-29 20:10:43.000,3,Unknown,x,
2021-07-29 20:11:03.796,10,200192,25SQCMICSBBA50B005931,,DPC,2021-07-29 20:10:53.500,2021-07-29 20:10:54.100,3,Unknown,x,
