File Creation Time UTC,2021-10-14 19:26:16
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-10-13 15:47:56
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2
,0x11,200061,D0.21,98.05.11,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-10-14 22:51:38.667,10,200192,25SQCMICSBB86970058C7,,DPC,2021-10-14 22:51:30.400,2021-10-14 22:51:30.400,1,Unknown,x,
2021-10-15 03:16:08.698,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-15 03:16:04.000,2021-10-15 03:16:04.000,1,Unknown,,x
2021-10-15 03:19:24.433,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-15 03:19:10.200,2021-10-15 03:19:21.300,2,Unknown,,x
2021-10-15 03:39:43.917,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-15 03:39:40.000,2021-10-15 03:39:40.000,1,Unknown,,x
2021-10-15 03:49:15.995,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-15 03:49:09.200,2021-10-15 03:49:09.200,1,Unknown,x,
2021-10-15 06:08:47.808,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-15 06:08:44.800,2021-10-15 06:08:44.800,1,Unknown,,x
2021-10-15 06:09:17.948,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-15 06:09:17.800,2021-10-15 06:09:17.800,1,Unknown,,x
2021-10-15 06:09:48.105,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-15 06:09:33.300,2021-10-15 06:09:44.700,7,Unknown,,x
2021-10-15 06:10:03.152,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-15 06:09:49.800,2021-10-15 06:09:55.200,2,Unknown,,x
2021-10-15 06:11:18.480,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-15 06:11:08.100,2021-10-15 06:11:08.100,1,Unknown,,x
2021-10-15 06:14:34.230,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-15 06:14:22.100,2021-10-15 06:14:22.100,1,Unknown,,x
2021-10-15 06:20:20.667,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-15 06:20:13.900,2021-10-15 06:20:16.900,3,Unknown,x,
2021-10-15 07:20:19.089,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-15 07:20:15.000,2021-10-15 07:20:15.000,1,Unknown,x,
2021-10-15 07:25:20.152,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-15 07:25:12.800,2021-10-15 07:25:19.700,3,Unknown,x,
2021-10-15 07:25:50.308,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-15 07:25:41.500,2021-10-15 07:25:49.300,5,Unknown,x,
2021-10-15 07:26:05.355,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-15 07:25:50.500,2021-10-15 07:26:01.300,6,Unknown,x,
2021-10-15 07:26:20.402,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-15 07:26:08.000,2021-10-15 07:26:20.300,4,Unknown,x,
2021-10-15 07:26:35.495,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-15 07:26:24.300,2021-10-15 07:26:34.500,6,Unknown,x,
2021-10-15 07:26:50.542,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-15 07:26:37.500,2021-10-15 07:26:41.400,3,Unknown,x,
2021-10-15 07:27:05.730,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-15 07:26:53.800,2021-10-15 07:27:05.500,5,Unknown,x,
2021-10-15 07:27:20.761,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-15 07:27:09.800,2021-10-15 07:27:18.500,7,Unknown,x,
2021-10-15 07:27:35.933,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-15 07:27:23.100,2021-10-15 07:27:27.300,4,Unknown,x,
2021-10-15 07:27:50.980,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-15 07:27:36.400,2021-10-15 07:27:49.000,6,Unknown,x,
2021-10-15 07:28:06.152,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-15 07:27:54.500,2021-10-15 07:28:01.400,4,Unknown,x,
2021-10-15 07:28:21.198,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-15 07:28:06.900,2021-10-15 07:28:15.900,2,Unknown,x,
2021-10-15 07:28:36.386,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-15 07:28:22.400,2021-10-15 07:28:30.500,5,Unknown,x,
2021-10-15 07:28:51.433,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-15 07:28:37.400,2021-10-15 07:28:48.800,2,Unknown,x,
2021-10-15 07:29:06.573,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-15 07:28:52.300,2021-10-15 07:29:04.000,5,Unknown,x,
2021-10-15 07:29:21.620,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-15 07:29:07.300,2021-10-15 07:29:17.500,3,Unknown,x,
2021-10-15 07:29:51.777,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-15 07:29:39.900,2021-10-15 07:29:45.900,5,Unknown,x,
2021-10-15 07:30:06.823,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-15 07:29:52.600,2021-10-15 07:29:53.500,2,Unknown,x,
2021-10-15 07:30:36.948,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-15 07:30:29.900,2021-10-15 07:30:35.000,2,Unknown,x,
2021-10-15 07:30:51.995,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-15 07:30:41.700,2021-10-15 07:30:51.600,3,Unknown,x,
2021-10-15 07:31:07.042,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-15 07:31:00.100,2021-10-15 07:31:06.400,3,Unknown,x,
2021-10-15 07:31:37.167,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-15 07:31:29.900,2021-10-15 07:31:30.800,2,Unknown,x,
2021-10-15 07:31:52.214,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-15 07:31:41.000,2021-10-15 07:31:51.200,3,Unknown,x,
2021-10-15 07:32:07.323,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-15 07:31:53.100,2021-10-15 07:32:07.500,4,Unknown,x,
2021-10-15 07:32:22.370,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-15 07:32:08.400,2021-10-15 07:32:17.400,3,Unknown,x,
2021-10-15 07:32:37.542,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-15 07:32:27.100,2021-10-15 07:32:29.200,3,Unknown,x,
2021-10-15 07:32:52.589,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-15 07:32:49.100,2021-10-15 07:32:49.100,1,Unknown,x,
2021-10-15 07:33:07.761,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-15 07:32:54.400,2021-10-15 07:32:59.200,3,Unknown,x,
2021-10-15 07:33:22.808,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-15 07:33:07.900,2021-10-15 07:33:22.600,5,Unknown,x,
2021-10-15 07:33:37.839,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-15 07:33:24.900,2021-10-15 07:33:31.800,5,Unknown,x,
2021-10-15 07:34:07.964,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-15 07:33:53.800,2021-10-15 07:34:02.200,4,Unknown,x,
2021-10-15 07:34:23.011,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-15 07:34:13.000,2021-10-15 07:34:20.500,4,Unknown,x,
2021-10-15 07:34:38.120,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-15 07:34:23.300,2021-10-15 07:34:35.600,5,Unknown,x,
2021-10-15 07:34:53.167,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-15 07:34:45.500,2021-10-15 07:34:48.500,2,Unknown,x,
2021-10-15 07:35:08.214,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-15 07:34:54.900,2021-10-15 07:35:07.200,8,Unknown,x,
2021-10-15 07:35:23.292,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-15 07:35:08.500,2021-10-15 07:35:20.500,3,Unknown,x,
2021-10-15 07:35:38.339,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-15 07:35:24.400,2021-10-15 07:35:35.500,6,Unknown,x,
2021-10-15 07:36:08.495,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-15 07:35:56.900,2021-10-15 07:36:07.700,4,Unknown,x,
