File Creation Time UTC,2021-10-15 19:26:22
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-10-13 15:47:56
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2
,0x11,200061,D0.21,98.05.11,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-10-15 21:06:13.402,10,200192,25SQCMICSBB45950058C1,,DPC,2021-10-15 21:06:12.100,2021-10-15 21:06:12.100,1,Unknown,,x
2021-10-16 00:14:10.964,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-16 00:13:59.700,2021-10-16 00:13:59.700,1,Unknown,,x
2021-10-16 00:14:26.011,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-16 00:14:20.200,2021-10-16 00:14:23.500,3,Unknown,,x
2021-10-16 00:14:56.136,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-16 00:14:41.600,2021-10-16 00:14:50.900,3,Unknown,,x
2021-10-16 00:15:11.167,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-16 00:14:57.000,2021-10-16 00:15:11.100,6,Unknown,,x
2021-10-16 00:15:26.214,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-16 00:15:16.200,2021-10-16 00:15:16.200,1,Unknown,,x
2021-10-16 00:15:41.308,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-16 00:15:33.100,2021-10-16 00:15:35.800,3,Unknown,x,
2021-10-16 00:16:41.542,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-16 00:16:31.500,2021-10-16 00:16:40.500,9,Unknown,x,
2021-10-16 00:16:56.573,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-16 00:16:43.000,2021-10-16 00:16:48.100,5,Unknown,x,
2021-10-16 00:17:11.683,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-16 00:16:57.700,2021-10-16 00:17:07.300,9,Unknown,,x
2021-10-16 00:17:26.730,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-16 00:17:22.100,2021-10-16 00:17:22.100,1,Unknown,,x
2021-10-16 00:17:41.761,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-16 00:17:32.700,2021-10-16 00:17:32.700,1,Unknown,,x
2021-10-16 00:17:56.870,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-16 00:17:49.800,2021-10-16 00:17:49.800,1,Unknown,,x
2021-10-16 00:18:11.933,10,200192,25SQCMICSBBCC7C005BE6,,DPC,2021-10-16 00:17:58.900,2021-10-16 00:18:09.700,3,Arriving,x,x
2021-10-16 15:28:38.683,10,200192,25SQCMICSBBA8D0005C38,,DPC,2021-10-16 15:28:34.900,2021-10-16 15:28:36.400,2,Unknown,,x
2021-10-16 15:29:38.902,10,200192,25SQCMICSBBA8D0005C38,,DPC,2021-10-16 15:29:35.400,2021-10-16 15:29:38.400,3,Unknown,,x
2021-10-16 18:22:48.089,10,200192,25SQCMICSBB4EBB005BF3,,DPC,2021-10-16 18:22:35.900,2021-10-16 18:22:35.900,1,Unknown,x,
2021-10-16 18:23:03.120,10,200192,25SQCMICSBB4EBB005BF3,,DPC,2021-10-16 18:22:49.800,2021-10-16 18:22:49.800,1,Unknown,x,
