File Creation Time UTC,2021-09-16 16:06:51
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-09-13 16:03:29
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2
,0x11,200061,D0.21,98.05.11,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-09-16 16:12:51.834,10,200192,25SQCMICSBBD532005C0C,,DPC,2021-09-16 16:12:39.400,2021-09-16 16:12:45.700,18,Departing,x,x
2021-09-16 16:14:07.022,10,200192,25SQCMICSBBD532005C0C,,DPC,2021-09-16 16:14:02.400,2021-09-16 16:14:06.900,16,Arriving,x,x
2021-09-16 16:14:22.069,10,200192,25SQCMICSBBD532005C0C,,DPC,2021-09-16 16:14:07.300,2021-09-16 16:14:22.000,39,Arriving,x,x
2021-09-16 16:14:37.178,10,200192,25SQCMICSBBD532005C0C,,DPC,2021-09-16 16:14:22.300,2021-09-16 16:14:23.200,2,Unknown,,x
2021-09-16 16:22:24.053,11,200061,25SQCMICSBBD352005604,,DPC,2021-09-16 16:22:13.700,2021-09-16 16:22:16.700,10,Departing,x,x
2021-09-16 16:23:53.740,10,200192,25SQCMICSBB0C8E005643,,DPC,2021-09-16 16:23:42.300,2021-09-16 16:23:53.700,19,Unknown,,x
2021-09-16 16:24:08.803,10,200192,25SQCMICSBB0C8E005643,,DPC,2021-09-16 16:23:56.400,2021-09-16 16:24:03.900,20,Arriving,x,x
2021-09-16 16:26:54.334,10,200192,25SQCMICSBBD532005C0C,,DPC,2021-09-16 16:26:47.600,2021-09-16 16:26:52.400,12,Unknown,,x
2021-09-16 18:12:46.444,11,200061,25SQCMICSBBE6F80058C6,,DPC,2021-09-16 18:12:32.300,2021-09-16 18:12:44.000,14,Unknown,,x
2021-09-16 18:13:01.490,11,200061,25SQCMICSBBE6F80058C6,,DPC,2021-09-16 18:12:49.100,2021-09-16 18:12:53.300,6,Departing,x,x
2021-09-16 18:14:01.615,11,200061,25SQCMICSBBE6F80058C6,,DPC,2021-09-16 18:13:53.800,2021-09-16 18:14:01.600,27,Arriving,x,x
2021-09-16 18:14:16.740,11,200061,25SQCMICSBBE6F80058C6,,DPC,2021-09-16 18:14:01.900,2021-09-16 18:14:15.700,33,Arriving,x,x
2021-09-16 18:14:31.834,11,200061,25SQCMICSBBE6F80058C6,,DPC,2021-09-16 18:14:17.300,2021-09-16 18:14:20.300,7,Unknown,,x
2021-09-16 18:52:08.959,11,200061,25SQCMICSBBA3470058BA,,DPC,2021-09-16 18:52:04.700,2021-09-16 18:52:08.900,14,Unknown,,x
2021-09-16 18:52:54.100,11,200061,25SQCMICSBBA3470058BA,,DPC,2021-09-16 18:52:43.800,2021-09-16 18:52:52.200,8,Arriving,x,x
2021-09-16 18:53:09.131,11,200061,25SQCMICSBBA3470058BA,,DPC,2021-09-16 18:52:54.400,2021-09-16 18:53:05.200,32,Arriving,x,x
2021-09-16 19:00:25.287,11,200061,25SQCMICSBBDB8D005913,,DPC,2021-09-16 19:00:20.400,2021-09-16 19:00:24.000,13,Departing,x,x
2021-09-16 19:01:25.506,11,200061,25SQCMICSBB4CA40055FB,,DPC,2021-09-16 19:01:11.000,2021-09-16 19:01:16.100,3,Unknown,,x
2021-09-16 19:01:25.506,11,200061,25SQCMICSBBDB8D005913,,DPC,2021-09-16 19:01:18.800,2021-09-16 19:01:23.000,15,Arriving,x,x
2021-09-16 19:01:40.631,11,200061,25SQCMICSBB4CA40055FB,,DPC,2021-09-16 19:01:31.800,2021-09-16 19:01:33.000,5,Departing,x,x
2021-09-16 19:03:56.022,11,200061,25SQCMICSBB411600587E,,DPC,2021-09-16 19:03:44.600,2021-09-16 19:03:52.400,26,Departing,x,x
2021-09-16 19:04:56.162,11,200061,25SQCMICSBB411600587E,,DPC,2021-09-16 19:04:42.900,2021-09-16 19:04:49.500,12,Arriving,x,x
2021-09-16 19:05:11.209,11,200061,25SQCMICSBBE6F80058C6,,DPC,2021-09-16 19:05:03.300,2021-09-16 19:05:07.200,4,Departing,x,x
2021-09-16 19:07:56.162,10,200192,25SQCMICSBB7E41005884,,DPC,2021-09-16 19:07:46.500,2021-09-16 19:07:49.800,12,Departing,x,x
2021-09-16 19:08:56.350,10,200192,25SQCMICSBB7E41005884,,DPC,2021-09-16 19:08:49.700,2021-09-16 19:08:51.500,4,Arriving,x,x
2021-09-16 19:08:56.897,11,200061,25SQCMICSBB1B520058D7,,DPC,2021-09-16 19:08:43.600,2021-09-16 19:08:48.700,3,Unknown,,x
2021-09-16 19:09:12.006,11,200061,25SQCMICSBB1B520058D7,,DPC,2021-09-16 19:08:57.500,2021-09-16 19:08:57.800,2,Unknown,x,
2021-09-16 19:09:26.475,10,200192,25SQCMICSBB0F7E005BE0,,DPC,2021-09-16 19:09:12.900,2021-09-16 19:09:13.200,2,Unknown,,x
2021-09-16 19:10:11.600,10,200192,25SQCMICSBB1B520058D7,,DPC,2021-09-16 19:10:03.400,2021-09-16 19:10:05.500,8,Arriving,x,x
2021-09-16 19:10:12.147,11,200061,25SQCMICSBBE6F80058C6,,DPC,2021-09-16 19:10:06.600,2021-09-16 19:10:09.000,9,Arriving,x,x
2021-09-16 19:10:27.162,11,200061,25SQCMICSBBE6F80058C6,,DPC,2021-09-16 19:10:14.200,2021-09-16 19:10:19.600,5,Arriving,x,x
2021-09-16 19:11:11.803,10,200192,25SQCMICSBB61AE0058DA,,DPC,2021-09-16 19:10:58.100,2021-09-16 19:11:11.900,16,Arriving,x,x
2021-09-16 19:11:11.803,10,200192,25SQCMICSBB0F7E005BE0,,DPC,2021-09-16 19:11:04.400,2021-09-16 19:11:11.900,8,Unknown,,x
2021-09-16 19:11:26.850,10,200192,25SQCMICSBB61AE0058DA,,DPC,2021-09-16 19:11:12.000,2021-09-16 19:11:17.400,7,Arriving,x,x
2021-09-16 19:11:56.975,10,200192,25SQCMICSBBD08F0057E6,,DPC,2021-09-16 19:11:47.800,2021-09-16 19:11:53.500,18,Departing,x,x
2021-09-16 19:11:56.975,10,200192,25SQCMICSBB0F7E005BE0,,DPC,2021-09-16 19:11:51.400,2021-09-16 19:11:52.000,3,Arriving,x,x
2021-09-16 19:12:57.178,10,200192,25SQCMICSBB447F005901,,DPC,2021-09-16 19:12:50.800,2021-09-16 19:12:57.100,5,Unknown,,x
2021-09-16 19:13:12.209,10,200192,25SQCMICSBB447F005901,,DPC,2021-09-16 19:12:57.400,2021-09-16 19:12:58.000,3,Departing,x,x
2021-09-16 19:13:42.381,10,200192,25SQCMICSBB447F005901,,DPC,2021-09-16 19:13:30.800,2021-09-16 19:13:31.400,3,Unknown,,x
2021-09-16 19:13:42.381,10,200192,25SQCMICSBBD08F0057E6,,DPC,2021-09-16 19:13:31.700,2021-09-16 19:13:32.900,5,Arriving,x,x
2021-09-16 19:16:28.428,11,200061,25SQCMICSBB9F600058B9,,DPC,2021-09-16 19:16:16.900,2021-09-16 19:16:18.400,4,Unknown,,x
2021-09-16 19:18:13.225,10,200192,25SQCMICSBBA50A0058F7,,DPC,2021-09-16 19:18:01.100,2021-09-16 19:18:08.600,25,Departing,x,x
