File Creation Time UTC,2021-09-15 16:06:48
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-09-13 16:03:29
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2
,0x11,200061,D0.21,98.05.11,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-09-15 16:08:26.662,10,200192,25SQCMICSBB6CCC005C03,,DPC,2021-09-15 16:08:15.500,2021-09-15 16:08:18.500,11,Arriving,x,x
2021-09-15 16:19:28.756,10,200192,25SQCMICSBB5053005C16,,DPC,2021-09-15 16:19:16.100,2021-09-15 16:19:21.500,13,Departing,x,x
2021-09-15 16:22:29.444,10,200192,25SQCMICSBBD532005C0C,,DPC,2021-09-15 16:22:21.800,2021-09-15 16:22:25.400,9,Unknown,,x
2021-09-15 16:22:45.006,11,200061,25SQCMICSBBD148005C27,,DPC,2021-09-15 16:22:36.300,2021-09-15 16:22:42.000,11,Departing,x,x
2021-09-15 16:24:44.819,10,200192,25SQCMICSBB5053005C16,,DPC,2021-09-15 16:24:35.500,2021-09-15 16:24:44.200,12,Arriving,x,x
2021-09-15 16:24:59.912,10,200192,25SQCMICSBB5053005C16,,DPC,2021-09-15 16:24:45.100,2021-09-15 16:24:48.400,7,Arriving,x,x
2021-09-15 16:25:00.459,11,200061,25SQCMICSBBD148005C27,,DPC,2021-09-15 16:24:58.800,2021-09-15 16:25:00.300,6,Arriving,x,x
2021-09-15 16:25:15.490,11,200061,25SQCMICSBBD148005C27,,DPC,2021-09-15 16:25:00.700,2021-09-15 16:25:01.000,2,Unknown,,x
2021-09-15 16:35:02.365,11,200061,25SQCMICSBBD148005C27,,DPC,2021-09-15 16:35:01.200,2021-09-15 16:35:01.500,2,Unknown,x,
2021-09-15 16:35:17.334,11,200061,25SQCMICSBBD148005C27,,DPC,2021-09-15 16:35:02.900,2021-09-15 16:35:10.100,4,Unknown,x,
2021-09-15 16:39:48.256,11,200061,25SQCMICSBBD148005C27,,DPC,2021-09-15 16:39:41.500,2021-09-15 16:39:43.300,7,Arriving,x,x
2021-09-15 16:46:04.475,11,200061,25SQCMICSBBD148005C27,,DPC,2021-09-15 16:45:59.300,2021-09-15 16:46:04.400,14,Departing,x,x
2021-09-15 16:48:04.287,10,200192,25SQCMICSBB5053005C16,,DPC,2021-09-15 16:48:01.800,2021-09-15 16:48:03.000,5,Departing,x,x
2021-09-15 16:52:20.100,10,200192,25SQCMICSBB5053005C16,,DPC,2021-09-15 16:52:11.000,2021-09-15 16:52:12.800,7,Arriving,x,x
2021-09-15 17:02:37.225,10,200192,25SQCMICSBBEB0F005628,,DPC,2021-09-15 17:02:25.200,2021-09-15 17:02:25.200,1,Unknown,,x
2021-09-15 17:12:54.131,10,200192,25SQCMICSBB5249005635,,DPC,2021-09-15 17:12:53.800,2021-09-15 17:12:54.100,2,Unknown,,x
2021-09-15 17:13:09.209,10,200192,25SQCMICSBB5249005635,,DPC,2021-09-15 17:12:54.400,2021-09-15 17:13:00.400,18,Arriving,x,x
2021-09-15 17:28:42.209,10,200192,25SQCMICSBB5053005C16,,DPC,2021-09-15 17:28:29.500,2021-09-15 17:28:33.400,14,Departing,x,x
2021-09-15 17:28:57.881,11,200061,25SQCMICSBBA3470058BA,,DPC,2021-09-15 17:28:52.300,2021-09-15 17:28:57.100,9,Arriving,x,x
2021-09-15 17:36:44.256,11,200061,25SQCMICSBBC1A6005909,,DPC,2021-09-15 17:36:35.800,2021-09-15 17:36:39.100,5,Departing,x,x
2021-09-15 17:37:29.475,11,200061,25SQCMICSBBC1A6005909,,DPC,2021-09-15 17:37:22.100,2021-09-15 17:37:23.300,5,Arriving,x,x
2021-09-15 18:08:50.537,11,200061,25SQCMICSBBA3470058BA,,DPC,2021-09-15 18:08:47.300,2021-09-15 18:08:50.600,6,Departing,x,x
2021-09-15 18:09:05.506,11,200061,25SQCMICSBBA3470058BA,,DPC,2021-09-15 18:08:51.600,2021-09-15 18:08:52.800,3,Unknown,x,
2021-09-15 18:09:50.709,11,200061,25SQCMICSBBA3470058BA,,DPC,2021-09-15 18:09:44.900,2021-09-15 18:09:45.200,2,Unknown,,x
2021-09-15 18:15:06.225,10,200192,25SQCMICSBB64C6005863,,DPC,2021-09-15 18:15:01.400,2021-09-15 18:15:06.200,17,Unknown,,x
2021-09-15 18:15:21.272,10,200192,25SQCMICSBB64C6005863,,DPC,2021-09-15 18:15:06.500,2021-09-15 18:15:15.200,30,Departing,x,x
2021-09-15 18:15:51.365,10,200192,25SQCMICSBB64C6005863,,DPC,2021-09-15 18:15:42.300,2021-09-15 18:15:44.400,8,Unknown,x,
2021-09-15 18:16:06.412,10,200192,25SQCMICSBB64C6005863,,DPC,2021-09-15 18:15:54.900,2021-09-15 18:16:06.000,11,Unknown,x,
2021-09-15 18:25:08.787,11,200061,25SQCMICSBBC1A6005909,,DPC,2021-09-15 18:24:55.400,2021-09-15 18:24:59.000,13,Departing,x,x
2021-09-15 18:28:54.600,11,200061,25SQCMICSBBC1A6005909,,DPC,2021-09-15 18:28:43.700,2021-09-15 18:28:50.600,11,Arriving,x,x
2021-09-15 18:29:39.178,10,200192,25SQCMICSBB40440059E8,,DPC,2021-09-15 18:29:33.700,2021-09-15 18:29:36.100,7,Departing,x,x
2021-09-15 18:29:39.803,11,200061,25SQCMICSBBC1A6005909,,DPC,2021-09-15 18:29:26.700,2021-09-15 18:29:26.700,1,Unknown,,x
2021-09-15 18:30:24.256,10,200192,25SQCMICSBB40440059E8,,DPC,2021-09-15 18:30:16.100,2021-09-15 18:30:20.600,16,Arriving,x,x
2021-09-15 18:33:39.865,10,200192,25SQCMICSBB7E41005884,,DPC,2021-09-15 18:33:26.300,2021-09-15 18:33:28.700,9,Arriving,x,x
2021-09-15 18:33:55.428,11,200061,25SQCMICSBBA3470058BA,,DPC,2021-09-15 18:33:53.000,2021-09-15 18:33:55.400,7,Unknown,,x
2021-09-15 18:34:10.459,11,200061,25SQCMICSBBA3470058BA,,DPC,2021-09-15 18:33:55.700,2021-09-15 18:34:10.100,39,Departing,x,x
2021-09-15 18:34:25.553,11,200061,25SQCMICSBBA3470058BA,,DPC,2021-09-15 18:34:10.700,2021-09-15 18:34:16.700,20,Unknown,x,
2021-09-15 18:36:11.006,11,200061,25SQCMICSBBA3470058BA,,DPC,2021-09-15 18:36:07.400,2021-09-15 18:36:08.300,4,Arriving,x,x
2021-09-15 18:44:12.615,11,200061,25SQCMICSBBA09B0058BE,,DPC,2021-09-15 18:44:07.100,2021-09-15 18:44:07.700,3,Departing,x,x
2021-09-15 18:58:30.115,11,200061,25SQCMICSBBC1A6005909,,DPC,2021-09-15 18:58:25.300,2021-09-15 18:58:25.300,1,Unknown,,x
2021-09-15 18:58:45.334,11,200061,25SQCMICSBBC1A6005909,,DPC,2021-09-15 18:58:38.200,2021-09-15 18:58:38.200,1,Unknown,x,
2021-09-15 18:58:45.334,11,200061,25SQCMICSBB1C0C0059EA,,DPC,2021-09-15 18:58:42.400,2021-09-15 18:58:45.400,11,Unknown,,x
2021-09-15 18:59:00.303,11,200061,25SQCMICSBB1C0C0059EA,,DPC,2021-09-15 18:58:45.500,2021-09-15 18:58:47.900,9,Departing,x,x
2021-09-15 19:00:30.490,11,200061,25SQCMICSBB1C0C0059EA,,DPC,2021-09-15 19:00:22.300,2021-09-15 19:00:24.400,8,Arriving,x,x
2021-09-15 19:08:47.162,11,200061,25SQCMICSBBFC6B0058CA,,DPC,2021-09-15 19:08:37.700,2021-09-15 19:08:43.100,3,Unknown,,x
2021-09-15 19:09:02.272,11,200061,25SQCMICSBBFC6B0058CA,,DPC,2021-09-15 19:08:48.000,2021-09-15 19:09:00.300,13,Arriving,x,x
2021-09-15 19:09:47.319,11,200061,25SQCMICSBBC2C30058DF,,DPC,2021-09-15 19:09:34.300,2021-09-15 19:09:43.900,13,Unknown,x,
2021-09-15 19:12:02.725,11,200061,25SQCMICSBBC2C30058DF,,DPC,2021-09-15 19:11:56.100,2021-09-15 19:11:57.000,4,Arriving,x,x
2021-09-15 19:13:32.459,10,200192,25SQCMICSBB1196005C25,,DPC,2021-09-15 19:13:31.400,2021-09-15 19:13:31.400,1,Unknown,,x
2021-09-15 19:14:17.537,10,200192,25SQCMICSBB1196005C25,,DPC,2021-09-15 19:14:13.300,2021-09-15 19:14:13.600,2,Unknown,,x
2021-09-15 19:14:32.615,10,200192,25SQCMICSBB1196005C25,,DPC,2021-09-15 19:14:17.800,2021-09-15 19:14:19.000,5,Departing,x,x
2021-09-15 19:14:47.662,10,200192,25SQCMICSBB1196005C25,,DPC,2021-09-15 19:14:40.300,2021-09-15 19:14:41.500,5,Arriving,x,x
2021-09-15 19:18:33.990,11,200061,25SQCMICSBB42330058AA,,DPC,2021-09-15 19:18:29.700,2021-09-15 19:18:34.200,16,Unknown,,x
2021-09-15 19:18:49.037,11,200061,25SQCMICSBB42330058AA,,DPC,2021-09-15 19:18:34.200,2021-09-15 19:18:37.800,12,Departing,x,x
2021-09-15 19:19:04.053,11,200061,25SQCMICSBB3CB50058CC,,DPC,2021-09-15 19:18:54.100,2021-09-15 19:19:02.800,29,Arriving,x,x
2021-09-15 19:19:33.662,10,200192,25SQCMICSBB42330058AA,,DPC,2021-09-15 19:19:29.300,2021-09-15 19:19:30.500,5,Arriving,x,x
2021-09-15 19:19:49.256,11,200061,25SQCMICSBB3CB50058CC,,DPC,2021-09-15 19:19:40.800,2021-09-15 19:19:42.600,7,Arriving,x,x
2021-09-15 19:24:20.053,11,200061,25SQCMICSBBA6D60058F3,,DPC,2021-09-15 19:24:05.900,2021-09-15 19:24:18.500,11,Departing,x,x
2021-09-15 19:24:20.053,11,200061,25SQCMICSBBE6F80058C6,,DPC,2021-09-15 19:24:16.700,2021-09-15 19:24:20.000,12,Departing,x,x
2021-09-15 19:24:35.178,11,200061,25SQCMICSBBE6F80058C6,,DPC,2021-09-15 19:24:20.300,2021-09-15 19:24:35.300,31,Departing,x,x
2021-09-15 19:24:50.209,11,200061,25SQCMICSBBE6F80058C6,,DPC,2021-09-15 19:24:35.400,2021-09-15 19:24:42.600,16,Unknown,x,
2021-09-15 19:25:50.365,11,200061,25SQCMICSBBDB8D005913,,DPC,2021-09-15 19:25:35.500,2021-09-15 19:25:47.800,15,Departing,x,x
2021-09-15 19:25:50.365,11,200061,25SQCMICSBB7C9B0058FF,,DPC,2021-09-15 19:25:46.300,2021-09-15 19:25:50.200,5,Unknown,,x
2021-09-15 19:26:05.397,11,200061,25SQCMICSBB7C9B0058FF,,DPC,2021-09-15 19:25:50.600,2021-09-15 19:25:54.800,14,Departing,x,x
