File Creation Time UTC,2021-09-17 16:06:55
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-09-13 16:03:29
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2
,0x11,200061,D0.21,98.05.11,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-09-17 17:34:35.178,11,200061,25SQCMICSBBE6F80058C6,,DPC,2021-09-17 17:34:27.200,2021-09-17 17:34:29.900,7,Departing,x,x
2021-09-17 17:35:35.334,11,200061,25SQCMICSBBE6F80058C6,,DPC,2021-09-17 17:35:23.200,2021-09-17 17:35:27.400,11,Arriving,x,x
2021-09-17 17:47:07.350,10,200192,25SQCMICSBB7E41005884,,DPC,2021-09-17 17:47:06.700,2021-09-17 17:47:06.700,1,Unknown,,x
2021-09-17 17:47:52.506,10,200192,25SQCMICSBB7E41005884,,DPC,2021-09-17 17:47:50.400,2021-09-17 17:47:51.000,3,Arriving,x,x
2021-09-17 17:50:07.944,10,200192,25SQCMICSBB2972005BDB,,DPC,2021-09-17 17:50:02.400,2021-09-17 17:50:06.900,11,Departing,x,x
2021-09-17 17:51:38.740,11,200061,25SQCMICSBB17F600562B,,DPC,2021-09-17 17:51:33.000,2021-09-17 17:51:33.600,3,Unknown,,x
2021-09-17 17:52:08.850,11,200061,25SQCMICSBBFC6B0058CA,,DPC,2021-09-17 17:51:55.900,2021-09-17 17:51:59.800,11,Departing,x,x
2021-09-17 17:53:09.053,11,200061,25SQCMICSBBFC6B0058CA,,DPC,2021-09-17 17:52:57.900,2021-09-17 17:52:59.400,6,Arriving,x,x
2021-09-17 17:53:24.240,11,200061,25SQCMICSBBFC6B0058CA,,DPC,2021-09-17 17:53:13.500,2021-09-17 17:53:17.100,6,Departing,x,x
2021-09-17 17:55:08.865,10,200192,25SQCMICSBB2972005BDB,,DPC,2021-09-17 17:55:03.400,2021-09-17 17:55:04.600,5,Arriving,x,x
2021-09-17 17:55:23.959,10,200192,25SQCMICSBB2972005BDB,,DPC,2021-09-17 17:55:09.100,2021-09-17 17:55:13.000,5,Departing,x,x
2021-09-17 17:56:09.053,10,200192,25SQCMICSBB2972005BDB,,DPC,2021-09-17 17:56:00.300,2021-09-17 17:56:01.500,5,Arriving,x,x
2021-09-17 17:56:39.772,11,200061,25SQCMICSBBE6F80058C6,,DPC,2021-09-17 17:56:34.500,2021-09-17 17:56:37.800,8,Unknown,,x
2021-09-17 17:56:39.772,11,200061,25SQCMICSBBB684005A24,,DPC,2021-09-17 17:56:39.000,2021-09-17 17:56:39.900,4,Unknown,,x
2021-09-17 17:56:54.725,11,200061,25SQCMICSBBB684005A24,,DPC,2021-09-17 17:56:40.000,2021-09-17 17:56:47.800,11,Unknown,,x
2021-09-17 17:56:54.725,11,200061,25SQCMICSBBE6F80058C6,,DPC,2021-09-17 17:56:45.700,2021-09-17 17:56:53.200,6,Unknown,,x
2021-09-17 17:57:09.756,11,200061,25SQCMICSBBB684005A24,,DPC,2021-09-17 17:56:55.000,2021-09-17 17:56:55.300,2,Arriving,x,x
2021-09-17 17:57:09.756,11,200061,25SQCMICSBBE6F80058C6,,DPC,2021-09-17 17:56:56.200,2021-09-17 17:57:09.700,33,Departing,x,x
2021-09-17 17:57:24.287,10,200192,25SQCMICSBB2972005BDB,,DPC,2021-09-17 17:57:13.400,2021-09-17 17:57:23.300,29,Departing,x,x
2021-09-17 17:57:39.944,11,200061,25SQCMICSBBE6F80058C6,,DPC,2021-09-17 17:57:37.400,2021-09-17 17:57:40.100,10,Arriving,x,x
