File Creation Time UTC,2021-08-01 18:44:48
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-07-31 18:36:35
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2
,0x11,200061,D0.21,98.05.11,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-08-01 18:46:28.853,10,200192,25SQCMICSBB535B0056C3,,DPC,2021-08-01 18:46:26.600,2021-08-01 18:46:26.600,1,Unknown,x,
2021-08-01 19:08:48.775,11,200061,25SQCMICSBB560F005A9B,,DPC,2021-08-01 19:08:45.600,2021-08-01 19:08:46.800,5,Departing,x,x
2021-08-01 19:09:33.931,11,200061,25SQCMICSBB560F005A9B,,DPC,2021-08-01 19:09:32.900,2021-08-01 19:09:33.800,4,Arriving,x,x
2021-08-01 19:09:48.947,11,200061,25SQCMICSBB560F005A9B,,DPC,2021-08-01 19:09:43.700,2021-08-01 19:09:43.700,1,Unknown,,x
2021-08-01 19:12:04.369,11,200061,25SQCMICSBB4648005963,,DPC,2021-08-01 19:11:54.400,2021-08-01 19:12:03.100,6,Departing,x,x
2021-08-01 19:13:34.666,11,200061,25SQCMICSBB4648005963,,DPC,2021-08-01 19:13:25.000,2021-08-01 19:13:25.000,1,Unknown,,x
2021-08-01 19:14:04.791,11,200061,25SQCMICSBB4648005963,,DPC,2021-08-01 19:13:54.800,2021-08-01 19:13:54.800,1,Unknown,x,
2021-08-01 19:14:19.291,10,200192,25SQCMICSBB553E005AA6,,DPC,2021-08-01 19:14:17.700,2021-08-01 19:14:18.900,4,Departing,x,x
2021-08-01 19:15:50.150,11,200061,25SQCMICSBB4648005963,,DPC,2021-08-01 19:15:40.400,2021-08-01 19:15:41.900,6,Arriving,x,x
2021-08-01 19:34:38.713,11,200061,25SQCMICSBB77B1005A40,,DPC,2021-08-01 19:34:24.200,2021-08-01 19:34:25.400,3,Departing,x,x
2021-08-01 19:35:23.822,11,200061,25SQCMICSBB77B1005A40,,DPC,2021-08-01 19:35:15.000,2021-08-01 19:35:16.500,6,Arriving,x,x
2021-08-01 19:37:09.150,11,200061,25SQCMICSBBB0DD005A82,,DPC,2021-08-01 19:36:54.400,2021-08-01 19:37:00.100,10,Departing,x,x
2021-08-01 19:38:09.416,11,200061,25SQCMICSBBB0DD005A82,,DPC,2021-08-01 19:38:01.800,2021-08-01 19:38:06.900,6,Arriving,x,x
2021-08-01 19:38:39.494,11,200061,25SQCMICSBBB0DD005A82,,DPC,2021-08-01 19:38:27.100,2021-08-01 19:38:33.100,5,Departing,x,x
2021-08-01 19:38:39.494,11,200061,25SQCMICSBB7FFE005929,,DPC,2021-08-01 19:38:32.500,2021-08-01 19:38:38.500,14,Departing,x,x
2021-08-01 19:38:54.541,11,200061,25SQCMICSBBB0DD005A82,,DPC,2021-08-01 19:38:48.200,2021-08-01 19:38:50.300,8,Unknown,,x
