File Creation Time UTC,2021-04-24 20:03:19
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-03-07 19:53:23
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2
,0x11,200193,D0.22,98.26.01,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-04-24 20:03:23.787,10,200192,25SQCMICSBB03FF000993,,DPC,2021-04-24 20:03:09.500,2021-04-24 20:03:11.300,7,Departing,x,x
2021-04-24 20:03:23.787,10,200192,25SQCMICSBB3B10003FCD,,DPC,2021-04-24 20:03:17.300,2021-04-24 20:03:20.600,12,Departing,x,x
2021-04-24 20:04:09.021,10,200192,25SQCMICSBBD0C400357D,,DPC,2021-04-24 20:03:57.700,2021-04-24 20:04:05.800,8,Departing,x,x
2021-04-24 20:04:09.021,10,200192,25SQCMICSBBBA15000973,,DPC,2021-04-24 20:04:00.700,2021-04-24 20:04:05.200,6,Arriving,x,x
2021-04-24 20:04:24.068,10,200192,25SQCMICSBBB9300009A7,,DPC,2021-04-24 20:04:21.000,2021-04-24 20:04:21.600,3,Arriving,x,x
2021-04-24 20:04:24.068,10,200192,25SQCMICSBB7A98003820,,DPC,2021-04-24 20:04:24.000,2021-04-24 20:04:24.000,1,Unknown,,x
2021-04-24 20:04:39.162,10,200192,25SQCMICSBB7A98003820,,DPC,2021-04-24 20:04:24.300,2021-04-24 20:04:31.200,18,Departing,x,x
2021-04-24 20:04:39.162,10,200192,25SQCMICSBB1978000974,,DPC,2021-04-24 20:04:29.400,2021-04-24 20:04:30.900,6,Arriving,x,x
2021-04-24 20:05:09.240,10,200192,25SQCMICSBB6422000952,,DPC,2021-04-24 20:05:00.500,2021-04-24 20:05:01.700,5,Departing,x,x
2021-04-24 20:05:24.349,10,200192,25SQCMICSBB8556000962,,DPC,2021-04-24 20:05:09.800,2021-04-24 20:05:11.000,2,Unknown,,x
2021-04-24 20:05:54.412,10,200192,25SQCMICSBBBA0100099C,,DPC,2021-04-24 20:05:46.000,2021-04-24 20:05:50.200,12,Departing,x,x
2021-04-24 20:06:54.724,10,200192,25SQCMICSBB781E003D27,,DPC,2021-04-24 20:06:47.400,2021-04-24 20:06:52.200,10,Departing,x,x
