File Creation Time UTC,2021-05-11 20:04:30
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-03-07 19:53:23
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2
,0x11,200193,D0.22,98.26.01,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-05-11 20:04:32.849,10,200192,25SQCMICSBB92D30054F8,,DPC,2021-05-11 20:04:22.200,2021-05-11 20:04:22.200,1,Unknown,,x
2021-05-11 20:04:47.880,10,200192,25SQCMICSBBCCEC0055B8,,DPC,2021-05-11 20:04:39.400,2021-05-11 20:04:40.000,3,Arriving,x,x
2021-05-11 20:04:47.880,10,200192,25SQCMICSBBF5A20054E4,,DPC,2021-05-11 20:04:47.800,2021-05-11 20:04:47.800,1,Unknown,x,
2021-05-11 20:05:03.021,10,200192,25SQCMICSBBF5A20054E4,,DPC,2021-05-11 20:04:48.100,2021-05-11 20:04:48.700,3,Arriving,x,x
2021-05-11 20:05:03.021,10,200192,25SQCMICSBBF31600547B,,DPC,2021-05-11 20:04:51.400,2021-05-11 20:04:51.700,2,Arriving,x,x
2021-05-11 20:05:03.021,10,200192,25SQCMICSBBF5A3005502,,DPC,2021-05-11 20:04:52.600,2021-05-11 20:04:52.600,1,Unknown,x,
2021-05-11 20:05:03.021,10,200192,25SQCMICSBB36A00054E2,,DPC,2021-05-11 20:05:01.900,2021-05-11 20:05:02.200,2,Arriving,x,x
2021-05-11 20:05:03.021,10,200192,25SQCMICSBB3CA800096B,,DPC,2021-05-11 20:05:03.100,2021-05-11 20:05:03.100,1,Unknown,x,
2021-05-11 20:05:18.052,10,200192,25SQCMICSBB3CA800096B,,DPC,2021-05-11 20:05:03.200,2021-05-11 20:05:03.500,2,Arriving,x,x
2021-05-11 20:05:18.052,10,200192,25SQCMICSBB6A51005510,,DPC,2021-05-11 20:05:17.600,2021-05-11 20:05:17.900,2,Arriving,x,x
2021-05-11 20:05:33.115,10,200192,25SQCMICSBB6A51005510,,DPC,2021-05-11 20:05:18.600,2021-05-11 20:05:19.200,3,Unknown,,x
2021-05-11 20:05:33.115,10,200192,25SQCMICSBBFC62000980,,DPC,2021-05-11 20:05:27.300,2021-05-11 20:05:27.300,1,Unknown,,x
2021-05-11 20:06:18.224,10,200192,25SQCMICSBBC82E0055A1,,DPC,2021-05-11 20:06:12.500,2021-05-11 20:06:13.700,3,Arriving,x,x
2021-05-11 20:06:33.380,10,200192,25SQCMICSBBC93C005517,,DPC,2021-05-11 20:06:20.300,2021-05-11 20:06:20.300,1,Unknown,,x
2021-05-11 20:06:48.427,10,200192,25SQCMICSBBBA15000973,,DPC,2021-05-11 20:06:34.700,2021-05-11 20:06:35.300,3,Departing,x,x
2021-05-11 20:06:48.427,10,200192,25SQCMICSBB8F5F00550D,,DPC,2021-05-11 20:06:42.500,2021-05-11 20:06:48.200,20,Departing,x,x
2021-05-11 20:07:03.474,10,200192,25SQCMICSBB8F5F00550D,,DPC,2021-05-11 20:06:48.700,2021-05-11 20:06:51.100,7,Unknown,x,
2021-05-11 20:07:18.568,10,200192,25SQCMICSBBC82E0055A1,,DPC,2021-05-11 20:07:04.000,2021-05-11 20:07:04.300,2,Arriving,x,x
2021-05-11 20:07:18.568,10,200192,25SQCMICSBB3CA800096B,,DPC,2021-05-11 20:07:08.800,2021-05-11 20:07:13.600,8,Departing,x,x
2021-05-11 20:07:33.599,10,200192,25SQCMICSBB71D00055AA,,DPC,2021-05-11 20:07:20.000,2021-05-11 20:07:20.300,2,Arriving,x,x
2021-05-11 20:07:33.599,10,200192,25SQCMICSBBDE0000095F,,DPC,2021-05-11 20:07:33.500,2021-05-11 20:07:33.500,1,Unknown,x,
2021-05-11 20:07:48.646,10,200192,25SQCMICSBBDE0000095F,,DPC,2021-05-11 20:07:33.900,2021-05-11 20:07:35.100,5,Arriving,x,x
2021-05-11 20:07:48.646,10,200192,25SQCMICSBB7C64003D0C,,DPC,2021-05-11 20:07:39.000,2021-05-11 20:07:39.900,4,Arriving,x,x
2021-05-11 20:07:48.646,10,200192,25SQCMICSBB1978000974,,DPC,2021-05-11 20:07:43.500,2021-05-11 20:07:44.400,4,Arriving,x,x
