File Creation Time UTC,2021-04-05 20:02:10
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-03-07 19:53:23
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2
,0x11,200193,D0.22,98.26.01,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-04-05 23:21:50.412,10,200192,25SQCMICSBBD689003532,,DPC,2021-04-05 23:21:39.800,2021-04-05 23:21:46.700,4,Unknown,,x
2021-04-05 23:22:05.459,10,200192,25SQCMICSBBD689003532,,DPC,2021-04-05 23:21:51.800,2021-04-05 23:22:02.300,16,Unknown,,x
2021-04-05 23:22:35.599,10,200192,25SQCMICSBBD689003532,,DPC,2021-04-05 23:22:29.200,2021-04-05 23:22:30.400,2,Unknown,,x
2021-04-05 23:24:50.974,10,200192,25SQCMICSBBD689003532,,DPC,2021-04-05 23:24:39.500,2021-04-05 23:24:47.000,7,Unknown,,x
2021-04-05 23:37:08.365,10,200192,25SQCMICSBBD689003532,,DPC,2021-04-05 23:36:54.400,2021-04-05 23:37:07.900,14,Unknown,,x
2021-04-05 23:37:23.412,10,200192,25SQCMICSBBD689003532,,DPC,2021-04-05 23:37:11.000,2021-04-05 23:37:23.300,16,Unknown,,x
2021-04-05 23:37:38.521,10,200192,25SQCMICSBBD689003532,,DPC,2021-04-05 23:37:24.600,2021-04-05 23:37:37.800,5,Unknown,,x
2021-04-05 23:37:53.568,10,200192,25SQCMICSBBD689003532,,DPC,2021-04-05 23:37:39.000,2021-04-05 23:37:42.900,9,Unknown,,x
2021-04-05 23:45:39.959,10,200192,25SQCMICSBBD689003532,,DPC,2021-04-05 23:45:25.200,2021-04-05 23:45:37.200,6,Unknown,,x
2021-04-05 23:46:10.130,10,200192,25SQCMICSBBD689003532,,DPC,2021-04-05 23:45:58.000,2021-04-05 23:45:58.600,3,Unknown,,x
2021-04-05 23:46:25.177,10,200192,25SQCMICSBBD689003532,,DPC,2021-04-05 23:46:22.100,2021-04-05 23:46:22.100,1,Unknown,,x
2021-04-05 23:46:40.302,10,200192,25SQCMICSBBD689003532,,DPC,2021-04-05 23:46:30.500,2021-04-05 23:46:38.600,4,Unknown,,x
2021-04-05 23:46:55.334,10,200192,25SQCMICSBBD689003532,,DPC,2021-04-05 23:46:41.700,2021-04-05 23:46:53.700,9,Unknown,,x
2021-04-05 23:47:10.365,10,200192,25SQCMICSBBD689003532,,DPC,2021-04-05 23:46:56.200,2021-04-05 23:47:09.700,9,Unknown,,x
2021-04-05 23:47:25.490,10,200192,25SQCMICSBBD689003532,,DPC,2021-04-05 23:47:10.900,2021-04-05 23:47:25.600,19,Unknown,,x
2021-04-05 23:47:40.537,10,200192,25SQCMICSBBD689003532,,DPC,2021-04-05 23:47:31.700,2021-04-05 23:47:31.700,1,Unknown,,x
2021-04-05 23:48:10.693,10,200192,25SQCMICSBBD689003532,,DPC,2021-04-05 23:48:07.800,2021-04-05 23:48:07.800,1,Unknown,,x
2021-04-05 23:48:25.740,10,200192,25SQCMICSBBD689003532,,DPC,2021-04-05 23:48:19.600,2021-04-05 23:48:25.000,8,Unknown,,x
2021-04-05 23:48:40.771,10,200192,25SQCMICSBBD689003532,,DPC,2021-04-05 23:48:26.900,2021-04-05 23:48:26.900,1,Unknown,,x
2021-04-05 23:49:40.959,10,200192,25SQCMICSBBD689003532,,DPC,2021-04-05 23:49:36.100,2021-04-05 23:49:36.700,3,Unknown,x,
2021-04-06 19:10:13.255,10,200192,25SQCMICSBB75E4003535,,DPC,2021-04-06 19:10:05.100,2021-04-06 19:10:13.200,16,Unknown,,x
2021-04-06 19:10:28.318,10,200192,25SQCMICSBB75E4003535,,DPC,2021-04-06 19:10:13.500,2021-04-06 19:10:14.400,4,Departing,x,x
2021-04-06 19:15:29.287,10,200192,25SQCMICSBBE481003854,,DPC,2021-04-06 19:15:18.700,2021-04-06 19:15:23.200,12,Departing,x,x
