File Creation Time UTC,2021-04-28 20:03:37
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-03-07 19:53:23
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2
,0x11,200193,D0.22,98.26.01,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-04-28 20:03:31.771,10,200192,25SQCMICSBB1BAD003D22,,DPC,2021-04-28 20:03:23.600,2021-04-28 20:03:23.900,2,Arriving,x,x
2021-04-28 20:03:31.771,10,200192,25SQCMICSBB9552003CEF,,DPC,2021-04-28 20:03:28.400,2021-04-28 20:03:31.700,6,Departing,x,x
2021-04-28 20:03:46.818,10,200192,25SQCMICSBB9552003CEF,,DPC,2021-04-28 20:03:32.000,2021-04-28 20:03:32.000,1,Unknown,x,
2021-04-28 20:04:16.959,10,200192,25SQCMICSBB812C00094F,,DPC,2021-04-28 20:04:11.700,2021-04-28 20:04:12.600,4,Departing,x,x
2021-04-28 20:04:31.990,10,200192,25SQCMICSBBA34E000990,,DPC,2021-04-28 20:04:26.500,2021-04-28 20:04:28.900,9,Departing,x,x
2021-04-28 20:04:31.990,10,200192,25SQCMICSBB013E003D2E,,DPC,2021-04-28 20:04:29.200,2021-04-28 20:04:30.700,6,Unknown,,x
2021-04-28 20:04:47.130,10,200192,25SQCMICSBB013E003D2E,,DPC,2021-04-28 20:04:40.400,2021-04-28 20:04:42.800,3,Unknown,,x
2021-04-28 20:05:02.162,10,200192,25SQCMICSBB013E003D2E,,DPC,2021-04-28 20:04:53.000,2021-04-28 20:04:54.800,7,Departing,x,x
2021-04-28 20:05:02.162,10,200192,25SQCMICSBB869E00098F,,DPC,2021-04-28 20:04:59.900,2021-04-28 20:05:00.500,3,Departing,x,x
2021-04-28 20:05:17.193,10,200192,25SQCMICSBB812C00094F,,DPC,2021-04-28 20:05:08.100,2021-04-28 20:05:08.100,1,Unknown,,x
2021-04-28 20:05:47.334,10,200192,25SQCMICSBBA18F003D2F,,DPC,2021-04-28 20:05:39.100,2021-04-28 20:05:43.300,7,Departing,x,x
2021-04-28 20:06:17.505,10,200192,25SQCMICSBB3B10003FCD,,DPC,2021-04-28 20:06:11.900,2021-04-28 20:06:16.400,10,Departing,x,x
2021-04-28 20:06:32.568,10,200192,25SQCMICSBB6CE50055CF,,DPC,2021-04-28 20:06:18.000,2021-04-28 20:06:28.500,25,Departing,x,x
2021-04-28 20:06:32.568,10,200192,25SQCMICSBBA773003805,,DPC,2021-04-28 20:06:28.800,2021-04-28 20:06:32.400,12,Departing,x,x
2021-04-28 20:06:32.568,10,200192,25SQCMICSBB3E7D003D3D,,DPC,2021-04-28 20:06:28.800,2021-04-28 20:06:28.800,1,Unknown,,x
2021-04-28 20:06:32.568,10,200192,25SQCMICSBB7ACB000971,,DPC,2021-04-28 20:06:30.300,2021-04-28 20:06:30.300,1,Unknown,,x
2021-04-28 20:06:47.599,10,200192,25SQCMICSBBA773003805,,DPC,2021-04-28 20:06:32.800,2021-04-28 20:06:33.400,3,Unknown,x,
2021-04-28 20:06:47.599,10,200192,25SQCMICSBBD6C70055C2,,DPC,2021-04-28 20:06:40.000,2021-04-28 20:06:42.100,8,Departing,x,x
2021-04-28 20:06:47.599,10,200192,25SQCMICSBB03EB00097C,,DPC,2021-04-28 20:06:43.000,2021-04-28 20:06:43.000,1,Unknown,x,
2021-04-28 20:07:02.709,10,200192,25SQCMICSBB693A003574,,DPC,2021-04-28 20:06:52.400,2021-04-28 20:06:54.500,8,Arriving,x,x
2021-04-28 20:07:02.709,10,200192,25SQCMICSBBA08600097D,,DPC,2021-04-28 20:06:53.600,2021-04-28 20:06:54.500,4,Arriving,x,x
2021-04-28 20:07:17.755,10,200192,25SQCMICSBBBA0100099C,,DPC,2021-04-28 20:07:09.500,2021-04-28 20:07:10.700,5,Unknown,,x
2021-04-28 20:07:32.802,10,200192,25SQCMICSBB66F7003D04,,DPC,2021-04-28 20:07:32.400,2021-04-28 20:07:32.700,2,Arriving,x,x
2021-04-28 20:07:47.880,10,200192,25SQCMICSBBBA15000973,,DPC,2021-04-28 20:07:44.500,2021-04-28 20:07:45.400,4,Departing,x,x
2021-04-28 20:07:47.880,10,200192,25SQCMICSBBFC62000980,,DPC,2021-04-28 20:07:46.300,2021-04-28 20:07:48.100,7,Departing,x,x
2021-04-28 20:08:02.912,10,200192,25SQCMICSBBFC62000980,,DPC,2021-04-28 20:07:48.100,2021-04-28 20:07:48.100,1,Unknown,x,
2021-04-28 20:08:02.912,10,200192,25SQCMICSBBE04A003D1E,,DPC,2021-04-28 20:07:52.000,2021-04-28 20:07:52.900,4,Arriving,x,x
