File Creation Time UTC,2021-03-31 00:08:15
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-03-07 19:53:23
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2
,0x11,200193,D0.22,98.26.01,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-03-31 00:08:07.943,10,200192,25SQCMICSBB8732003851,,DPC,2021-03-31 00:08:01.300,2021-03-31 00:08:03.100,2,Unknown,,x
2021-03-31 00:09:23.287,10,200192,25SQCMICSBBDCDC003878,,DPC,2021-03-31 00:09:17.400,2021-03-31 00:09:18.000,3,Unknown,,x
2021-03-31 00:10:23.505,10,200192,25SQCMICSBBBCB3003879,,DPC,2021-03-31 00:10:11.700,2021-03-31 00:10:21.600,4,Arriving,x,x
2021-03-31 00:11:23.802,10,200192,25SQCMICSBBC53F00388F,,DPC,2021-03-31 00:11:15.800,2021-03-31 00:11:23.000,4,Arriving,x,x
2021-03-31 00:12:08.943,10,200192,25SQCMICSBB404A00387C,,DPC,2021-03-31 00:12:07.300,2021-03-31 00:12:08.500,2,Unknown,,x
2021-03-31 00:13:09.162,10,200192,25SQCMICSBBE32700387D,,DPC,2021-03-31 00:13:06.000,2021-03-31 00:13:06.900,3,Arriving,x,x
2021-03-31 00:14:24.474,10,200192,25SQCMICSBBE32700387D,,DPC,2021-03-31 00:14:10.500,2021-03-31 00:14:16.200,2,Departing,x,x
2021-03-31 00:16:09.849,10,200192,25SQCMICSBB9E7D00385B,,DPC,2021-03-31 00:16:00.700,2021-03-31 00:16:09.700,5,Arriving,x,x
2021-03-31 00:16:55.037,10,200192,25SQCMICSBB809400387A,,DPC,2021-03-31 00:16:48.900,2021-03-31 00:16:49.500,3,Arriving,x,x
2021-03-31 00:18:25.365,10,200192,25SQCMICSBB202500387B,,DPC,2021-03-31 00:18:17.700,2021-03-31 00:18:18.600,3,Arriving,x,x
2021-03-31 00:19:25.599,10,200192,25SQCMICSBB5F4800383F,,DPC,2021-03-31 00:19:11.700,2021-03-31 00:19:20.100,7,Arriving,x,x
2021-03-31 00:31:58.552,10,200192,25SQCMICSBBC28D00384F,,DPC,2021-03-31 00:31:46.400,2021-03-31 00:31:56.300,2,Unknown,x,
2021-03-31 00:32:43.615,10,200192,25SQCMICSBBD81E003841,,DPC,2021-03-31 00:32:29.800,2021-03-31 00:32:38.200,4,Departing,x,x
2021-03-31 00:33:13.709,10,200192,25SQCMICSBB4430003857,,DPC,2021-03-31 00:33:07.600,2021-03-31 00:33:08.800,2,Arriving,x,x
2021-03-31 00:34:13.943,10,200192,25SQCMICSBB84EE003855,,DPC,2021-03-31 00:34:11.500,2021-03-31 00:34:11.800,2,Arriving,x,x
2021-03-31 00:34:44.084,10,200192,25SQCMICSBB47EC003853,,DPC,2021-03-31 00:34:37.100,2021-03-31 00:34:37.400,2,Arriving,x,x
2021-03-31 00:35:29.224,10,200192,25SQCMICSBB623C00384E,,DPC,2021-03-31 00:35:28.500,2021-03-31 00:35:29.100,3,Arriving,x,x
2021-03-31 00:37:14.568,10,200192,25SQCMICSBB3AB6003875,,DPC,2021-03-31 00:37:09.900,2021-03-31 00:37:14.700,6,Arriving,x,x
2021-03-31 00:37:59.709,10,200192,25SQCMICSBBE481003854,,DPC,2021-03-31 00:37:58.400,2021-03-31 00:37:59.000,2,Unknown,,x
2021-03-31 00:38:44.896,10,200192,25SQCMICSBB7F0900386B,,DPC,2021-03-31 00:38:36.000,2021-03-31 00:38:36.300,2,Arriving,x,x
2021-03-31 00:40:00.115,10,200192,25SQCMICSBB0629003860,,DPC,2021-03-31 00:39:47.200,2021-03-31 00:39:53.800,4,Unknown,,x
2021-03-31 00:40:15.255,10,200192,25SQCMICSBB0629003860,,DPC,2021-03-31 00:40:13.300,2021-03-31 00:40:14.200,2,Unknown,,x
2021-03-31 00:55:18.459,10,200192,25SQCMICSBB83F0003868,,DPC,2021-03-31 00:55:10.300,2021-03-31 00:55:12.700,2,Unknown,,x
2021-03-31 00:57:03.849,10,200192,25SQCMICSBB7F1D003882,,DPC,2021-03-31 00:57:00.700,2021-03-31 00:57:01.900,3,Arriving,x,x
2021-03-31 00:58:04.068,10,200192,25SQCMICSBB5AD9003874,,DPC,2021-03-31 00:57:54.700,2021-03-31 00:57:55.000,2,Unknown,,x
