File Creation Time UTC,2021-04-07 20:02:18
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-03-07 19:53:23
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2
,0x11,200193,D0.22,98.26.01,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-04-07 20:13:42.037,10,200192,25SQCMICSBBD81E003841,,DPC,2021-04-07 20:13:28.700,2021-04-07 20:13:41.900,43,Departing,x,x
2021-04-07 20:13:57.068,10,200192,25SQCMICSBBD81E003841,,DPC,2021-04-07 20:13:42.300,2021-04-07 20:13:44.400,8,Unknown,x,
2021-04-07 20:17:42.802,10,200192,25SQCMICSBBC53F00388F,,DPC,2021-04-07 20:17:28.400,2021-04-07 20:17:30.500,8,Arriving,x,x
2021-04-07 20:24:44.130,10,200192,25SQCMICSBBD81E003841,,DPC,2021-04-07 20:24:32.600,2021-04-07 20:24:33.200,3,Arriving,x,x
2021-04-07 20:29:30.052,10,200192,25SQCMICSBBC53F00388F,,DPC,2021-04-07 20:29:16.100,2021-04-07 20:29:20.900,2,Unknown,,x
2021-04-07 20:29:45.084,10,200192,25SQCMICSBBC53F00388F,,DPC,2021-04-07 20:29:44.700,2021-04-07 20:29:45.000,2,Unknown,,x
2021-04-07 20:30:00.224,10,200192,25SQCMICSBBC53F00388F,,DPC,2021-04-07 20:29:45.400,2021-04-07 20:29:57.100,40,Departing,x,x
2021-04-07 20:30:15.302,10,200192,25SQCMICSBBF0790037F2,,DPC,2021-04-07 20:30:11.800,2021-04-07 20:30:15.100,12,Departing,x,x
2021-04-07 20:30:15.302,10,200192,25SQCMICSBB9F2E003829,,DPC,2021-04-07 20:30:12.100,2021-04-07 20:30:15.100,11,Unknown,x,
2021-04-07 20:30:15.302,10,200192,25SQCMICSBB54B20037DE,,DPC,2021-04-07 20:30:12.100,2021-04-07 20:30:15.100,11,Unknown,x,
