File Creation Time UTC,2021-05-06 20:04:11
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-03-07 19:53:23
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2
,0x11,200193,D0.22,98.26.01,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-05-06 20:04:41.271,10,200192,25SQCMICSBBBA0100099C,,DPC,2021-05-06 20:04:28.000,2021-05-06 20:04:34.000,6,Unknown,,x
2021-05-06 20:04:41.271,10,200192,25SQCMICSBB295A0055B1,,DPC,2021-05-06 20:04:35.800,2021-05-06 20:04:36.700,4,Departing,x,x
2021-05-06 20:05:26.412,10,200192,25SQCMICSBB0791000957,,DPC,2021-05-06 20:05:16.100,2021-05-06 20:05:17.000,4,Departing,x,x
2021-05-06 20:05:56.474,10,200192,25SQCMICSBBB9300009A7,,DPC,2021-05-06 20:05:47.700,2021-05-06 20:05:49.200,5,Departing,x,x
2021-05-06 20:05:56.474,10,200192,25SQCMICSBBA253003D2B,,DPC,2021-05-06 20:05:51.000,2021-05-06 20:05:56.400,17,Unknown,,x
2021-05-06 20:06:11.584,10,200192,25SQCMICSBBA253003D2B,,DPC,2021-05-06 20:05:56.700,2021-05-06 20:06:02.400,15,Departing,x,x
2021-05-06 20:06:11.584,10,200192,25SQCMICSBBD6C70055C2,,DPC,2021-05-06 20:06:00.000,2021-05-06 20:06:01.500,4,Unknown,x,
2021-05-06 20:06:11.584,10,200192,25SQCMICSBBBA0100099C,,DPC,2021-05-06 20:06:04.200,2021-05-06 20:06:04.500,2,Arriving,x,x
2021-05-06 20:06:56.787,10,200192,25SQCMICSBBEAA00054A1,,DPC,2021-05-06 20:06:52.400,2021-05-06 20:06:53.900,6,Departing,x,x
2021-05-06 20:07:26.865,10,200192,25SQCMICSBBA34E000990,,DPC,2021-05-06 20:07:17.500,2021-05-06 20:07:25.000,12,Departing,x,x
2021-05-06 20:07:57.005,10,200192,25SQCMICSBBD51B0055C6,,DPC,2021-05-06 20:07:42.200,2021-05-06 20:07:44.600,6,Departing,x,x
2021-05-06 20:08:12.037,10,200192,25SQCMICSBB8BDC0055D0,,DPC,2021-05-06 20:08:04.800,2021-05-06 20:08:06.000,5,Departing,x,x
2021-05-06 20:08:42.209,10,200192,25SQCMICSBB295A0055B1,,DPC,2021-05-06 20:08:34.800,2021-05-06 20:08:35.100,2,Arriving,x,x
2021-05-06 20:08:42.209,10,200192,25SQCMICSBB781E003D27,,DPC,2021-05-06 20:08:39.600,2021-05-06 20:08:39.600,1,Unknown,,x
2021-05-06 20:08:57.255,10,200192,25SQCMICSBB8783003D34,,DPC,2021-05-06 20:08:43.300,2021-05-06 20:08:44.500,5,Arriving,x,x
2021-05-06 20:08:57.255,10,200192,25SQCMICSBB781E003D27,,DPC,2021-05-06 20:08:43.300,2021-05-06 20:08:46.300,11,Departing,x,x
2021-05-06 20:09:12.318,10,200192,25SQCMICSBBDE0000095F,,DPC,2021-05-06 20:08:59.000,2021-05-06 20:09:00.500,4,Departing,x,x
2021-05-06 20:09:57.427,10,200192,25SQCMICSBB4CEA00356B,,DPC,2021-05-06 20:09:50.200,2021-05-06 20:09:52.900,4,Unknown,,x
2021-05-06 20:10:12.459,10,200192,25SQCMICSBB4CEA00356B,,DPC,2021-05-06 20:09:58.600,2021-05-06 20:10:11.200,12,Unknown,,x
2021-05-06 20:10:12.459,10,200192,25SQCMICSBB66F7003D04,,DPC,2021-05-06 20:10:10.300,2021-05-06 20:10:11.800,6,Departing,x,x
2021-05-06 20:10:27.568,10,200192,25SQCMICSBB4CEA00356B,,DPC,2021-05-06 20:10:12.700,2021-05-06 20:10:27.700,13,Unknown,,x
2021-05-06 20:10:42.615,10,200192,25SQCMICSBB4CEA00356B,,DPC,2021-05-06 20:10:27.800,2021-05-06 20:10:32.000,15,Departing,x,x
2021-05-06 20:10:57.662,10,200192,25SQCMICSBB0791000957,,DPC,2021-05-06 20:10:52.500,2021-05-06 20:10:53.100,3,Arriving,x,x
2021-05-06 20:10:57.662,10,200192,25SQCMICSBB3B10003FCD,,DPC,2021-05-06 20:10:57.600,2021-05-06 20:10:57.600,1,Unknown,,x
2021-05-06 20:11:12.771,10,200192,25SQCMICSBB3B10003FCD,,DPC,2021-05-06 20:10:58.200,2021-05-06 20:10:58.200,1,Unknown,,x
2021-05-06 20:11:42.849,10,200192,25SQCMICSBB7EB100095E,,DPC,2021-05-06 20:11:35.300,2021-05-06 20:11:36.200,4,Unknown,x,
2021-05-06 20:11:42.849,10,200192,25SQCMICSBB781E003D27,,DPC,2021-05-06 20:11:38.300,2021-05-06 20:11:38.600,2,Unknown,,x
2021-05-06 20:12:12.990,10,200192,25SQCMICSBB6CE50055CF,,DPC,2021-05-06 20:12:02.100,2021-05-06 20:12:02.400,2,Arriving,x,x
2021-05-06 20:13:13.240,10,200192,25SQCMICSBB35E3003CEE,,DPC,2021-05-06 20:13:12.000,2021-05-06 20:13:13.200,5,Departing,x,x
2021-05-06 20:13:28.380,10,200192,25SQCMICSBB35E3003CEE,,DPC,2021-05-06 20:13:14.700,2021-05-06 20:13:14.700,1,Unknown,x,
2021-05-06 20:13:43.412,10,200192,25SQCMICSBB812C00094F,,DPC,2021-05-06 20:13:33.100,2021-05-06 20:13:38.200,18,Departing,x,x
2021-05-06 20:13:58.459,10,200192,25SQCMICSBB35E3003CEE,,DPC,2021-05-06 20:13:45.500,2021-05-06 20:13:46.700,5,Arriving,x,x
2021-05-06 20:15:43.802,10,200192,25SQCMICSBBEAA00054A1,,DPC,2021-05-06 20:15:29.700,2021-05-06 20:15:30.600,4,Arriving,x,x
2021-05-06 20:15:43.802,10,200192,25SQCMICSBB82F000094B,,DPC,2021-05-06 20:15:37.200,2021-05-06 20:15:37.500,2,Unknown,,x
