File Creation Time UTC,2021-05-01 20:03:48
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-03-07 19:53:23
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2
,0x11,200193,D0.22,98.26.01,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-05-01 20:03:46.334,10,200192,25SQCMICSBB3A1A003888,,DPC,2021-05-01 20:03:31.500,2021-05-01 20:03:39.000,8,Unknown,x,
2021-05-01 20:03:46.334,10,200192,25SQCMICSBBDA98003D46,,DPC,2021-05-01 20:03:33.000,2021-05-01 20:03:34.200,5,Arriving,x,x
2021-05-01 20:03:46.334,10,200192,25SQCMICSBB013E003D2E,,DPC,2021-05-01 20:03:44.400,2021-05-01 20:03:46.500,5,Unknown,,x
2021-05-01 20:04:01.365,10,200192,25SQCMICSBB013E003D2E,,DPC,2021-05-01 20:03:46.500,2021-05-01 20:03:47.100,3,Unknown,x,
2021-05-01 20:04:01.365,10,200192,25SQCMICSBB3BA8003FB9,,DPC,2021-05-01 20:03:55.500,2021-05-01 20:03:55.500,1,Unknown,,x
2021-05-01 20:04:46.537,10,200192,25SQCMICSBBD51B0055C6,,DPC,2021-05-01 20:04:39.800,2021-05-01 20:04:40.400,3,Unknown,,x
2021-05-01 20:04:46.537,10,200192,25SQCMICSBB4CEA00356B,,DPC,2021-05-01 20:04:42.200,2021-05-01 20:04:44.900,8,Arriving,x,x
2021-05-01 20:06:16.849,10,200192,25SQCMICSBBF31600547B,,DPC,2021-05-01 20:06:07.700,2021-05-01 20:06:08.600,4,Departing,x,x
2021-05-01 20:06:46.927,10,200192,25SQCMICSBBFC62000980,,DPC,2021-05-01 20:06:34.900,2021-05-01 20:06:37.300,6,Departing,x,x
2021-05-01 20:07:17.068,10,200192,25SQCMICSBB604C000996,,DPC,2021-05-01 20:07:04.000,2021-05-01 20:07:05.500,6,Arriving,x,x
2021-05-01 20:07:17.068,10,200192,25SQCMICSBBDA98003D46,,DPC,2021-05-01 20:07:16.600,2021-05-01 20:07:16.600,1,Unknown,,x
