File Creation Time UTC,2021-04-23 20:03:14
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-03-07 19:53:23
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2
,0x11,200193,D0.22,98.26.01,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-04-23 20:03:57.834,10,200192,25SQCMICSBB66F7003D04,,DPC,2021-04-23 20:03:50.900,2021-04-23 20:03:51.800,4,Arriving,x,x
2021-04-23 20:04:43.005,10,200192,25SQCMICSBB03FF000993,,DPC,2021-04-23 20:04:33.900,2021-04-23 20:04:34.500,3,Unknown,,x
2021-04-23 20:04:43.005,10,200192,25SQCMICSBB9552003CEF,,DPC,2021-04-23 20:04:34.200,2021-04-23 20:04:35.400,5,Arriving,x,x
2021-04-23 20:04:43.005,10,200192,25SQCMICSBBD0C400357D,,DPC,2021-04-23 20:04:38.100,2021-04-23 20:04:40.200,8,Arriving,x,x
2021-04-23 20:04:58.115,10,200192,25SQCMICSBB338700352F,,DPC,2021-04-23 20:04:47.500,2021-04-23 20:04:51.400,13,Departing,x,x
2021-04-23 20:05:28.177,10,200192,25SQCMICSBB8556000962,,DPC,2021-04-23 20:05:15.500,2021-04-23 20:05:18.500,11,Arriving,x,x
2021-04-23 20:05:28.177,10,200192,25SQCMICSBB73A900357C,,DPC,2021-04-23 20:05:17.300,2021-04-23 20:05:25.400,6,Departing,x,x
2021-04-23 20:05:28.177,10,200192,25SQCMICSBB013E003D2E,,DPC,2021-04-23 20:05:20.900,2021-04-23 20:05:20.900,1,Unknown,,x
2021-04-23 20:05:43.302,10,200192,25SQCMICSBB013E003D2E,,DPC,2021-04-23 20:05:28.400,2021-04-23 20:05:36.200,27,Departing,x,x
2021-04-23 20:05:43.302,10,200192,25SQCMICSBB8556000962,,DPC,2021-04-23 20:05:30.500,2021-04-23 20:05:30.500,1,Unknown,x,
2021-04-23 20:06:28.474,10,200192,25SQCMICSBB4B4C003542,,DPC,2021-04-23 20:06:19.000,2021-04-23 20:06:21.400,6,Departing,x,x
2021-04-23 20:06:43.537,10,200192,25SQCMICSBB66F7003D04,,DPC,2021-04-23 20:06:29.000,2021-04-23 20:06:34.400,13,Departing,x,x
2021-04-23 20:07:13.662,10,200192,25SQCMICSBBCC1A00353E,,DPC,2021-04-23 20:07:08.400,2021-04-23 20:07:13.800,17,Unknown,,x
2021-04-23 20:07:28.693,10,200192,25SQCMICSBBCC1A00353E,,DPC,2021-04-23 20:07:13.900,2021-04-23 20:07:27.700,47,Departing,x,x
2021-04-23 20:07:43.740,10,200192,25SQCMICSBB1BAD003D22,,DPC,2021-04-23 20:07:29.600,2021-04-23 20:07:30.200,3,Arriving,x,x
2021-04-23 20:07:43.740,10,200192,25SQCMICSBBCC1A00353E,,DPC,2021-04-23 20:07:30.500,2021-04-23 20:07:31.400,3,Unknown,x,
2021-04-23 20:08:43.896,10,200192,25SQCMICSBB1FD7003D0F,,DPC,2021-04-23 20:08:30.000,2021-04-23 20:08:30.000,1,Unknown,,x
2021-04-23 20:09:13.990,10,200192,25SQCMICSBB3B10003FCD,,DPC,2021-04-23 20:09:05.500,2021-04-23 20:09:06.400,3,Unknown,,x
2021-04-23 20:09:13.990,10,200192,25SQCMICSBBA253003D2B,,DPC,2021-04-23 20:09:13.600,2021-04-23 20:09:13.900,2,Arriving,x,x
2021-04-23 20:09:29.037,10,200192,25SQCMICSBB6422000952,,DPC,2021-04-23 20:09:14.900,2021-04-23 20:09:14.900,1,Unknown,,x
2021-04-23 20:10:14.224,10,200192,25SQCMICSBB3E7D003D3D,,DPC,2021-04-23 20:10:04.500,2021-04-23 20:10:14.100,6,Unknown,,x
2021-04-23 20:10:14.224,10,200192,25SQCMICSBB9552003CEF,,DPC,2021-04-23 20:10:10.200,2021-04-23 20:10:14.100,12,Departing,x,x
2021-04-23 20:10:14.224,10,200192,25SQCMICSBBE430003D31,,DPC,2021-04-23 20:10:11.400,2021-04-23 20:10:14.100,9,Unknown,,x
2021-04-23 20:10:29.349,10,200192,25SQCMICSBBE430003D31,,DPC,2021-04-23 20:10:14.500,2021-04-23 20:10:22.600,9,Departing,x,x
2021-04-23 20:10:29.349,10,200192,25SQCMICSBB3E7D003D3D,,DPC,2021-04-23 20:10:15.100,2021-04-23 20:10:20.800,11,Arriving,x,x
2021-04-23 20:10:29.349,10,200192,25SQCMICSBB7C64003D0C,,DPC,2021-04-23 20:10:18.100,2021-04-23 20:10:29.500,18,Unknown,,x
2021-04-23 20:10:29.349,10,200192,25SQCMICSBB8783003D34,,DPC,2021-04-23 20:10:22.600,2021-04-23 20:10:23.200,3,Arriving,x,x
2021-04-23 20:10:44.396,10,200192,25SQCMICSBB7C64003D0C,,DPC,2021-04-23 20:10:30.700,2021-04-23 20:10:33.400,10,Departing,x,x
2021-04-23 20:10:44.396,10,200192,25SQCMICSBBBA15000973,,DPC,2021-04-23 20:10:37.000,2021-04-23 20:10:38.200,5,Departing,x,x
2021-04-23 20:11:29.584,10,200192,25SQCMICSBBDA98003D46,,DPC,2021-04-23 20:11:15.400,2021-04-23 20:11:15.700,2,Arriving,x,x
2021-04-23 20:11:29.584,10,200192,25SQCMICSBBCDD8003CF6,,DPC,2021-04-23 20:11:17.500,2021-04-23 20:11:20.200,8,Departing,x,x
2021-04-23 20:11:29.584,10,200192,25SQCMICSBB1BAD003D22,,DPC,2021-04-23 20:11:28.600,2021-04-23 20:11:29.200,3,Unknown,,x
2021-04-23 20:11:44.709,10,200192,25SQCMICSBB1C0B003D0B,,DPC,2021-04-23 20:11:30.700,2021-04-23 20:11:36.100,16,Departing,x,x
