File Creation Time UTC,2021-04-18 20:02:54
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-03-07 19:53:23
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2
,0x11,200193,D0.22,98.26.01,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-04-18 20:13:49.959,10,200192,25SQCMICSBB66F7003D04,,DPC,2021-04-18 20:13:39.900,2021-04-18 20:13:47.100,22,Departing,x,x
2021-04-18 20:14:04.990,10,200192,25SQCMICSBBA18F003D2F,,DPC,2021-04-18 20:13:55.000,2021-04-18 20:14:04.900,17,Departing,x,x
2021-04-18 20:14:04.990,10,200192,25SQCMICSBB225F003FC7,,DPC,2021-04-18 20:13:55.900,2021-04-18 20:13:56.500,3,Departing,x,x
2021-04-18 20:14:20.115,10,200192,25SQCMICSBBA18F003D2F,,DPC,2021-04-18 20:14:05.300,2021-04-18 20:14:06.800,4,Arriving,x,x
2021-04-18 20:15:35.365,10,200192,25SQCMICSBB1BAD003D22,,DPC,2021-04-18 20:15:33.500,2021-04-18 20:15:35.300,7,Departing,x,x
2021-04-18 20:15:50.521,10,200192,25SQCMICSBB1BAD003D22,,DPC,2021-04-18 20:15:35.600,2021-04-18 20:15:36.500,4,Unknown,x,
2021-04-18 20:16:20.568,10,200192,25SQCMICSBB9F8300400A,,DPC,2021-04-18 20:16:10.900,2021-04-18 20:16:19.600,26,Departing,x,x
2021-04-18 20:17:20.771,10,200192,25SQCMICSBB2AC8003525,,DPC,2021-04-18 20:17:12.600,2021-04-18 20:17:20.700,3,Unknown,,x
2021-04-18 20:17:20.771,10,200192,25SQCMICSBBA253003D2B,,DPC,2021-04-18 20:17:15.900,2021-04-18 20:17:16.800,4,Unknown,,x
2021-04-18 20:17:20.771,10,200192,25SQCMICSBB66F7003D04,,DPC,2021-04-18 20:17:16.800,2021-04-18 20:17:18.000,5,Arriving,x,x
2021-04-18 20:17:35.849,10,200192,25SQCMICSBBA253003D2B,,DPC,2021-04-18 20:17:21.000,2021-04-18 20:17:24.000,9,Arriving,x,x
2021-04-18 20:17:35.849,10,200192,25SQCMICSBB2AC8003525,,DPC,2021-04-18 20:17:21.000,2021-04-18 20:17:26.400,4,Departing,x,x
2021-04-18 20:17:35.849,10,200192,25SQCMICSBBA18F003D2F,,DPC,2021-04-18 20:17:30.300,2021-04-18 20:17:33.000,10,Departing,x,x
2021-04-18 20:18:51.084,10,200192,25SQCMICSBB47EC003853,,DPC,2021-04-18 20:18:46.200,2021-04-18 20:18:47.700,5,Unknown,,x
2021-04-18 20:19:06.209,10,200192,25SQCMICSBB47EC003853,,DPC,2021-04-18 20:18:51.700,2021-04-18 20:18:55.900,5,Arriving,x,x
2021-04-18 20:19:21.255,10,200192,25SQCMICSBB35E3003CEE,,DPC,2021-04-18 20:19:14.200,2021-04-18 20:19:14.500,2,Arriving,x,x
2021-04-18 20:19:36.302,10,200192,25SQCMICSBB7C64003D0C,,DPC,2021-04-18 20:19:33.500,2021-04-18 20:19:34.100,3,Arriving,x,x
2021-04-18 20:20:21.459,10,200192,25SQCMICSBBD74B003CFA,,DPC,2021-04-18 20:20:10.900,2021-04-18 20:20:13.600,5,Arriving,x,x
2021-04-18 20:21:21.662,10,200192,25SQCMICSBB3E7D003D3D,,DPC,2021-04-18 20:21:18.000,2021-04-18 20:21:18.900,2,Departing,x,x
2021-04-18 20:21:36.724,10,200192,25SQCMICSBBA253003D2B,,DPC,2021-04-18 20:21:24.600,2021-04-18 20:21:28.200,13,Arriving,x,x
2021-04-18 20:24:22.287,10,200192,25SQCMICSBB35E3003CEE,,DPC,2021-04-18 20:24:21.500,2021-04-18 20:24:22.100,3,Unknown,,x
2021-04-18 20:24:37.318,10,200192,25SQCMICSBB35E3003CEE,,DPC,2021-04-18 20:24:22.600,2021-04-18 20:24:23.500,4,Departing,x,x
2021-04-18 20:24:37.318,10,200192,25SQCMICSBB7C64003D0C,,DPC,2021-04-18 20:24:35.500,2021-04-18 20:24:37.300,3,Unknown,,x
2021-04-18 20:24:52.443,10,200192,25SQCMICSBB7C64003D0C,,DPC,2021-04-18 20:24:37.600,2021-04-18 20:24:39.700,7,Departing,x,x
2021-04-18 20:25:07.474,10,200192,25SQCMICSBB9D10003D3C,,DPC,2021-04-18 20:24:53.500,2021-04-18 20:25:05.500,9,Arriving,x,x
2021-04-18 20:26:37.787,10,200192,25SQCMICSBBDF09003D0D,,DPC,2021-04-18 20:26:32.000,2021-04-18 20:26:32.900,2,Unknown,,x
2021-04-18 20:28:08.177,10,200192,25SQCMICSBB9D10003D3C,,DPC,2021-04-18 20:28:01.100,2021-04-18 20:28:05.600,16,Departing,x,x
2021-04-18 20:28:08.177,10,200192,25SQCMICSBB4B4C003542,,DPC,2021-04-18 20:28:07.100,2021-04-18 20:28:08.300,5,Arriving,x,x
2021-04-18 20:28:23.224,10,200192,25SQCMICSBB4B4C003542,,DPC,2021-04-18 20:28:08.300,2021-04-18 20:28:08.300,1,Unknown,,x
2021-04-18 20:28:53.349,10,200192,25SQCMICSBB781E003D27,,DPC,2021-04-18 20:28:43.300,2021-04-18 20:28:43.900,3,Arriving,x,x
2021-04-18 20:29:38.521,10,200192,25SQCMICSBBE04A003D1E,,DPC,2021-04-18 20:29:24.600,2021-04-18 20:29:25.800,5,Arriving,x,x
2021-04-18 20:30:08.584,10,200192,25SQCMICSBBF6E1003CEC,,DPC,2021-04-18 20:29:59.500,2021-04-18 20:29:59.800,2,Unknown,,x
2021-04-18 20:30:53.755,10,200192,25SQCMICSBB781E003D27,,DPC,2021-04-18 20:30:43.800,2021-04-18 20:30:48.300,7,Departing,x,x
2021-04-18 20:30:53.755,10,200192,25SQCMICSBBDF09003D0D,,DPC,2021-04-18 20:30:53.100,2021-04-18 20:30:53.700,3,Unknown,x,
2021-04-18 20:32:24.099,10,200192,25SQCMICSBBE04A003D1E,,DPC,2021-04-18 20:32:21.500,2021-04-18 20:32:23.900,9,Unknown,,x
2021-04-18 20:32:24.099,10,200192,25SQCMICSBB4B4C003542,,DPC,2021-04-18 20:32:23.900,2021-04-18 20:32:23.900,1,Unknown,,x
2021-04-18 20:32:39.130,10,200192,25SQCMICSBBE04A003D1E,,DPC,2021-04-18 20:32:24.400,2021-04-18 20:32:35.200,35,Departing,x,x
2021-04-18 20:32:39.130,10,200192,25SQCMICSBB4B4C003542,,DPC,2021-04-18 20:32:25.000,2021-04-18 20:32:25.000,1,Unknown,x,
2021-04-18 20:33:09.271,10,200192,25SQCMICSBBF6E1003CEC,,DPC,2021-04-18 20:32:54.400,2021-04-18 20:32:55.000,3,Departing,x,x
2021-04-18 20:33:54.459,10,200192,25SQCMICSBB0A89003571,,DPC,2021-04-18 20:33:43.500,2021-04-18 20:33:51.000,8,Arriving,x,x
2021-04-18 20:34:09.505,10,200192,25SQCMICSBB0A89003571,,DPC,2021-04-18 20:34:04.000,2021-04-18 20:34:04.000,1,Unknown,,x
2021-04-18 20:35:39.818,10,200192,25SQCMICSBB1BAD003D22,,DPC,2021-04-18 20:35:39.100,2021-04-18 20:35:39.700,3,Arriving,x,x
2021-04-18 20:35:54.865,10,200192,25SQCMICSBBCC1A00353E,,DPC,2021-04-18 20:35:52.100,2021-04-18 20:35:54.800,8,Unknown,,x
2021-04-18 20:36:09.974,10,200192,25SQCMICSBBCC1A00353E,,DPC,2021-04-18 20:35:55.100,2021-04-18 20:36:10.100,51,Departing,x,x
2021-04-18 20:36:25.021,10,200192,25SQCMICSBBCC1A00353E,,DPC,2021-04-18 20:36:10.200,2021-04-18 20:36:13.500,11,Unknown,x,
2021-04-18 20:36:40.052,10,200192,25SQCMICSBBCC1A00353E,,DPC,2021-04-18 20:36:34.900,2021-04-18 20:36:35.800,4,Unknown,x,
2021-04-18 20:36:55.162,10,200192,25SQCMICSBBCC1A00353E,,DPC,2021-04-18 20:36:40.600,2021-04-18 20:36:43.600,11,Unknown,x,
2021-04-18 20:37:55.365,10,200192,25SQCMICSBBA253003D2B,,DPC,2021-04-18 20:37:50.400,2021-04-18 20:37:55.200,13,Departing,x,x
2021-04-18 20:37:55.365,10,200192,25SQCMICSBB338700352F,,DPC,2021-04-18 20:37:51.000,2021-04-18 20:37:51.600,3,Unknown,,x
2021-04-18 20:38:10.412,10,200192,25SQCMICSBBA253003D2B,,DPC,2021-04-18 20:37:56.200,2021-04-18 20:37:56.500,2,Unknown,,x
2021-04-18 20:38:25.537,10,200192,25SQCMICSBB0A89003571,,DPC,2021-04-18 20:38:21.500,2021-04-18 20:38:23.300,3,Unknown,,x
2021-04-18 20:39:10.724,10,200192,25SQCMICSBB338700352F,,DPC,2021-04-18 20:39:07.000,2021-04-18 20:39:10.900,14,Arriving,x,x
2021-04-18 20:39:25.771,10,200192,25SQCMICSBB338700352F,,DPC,2021-04-18 20:39:10.900,2021-04-18 20:39:12.700,7,Departing,x,x
2021-04-18 20:39:40.818,10,200192,25SQCMICSBBF0790037F2,,DPC,2021-04-18 20:39:35.300,2021-04-18 20:39:37.700,9,Arriving,x,x
2021-04-18 20:40:25.990,10,200192,25SQCMICSBB1BAD003D22,,DPC,2021-04-18 20:40:20.500,2021-04-18 20:40:25.900,18,Departing,x,x
2021-04-18 20:40:41.115,10,200192,25SQCMICSBB1BAD003D22,,DPC,2021-04-18 20:40:26.300,2021-04-18 20:40:32.300,21,Unknown,x,
2021-04-18 20:41:41.302,10,200192,25SQCMICSBBA253003D2B,,DPC,2021-04-18 20:41:38.800,2021-04-18 20:41:41.200,6,Unknown,,x
2021-04-18 20:41:56.349,10,200192,25SQCMICSBBA253003D2B,,DPC,2021-04-18 20:41:41.600,2021-04-18 20:41:45.800,15,Departing,x,x
2021-04-18 20:41:56.349,10,200192,25SQCMICSBB35E3003CEE,,DPC,2021-04-18 20:41:53.300,2021-04-18 20:41:53.600,2,Arriving,x,x
2021-04-18 20:43:11.615,10,200192,25SQCMICSBB7C64003D0C,,DPC,2021-04-18 20:43:10.900,2021-04-18 20:43:11.800,4,Unknown,,x
2021-04-18 20:43:26.646,10,200192,25SQCMICSBB7C64003D0C,,DPC,2021-04-18 20:43:11.800,2021-04-18 20:43:11.800,1,Unknown,,x
2021-04-18 20:43:41.677,10,200192,25SQCMICSBB35E3003CEE,,DPC,2021-04-18 20:43:29.300,2021-04-18 20:43:32.000,10,Departing,x,x
2021-04-18 20:43:41.677,10,200192,25SQCMICSBB558C003CED,,DPC,2021-04-18 20:43:39.200,2021-04-18 20:43:40.400,4,Arriving,x,x
2021-04-18 20:44:11.818,10,200192,25SQCMICSBB558C003CED,,DPC,2021-04-18 20:44:06.300,2021-04-18 20:44:11.400,6,Departing,x,x
2021-04-18 20:44:26.849,10,200192,25SQCMICSBB558C003CED,,DPC,2021-04-18 20:44:12.400,2021-04-18 20:44:23.200,3,Unknown,,x
2021-04-18 20:44:41.990,10,200192,25SQCMICSBB652B003D00,,DPC,2021-04-18 20:44:38.800,2021-04-18 20:44:40.000,5,Unknown,x,
2021-04-18 20:44:57.037,10,200192,25SQCMICSBB652B003D00,,DPC,2021-04-18 20:44:42.400,2021-04-18 20:44:43.600,5,Unknown,,x
2021-04-18 20:46:27.302,10,200192,25SQCMICSBB3E7D003D3D,,DPC,2021-04-18 20:46:14.000,2021-04-18 20:46:14.300,2,Arriving,x,x
2021-04-18 20:46:57.365,10,200192,25SQCMICSBB3E7D003D3D,,DPC,2021-04-18 20:46:50.700,2021-04-18 20:46:50.700,1,Unknown,,x
2021-04-18 20:48:12.724,10,200192,25SQCMICSBBA18F003D2F,,DPC,2021-04-18 20:48:07.800,2021-04-18 20:48:08.400,3,Arriving,x,x
2021-04-18 20:48:57.896,10,200192,25SQCMICSBB8783003D34,,DPC,2021-04-18 20:48:47.600,2021-04-18 20:48:49.100,6,Arriving,x,x
2021-04-18 20:48:57.896,10,200192,25SQCMICSBBACCD003529,,DPC,2021-04-18 20:48:48.500,2021-04-18 20:48:57.800,22,Departing,x,x
2021-04-18 20:49:12.943,10,200192,25SQCMICSBBACCD003529,,DPC,2021-04-18 20:48:58.200,2021-04-18 20:49:07.200,17,Arriving,x,x
2021-04-18 20:50:28.209,10,200192,25SQCMICSBB7C64003D0C,,DPC,2021-04-18 20:50:22.700,2021-04-18 20:50:25.100,9,Departing,x,x
2021-04-18 20:50:58.271,10,200192,25SQCMICSBBF6E1003CEC,,DPC,2021-04-18 20:50:47.100,2021-04-18 20:50:47.700,3,Arriving,x,x
2021-04-18 20:51:28.427,10,200192,25SQCMICSBB781E003D27,,DPC,2021-04-18 20:51:20.500,2021-04-18 20:51:21.400,4,Arriving,x,x
2021-04-18 20:51:58.584,10,200192,25SQCMICSBBFF12000979,,DPC,2021-04-18 20:51:45.800,2021-04-18 20:51:48.200,5,Departing,x,x
2021-04-18 20:52:43.787,10,200192,25SQCMICSBB9D10003D3C,,DPC,2021-04-18 20:52:41.500,2021-04-18 20:52:43.900,9,Arriving,x,x
2021-04-18 20:52:58.834,10,200192,25SQCMICSBB9D10003D3C,,DPC,2021-04-18 20:52:43.900,2021-04-18 20:52:53.800,18,Arriving,x,x
2021-04-18 20:53:13.880,10,200192,25SQCMICSBB8783003D34,,DPC,2021-04-18 20:53:04.200,2021-04-18 20:53:05.700,5,Departing,x,x
2021-04-18 20:53:43.974,10,200192,25SQCMICSBB781E003D27,,DPC,2021-04-18 20:53:29.200,2021-04-18 20:53:29.500,2,Departing,x,x
2021-04-18 20:54:14.037,10,200192,25SQCMICSBBF0790037F2,,DPC,2021-04-18 20:54:03.800,2021-04-18 20:54:07.100,5,Unknown,x,
2021-04-18 20:54:59.177,10,200192,25SQCMICSBBF6E1003CEC,,DPC,2021-04-18 20:54:45.300,2021-04-18 20:54:47.100,7,Departing,x,x
2021-04-18 20:55:14.318,10,200192,25SQCMICSBB558C003CED,,DPC,2021-04-18 20:55:03.900,2021-04-18 20:55:09.300,16,Departing,x,x
2021-04-18 20:55:14.318,10,200192,25SQCMICSBBE04A003D1E,,DPC,2021-04-18 20:55:06.300,2021-04-18 20:55:14.400,5,Departing,x,x
2021-04-18 20:55:29.380,10,200192,25SQCMICSBB652B003D00,,DPC,2021-04-18 20:55:19.600,2021-04-18 20:55:22.300,10,Departing,x,x
2021-04-18 20:55:29.380,10,200192,25SQCMICSBBE04A003D1E,,DPC,2021-04-18 20:55:19.900,2021-04-18 20:55:19.900,1,Unknown,x,
2021-04-18 20:55:29.380,10,200192,25SQCMICSBB3E7D003D3D,,DPC,2021-04-18 20:55:22.300,2021-04-18 20:55:23.800,6,Departing,x,x
2021-04-18 20:55:44.412,10,200192,25SQCMICSBBE04A003D1E,,DPC,2021-04-18 20:55:32.600,2021-04-18 20:55:33.200,3,Unknown,,x
2021-04-18 20:55:44.412,10,200192,25SQCMICSBB35E3003CEE,,DPC,2021-04-18 20:55:33.500,2021-04-18 20:55:34.100,3,Arriving,x,x
2021-04-18 20:56:29.521,10,200192,25SQCMICSBBCC1A00353E,,DPC,2021-04-18 20:56:21.400,2021-04-18 20:56:25.000,13,Arriving,x,x
2021-04-18 20:57:59.771,10,200192,25SQCMICSBBCC1A00353E,,DPC,2021-04-18 20:57:49.200,2021-04-18 20:58:00.000,29,Unknown,,x
2021-04-18 20:58:14.802,10,200192,25SQCMICSBBCC1A00353E,,DPC,2021-04-18 20:58:00.000,2021-04-18 20:58:13.200,32,Departing,x,x
2021-04-18 20:58:29.849,10,200192,25SQCMICSBBCC1A00353E,,DPC,2021-04-18 20:58:18.700,2021-04-18 20:58:19.600,4,Unknown,,x
2021-04-18 20:58:29.849,10,200192,25SQCMICSBB9D10003D3C,,DPC,2021-04-18 20:58:23.500,2021-04-18 20:58:29.800,8,Departing,x,x
2021-04-18 20:58:44.959,10,200192,25SQCMICSBB9D10003D3C,,DPC,2021-04-18 20:58:41.200,2021-04-18 20:58:41.200,1,Unknown,x,
2021-04-18 20:59:00.005,10,200192,25SQCMICSBBCC1A00353E,,DPC,2021-04-18 20:58:53.300,2021-04-18 20:58:59.900,22,Departing,x,x
2021-04-18 20:59:15.037,10,200192,25SQCMICSBBCC1A00353E,,DPC,2021-04-18 20:59:00.300,2021-04-18 20:59:15.000,15,Arriving,x,x
2021-04-18 20:59:30.146,10,200192,25SQCMICSBBCC1A00353E,,DPC,2021-04-18 20:59:15.300,2021-04-18 20:59:23.400,19,Arriving,x,x
2021-04-18 20:59:30.146,10,200192,25SQCMICSBB02EB003859,,DPC,2021-04-18 20:59:17.400,2021-04-18 20:59:27.000,33,Arriving,x,x
2021-04-18 20:59:45.177,10,200192,25SQCMICSBBA253003D2B,,DPC,2021-04-18 20:59:32.500,2021-04-18 20:59:36.100,13,Arriving,x,x
2021-04-18 20:59:45.177,10,200192,25SQCMICSBBE04A003D1E,,DPC,2021-04-18 20:59:41.800,2021-04-18 20:59:45.100,12,Arriving,x,x
2021-04-18 20:59:45.177,10,200192,25SQCMICSBBCC1A00353E,,DPC,2021-04-18 20:59:42.100,2021-04-18 20:59:45.100,11,Unknown,x,
2021-04-18 21:00:00.224,10,200192,25SQCMICSBBE04A003D1E,,DPC,2021-04-18 20:59:45.400,2021-04-18 20:59:47.800,9,Unknown,x,
2021-04-18 21:00:00.224,10,200192,25SQCMICSBBCC1A00353E,,DPC,2021-04-18 20:59:45.400,2021-04-18 20:59:51.100,14,Arriving,x,x
2021-04-18 21:00:30.365,10,200192,25SQCMICSBBCC1A00353E,,DPC,2021-04-18 21:00:23.600,2021-04-18 21:00:23.600,1,Unknown,x,
2021-04-18 21:00:30.365,10,200192,25SQCMICSBBDA98003D46,,DPC,2021-04-18 21:00:29.300,2021-04-18 21:00:29.600,2,Unknown,,x
2021-04-18 21:00:45.412,10,200192,25SQCMICSBBDA98003D46,,DPC,2021-04-18 21:00:32.100,2021-04-18 21:00:42.300,4,Unknown,,x
2021-04-18 21:00:45.412,10,200192,25SQCMICSBBCC1A00353E,,DPC,2021-04-18 21:00:42.300,2021-04-18 21:00:44.100,7,Departing,x,x
2021-04-18 21:01:00.505,10,200192,25SQCMICSBBD81E003841,,DPC,2021-04-18 21:00:47.200,2021-04-18 21:00:49.300,8,Arriving,x,x
2021-04-18 21:01:15.552,10,200192,25SQCMICSBBDA98003D46,,DPC,2021-04-18 21:01:04.900,2021-04-18 21:01:05.200,2,Unknown,,x
2021-04-18 21:01:30.599,10,200192,25SQCMICSBB0186003D38,,DPC,2021-04-18 21:01:24.200,2021-04-18 21:01:26.000,7,Arriving,x,x
2021-04-18 21:01:45.709,10,200192,25SQCMICSBB5AD9003874,,DPC,2021-04-18 21:01:31.500,2021-04-18 21:01:32.700,4,Arriving,x,x
2021-04-18 21:01:45.709,10,200192,25SQCMICSBBCC1A00353E,,DPC,2021-04-18 21:01:32.400,2021-04-18 21:01:36.900,16,Arriving,x,x
2021-04-18 21:01:45.709,10,200192,25SQCMICSBB35E3003CEE,,DPC,2021-04-18 21:01:37.200,2021-04-18 21:01:38.100,4,Unknown,,x
2021-04-18 21:02:00.771,10,200192,25SQCMICSBB781E003D27,,DPC,2021-04-18 21:01:50.700,2021-04-18 21:01:54.000,12,Arriving,x,x
2021-04-18 21:02:00.771,10,200192,25SQCMICSBBCC1A00353E,,DPC,2021-04-18 21:01:51.300,2021-04-18 21:01:58.500,24,Arriving,x,x
2021-04-18 21:02:30.927,10,200192,25SQCMICSBBCC1A00353E,,DPC,2021-04-18 21:02:17.000,2021-04-18 21:02:25.700,22,Departing,x,x
2021-04-18 21:02:30.927,10,200192,25SQCMICSBB781E003D27,,DPC,2021-04-18 21:02:17.300,2021-04-18 21:02:26.600,21,Departing,x,x
2021-04-18 21:02:45.959,10,200192,25SQCMICSBB781E003D27,,DPC,2021-04-18 21:02:38.400,2021-04-18 21:02:41.100,10,Arriving,x,x
2021-04-18 21:03:16.130,10,200192,25SQCMICSBBCC1A00353E,,DPC,2021-04-18 21:03:05.200,2021-04-18 21:03:12.100,4,Arriving,x,x
2021-04-18 21:03:31.177,10,200192,25SQCMICSBBC321000991,,DPC,2021-04-18 21:03:28.700,2021-04-18 21:03:29.600,3,Unknown,,x
2021-04-18 21:04:01.302,10,200192,25SQCMICSBBCC1A00353E,,DPC,2021-04-18 21:03:49.800,2021-04-18 21:03:51.600,7,Arriving,x,x
2021-04-18 21:04:16.334,10,200192,25SQCMICSBBD0C400357D,,DPC,2021-04-18 21:04:03.700,2021-04-18 21:04:04.900,5,Arriving,x,x
2021-04-18 21:04:46.490,10,200192,25SQCMICSBBF6E1003CEC,,DPC,2021-04-18 21:04:36.700,2021-04-18 21:04:37.600,4,Arriving,x,x
2021-04-18 21:05:01.537,10,200192,25SQCMICSBBC321000991,,DPC,2021-04-18 21:05:01.500,2021-04-18 21:05:01.500,1,Unknown,,x
2021-04-18 21:05:16.646,10,200192,25SQCMICSBBC321000991,,DPC,2021-04-18 21:05:09.000,2021-04-18 21:05:13.500,13,Unknown,,x
2021-04-18 21:05:31.677,10,200192,25SQCMICSBBC321000991,,DPC,2021-04-18 21:05:17.700,2021-04-18 21:05:31.500,27,Unknown,,x
2021-04-18 21:05:31.677,10,200192,25SQCMICSBB338700352F,,DPC,2021-04-18 21:05:20.100,2021-04-18 21:05:29.700,22,Arriving,x,x
2021-04-18 21:05:46.709,10,200192,25SQCMICSBBC321000991,,DPC,2021-04-18 21:05:31.900,2021-04-18 21:05:34.600,9,Departing,x,x
2021-04-18 21:06:16.849,10,200192,25SQCMICSBB693A003574,,DPC,2021-04-18 21:06:04.100,2021-04-18 21:06:04.700,2,Unknown,,x
2021-04-18 21:06:16.849,10,200192,25SQCMICSBBCC1A00353E,,DPC,2021-04-18 21:06:09.500,2021-04-18 21:06:16.700,19,Arriving,x,x
2021-04-18 21:06:31.880,10,200192,25SQCMICSBBCC1A00353E,,DPC,2021-04-18 21:06:17.100,2021-04-18 21:06:18.600,6,Unknown,,x
2021-04-18 21:07:47.224,10,200192,25SQCMICSBB652B003D00,,DPC,2021-04-18 21:07:33.600,2021-04-18 21:07:40.500,12,Departing,x,x
2021-04-18 21:08:02.271,10,200192,25SQCMICSBBE04A003D1E,,DPC,2021-04-18 21:07:51.700,2021-04-18 21:07:52.900,5,Arriving,x,x
2021-04-18 21:08:02.271,10,200192,25SQCMICSBB558C003CED,,DPC,2021-04-18 21:07:54.400,2021-04-18 21:07:55.900,6,Arriving,x,x
2021-04-18 21:09:47.584,10,200192,25SQCMICSBBD81E003841,,DPC,2021-04-18 21:09:33.400,2021-04-18 21:09:44.500,37,Departing,x,x
2021-04-18 21:10:17.755,10,200192,25SQCMICSBB3E7D003D3D,,DPC,2021-04-18 21:10:06.800,2021-04-18 21:10:14.000,6,Arriving,x,x
2021-04-18 21:11:17.990,10,200192,25SQCMICSBB693A003574,,DPC,2021-04-18 21:11:03.200,2021-04-18 21:11:12.500,11,Departing,x,x
2021-04-18 21:11:33.115,10,200192,25SQCMICSBB338700352F,,DPC,2021-04-18 21:11:23.700,2021-04-18 21:11:23.700,1,Unknown,,x
2021-04-18 21:11:48.146,10,200192,25SQCMICSBB338700352F,,DPC,2021-04-18 21:11:36.300,2021-04-18 21:11:37.500,4,Departing,x,x
