File Creation Time UTC,2021-05-12 20:04:36
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-03-07 19:53:23
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2
,0x11,200193,D0.22,98.26.01,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-05-13 16:32:17.146,10,200192,25SQCMICSBB36A00054E2,,DPC,2021-05-13 16:32:14.900,2021-05-13 16:32:17.300,3,Unknown,,x
2021-05-13 16:32:32.193,10,200192,25SQCMICSBB36A00054E2,,DPC,2021-05-13 16:32:17.300,2021-05-13 16:32:26.600,32,Departing,x,x
2021-05-13 16:35:02.755,10,200192,25SQCMICSBB36A00054E2,,DPC,2021-05-13 16:34:56.700,2021-05-13 16:34:57.300,3,Arriving,x,x
2021-05-13 16:57:52.052,10,200192,25SQCMICSBB8ACF0054A0,,DPC,2021-05-13 16:57:45.600,2021-05-13 16:57:50.100,6,Unknown,,x
2021-05-13 16:58:07.084,10,200192,25SQCMICSBB8ACF0054A0,,DPC,2021-05-13 16:57:52.200,2021-05-13 16:57:59.700,6,Unknown,,x
2021-05-13 16:58:22.115,10,200192,25SQCMICSBB8ACF0054A0,,DPC,2021-05-13 16:58:09.200,2021-05-13 16:58:17.300,16,Departing,x,x
2021-05-13 17:03:53.271,10,200192,25SQCMICSBB9D10003D3C,,DPC,2021-05-13 17:03:39.400,2021-05-13 17:03:42.100,10,Arriving,x,x
2021-05-13 17:18:26.052,10,200192,25SQCMICSBB219D00094E,,DPC,2021-05-13 17:18:11.500,2021-05-13 17:18:16.900,19,Departing,x,x
2021-05-13 17:18:56.099,10,200192,25SQCMICSBB219D00094E,,DPC,2021-05-13 17:18:43.500,2021-05-13 17:18:43.800,2,Unknown,,x
2021-05-13 17:21:41.537,10,200192,25SQCMICSBBC52B003866,,DPC,2021-05-13 17:21:38.500,2021-05-13 17:21:41.500,7,Unknown,x,
2021-05-13 17:21:56.677,10,200192,25SQCMICSBBC52B003866,,DPC,2021-05-13 17:21:41.800,2021-05-13 17:21:42.100,2,Unknown,x,
2021-05-13 17:33:43.959,10,200192,25SQCMICSBB8A370055B6,,DPC,2021-05-13 17:33:36.400,2021-05-13 17:33:41.500,16,Departing,x,x
2021-05-13 17:36:29.490,10,200192,25SQCMICSBB9D10003D3C,,DPC,2021-05-13 17:36:15.900,2021-05-13 17:36:18.300,4,Unknown,,x
2021-05-13 17:36:59.615,10,200192,25SQCMICSBB9D10003D3C,,DPC,2021-05-13 17:36:46.300,2021-05-13 17:36:59.500,38,Departing,x,x
2021-05-13 17:37:14.662,10,200192,25SQCMICSBB9D10003D3C,,DPC,2021-05-13 17:36:59.900,2021-05-13 17:37:14.600,41,Unknown,x,
2021-05-13 17:37:29.755,10,200192,25SQCMICSBB9D10003D3C,,DPC,2021-05-13 17:37:14.900,2021-05-13 17:37:15.200,2,Unknown,,x
2021-05-13 17:38:29.990,10,200192,25SQCMICSBB9D10003D3C,,DPC,2021-05-13 17:38:16.300,2021-05-13 17:38:18.700,9,Departing,x,x
2021-05-13 17:38:29.990,10,200192,25SQCMICSBBFC62000980,,DPC,2021-05-13 17:38:22.000,2021-05-13 17:38:22.600,3,Arriving,x,x
2021-05-13 17:40:15.349,10,200192,25SQCMICSBB219D00094E,,DPC,2021-05-13 17:40:07.100,2021-05-13 17:40:09.200,2,Departing,x,x
2021-05-13 17:41:00.521,10,200192,25SQCMICSBBD4080054F6,,DPC,2021-05-13 17:40:50.500,2021-05-13 17:40:59.800,17,Departing,x,x
2021-05-13 17:43:15.927,10,200192,25SQCMICSBB95CC005503,,DPC,2021-05-13 17:43:12.900,2021-05-13 17:43:15.900,5,Departing,x,x
2021-05-13 17:43:31.021,10,200192,25SQCMICSBB95CC005503,,DPC,2021-05-13 17:43:16.200,2021-05-13 17:43:18.000,7,Unknown,x,
2021-05-13 17:44:01.084,10,200192,25SQCMICSBB044D000953,,DPC,2021-05-13 17:43:54.700,2021-05-13 17:43:58.600,14,Departing,x,x
2021-05-13 17:44:31.255,10,200192,25SQCMICSBBCCEC0055B8,,DPC,2021-05-13 17:44:20.900,2021-05-13 17:44:24.200,5,Departing,x,x
2021-05-13 17:44:46.302,10,200192,25SQCMICSBBFFEB0009A9,,DPC,2021-05-13 17:44:32.700,2021-05-13 17:44:40.800,13,Departing,x,x
2021-05-13 17:44:46.302,10,200192,25SQCMICSBBCCEC0055B8,,DPC,2021-05-13 17:44:45.000,2021-05-13 17:44:45.000,1,Unknown,x,
2021-05-13 17:45:01.443,10,200192,25SQCMICSBBCCEC0055B8,,DPC,2021-05-13 17:44:47.500,2021-05-13 17:44:48.700,3,Unknown,,x
2021-05-13 17:45:31.505,10,200192,25SQCMICSBBF4E4005599,,DPC,2021-05-13 17:45:29.300,2021-05-13 17:45:30.800,2,Unknown,,x
2021-05-13 17:45:46.630,10,200192,25SQCMICSBBF4E4005599,,DPC,2021-05-13 17:45:33.600,2021-05-13 17:45:42.300,29,Departing,x,x
2021-05-13 17:46:01.662,10,200192,25SQCMICSBBF5A20054E4,,DPC,2021-05-13 17:45:51.300,2021-05-13 17:46:01.200,14,Departing,x,x
2021-05-13 17:46:31.724,10,200192,25SQCMICSBBFFEB0009A9,,DPC,2021-05-13 17:46:29.000,2021-05-13 17:46:29.300,2,Arriving,x,x
2021-05-13 17:47:01.865,10,200192,25SQCMICSBBF4E4005599,,DPC,2021-05-13 17:46:49.400,2021-05-13 17:46:50.300,4,Arriving,x,x
2021-05-13 17:47:01.865,10,200192,25SQCMICSBB044D000953,,DPC,2021-05-13 17:46:57.500,2021-05-13 17:46:58.400,4,Arriving,x,x
2021-05-13 17:47:47.021,10,200192,25SQCMICSBBF5A20054E4,,DPC,2021-05-13 17:47:37.000,2021-05-13 17:47:37.900,4,Arriving,x,x
2021-05-13 17:50:02.568,10,200192,25SQCMICSBB95CC005503,,DPC,2021-05-13 17:49:57.600,2021-05-13 17:50:00.600,3,Arriving,x,x
2021-05-13 17:53:18.209,10,200192,25SQCMICSBB92D30054F8,,DPC,2021-05-13 17:53:16.100,2021-05-13 17:53:18.200,7,Unknown,,x
2021-05-13 17:53:33.302,10,200192,25SQCMICSBB92D30054F8,,DPC,2021-05-13 17:53:18.500,2021-05-13 17:53:18.800,2,Unknown,,x
2021-05-13 17:54:18.490,10,200192,25SQCMICSBB92D30054F8,,DPC,2021-05-13 17:54:13.800,2021-05-13 17:54:14.400,3,Arriving,x,x
2021-05-13 17:55:18.709,10,200192,25SQCMICSBB1978000974,,DPC,2021-05-13 17:55:04.800,2021-05-13 17:55:11.700,6,Departing,x,x
2021-05-13 17:55:48.896,10,200192,25SQCMICSBB1978000974,,DPC,2021-05-13 17:55:36.400,2021-05-13 17:55:37.900,6,Arriving,x,x
2021-05-13 17:57:34.209,10,200192,25SQCMICSBB36A00054E2,,DPC,2021-05-13 17:57:20.000,2021-05-13 17:57:23.600,4,Departing,x,x
2021-05-13 18:04:05.443,10,200192,25SQCMICSBB8A370055B6,,DPC,2021-05-13 18:04:01.100,2021-05-13 18:04:01.400,2,Arriving,x,x
2021-05-13 18:13:07.209,10,200192,25SQCMICSBB95CC005503,,DPC,2021-05-13 18:12:58.200,2021-05-13 18:12:58.200,1,Unknown,x,
2021-05-13 18:18:53.412,10,200192,25SQCMICSBBB9300009A7,,DPC,2021-05-13 18:18:42.200,2021-05-13 18:18:43.400,5,Departing,x,x
2021-05-13 18:19:08.537,10,200192,25SQCMICSBBBA15000973,,DPC,2021-05-13 18:19:06.900,2021-05-13 18:19:07.800,4,Departing,x,x
2021-05-13 18:19:38.599,10,200192,25SQCMICSBBBA15000973,,DPC,2021-05-13 18:19:35.300,2021-05-13 18:19:36.200,4,Arriving,x,x
2021-05-13 18:20:38.802,10,200192,25SQCMICSBBB9300009A7,,DPC,2021-05-13 18:20:35.400,2021-05-13 18:20:36.000,3,Arriving,x,x
2021-05-13 18:20:53.896,10,200192,25SQCMICSBB95CC005503,,DPC,2021-05-13 18:20:52.900,2021-05-13 18:20:54.100,5,Arriving,x,x
2021-05-13 18:21:08.927,10,200192,25SQCMICSBB95CC005503,,DPC,2021-05-13 18:20:54.100,2021-05-13 18:20:58.900,2,Unknown,,x
2021-05-13 18:21:54.115,10,200192,25SQCMICSBBD4080054F6,,DPC,2021-05-13 18:21:40.200,2021-05-13 18:21:42.600,4,Arriving,x,x
2021-05-13 18:24:24.630,10,200192,25SQCMICSBBFC62000980,,DPC,2021-05-13 18:24:20.000,2021-05-13 18:24:23.900,10,Departing,x,x
2021-05-13 18:25:24.802,10,200192,25SQCMICSBBFC62000980,,DPC,2021-05-13 18:25:17.500,2021-05-13 18:25:18.400,4,Arriving,x,x
2021-05-13 18:28:25.365,10,200192,25SQCMICSBBCCEC0055B8,,DPC,2021-05-13 18:28:11.800,2021-05-13 18:28:13.600,6,Departing,x,x
2021-05-13 18:28:55.490,10,200192,25SQCMICSBBCCEC0055B8,,DPC,2021-05-13 18:28:43.700,2021-05-13 18:28:44.600,4,Arriving,x,x
2021-05-13 18:36:11.834,10,200192,25SQCMICSBB95CC005503,,DPC,2021-05-13 18:36:03.900,2021-05-13 18:36:06.900,9,Unknown,,x
2021-05-13 18:49:59.427,10,200192,25SQCMICSBB95CC005503,,DPC,2021-05-13 18:49:47.000,2021-05-13 18:49:48.200,5,Arriving,x,x
2021-05-13 18:51:59.755,10,200192,25SQCMICSBBF2FC0055DB,,DPC,2021-05-13 18:51:48.200,2021-05-13 18:51:49.100,4,Arriving,x,x
2021-05-13 18:54:15.130,10,200192,25SQCMICSBB74B90054F5,,DPC,2021-05-13 18:54:12.100,2021-05-13 18:54:13.000,4,Unknown,x,
2021-05-13 18:54:30.162,10,200192,25SQCMICSBBD4080054F6,,DPC,2021-05-13 18:54:25.600,2021-05-13 18:54:30.100,16,Arriving,x,x
2021-05-13 18:55:30.334,10,200192,25SQCMICSBB74B90054F5,,DPC,2021-05-13 18:55:21.300,2021-05-13 18:55:22.200,4,Arriving,x,x
2021-05-13 18:55:45.412,10,200192,25SQCMICSBB1C0B003D0B,,DPC,2021-05-13 18:55:32.700,2021-05-13 18:55:35.100,9,Departing,x,x
2021-05-13 18:56:45.646,10,200192,25SQCMICSBB1C0B003D0B,,DPC,2021-05-13 18:56:40.400,2021-05-13 18:56:41.600,5,Arriving,x,x
2021-05-13 18:57:45.834,10,200192,25SQCMICSBB71D00055AA,,DPC,2021-05-13 18:57:38.900,2021-05-13 18:57:43.100,11,Departing,x,x
2021-05-13 18:58:00.865,10,200192,25SQCMICSBBD4080054F6,,DPC,2021-05-13 18:57:59.900,2021-05-13 18:58:00.500,3,Arriving,x,x
2021-05-13 18:58:15.959,10,200192,25SQCMICSBB71D00055AA,,DPC,2021-05-13 18:58:07.700,2021-05-13 18:58:08.300,3,Arriving,x,x
2021-05-13 18:59:16.162,10,200192,25SQCMICSBB0FEF005478,,DPC,2021-05-13 18:59:01.600,2021-05-13 18:59:04.600,8,Departing,x,x
2021-05-13 18:59:31.209,10,200192,25SQCMICSBB0FEF005478,,DPC,2021-05-13 18:59:25.100,2021-05-13 18:59:25.100,1,Unknown,x,
2021-05-13 19:00:16.365,10,200192,25SQCMICSBB35840055F0,,DPC,2021-05-13 19:00:10.600,2021-05-13 19:00:15.700,13,Arriving,x,x
2021-05-13 19:00:31.412,10,200192,25SQCMICSBB35840055F0,,DPC,2021-05-13 19:00:16.600,2021-05-13 19:00:18.100,2,Departing,x,x
2021-05-13 19:00:31.412,10,200192,25SQCMICSBBF6E1003CEC,,DPC,2021-05-13 19:00:30.100,2021-05-13 19:00:30.100,1,Unknown,x,
2021-05-13 19:01:01.537,10,200192,25SQCMICSBB88F9005524,,DPC,2021-05-13 19:00:54.800,2021-05-13 19:00:56.600,3,Unknown,x,
2021-05-13 19:01:01.537,10,200192,25SQCMICSBB35840055F0,,DPC,2021-05-13 19:00:58.700,2021-05-13 19:01:00.800,5,Arriving,x,x
2021-05-13 19:01:31.677,10,200192,25SQCMICSBB95CC005503,,DPC,2021-05-13 19:01:23.400,2021-05-13 19:01:29.400,18,Departing,x,x
2021-05-13 19:01:31.677,10,200192,25SQCMICSBBF6E1003CEC,,DPC,2021-05-13 19:01:25.200,2021-05-13 19:01:27.900,10,Arriving,x,x
2021-05-13 19:01:46.724,10,200192,25SQCMICSBB88F9005524,,DPC,2021-05-13 19:01:40.600,2021-05-13 19:01:40.900,2,Arriving,x,x
2021-05-13 19:02:16.865,10,200192,25SQCMICSBB6F790054A9,,DPC,2021-05-13 19:02:15.500,2021-05-13 19:02:16.700,5,Departing,x,x
2021-05-13 19:02:31.896,10,200192,25SQCMICSBB9552003CEF,,DPC,2021-05-13 19:02:31.200,2021-05-13 19:02:31.800,3,Unknown,,x
2021-05-13 19:02:46.927,10,200192,25SQCMICSBB9552003CEF,,DPC,2021-05-13 19:02:32.200,2021-05-13 19:02:36.400,15,Departing,x,x
2021-05-13 19:03:02.068,10,200192,25SQCMICSBB6F790054A9,,DPC,2021-05-13 19:02:49.000,2021-05-13 19:02:49.300,2,Arriving,x,x
2021-05-13 19:03:17.115,10,200192,25SQCMICSBB9552003CEF,,DPC,2021-05-13 19:03:03.100,2021-05-13 19:03:04.000,4,Arriving,x,x
2021-05-13 19:03:32.162,10,200192,25SQCMICSBBBA0100099C,,DPC,2021-05-13 19:03:21.600,2021-05-13 19:03:21.600,1,Unknown,,x
2021-05-13 19:03:32.162,10,200192,25SQCMICSBB295A0055B1,,DPC,2021-05-13 19:03:29.700,2021-05-13 19:03:30.600,4,Arriving,x,x
2021-05-13 19:03:47.255,10,200192,25SQCMICSBBBA0100099C,,DPC,2021-05-13 19:03:39.000,2021-05-13 19:03:41.100,8,Departing,x,x
2021-05-13 19:04:02.302,10,200192,25SQCMICSBBD07C003569,,DPC,2021-05-13 19:03:55.300,2021-05-13 19:03:56.200,4,Arriving,x,x
2021-05-13 19:04:32.459,10,200192,25SQCMICSBBBA0100099C,,DPC,2021-05-13 19:04:21.500,2021-05-13 19:04:23.900,9,Arriving,x,x
2021-05-13 19:05:02.521,10,200192,25SQCMICSBB6A51005510,,DPC,2021-05-13 19:04:52.900,2021-05-13 19:04:57.700,2,Departing,x,x
2021-05-13 19:05:32.677,10,200192,25SQCMICSBB6A51005510,,DPC,2021-05-13 19:05:18.700,2021-05-13 19:05:19.000,2,Arriving,x,x
2021-05-13 19:06:17.865,10,200192,25SQCMICSBB926A00552C,,DPC,2021-05-13 19:06:15.600,2021-05-13 19:06:17.100,4,Unknown,,x
2021-05-13 19:06:32.912,10,200192,25SQCMICSBB926A00552C,,DPC,2021-05-13 19:06:19.000,2021-05-13 19:06:21.100,8,Unknown,,x
2021-05-13 19:06:32.912,10,200192,25SQCMICSBB66F7003D04,,DPC,2021-05-13 19:06:25.000,2021-05-13 19:06:25.600,3,Departing,x,x
2021-05-13 19:06:32.912,10,200192,25SQCMICSBB4C5C0054ED,,DPC,2021-05-13 19:06:30.100,2021-05-13 19:06:32.800,9,Unknown,,x
2021-05-13 19:06:48.052,10,200192,25SQCMICSBB4C5C0054ED,,DPC,2021-05-13 19:06:33.200,2021-05-13 19:06:35.000,7,Departing,x,x
2021-05-13 19:06:48.052,10,200192,25SQCMICSBB95CC005503,,DPC,2021-05-13 19:06:36.800,2021-05-13 19:06:37.400,3,Unknown,,x
2021-05-13 19:07:18.115,10,200192,25SQCMICSBB4C5C0054ED,,DPC,2021-05-13 19:07:13.600,2021-05-13 19:07:15.700,8,Arriving,x,x
2021-05-13 19:07:33.240,10,200192,25SQCMICSBB926A00552C,,DPC,2021-05-13 19:07:32.200,2021-05-13 19:07:33.400,5,Arriving,x,x
2021-05-13 19:08:03.302,10,200192,25SQCMICSBB08080054B5,,DPC,2021-05-13 19:07:58.200,2021-05-13 19:08:02.100,8,Departing,x,x
2021-05-13 19:08:18.443,10,200192,25SQCMICSBB66F7003D04,,DPC,2021-05-13 19:08:04.200,2021-05-13 19:08:04.500,2,Arriving,x,x
2021-05-13 19:08:18.443,10,200192,25SQCMICSBB604C000996,,DPC,2021-05-13 19:08:16.500,2021-05-13 19:08:17.700,5,Unknown,x,
2021-05-13 19:08:48.490,10,200192,25SQCMICSBB604C000996,,DPC,2021-05-13 19:08:43.900,2021-05-13 19:08:43.900,1,Unknown,,x
2021-05-13 19:09:18.662,10,200192,25SQCMICSBB08080054B5,,DPC,2021-05-13 19:09:10.400,2021-05-13 19:09:10.700,2,Unknown,,x
2021-05-13 19:10:03.849,10,200192,25SQCMICSBBCAE0005513,,DPC,2021-05-13 19:09:53.800,2021-05-13 19:10:03.400,12,Unknown,,x
2021-05-13 19:10:18.896,10,200192,25SQCMICSBBCAE0005513,,DPC,2021-05-13 19:10:04.300,2021-05-13 19:10:15.100,13,Arriving,x,x
2021-05-13 19:10:49.084,10,200192,25SQCMICSBBCAE0005513,,DPC,2021-05-13 19:10:34.200,2021-05-13 19:10:47.400,23,Departing,x,x
2021-05-13 19:11:04.130,10,200192,25SQCMICSBBCAE0005513,,DPC,2021-05-13 19:10:52.400,2021-05-13 19:10:55.100,7,Departing,x,x
2021-05-13 19:11:49.318,10,200192,25SQCMICSBBCAE0005513,,DPC,2021-05-13 19:11:47.500,2021-05-13 19:11:48.700,5,Arriving,x,x
2021-05-13 19:12:04.474,10,200192,25SQCMICSBBF67F005506,,DPC,2021-05-13 19:11:53.800,2021-05-13 19:11:56.500,9,Departing,x,x
2021-05-13 19:12:04.474,10,200192,25SQCMICSBB4AE90055B4,,DPC,2021-05-13 19:11:58.000,2021-05-13 19:12:04.600,5,Unknown,,x
2021-05-13 19:12:19.521,10,200192,25SQCMICSBB4AE90055B4,,DPC,2021-05-13 19:12:04.600,2021-05-13 19:12:11.500,24,Unknown,x,
2021-05-13 19:14:49.959,10,200192,25SQCMICSBBF67F005506,,DPC,2021-05-13 19:14:44.200,2021-05-13 19:14:44.800,3,Arriving,x,x
2021-05-13 19:17:05.380,10,200192,25SQCMICSBB35E3003CEE,,DPC,2021-05-13 19:16:53.300,2021-05-13 19:17:03.800,31,Departing,x,x
2021-05-13 19:18:05.599,10,200192,25SQCMICSBB35E3003CEE,,DPC,2021-05-13 19:17:57.800,2021-05-13 19:17:58.400,3,Unknown,,x
2021-05-13 19:18:35.724,10,200192,25SQCMICSBB55130054E7,,DPC,2021-05-13 19:18:25.100,2021-05-13 19:18:29.300,12,Departing,x,x
2021-05-13 19:18:50.771,10,200192,25SQCMICSBB1BAD003D22,,DPC,2021-05-13 19:18:45.300,2021-05-13 19:18:50.700,18,Departing,x,x
2021-05-13 19:19:05.880,10,200192,25SQCMICSBB1BAD003D22,,DPC,2021-05-13 19:18:51.000,2021-05-13 19:19:03.300,29,Unknown,x,
2021-05-13 19:19:05.880,10,200192,25SQCMICSBB4CE40054D9,,DPC,2021-05-13 19:18:54.300,2021-05-13 19:19:00.300,19,Unknown,,x
2021-05-13 19:19:35.943,10,200192,25SQCMICSBB92D30054F8,,DPC,2021-05-13 19:19:25.700,2021-05-13 19:19:35.900,31,Departing,x,x
2021-05-13 19:19:35.943,10,200192,25SQCMICSBB196C00099D,,DPC,2021-05-13 19:19:28.400,2021-05-13 19:19:29.600,5,Arriving,x,x
2021-05-13 19:19:51.084,10,200192,25SQCMICSBB92D30054F8,,DPC,2021-05-13 19:19:36.200,2021-05-13 19:19:37.100,4,Unknown,x,
2021-05-13 19:19:51.084,10,200192,25SQCMICSBBC93C005517,,DPC,2021-05-13 19:19:38.000,2021-05-13 19:19:41.900,12,Departing,x,x
2021-05-13 19:19:51.084,10,200192,25SQCMICSBBCCEC0055B8,,DPC,2021-05-13 19:19:44.600,2021-05-13 19:19:46.100,6,Departing,x,x
2021-05-13 19:20:06.115,10,200192,25SQCMICSBB96110054E1,,DPC,2021-05-13 19:20:00.900,2021-05-13 19:20:05.100,4,Arriving,x,x
2021-05-13 19:20:21.162,10,200192,25SQCMICSBBC93C005517,,DPC,2021-05-13 19:20:10.900,2021-05-13 19:20:11.200,2,Arriving,x,x
2021-05-13 19:21:06.334,10,200192,25SQCMICSBB96110054E1,,DPC,2021-05-13 19:20:57.300,2021-05-13 19:20:58.200,4,Unknown,,x
2021-05-13 19:21:06.334,10,200192,25SQCMICSBB1BAD003D22,,DPC,2021-05-13 19:21:00.600,2021-05-13 19:21:00.900,2,Arriving,x,x
2021-05-13 19:21:06.334,10,200192,25SQCMICSBBD4080054F6,,DPC,2021-05-13 19:21:06.000,2021-05-13 19:21:06.300,2,Unknown,,x
2021-05-13 19:21:21.490,10,200192,25SQCMICSBBD4080054F6,,DPC,2021-05-13 19:21:07.500,2021-05-13 19:21:11.700,6,Departing,x,x
2021-05-13 19:21:21.490,10,200192,25SQCMICSBBCDD8003CF6,,DPC,2021-05-13 19:21:19.200,2021-05-13 19:21:21.600,5,Departing,x,x
2021-05-13 19:21:21.490,10,200192,25SQCMICSBB4CE40054D9,,DPC,2021-05-13 19:21:21.300,2021-05-13 19:21:21.300,1,Unknown,,x
2021-05-13 19:21:36.537,10,200192,25SQCMICSBBCDD8003CF6,,DPC,2021-05-13 19:21:21.900,2021-05-13 19:21:23.700,7,Departing,x,x
2021-05-13 19:21:51.568,10,200192,25SQCMICSBB92D30054F8,,DPC,2021-05-13 19:21:41.900,2021-05-13 19:21:42.500,3,Arriving,x,x
2021-05-13 19:22:06.677,10,200192,25SQCMICSBBCDD8003CF6,,DPC,2021-05-13 19:22:03.500,2021-05-13 19:22:04.400,4,Arriving,x,x
2021-05-13 19:22:21.724,10,200192,25SQCMICSBBC93D0054D1,,DPC,2021-05-13 19:22:15.900,2021-05-13 19:22:21.300,14,Unknown,,x
2021-05-13 19:22:36.771,10,200192,25SQCMICSBBC93D0054D1,,DPC,2021-05-13 19:22:22.000,2021-05-13 19:22:22.000,1,Unknown,,x
2021-05-13 19:22:36.771,10,200192,25SQCMICSBBB9300009A7,,DPC,2021-05-13 19:22:25.000,2021-05-13 19:22:29.800,3,Departing,x,x
2021-05-13 19:22:51.865,10,200192,25SQCMICSBBCCEC0055B8,,DPC,2021-05-13 19:22:41.500,2021-05-13 19:22:41.500,1,Unknown,,x
2021-05-13 19:23:06.912,10,200192,25SQCMICSBBC93D0054D1,,DPC,2021-05-13 19:23:02.900,2021-05-13 19:23:04.700,7,Arriving,x,x
2021-05-13 19:23:21.943,10,200192,25SQCMICSBBC93D0054D1,,DPC,2021-05-13 19:23:17.700,2021-05-13 19:23:18.600,2,Unknown,,x
