File Creation Time UTC,2021-04-25 20:03:24
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-03-07 19:53:23
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2
,0x11,200193,D0.22,98.26.01,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-04-25 20:05:55.162,10,200192,25SQCMICSBB338700352F,,DPC,2021-04-25 20:05:46.600,2021-04-25 20:05:46.600,1,Unknown,,x
2021-04-25 20:06:10.209,10,200192,25SQCMICSBBF0790037F2,,DPC,2021-04-25 20:06:04.700,2021-04-25 20:06:05.300,3,Unknown,,x
2021-04-25 20:06:25.349,10,200192,25SQCMICSBB338700352F,,DPC,2021-04-25 20:06:24.900,2021-04-25 20:06:25.500,3,Unknown,x,
2021-04-25 20:06:40.380,10,200192,25SQCMICSBB338700352F,,DPC,2021-04-25 20:06:25.500,2021-04-25 20:06:35.700,15,Unknown,,x
2021-04-25 20:06:55.427,10,200192,25SQCMICSBB338700352F,,DPC,2021-04-25 20:06:40.600,2021-04-25 20:06:42.100,2,Unknown,x,
2021-04-25 20:08:25.740,10,200192,25SQCMICSBBA3B8003D4D,,DPC,2021-04-25 20:08:12.700,2021-04-25 20:08:13.300,3,Arriving,x,x
2021-04-25 20:12:11.427,10,200192,25SQCMICSBBFFEB0009A9,,DPC,2021-04-25 20:12:08.300,2021-04-25 20:12:08.600,2,Arriving,x,x
2021-04-25 20:12:11.427,10,200192,25SQCMICSBBD81E003841,,DPC,2021-04-25 20:12:10.700,2021-04-25 20:12:11.600,4,Arriving,x,x
2021-04-25 20:12:26.490,10,200192,25SQCMICSBBD81E003841,,DPC,2021-04-25 20:12:11.600,2021-04-25 20:12:12.200,3,Unknown,,x
2021-04-25 20:12:41.537,10,200192,25SQCMICSBB35E3003CEE,,DPC,2021-04-25 20:12:39.600,2021-04-25 20:12:41.400,7,Departing,x,x
2021-04-25 20:12:56.630,10,200192,25SQCMICSBB35E3003CEE,,DPC,2021-04-25 20:12:41.800,2021-04-25 20:12:42.100,2,Unknown,x,
2021-04-25 20:13:11.677,10,200192,25SQCMICSBB5679003565,,DPC,2021-04-25 20:12:58.600,2021-04-25 20:13:01.900,12,Arriving,x,x
2021-04-25 20:13:11.677,10,200192,25SQCMICSBB35E3003CEE,,DPC,2021-04-25 20:13:01.000,2021-04-25 20:13:01.600,3,Arriving,x,x
2021-04-25 20:13:56.849,10,200192,25SQCMICSBBF0790037F2,,DPC,2021-04-25 20:13:45.900,2021-04-25 20:13:47.100,5,Unknown,x,
2021-04-25 20:14:26.896,10,200192,25SQCMICSBB781E003D27,,DPC,2021-04-25 20:14:13.600,2021-04-25 20:14:14.500,4,Departing,x,x
2021-04-25 20:14:42.005,10,200192,25SQCMICSBB03B800382B,,DPC,2021-04-25 20:14:41.600,2021-04-25 20:14:41.600,1,Unknown,,x
2021-04-25 20:14:57.037,10,200192,25SQCMICSBB03B800382B,,DPC,2021-04-25 20:14:42.500,2021-04-25 20:14:56.900,25,Arriving,x,x
2021-04-25 20:14:57.037,10,200192,25SQCMICSBB781E003D27,,DPC,2021-04-25 20:14:50.300,2021-04-25 20:14:51.500,5,Arriving,x,x
2021-04-25 20:15:12.068,10,200192,25SQCMICSBB03B800382B,,DPC,2021-04-25 20:14:57.300,2021-04-25 20:15:02.100,15,Arriving,x,x
2021-04-25 20:15:12.068,10,200192,25SQCMICSBB66F7003D04,,DPC,2021-04-25 20:15:06.000,2021-04-25 20:15:06.000,1,Unknown,,x
2021-04-25 20:15:27.099,10,200192,25SQCMICSBB66F7003D04,,DPC,2021-04-25 20:15:17.100,2021-04-25 20:15:18.300,2,Unknown,x,
2021-04-25 20:16:12.240,10,200192,25SQCMICSBB66F7003D04,,DPC,2021-04-25 20:16:00.200,2021-04-25 20:16:01.700,3,Arriving,x,x
2021-04-25 20:16:12.240,10,200192,25SQCMICSBB5AD9003874,,DPC,2021-04-25 20:16:11.300,2021-04-25 20:16:11.600,2,Unknown,,x
2021-04-25 20:16:42.380,10,200192,25SQCMICSBB5AD9003874,,DPC,2021-04-25 20:16:32.600,2021-04-25 20:16:42.500,34,Departing,x,x
2021-04-25 20:16:57.412,10,200192,25SQCMICSBB5AD9003874,,DPC,2021-04-25 20:16:42.600,2021-04-25 20:16:55.200,42,Departing,x,x
2021-04-25 20:17:27.474,10,200192,25SQCMICSBBD07C003569,,DPC,2021-04-25 20:17:14.500,2021-04-25 20:17:16.300,4,Unknown,x,
2021-04-25 20:17:42.552,10,200192,25SQCMICSBB3E7D003D3D,,DPC,2021-04-25 20:17:33.100,2021-04-25 20:17:33.400,2,Unknown,,x
2021-04-25 20:18:12.615,10,200192,25SQCMICSBBD07C003569,,DPC,2021-04-25 20:18:04.500,2021-04-25 20:18:05.700,5,Arriving,x,x
2021-04-25 20:18:27.755,10,200192,25SQCMICSBB3E7D003D3D,,DPC,2021-04-25 20:18:25.500,2021-04-25 20:18:26.400,4,Arriving,x,x
2021-04-25 20:19:12.865,10,200192,25SQCMICSBBBA15000973,,DPC,2021-04-25 20:18:58.100,2021-04-25 20:18:58.100,1,Unknown,x,
2021-04-25 20:19:57.990,10,200192,25SQCMICSBBBA15000973,,DPC,2021-04-25 20:19:47.700,2021-04-25 20:19:48.900,5,Arriving,x,x
2021-04-25 20:21:28.318,10,200192,25SQCMICSBB7C64003D0C,,DPC,2021-04-25 20:21:24.300,2021-04-25 20:21:25.800,5,Departing,x,x
2021-04-25 20:21:58.396,10,200192,25SQCMICSBB013E003D2E,,DPC,2021-04-25 20:21:46.600,2021-04-25 20:21:54.100,8,Departing,x,x
2021-04-25 20:22:28.568,10,200192,25SQCMICSBB7C64003D0C,,DPC,2021-04-25 20:22:22.100,2021-04-25 20:22:22.400,2,Arriving,x,x
2021-04-25 20:22:58.630,10,200192,25SQCMICSBB7EB100095E,,DPC,2021-04-25 20:22:51.100,2021-04-25 20:22:51.100,1,Unknown,x,
2021-04-25 20:24:13.912,10,200192,25SQCMICSBB013E003D2E,,DPC,2021-04-25 20:24:02.400,2021-04-25 20:24:03.000,3,Arriving,x,x
2021-04-25 20:24:59.115,10,200192,25SQCMICSBBCDD8003CF6,,DPC,2021-04-25 20:24:45.500,2021-04-25 20:24:45.800,2,Arriving,x,x
2021-04-25 20:25:14.146,10,200192,25SQCMICSBB7EB100095E,,DPC,2021-04-25 20:25:07.400,2021-04-25 20:25:07.700,2,Arriving,x,x
2021-04-25 20:26:44.396,10,200192,25SQCMICSBB604C000996,,DPC,2021-04-25 20:26:33.200,2021-04-25 20:26:38.300,18,Departing,x,x
2021-04-25 20:26:44.396,10,200192,25SQCMICSBB693A003574,,DPC,2021-04-25 20:26:40.100,2021-04-25 20:26:42.800,9,Departing,x,x
2021-04-25 20:26:59.474,10,200192,25SQCMICSBB604C000996,,DPC,2021-04-25 20:26:58.200,2021-04-25 20:26:59.100,4,Arriving,x,x
2021-04-25 20:27:59.677,10,200192,25SQCMICSBB693A003574,,DPC,2021-04-25 20:27:49.300,2021-04-25 20:27:59.200,27,Arriving,x,x
2021-04-25 20:28:14.709,10,200192,25SQCMICSBB693A003574,,DPC,2021-04-25 20:28:00.200,2021-04-25 20:28:00.200,1,Unknown,,x
2021-04-25 20:28:29.771,10,200192,25SQCMICSBB9FC500096E,,DPC,2021-04-25 20:28:18.600,2021-04-25 20:28:20.700,8,Departing,x,x
2021-04-25 20:28:29.771,10,200192,25SQCMICSBB558C003CED,,DPC,2021-04-25 20:28:28.800,2021-04-25 20:28:29.700,4,Arriving,x,x
2021-04-25 20:28:44.896,10,200192,25SQCMICSBB558C003CED,,DPC,2021-04-25 20:28:30.000,2021-04-25 20:28:39.900,2,Unknown,,x
2021-04-25 20:28:44.896,10,200192,25SQCMICSBB854200098B,,DPC,2021-04-25 20:28:33.900,2021-04-25 20:28:37.500,11,Departing,x,x
2021-04-25 20:28:44.896,10,200192,25SQCMICSBB9FC500096E,,DPC,2021-04-25 20:28:41.400,2021-04-25 20:28:42.000,3,Unknown,,x
2021-04-25 20:29:30.099,10,200192,25SQCMICSBB03B800382B,,DPC,2021-04-25 20:29:19.400,2021-04-25 20:29:19.400,1,Unknown,,x
2021-04-25 20:29:45.146,10,200192,25SQCMICSBB03B800382B,,DPC,2021-04-25 20:29:33.300,2021-04-25 20:29:39.000,12,Departing,x,x
2021-04-25 20:31:00.349,10,200192,25SQCMICSBBB9300009A7,,DPC,2021-04-25 20:30:49.800,2021-04-25 20:30:59.400,27,Departing,x,x
2021-04-25 20:31:45.490,10,200192,25SQCMICSBB854200098B,,DPC,2021-04-25 20:31:40.000,2021-04-25 20:31:41.500,6,Arriving,x,x
2021-04-25 20:32:00.537,10,200192,25SQCMICSBBB9300009A7,,DPC,2021-04-25 20:31:55.700,2021-04-25 20:31:56.000,2,Arriving,x,x
2021-04-25 20:32:30.709,10,200192,25SQCMICSBB03B800382B,,DPC,2021-04-25 20:32:17.100,2021-04-25 20:32:29.100,18,Arriving,x,x
2021-04-25 20:32:45.755,10,200192,25SQCMICSBB03B800382B,,DPC,2021-04-25 20:32:34.300,2021-04-25 20:32:34.300,1,Unknown,,x
2021-04-25 20:33:15.912,10,200192,25SQCMICSBB73A900357C,,DPC,2021-04-25 20:33:04.100,2021-04-25 20:33:11.600,26,Arriving,x,x
2021-04-25 20:33:15.912,10,200192,25SQCMICSBB63D700382C,,DPC,2021-04-25 20:33:06.200,2021-04-25 20:33:15.800,30,Departing,x,x
2021-04-25 20:33:30.959,10,200192,25SQCMICSBB63D700382C,,DPC,2021-04-25 20:33:16.200,2021-04-25 20:33:18.900,10,Unknown,x,
2021-04-25 20:34:01.099,10,200192,25SQCMICSBB73A900357C,,DPC,2021-04-25 20:33:53.200,2021-04-25 20:34:01.000,25,Arriving,x,x
2021-04-25 20:34:16.146,10,200192,25SQCMICSBB73A900357C,,DPC,2021-04-25 20:34:01.400,2021-04-25 20:34:02.900,6,Unknown,,x
2021-04-25 20:34:46.255,10,200192,25SQCMICSBB1C0B003D0B,,DPC,2021-04-25 20:34:32.600,2021-04-25 20:34:41.600,15,Departing,x,x
2021-04-25 20:35:31.459,10,200192,25SQCMICSBB1C0B003D0B,,DPC,2021-04-25 20:35:16.900,2021-04-25 20:35:31.300,11,Arriving,x,x
2021-04-25 20:38:01.880,10,200192,25SQCMICSBB6422000952,,DPC,2021-04-25 20:37:54.000,2021-04-25 20:37:55.800,7,Departing,x,x
2021-04-25 20:38:16.912,10,200192,25SQCMICSBB6422000952,,DPC,2021-04-25 20:38:15.000,2021-04-25 20:38:15.900,3,Arriving,x,x
2021-04-25 20:56:05.287,10,200192,25SQCMICSBB5679003565,,DPC,2021-04-25 20:56:04.600,2021-04-25 20:56:05.200,2,Unknown,,x
2021-04-25 20:56:20.412,10,200192,25SQCMICSBB5679003565,,DPC,2021-04-25 20:56:06.200,2021-04-25 20:56:06.200,1,Unknown,,x
2021-04-25 20:56:35.459,10,200192,25SQCMICSBB1978000974,,DPC,2021-04-25 20:56:20.900,2021-04-25 20:56:24.800,10,Unknown,x,
2021-04-25 20:57:05.615,10,200192,25SQCMICSBB1978000974,,DPC,2021-04-25 20:56:56.800,2021-04-25 20:56:58.900,5,Arriving,x,x
2021-04-25 20:57:50.834,10,200192,25SQCMICSBB5679003565,,DPC,2021-04-25 20:57:38.100,2021-04-25 20:57:51.000,32,Unknown,,x
2021-04-25 20:58:05.880,10,200192,25SQCMICSBB5679003565,,DPC,2021-04-25 20:57:51.000,2021-04-25 20:58:00.000,31,Departing,x,x
2021-04-25 21:07:07.599,10,200192,25SQCMICSBBFFEB0009A9,,DPC,2021-04-25 21:07:01.300,2021-04-25 21:07:03.100,5,Departing,x,x
2021-04-25 21:07:37.740,10,200192,25SQCMICSBBFFEB0009A9,,DPC,2021-04-25 21:07:26.500,2021-04-25 21:07:26.800,2,Arriving,x,x
2021-04-25 21:13:23.662,10,200192,25SQCMICSBB3BA8003FB9,,DPC,2021-04-25 21:13:20.900,2021-04-25 21:13:23.000,2,Unknown,,x
2021-04-25 21:13:38.771,10,200192,25SQCMICSBB3BA8003FB9,,DPC,2021-04-25 21:13:29.900,2021-04-25 21:13:35.600,16,Departing,x,x
2021-04-25 21:28:56.490,10,200192,25SQCMICSBBA08600097D,,DPC,2021-04-25 21:28:45.300,2021-04-25 21:28:45.300,1,Unknown,,x
2021-04-25 21:29:11.630,10,200192,25SQCMICSBBA08600097D,,DPC,2021-04-25 21:29:01.000,2021-04-25 21:29:04.000,11,Departing,x,x
2021-04-25 21:34:42.709,10,200192,25SQCMICSBBA08600097D,,DPC,2021-04-25 21:34:29.700,2021-04-25 21:34:30.300,3,Arriving,x,x
2021-04-25 21:37:28.240,10,200192,25SQCMICSBB5DCE003D3A,,DPC,2021-04-25 21:37:25.400,2021-04-25 21:37:28.400,8,Unknown,,x
2021-04-25 21:37:43.271,10,200192,25SQCMICSBB5DCE003D3A,,DPC,2021-04-25 21:37:28.500,2021-04-25 21:37:43.200,23,Unknown,,x
2021-04-25 21:37:58.318,10,200192,25SQCMICSBB5DCE003D3A,,DPC,2021-04-25 21:37:43.500,2021-04-25 21:37:58.200,32,Unknown,,x
2021-04-25 21:38:13.443,10,200192,25SQCMICSBB5DCE003D3A,,DPC,2021-04-25 21:37:58.600,2021-04-25 21:38:13.600,50,Arriving,x,x
2021-04-25 21:38:28.490,10,200192,25SQCMICSBB5DCE003D3A,,DPC,2021-04-25 21:38:13.600,2021-04-25 21:38:28.300,50,Departing,x,x
2021-04-25 21:38:43.537,10,200192,25SQCMICSBB5DCE003D3A,,DPC,2021-04-25 21:38:28.800,2021-04-25 21:38:29.100,2,Unknown,x,
2021-04-25 21:39:43.709,10,200192,25SQCMICSBB5DCE003D3A,,DPC,2021-04-25 21:39:35.200,2021-04-25 21:39:35.800,3,Arriving,x,x
2021-04-26 11:25:10.880,10,200192,25SQCMICSBBA8B90054B6,,DPC,2021-04-26 11:25:10.100,2021-04-26 11:25:11.000,4,Unknown,,x
2021-04-26 11:25:25.927,10,200192,25SQCMICSBBA8B90054B6,,DPC,2021-04-26 11:25:11.000,2021-04-26 11:25:14.300,12,Departing,x,x
2021-04-26 17:25:02.834,10,200192,25SQCMICSBBD81E003841,,DPC,2021-04-26 17:25:01.500,2021-04-26 17:25:02.100,2,Unknown,,x
2021-04-26 17:25:17.865,10,200192,25SQCMICSBBD81E003841,,DPC,2021-04-26 17:25:03.300,2021-04-26 17:25:17.700,49,Departing,x,x
2021-04-26 17:25:32.912,10,200192,25SQCMICSBBD81E003841,,DPC,2021-04-26 17:25:18.100,2021-04-26 17:25:18.700,3,Unknown,x,
2021-04-26 17:30:48.834,10,200192,25SQCMICSBB8556000962,,DPC,2021-04-26 17:30:38.200,2021-04-26 17:30:38.800,3,Arriving,x,x
2021-04-26 17:31:03.880,10,200192,25SQCMICSBB8556000962,,DPC,2021-04-26 17:30:49.000,2021-04-26 17:30:49.600,3,Unknown,,x
2021-04-26 17:45:06.318,10,200192,25SQCMICSBB9D10003D3C,,DPC,2021-04-26 17:44:52.700,2021-04-26 17:44:53.600,4,Arriving,x,x
