File Creation Time UTC,2021-04-19 20:02:57
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-03-07 19:53:23
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2
,0x11,200193,D0.22,98.26.01,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-04-19 20:16:31.584,10,200192,25SQCMICSBB0A89003571,,DPC,2021-04-19 20:16:17.600,2021-04-19 20:16:17.900,2,Unknown,x,
2021-04-19 20:16:46.630,10,200192,25SQCMICSBBF6E1003CEC,,DPC,2021-04-19 20:16:36.300,2021-04-19 20:16:43.800,9,Departing,x,x
2021-04-19 20:17:31.802,10,200192,25SQCMICSBB3B10003FCD,,DPC,2021-04-19 20:17:30.800,2021-04-19 20:17:31.700,4,Unknown,,x
2021-04-19 20:17:46.849,10,200192,25SQCMICSBB3B10003FCD,,DPC,2021-04-19 20:17:32.100,2021-04-19 20:17:36.600,15,Arriving,x,x
2021-04-19 20:18:32.021,10,200192,25SQCMICSBB781E003D27,,DPC,2021-04-19 20:18:17.600,2021-04-19 20:18:20.300,6,Departing,x,x
2021-04-19 20:18:47.068,10,200192,25SQCMICSBBF6E1003CEC,,DPC,2021-04-19 20:18:39.500,2021-04-19 20:18:40.700,5,Arriving,x,x
2021-04-19 20:18:47.068,10,200192,25SQCMICSBBCC1A00353E,,DPC,2021-04-19 20:18:47.000,2021-04-19 20:18:47.000,1,Unknown,,x
2021-04-19 20:19:02.130,10,200192,25SQCMICSBBCC1A00353E,,DPC,2021-04-19 20:18:47.600,2021-04-19 20:19:00.200,12,Arriving,x,x
2021-04-19 20:19:02.130,10,200192,25SQCMICSBBF6E1003CEC,,DPC,2021-04-19 20:18:56.900,2021-04-19 20:18:56.900,1,Unknown,,x
2021-04-19 20:19:47.349,10,200192,25SQCMICSBBF0790037F2,,DPC,2021-04-19 20:19:35.500,2021-04-19 20:19:37.000,6,Arriving,x,x
2021-04-19 20:20:02.380,10,200192,25SQCMICSBB7C64003D0C,,DPC,2021-04-19 20:19:57.400,2021-04-19 20:20:02.200,17,Departing,x,x
2021-04-19 20:20:17.427,10,200192,25SQCMICSBB7C64003D0C,,DPC,2021-04-19 20:20:02.600,2021-04-19 20:20:03.200,3,Unknown,x,
2021-04-19 20:20:47.568,10,200192,25SQCMICSBB3B10003FCD,,DPC,2021-04-19 20:20:43.200,2021-04-19 20:20:43.800,3,Arriving,x,x
2021-04-19 20:21:02.615,10,200192,25SQCMICSBB338700352F,,DPC,2021-04-19 20:20:49.300,2021-04-19 20:20:49.600,2,Arriving,x,x
2021-04-19 20:21:02.615,10,200192,25SQCMICSBBB8C0003D25,,DPC,2021-04-19 20:20:59.200,2021-04-19 20:20:59.200,1,Unknown,,x
2021-04-19 20:21:17.724,10,200192,25SQCMICSBBB8C0003D25,,DPC,2021-04-19 20:21:08.300,2021-04-19 20:21:14.900,7,Departing,x,x
2021-04-19 20:22:02.927,10,200192,25SQCMICSBBCDD8003CF6,,DPC,2021-04-19 20:21:58.900,2021-04-19 20:21:59.500,2,Unknown,,x
2021-04-19 20:22:17.974,10,200192,25SQCMICSBBCDD8003CF6,,DPC,2021-04-19 20:22:16.600,2021-04-19 20:22:17.800,4,Unknown,,x
2021-04-19 20:22:33.021,10,200192,25SQCMICSBBCDD8003CF6,,DPC,2021-04-19 20:22:18.200,2021-04-19 20:22:20.000,7,Departing,x,x
2021-04-19 20:22:33.021,10,200192,25SQCMICSBBA253003D2B,,DPC,2021-04-19 20:22:28.700,2021-04-19 20:22:32.900,15,Unknown,,x
2021-04-19 20:22:33.021,10,200192,25SQCMICSBB1A46003D44,,DPC,2021-04-19 20:22:30.500,2021-04-19 20:22:31.100,3,Arriving,x,x
2021-04-19 20:22:48.115,10,200192,25SQCMICSBBA253003D2B,,DPC,2021-04-19 20:22:33.300,2021-04-19 20:22:34.800,6,Departing,x,x
2021-04-19 20:22:48.115,10,200192,25SQCMICSBB1A46003D44,,DPC,2021-04-19 20:22:40.800,2021-04-19 20:22:43.200,8,Unknown,,x
2021-04-19 20:23:03.146,10,200192,25SQCMICSBB884E003544,,DPC,2021-04-19 20:22:54.000,2021-04-19 20:22:54.000,1,Unknown,,x
2021-04-19 20:23:18.193,10,200192,25SQCMICSBB7C64003D0C,,DPC,2021-04-19 20:23:07.600,2021-04-19 20:23:08.500,3,Unknown,,x
2021-04-19 20:25:03.537,10,200192,25SQCMICSBBCDD8003CF6,,DPC,2021-04-19 20:24:57.500,2021-04-19 20:25:02.300,6,Arriving,x,x
2021-04-19 20:25:03.537,10,200192,25SQCMICSBBB8C0003D25,,DPC,2021-04-19 20:25:02.000,2021-04-19 20:25:03.500,6,Arriving,x,x
2021-04-19 20:25:18.693,10,200192,25SQCMICSBBB8C0003D25,,DPC,2021-04-19 20:25:07.400,2021-04-19 20:25:17.300,11,Unknown,,x
2021-04-19 20:25:18.693,10,200192,25SQCMICSBB5679003565,,DPC,2021-04-19 20:25:07.400,2021-04-19 20:25:18.800,32,Departing,x,x
2021-04-19 20:25:18.693,10,200192,25SQCMICSBBD07C003569,,DPC,2021-04-19 20:25:13.400,2021-04-19 20:25:15.200,7,Arriving,x,x
2021-04-19 20:25:33.724,10,200192,25SQCMICSBB5679003565,,DPC,2021-04-19 20:25:18.900,2021-04-19 20:25:23.100,15,Unknown,x,
2021-04-19 20:26:03.896,10,200192,25SQCMICSBBF0790037F2,,DPC,2021-04-19 20:26:01.000,2021-04-19 20:26:01.300,2,Unknown,,x
2021-04-19 20:26:03.896,10,200192,25SQCMICSBB338700352F,,DPC,2021-04-19 20:26:03.100,2021-04-19 20:26:04.000,4,Unknown,,x
2021-04-19 20:26:18.943,10,200192,25SQCMICSBB338700352F,,DPC,2021-04-19 20:26:04.100,2021-04-19 20:26:05.600,6,Unknown,x,
2021-04-19 20:26:18.943,10,200192,25SQCMICSBBF0790037F2,,DPC,2021-04-19 20:26:11.000,2021-04-19 20:26:13.700,10,Departing,x,x
2021-04-19 20:26:33.974,10,200192,25SQCMICSBB884E003544,,DPC,2021-04-19 20:26:20.100,2021-04-19 20:26:20.700,2,Departing,x,x
2021-04-19 20:26:33.974,10,200192,25SQCMICSBB781E003D27,,DPC,2021-04-19 20:26:27.900,2021-04-19 20:26:27.900,1,Unknown,,x
2021-04-19 20:26:49.084,10,200192,25SQCMICSBB7EB100095E,,DPC,2021-04-19 20:26:41.700,2021-04-19 20:26:42.000,2,Unknown,,x
2021-04-19 20:27:04.115,10,200192,25SQCMICSBB1BAD003D22,,DPC,2021-04-19 20:27:02.800,2021-04-19 20:27:03.700,4,Arriving,x,x
2021-04-19 20:27:49.302,10,200192,25SQCMICSBB3E7D003D3D,,DPC,2021-04-19 20:27:38.700,2021-04-19 20:27:39.300,3,Arriving,x,x
2021-04-19 20:28:04.349,10,200192,25SQCMICSBBF6E1003CEC,,DPC,2021-04-19 20:27:54.100,2021-04-19 20:27:55.900,7,Departing,x,x
2021-04-19 20:28:19.474,10,200192,25SQCMICSBBDA98003D46,,DPC,2021-04-19 20:28:06.700,2021-04-19 20:28:09.400,6,Departing,x,x
2021-04-19 20:28:19.474,10,200192,25SQCMICSBBDF09003D0D,,DPC,2021-04-19 20:28:13.300,2021-04-19 20:28:13.300,1,Unknown,,x
2021-04-19 20:28:34.521,10,200192,25SQCMICSBBDF09003D0D,,DPC,2021-04-19 20:28:22.700,2021-04-19 20:28:23.000,2,Unknown,,x
2021-04-19 20:28:34.521,10,200192,25SQCMICSBB2348003D1C,,DPC,2021-04-19 20:28:33.800,2021-04-19 20:28:33.800,1,Unknown,,x
2021-04-19 20:28:34.521,10,200192,25SQCMICSBB781E003D27,,DPC,2021-04-19 20:28:34.100,2021-04-19 20:28:34.100,1,Unknown,,x
2021-04-19 20:28:49.552,10,200192,25SQCMICSBB781E003D27,,DPC,2021-04-19 20:28:34.800,2021-04-19 20:28:37.200,9,Departing,x,x
2021-04-19 20:29:04.677,10,200192,25SQCMICSBBD07C003569,,DPC,2021-04-19 20:28:56.100,2021-04-19 20:28:56.700,2,Unknown,,x
2021-04-19 20:29:19.740,10,200192,25SQCMICSBBD07C003569,,DPC,2021-04-19 20:29:06.400,2021-04-19 20:29:11.200,16,Departing,x,x
2021-04-19 20:29:19.740,10,200192,25SQCMICSBB7C64003D0C,,DPC,2021-04-19 20:29:06.400,2021-04-19 20:29:09.700,8,Departing,x,x
2021-04-19 20:29:19.740,10,200192,25SQCMICSBB2348003D1C,,DPC,2021-04-19 20:29:13.600,2021-04-19 20:29:15.700,3,Departing,x,x
2021-04-19 20:29:34.787,10,200192,25SQCMICSBB2348003D1C,,DPC,2021-04-19 20:29:22.100,2021-04-19 20:29:26.900,6,Departing,x,x
2021-04-19 20:30:04.896,10,200192,25SQCMICSBB5DCE003D3A,,DPC,2021-04-19 20:29:53.100,2021-04-19 20:29:54.000,4,Arriving,x,x
2021-04-19 20:30:19.943,10,200192,25SQCMICSBBE04A003D1E,,DPC,2021-04-19 20:30:14.800,2021-04-19 20:30:15.400,3,Arriving,x,x
2021-04-19 20:31:35.302,10,200192,25SQCMICSBB3E7D003D3D,,DPC,2021-04-19 20:31:35.100,2021-04-19 20:31:35.100,1,Unknown,,x
2021-04-19 20:32:20.427,10,200192,25SQCMICSBB1FD7003D0F,,DPC,2021-04-19 20:32:19.100,2021-04-19 20:32:19.100,1,Unknown,x,
2021-04-19 20:32:50.505,10,200192,25SQCMICSBB7C64003D0C,,DPC,2021-04-19 20:32:38.700,2021-04-19 20:32:39.300,2,Arriving,x,x
2021-04-19 20:32:50.505,10,200192,25SQCMICSBB35E3003CEE,,DPC,2021-04-19 20:32:44.100,2021-04-19 20:32:48.000,11,Departing,x,x
2021-04-19 20:33:05.630,10,200192,25SQCMICSBBE04A003D1E,,DPC,2021-04-19 20:33:05.500,2021-04-19 20:33:05.800,2,Unknown,,x
2021-04-19 20:33:20.662,10,200192,25SQCMICSBBE04A003D1E,,DPC,2021-04-19 20:33:05.800,2021-04-19 20:33:10.000,15,Departing,x,x
2021-04-19 20:33:20.662,10,200192,25SQCMICSBB6EB5003CF1,,DPC,2021-04-19 20:33:06.400,2021-04-19 20:33:07.600,5,Departing,x,x
2021-04-19 20:33:35.709,10,200192,25SQCMICSBB5DCE003D3A,,DPC,2021-04-19 20:33:32.600,2021-04-19 20:33:33.200,2,Unknown,,x
2021-04-19 20:33:50.834,10,200192,25SQCMICSBBB8C0003D25,,DPC,2021-04-19 20:33:44.100,2021-04-19 20:33:45.600,6,Departing,x,x
2021-04-19 20:33:50.834,10,200192,25SQCMICSBB5DCE003D3A,,DPC,2021-04-19 20:33:46.800,2021-04-19 20:33:51.000,15,Unknown,,x
2021-04-19 20:34:05.880,10,200192,25SQCMICSBB5DCE003D3A,,DPC,2021-04-19 20:33:51.000,2021-04-19 20:33:52.500,5,Arriving,x,x
2021-04-19 20:34:05.880,10,200192,25SQCMICSBB35E3003CEE,,DPC,2021-04-19 20:34:00.300,2021-04-19 20:34:00.900,3,Arriving,x,x
2021-04-19 20:34:36.021,10,200192,25SQCMICSBBCC1A00353E,,DPC,2021-04-19 20:34:28.100,2021-04-19 20:34:36.200,25,Departing,x,x
2021-04-19 20:34:51.068,10,200192,25SQCMICSBBCC1A00353E,,DPC,2021-04-19 20:34:36.200,2021-04-19 20:34:44.300,27,Unknown,x,
2021-04-19 20:34:51.068,10,200192,25SQCMICSBB4B4C003542,,DPC,2021-04-19 20:34:45.200,2021-04-19 20:34:47.000,7,Arriving,x,x
2021-04-19 20:35:06.115,10,200192,25SQCMICSBBCC1A00353E,,DPC,2021-04-19 20:34:52.500,2021-04-19 20:34:56.700,15,Unknown,x,
2021-04-19 20:35:21.209,10,200192,25SQCMICSBB03B800382B,,DPC,2021-04-19 20:35:07.600,2021-04-19 20:35:08.500,4,Arriving,x,x
2021-04-19 20:36:21.380,10,200192,25SQCMICSBB013E003D2E,,DPC,2021-04-19 20:36:07.500,2021-04-19 20:36:07.500,1,Unknown,,x
2021-04-19 20:36:21.380,10,200192,25SQCMICSBB7A320009A1,,DPC,2021-04-19 20:36:08.400,2021-04-19 20:36:09.900,5,Departing,x,x
2021-04-19 20:36:21.380,10,200192,25SQCMICSBBF6E1003CEC,,DPC,2021-04-19 20:36:15.300,2021-04-19 20:36:15.600,2,Arriving,x,x
2021-04-19 20:36:21.380,10,200192,25SQCMICSBBD0C400357D,,DPC,2021-04-19 20:36:17.400,2021-04-19 20:36:18.900,6,Arriving,x,x
2021-04-19 20:36:51.459,10,200192,25SQCMICSBB013E003D2E,,DPC,2021-04-19 20:36:37.600,2021-04-19 20:36:38.800,2,Unknown,,x
2021-04-19 20:37:36.615,10,200192,25SQCMICSBB013E003D2E,,DPC,2021-04-19 20:37:30.600,2021-04-19 20:37:36.600,21,Departing,x,x
2021-04-19 20:37:36.615,10,200192,25SQCMICSBBDA98003D46,,DPC,2021-04-19 20:37:31.200,2021-04-19 20:37:31.800,3,Unknown,,x
2021-04-19 20:37:51.646,10,200192,25SQCMICSBB013E003D2E,,DPC,2021-04-19 20:37:36.900,2021-04-19 20:37:37.800,4,Unknown,x,
2021-04-19 20:39:36.943,10,200192,25SQCMICSBB1BAD003D22,,DPC,2021-04-19 20:39:36.600,2021-04-19 20:39:36.900,2,Unknown,,x
2021-04-19 20:39:52.068,10,200192,25SQCMICSBB1BAD003D22,,DPC,2021-04-19 20:39:37.200,2021-04-19 20:39:45.300,27,Departing,x,x
2021-04-19 20:40:37.162,10,200192,25SQCMICSBBA253003D2B,,DPC,2021-04-19 20:40:25.700,2021-04-19 20:40:26.300,3,Arriving,x,x
2021-04-19 20:40:37.162,10,200192,25SQCMICSBB9552003CEF,,DPC,2021-04-19 20:40:35.900,2021-04-19 20:40:36.800,4,Arriving,x,x
2021-04-19 20:41:07.240,10,200192,25SQCMICSBB03B800382B,,DPC,2021-04-19 20:40:55.800,2021-04-19 20:41:04.500,12,Departing,x,x
2021-04-19 20:41:07.240,10,200192,25SQCMICSBBD81E003841,,DPC,2021-04-19 20:41:01.800,2021-04-19 20:41:03.000,5,Arriving,x,x
2021-04-19 20:41:52.412,10,200192,25SQCMICSBBDF09003D0D,,DPC,2021-04-19 20:41:46.300,2021-04-19 20:41:46.600,2,Arriving,x,x
2021-04-19 20:42:37.630,10,200192,25SQCMICSBB693A003574,,DPC,2021-04-19 20:42:29.100,2021-04-19 20:42:30.600,6,Arriving,x,x
2021-04-19 20:44:53.146,10,200192,25SQCMICSBBF6E1003CEC,,DPC,2021-04-19 20:44:50.600,2021-04-19 20:44:53.300,10,Departing,x,x
2021-04-19 20:45:08.177,10,200192,25SQCMICSBBF6E1003CEC,,DPC,2021-04-19 20:44:53.300,2021-04-19 20:44:53.900,3,Arriving,x,x
2021-04-19 20:45:38.318,10,200192,25SQCMICSBB693A003574,,DPC,2021-04-19 20:45:24.400,2021-04-19 20:45:27.400,8,Departing,x,x
2021-04-19 20:46:38.474,10,200192,25SQCMICSBB0A89003571,,DPC,2021-04-19 20:46:28.800,2021-04-19 20:46:29.400,3,Unknown,,x
2021-04-19 20:47:38.662,10,200192,25SQCMICSBB17BC003556,,DPC,2021-04-19 20:47:38.200,2021-04-19 20:47:38.500,2,Unknown,,x
2021-04-19 20:47:53.709,10,200192,25SQCMICSBB17BC003556,,DPC,2021-04-19 20:47:39.100,2021-04-19 20:47:39.700,3,Unknown,,x
2021-04-19 20:48:08.755,10,200192,25SQCMICSBB9D10003D3C,,DPC,2021-04-19 20:48:05.100,2021-04-19 20:48:07.200,3,Unknown,,x
2021-04-19 20:48:23.834,10,200192,25SQCMICSBB9D10003D3C,,DPC,2021-04-19 20:48:09.900,2021-04-19 20:48:12.000,8,Arriving,x,x
2021-04-19 20:49:09.037,10,200192,25SQCMICSBBCDD8003CF6,,DPC,2021-04-19 20:49:05.300,2021-04-19 20:49:09.200,7,Unknown,,x
2021-04-19 20:49:24.068,10,200192,25SQCMICSBBCDD8003CF6,,DPC,2021-04-19 20:49:09.200,2021-04-19 20:49:11.300,8,Departing,x,x
2021-04-19 20:50:09.240,10,200192,25SQCMICSBBD0C400357D,,DPC,2021-04-19 20:50:06.100,2021-04-19 20:50:09.100,8,Unknown,,x
2021-04-19 20:50:24.287,10,200192,25SQCMICSBBD0C400357D,,DPC,2021-04-19 20:50:09.500,2021-04-19 20:50:21.200,40,Departing,x,x
2021-04-19 20:50:39.318,10,200192,25SQCMICSBB338700352F,,DPC,2021-04-19 20:50:38.400,2021-04-19 20:50:39.000,3,Unknown,,x
2021-04-19 20:50:54.396,10,200192,25SQCMICSBBCDD8003CF6,,DPC,2021-04-19 20:50:45.600,2021-04-19 20:50:46.200,3,Arriving,x,x
2021-04-19 20:51:39.584,10,200192,25SQCMICSBB781E003D27,,DPC,2021-04-19 20:51:31.300,2021-04-19 20:51:32.200,4,Unknown,,x
2021-04-19 20:51:54.630,10,200192,25SQCMICSBB17BC003556,,DPC,2021-04-19 20:51:41.000,2021-04-19 20:51:43.100,7,Unknown,,x
2021-04-19 20:52:09.677,10,200192,25SQCMICSBBD81E003841,,DPC,2021-04-19 20:51:54.900,2021-04-19 20:52:04.500,33,Departing,x,x
2021-04-19 20:52:09.677,10,200192,25SQCMICSBB558C003CED,,DPC,2021-04-19 20:52:06.900,2021-04-19 20:52:09.600,8,Arriving,x,x
2021-04-19 20:52:24.802,10,200192,25SQCMICSBB558C003CED,,DPC,2021-04-19 20:52:11.400,2021-04-19 20:52:20.100,12,Arriving,x,x
2021-04-19 20:52:24.802,10,200192,25SQCMICSBBDA98003D46,,DPC,2021-04-19 20:52:15.300,2021-04-19 20:52:24.900,2,Unknown,,x
2021-04-19 20:52:39.834,10,200192,25SQCMICSBBDA98003D46,,DPC,2021-04-19 20:52:25.000,2021-04-19 20:52:27.100,7,Departing,x,x
2021-04-19 20:52:39.834,10,200192,25SQCMICSBB558C003CED,,DPC,2021-04-19 20:52:26.200,2021-04-19 20:52:31.900,20,Departing,x,x
2021-04-19 20:52:54.880,10,200192,25SQCMICSBB781E003D27,,DPC,2021-04-19 20:52:46.100,2021-04-19 20:52:51.500,14,Departing,x,x
2021-04-19 20:53:09.990,10,200192,25SQCMICSBB0A89003571,,DPC,2021-04-19 20:53:02.900,2021-04-19 20:53:03.500,3,Unknown,x,
2021-04-19 20:53:09.990,10,200192,25SQCMICSBB558C003CED,,DPC,2021-04-19 20:53:04.700,2021-04-19 20:53:08.600,14,Arriving,x,x
2021-04-19 20:53:25.037,10,200192,25SQCMICSBB558C003CED,,DPC,2021-04-19 20:53:22.500,2021-04-19 20:53:24.000,6,Unknown,,x
2021-04-19 20:53:40.068,10,200192,25SQCMICSBB558C003CED,,DPC,2021-04-19 20:53:33.700,2021-04-19 20:53:33.700,1,Unknown,,x
2021-04-19 20:53:40.068,10,200192,25SQCMICSBB3E7D003D3D,,DPC,2021-04-19 20:53:40.000,2021-04-19 20:53:40.000,1,Unknown,x,
2021-04-19 20:53:55.224,10,200192,25SQCMICSBB3E7D003D3D,,DPC,2021-04-19 20:53:40.300,2021-04-19 20:53:41.200,4,Unknown,,x
2021-04-19 20:53:55.224,10,200192,25SQCMICSBB558C003CED,,DPC,2021-04-19 20:53:45.700,2021-04-19 20:53:45.700,1,Unknown,,x
2021-04-19 20:53:55.224,10,200192,25SQCMICSBBF6E1003CEC,,DPC,2021-04-19 20:53:54.100,2021-04-19 20:53:55.300,5,Arriving,x,x
2021-04-19 20:54:10.271,10,200192,25SQCMICSBBF6E1003CEC,,DPC,2021-04-19 20:53:55.400,2021-04-19 20:53:56.300,4,Unknown,,x
2021-04-19 20:54:10.271,10,200192,25SQCMICSBB4B4C003542,,DPC,2021-04-19 20:54:04.400,2021-04-19 20:54:10.100,5,Arriving,x,x
2021-04-19 20:54:10.271,10,200192,25SQCMICSBBE04A003D1E,,DPC,2021-04-19 20:54:09.500,2021-04-19 20:54:10.100,3,Arriving,x,x
2021-04-19 20:54:25.412,10,200192,25SQCMICSBB4B4C003542,,DPC,2021-04-19 20:54:10.500,2021-04-19 20:54:16.800,5,Departing,x,x
2021-04-19 20:56:55.787,10,200192,25SQCMICSBB9D10003D3C,,DPC,2021-04-19 20:56:45.200,2021-04-19 20:56:55.700,24,Departing,x,x
2021-04-19 20:57:10.849,10,200192,25SQCMICSBB9D10003D3C,,DPC,2021-04-19 20:56:56.100,2021-04-19 20:57:03.900,27,Unknown,x,
2021-04-19 20:57:40.943,10,200192,25SQCMICSBBF6E1003CEC,,DPC,2021-04-19 20:57:28.000,2021-04-19 20:57:28.900,3,Departing,x,x
2021-04-19 20:58:41.193,10,200192,25SQCMICSBB1BAD003D22,,DPC,2021-04-19 20:58:40.800,2021-04-19 20:58:41.100,2,Arriving,x,x
2021-04-19 20:58:56.302,10,200192,25SQCMICSBB1BAD003D22,,DPC,2021-04-19 20:58:41.500,2021-04-19 20:58:42.100,3,Unknown,,x
2021-04-19 21:00:11.552,10,200192,25SQCMICSBBCC1A00353E,,DPC,2021-04-19 21:00:07.900,2021-04-19 21:00:11.500,13,Arriving,x,x
2021-04-19 21:00:26.709,10,200192,25SQCMICSBBCC1A00353E,,DPC,2021-04-19 21:00:11.800,2021-04-19 21:00:21.700,32,Unknown,,x
2021-04-19 21:00:41.755,10,200192,25SQCMICSBBCC1A00353E,,DPC,2021-04-19 21:00:30.800,2021-04-19 21:00:41.600,33,Arriving,x,x
2021-04-19 21:00:56.802,10,200192,25SQCMICSBBCC1A00353E,,DPC,2021-04-19 21:00:42.000,2021-04-19 21:00:42.600,3,Unknown,,x
2021-04-19 21:02:57.255,10,200192,25SQCMICSBBD0C400357D,,DPC,2021-04-19 21:02:44.500,2021-04-19 21:02:51.700,15,Arriving,x,x
2021-04-19 21:03:27.334,10,200192,25SQCMICSBBD0C400357D,,DPC,2021-04-19 21:03:26.400,2021-04-19 21:03:27.000,3,Unknown,,x
2021-04-19 21:03:42.443,10,200192,25SQCMICSBBD0C400357D,,DPC,2021-04-19 21:03:28.800,2021-04-19 21:03:40.500,16,Arriving,x,x
2021-04-19 21:03:57.474,10,200192,25SQCMICSBBD0C400357D,,DPC,2021-04-19 21:03:43.500,2021-04-19 21:03:55.800,18,Arriving,x,x
2021-04-19 21:04:12.521,10,200192,25SQCMICSBBD0C400357D,,DPC,2021-04-19 21:04:08.800,2021-04-19 21:04:12.400,13,Unknown,,x
2021-04-19 21:04:27.646,10,200192,25SQCMICSBBD0C400357D,,DPC,2021-04-19 21:04:12.800,2021-04-19 21:04:22.100,17,Departing,x,x
2021-04-19 21:04:42.693,10,200192,25SQCMICSBBD0C400357D,,DPC,2021-04-19 21:04:30.800,2021-04-19 21:04:42.500,7,Arriving,x,x
