File Creation Time UTC,2021-05-16 20:04:53
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-03-07 19:53:23
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2
,0x11,200193,D0.22,98.26.01,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-05-16 20:04:54.740,10,200192,25SQCMICSBB013E003D2E,,DPC,2021-05-16 20:04:49.200,2021-05-16 20:04:54.600,12,Unknown,,x
2021-05-16 20:05:09.787,10,200192,25SQCMICSBB013E003D2E,,DPC,2021-05-16 20:04:55.600,2021-05-16 20:04:58.600,11,Departing,x,x
2021-05-16 20:05:09.787,10,200192,25SQCMICSBB56CF0054E3,,DPC,2021-05-16 20:05:07.000,2021-05-16 20:05:07.000,1,Unknown,,x
2021-05-16 20:05:24.896,10,200192,25SQCMICSBB56CF0054E3,,DPC,2021-05-16 20:05:14.000,2021-05-16 20:05:14.300,2,Departing,x,x
2021-05-16 20:05:39.927,10,200192,25SQCMICSBBFC62000980,,DPC,2021-05-16 20:05:38.600,2021-05-16 20:05:39.200,3,Arriving,x,x
2021-05-16 20:06:25.115,10,200192,25SQCMICSBB926A00552C,,DPC,2021-05-16 20:06:12.400,2021-05-16 20:06:13.300,4,Arriving,x,x
2021-05-16 20:06:40.162,10,200192,25SQCMICSBBD07C003569,,DPC,2021-05-16 20:06:28.100,2021-05-16 20:06:29.300,5,Arriving,x,x
2021-05-16 20:06:40.162,10,200192,25SQCMICSBB08080054B5,,DPC,2021-05-16 20:06:38.900,2021-05-16 20:06:39.200,2,Arriving,x,x
2021-05-16 20:06:55.287,10,200192,25SQCMICSBBD07C003569,,DPC,2021-05-16 20:06:42.200,2021-05-16 20:06:45.500,9,Arriving,x,x
2021-05-16 20:06:55.287,10,200192,25SQCMICSBBC52B003866,,DPC,2021-05-16 20:06:49.400,2021-05-16 20:06:55.400,8,Unknown,,x
2021-05-16 20:06:55.287,10,200192,25SQCMICSBBF5A20054E4,,DPC,2021-05-16 20:06:50.000,2021-05-16 20:06:50.300,2,Unknown,x,
2021-05-16 20:07:10.334,10,200192,25SQCMICSBBC52B003866,,DPC,2021-05-16 20:06:55.500,2021-05-16 20:06:58.200,10,Departing,x,x
2021-05-16 20:07:10.334,10,200192,25SQCMICSBBFFEB0009A9,,DPC,2021-05-16 20:06:57.900,2021-05-16 20:06:58.500,3,Departing,x,x
2021-05-16 20:07:25.380,10,200192,25SQCMICSBB9610005507,,DPC,2021-05-16 20:07:17.500,2021-05-16 20:07:20.200,10,Departing,x,x
2021-05-16 20:07:55.490,10,200192,25SQCMICSBB66F7003D04,,DPC,2021-05-16 20:07:50.600,2021-05-16 20:07:53.900,12,Departing,x,x
2021-05-16 20:08:25.646,10,200192,25SQCMICSBB35840055F0,,DPC,2021-05-16 20:08:11.100,2021-05-16 20:08:11.100,1,Unknown,x,
2021-05-16 20:08:55.724,10,200192,25SQCMICSBBB8C0003D25,,DPC,2021-05-16 20:08:47.600,2021-05-16 20:08:54.200,4,Unknown,,x
2021-05-16 20:09:10.834,10,200192,25SQCMICSBBB8C0003D25,,DPC,2021-05-16 20:08:56.900,2021-05-16 20:08:58.100,5,Departing,x,x
2021-05-16 20:09:10.834,10,200192,25SQCMICSBBC93D0054D1,,DPC,2021-05-16 20:09:08.600,2021-05-16 20:09:09.500,4,Arriving,x,x
2021-05-16 20:09:56.037,10,200192,25SQCMICSBBEAA00054A1,,DPC,2021-05-16 20:09:43.000,2021-05-16 20:09:43.600,3,Arriving,x,x
2021-05-16 20:10:11.084,10,200192,25SQCMICSBBCDD8003CF6,,DPC,2021-05-16 20:10:10.000,2021-05-16 20:10:10.600,3,Unknown,,x
2021-05-16 20:10:41.224,10,200192,25SQCMICSBB295A0055B1,,DPC,2021-05-16 20:10:27.300,2021-05-16 20:10:27.600,2,Arriving,x,x
2021-05-16 20:10:41.224,10,200192,25SQCMICSBB35840055F0,,DPC,2021-05-16 20:10:31.800,2021-05-16 20:10:34.200,9,Arriving,x,x
2021-05-16 20:10:41.224,10,200192,25SQCMICSBB1C0B003D0B,,DPC,2021-05-16 20:10:38.100,2021-05-16 20:10:39.300,3,Unknown,,x
2021-05-16 20:10:56.271,10,200192,25SQCMICSBB35840055F0,,DPC,2021-05-16 20:10:43.500,2021-05-16 20:10:45.900,8,Departing,x,x
2021-05-16 20:11:11.302,10,200192,25SQCMICSBBB05D0055F8,,DPC,2021-05-16 20:11:06.700,2021-05-16 20:11:07.000,2,Unknown,,x
2021-05-16 20:11:26.427,10,200192,25SQCMICSBBB05D0055F8,,DPC,2021-05-16 20:11:18.200,2021-05-16 20:11:18.800,3,Unknown,,x
2021-05-16 20:11:26.427,10,200192,25SQCMICSBB0E450054FC,,DPC,2021-05-16 20:11:19.400,2021-05-16 20:11:20.300,4,Arriving,x,x
2021-05-16 20:11:41.474,10,200192,25SQCMICSBBFC62000980,,DPC,2021-05-16 20:11:31.700,2021-05-16 20:11:33.800,7,Departing,x,x
2021-05-16 20:11:56.521,10,200192,25SQCMICSBB08080054B5,,DPC,2021-05-16 20:11:43.200,2021-05-16 20:11:46.200,11,Departing,x,x
2021-05-16 20:11:56.521,10,200192,25SQCMICSBBF67F005506,,DPC,2021-05-16 20:11:48.300,2021-05-16 20:11:48.900,3,Arriving,x,x
2021-05-16 20:11:56.521,10,200192,25SQCMICSBBCCEC0055B8,,DPC,2021-05-16 20:11:50.400,2021-05-16 20:11:51.300,4,Arriving,x,x
2021-05-16 20:12:11.599,10,200192,25SQCMICSBBCDD8003CF6,,DPC,2021-05-16 20:12:10.600,2021-05-16 20:12:11.800,5,Unknown,,x
2021-05-16 20:12:26.646,10,200192,25SQCMICSBBCDD8003CF6,,DPC,2021-05-16 20:12:11.800,2021-05-16 20:12:12.400,3,Departing,x,x
2021-05-16 20:12:26.646,10,200192,25SQCMICSBB2A7E0054A3,,DPC,2021-05-16 20:12:14.800,2021-05-16 20:12:15.700,4,Arriving,x,x
2021-05-16 20:12:26.646,10,200192,25SQCMICSBBEB4A005521,,DPC,2021-05-16 20:12:15.400,2021-05-16 20:12:18.100,10,Arriving,x,x
2021-05-16 20:12:26.646,10,200192,25SQCMICSBBBA0100099C,,DPC,2021-05-16 20:12:19.000,2021-05-16 20:12:21.700,10,Arriving,x,x
2021-05-16 20:12:56.771,10,200192,25SQCMICSBB96110054E1,,DPC,2021-05-16 20:12:46.800,2021-05-16 20:12:54.600,25,Arriving,x,x
2021-05-16 20:13:11.802,10,200192,25SQCMICSBB926A00552C,,DPC,2021-05-16 20:12:58.800,2021-05-16 20:13:02.400,9,Departing,x,x
2021-05-16 20:13:41.974,10,200192,25SQCMICSBB0E450054FC,,DPC,2021-05-16 20:13:35.200,2021-05-16 20:13:39.400,6,Departing,x,x
2021-05-16 20:13:41.974,10,200192,25SQCMICSBB884E003544,,DPC,2021-05-16 20:13:41.800,2021-05-16 20:13:41.800,1,Unknown,,x
2021-05-16 20:13:57.021,10,200192,25SQCMICSBB884E003544,,DPC,2021-05-16 20:13:46.900,2021-05-16 20:13:52.600,17,Departing,x,x
2021-05-16 20:14:27.162,10,200192,25SQCMICSBBCAE0005513,,DPC,2021-05-16 20:14:21.300,2021-05-16 20:14:22.200,2,Unknown,,x
2021-05-16 20:14:42.209,10,200192,25SQCMICSBBCAE0005513,,DPC,2021-05-16 20:14:31.000,2021-05-16 20:14:39.400,17,Departing,x,x
2021-05-16 20:14:57.255,10,200192,25SQCMICSBBEAA00054A1,,DPC,2021-05-16 20:14:47.600,2021-05-16 20:14:50.300,6,Departing,x,x
2021-05-16 20:14:57.255,10,200192,25SQCMICSBBCCEC0055B8,,DPC,2021-05-16 20:14:52.100,2021-05-16 20:14:53.000,2,Departing,x,x
2021-05-16 20:14:57.255,10,200192,25SQCMICSBB1C0B003D0B,,DPC,2021-05-16 20:14:56.300,2021-05-16 20:14:56.600,2,Departing,x,x
2021-05-16 20:15:12.349,10,200192,25SQCMICSBBBA0100099C,,DPC,2021-05-16 20:15:05.000,2021-05-16 20:15:12.500,22,Unknown,,x
2021-05-16 20:15:27.380,10,200192,25SQCMICSBBBA0100099C,,DPC,2021-05-16 20:15:12.600,2021-05-16 20:15:13.200,3,Departing,x,x
2021-05-16 20:15:42.427,10,200192,25SQCMICSBBB05D0055F8,,DPC,2021-05-16 20:15:28.500,2021-05-16 20:15:35.400,16,Departing,x,x
2021-05-16 20:15:42.427,10,200192,25SQCMICSBB9552003CEF,,DPC,2021-05-16 20:15:41.700,2021-05-16 20:15:42.300,3,Unknown,,x
2021-05-16 20:15:57.537,10,200192,25SQCMICSBBD07C003569,,DPC,2021-05-16 20:15:53.800,2021-05-16 20:15:57.700,10,Departing,x,x
2021-05-16 20:16:12.584,10,200192,25SQCMICSBBD07C003569,,DPC,2021-05-16 20:15:57.700,2021-05-16 20:15:57.700,1,Unknown,x,
2021-05-16 20:16:12.584,10,200192,25SQCMICSBBD4080054F6,,DPC,2021-05-16 20:16:01.600,2021-05-16 20:16:03.100,6,Departing,x,x
2021-05-16 20:16:12.584,10,200192,25SQCMICSBBEB4A005521,,DPC,2021-05-16 20:16:08.800,2021-05-16 20:16:10.600,6,Unknown,,x
2021-05-16 20:17:12.771,10,200192,25SQCMICSBBC93D0054D1,,DPC,2021-05-16 20:17:01.600,2021-05-16 20:17:04.900,12,Departing,x,x
2021-05-16 20:17:42.927,10,200192,25SQCMICSBB9552003CEF,,DPC,2021-05-16 20:17:38.300,2021-05-16 20:17:40.400,8,Departing,x,x
2021-05-16 20:17:42.927,10,200192,25SQCMICSBB71D00055AA,,DPC,2021-05-16 20:17:39.800,2021-05-16 20:17:40.700,4,Arriving,x,x
2021-05-16 20:17:57.974,10,200192,25SQCMICSBBF4E4005599,,DPC,2021-05-16 20:17:55.500,2021-05-16 20:17:55.800,2,Arriving,x,x
2021-05-16 20:18:13.115,10,200192,25SQCMICSBB4C5C0054ED,,DPC,2021-05-16 20:18:07.500,2021-05-16 20:18:08.400,4,Arriving,x,x
2021-05-16 20:18:13.115,10,200192,25SQCMICSBBF6E1003CEC,,DPC,2021-05-16 20:18:12.900,2021-05-16 20:18:13.200,2,Unknown,x,
2021-05-16 20:18:28.146,10,200192,25SQCMICSBBF6E1003CEC,,DPC,2021-05-16 20:18:13.300,2021-05-16 20:18:13.300,1,Unknown,,x
2021-05-16 20:18:43.193,10,200192,25SQCMICSBB2FEF0054EA,,DPC,2021-05-16 20:18:37.700,2021-05-16 20:18:39.200,5,Unknown,,x
2021-05-16 20:18:43.193,10,200192,25SQCMICSBBF67F005506,,DPC,2021-05-16 20:18:39.500,2021-05-16 20:18:43.100,9,Departing,x,x
2021-05-16 20:18:58.287,10,200192,25SQCMICSBBF67F005506,,DPC,2021-05-16 20:18:43.800,2021-05-16 20:18:44.400,3,Unknown,x,
2021-05-16 20:18:58.287,10,200192,25SQCMICSBBC93C005517,,DPC,2021-05-16 20:18:57.000,2021-05-16 20:18:57.900,2,Unknown,,x
2021-05-16 20:19:13.334,10,200192,25SQCMICSBBD4080054F6,,DPC,2021-05-16 20:18:58.500,2021-05-16 20:19:01.200,2,Unknown,,x
2021-05-16 20:19:43.459,10,200192,25SQCMICSBB2A7E0054A3,,DPC,2021-05-16 20:19:33.400,2021-05-16 20:19:36.700,4,Departing,x,x
2021-05-16 20:20:43.709,10,200192,25SQCMICSBB8A370055B6,,DPC,2021-05-16 20:20:40.800,2021-05-16 20:20:41.400,3,Arriving,x,x
2021-05-16 20:20:58.755,10,200192,25SQCMICSBB35E3003CEE,,DPC,2021-05-16 20:20:44.000,2021-05-16 20:20:44.300,2,Unknown,,x
2021-05-16 20:21:43.880,10,200192,25SQCMICSBB96110054E1,,DPC,2021-05-16 20:21:33.300,2021-05-16 20:21:42.600,10,Departing,x,x
2021-05-16 20:22:14.005,10,200192,25SQCMICSBBF5A3005502,,DPC,2021-05-16 20:22:01.900,2021-05-16 20:22:02.200,2,Unknown,,x
2021-05-16 20:22:44.099,10,200192,25SQCMICSBB71D00055AA,,DPC,2021-05-16 20:22:30.200,2021-05-16 20:22:37.700,23,Departing,x,x
2021-05-16 20:22:44.099,10,200192,25SQCMICSBB4C5C0054ED,,DPC,2021-05-16 20:22:32.600,2021-05-16 20:22:34.400,4,Departing,x,x
2021-05-16 20:22:59.193,10,200192,25SQCMICSBBEA580055B7,,DPC,2021-05-16 20:22:44.400,2021-05-16 20:22:51.600,3,Arriving,x,x
2021-05-16 20:23:29.287,10,200192,25SQCMICSBBA253003D2B,,DPC,2021-05-16 20:23:22.000,2021-05-16 20:23:22.300,2,Arriving,x,x
2021-05-16 20:23:44.380,10,200192,25SQCMICSBB2FEF0054EA,,DPC,2021-05-16 20:23:42.500,2021-05-16 20:23:43.100,3,Unknown,,x
2021-05-16 20:23:59.412,10,200192,25SQCMICSBB8A370055B6,,DPC,2021-05-16 20:23:51.800,2021-05-16 20:23:52.700,4,Departing,x,x
2021-05-16 20:24:29.584,10,200192,25SQCMICSBBC93C005517,,DPC,2021-05-16 20:24:15.900,2021-05-16 20:24:18.000,7,Departing,x,x
2021-05-16 20:24:44.615,10,200192,25SQCMICSBB8080003891,,DPC,2021-05-16 20:24:43.300,2021-05-16 20:24:43.300,1,Unknown,x,
