File Creation Time UTC,2021-05-08 20:04:16
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-03-07 19:53:23
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2
,0x11,200193,D0.22,98.26.01,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-05-08 20:04:16.584,10,200192,25SQCMICSBBF20500552B,,DPC,2021-05-08 20:04:13.200,2021-05-08 20:04:15.300,7,Departing,x,x
2021-05-08 20:04:31.646,10,200192,25SQCMICSBBE896005525,,DPC,2021-05-08 20:04:22.800,2021-05-08 20:04:28.800,17,Departing,x,x
2021-05-08 20:05:16.849,10,200192,25SQCMICSBBC93C005517,,DPC,2021-05-08 20:05:12.800,2021-05-08 20:05:13.400,3,Arriving,x,x
2021-05-08 20:05:46.927,10,200192,25SQCMICSBB1BAD003D22,,DPC,2021-05-08 20:05:33.100,2021-05-08 20:05:42.100,14,Departing,x,x
2021-05-08 20:05:46.927,10,200192,25SQCMICSBB6422000952,,DPC,2021-05-08 20:05:40.300,2021-05-08 20:05:40.600,2,Arriving,x,x
2021-05-08 20:06:02.068,10,200192,25SQCMICSBBBA0100099C,,DPC,2021-05-08 20:05:47.500,2021-05-08 20:05:48.100,3,Arriving,x,x
2021-05-08 20:06:17.099,10,200192,25SQCMICSBB6E93005529,,DPC,2021-05-08 20:06:11.500,2021-05-08 20:06:16.900,2,Departing,x,x
2021-05-08 20:06:32.130,10,200192,25SQCMICSBBEB4A005521,,DPC,2021-05-08 20:06:23.100,2021-05-08 20:06:25.200,6,Unknown,,x
2021-05-08 20:06:32.130,10,200192,25SQCMICSBB219D00094E,,DPC,2021-05-08 20:06:24.600,2021-05-08 20:06:25.800,5,Arriving,x,x
2021-05-08 20:06:32.130,10,200192,25SQCMICSBB1978000974,,DPC,2021-05-08 20:06:30.300,2021-05-08 20:06:31.500,5,Arriving,x,x
2021-05-08 20:06:47.287,10,200192,25SQCMICSBBEB4A005521,,DPC,2021-05-08 20:06:33.300,2021-05-08 20:06:44.400,5,Departing,x,x
2021-05-08 20:06:47.287,10,200192,25SQCMICSBBC93D0054D1,,DPC,2021-05-08 20:06:36.300,2021-05-08 20:06:38.400,5,Departing,x,x
2021-05-08 20:06:47.287,10,200192,25SQCMICSBB96110054E1,,DPC,2021-05-08 20:06:40.200,2021-05-08 20:06:42.900,10,Arriving,x,x
2021-05-08 20:06:47.287,10,200192,25SQCMICSBB6422000952,,DPC,2021-05-08 20:06:47.100,2021-05-08 20:06:47.400,2,Departing,x,x
2021-05-08 20:07:02.334,10,200192,25SQCMICSBBD2BD0055AF,,DPC,2021-05-08 20:06:50.400,2021-05-08 20:06:50.700,2,Arriving,x,x
2021-05-08 20:07:02.334,10,200192,25SQCMICSBB96110054E1,,DPC,2021-05-08 20:06:53.700,2021-05-08 20:06:54.000,2,Unknown,,x
2021-05-08 20:07:17.365,10,200192,25SQCMICSBBC93C005517,,DPC,2021-05-08 20:07:16.400,2021-05-08 20:07:16.400,1,Unknown,x,
2021-05-08 20:07:32.459,10,200192,25SQCMICSBB35840055F0,,DPC,2021-05-08 20:07:22.400,2021-05-08 20:07:22.700,2,Arriving,x,x
2021-05-08 20:08:02.521,10,200192,25SQCMICSBB6A500054D6,,DPC,2021-05-08 20:07:49.300,2021-05-08 20:07:53.800,14,Arriving,x,x
2021-05-08 20:08:02.521,10,200192,25SQCMICSBBF20500552B,,DPC,2021-05-08 20:07:54.100,2021-05-08 20:07:54.700,3,Arriving,x,x
2021-05-08 20:08:02.521,10,200192,25SQCMICSBB698C0054D2,,DPC,2021-05-08 20:08:00.400,2021-05-08 20:08:00.700,2,Unknown,,x
2021-05-08 20:08:32.693,10,200192,25SQCMICSBBC8D60054B7,,DPC,2021-05-08 20:08:18.700,2021-05-08 20:08:19.300,3,Arriving,x,x
2021-05-08 20:08:32.693,10,200192,25SQCMICSBBBA0100099C,,DPC,2021-05-08 20:08:27.400,2021-05-08 20:08:28.600,5,Unknown,,x
2021-05-08 20:08:47.740,10,200192,25SQCMICSBBF5A3005502,,DPC,2021-05-08 20:08:33.000,2021-05-08 20:08:42.000,16,Departing,x,x
2021-05-08 20:08:47.740,10,200192,25SQCMICSBBED060054CA,,DPC,2021-05-08 20:08:39.300,2021-05-08 20:08:41.100,7,Arriving,x,x
2021-05-08 20:09:02.865,10,200192,25SQCMICSBB6A51005510,,DPC,2021-05-08 20:08:51.300,2021-05-08 20:08:52.200,4,Unknown,x,
