File Creation Time UTC,2021-07-23 18:00:09
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-07-14 17:42:26
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2
,0x11,200061,D0.21,98.05.11,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-07-23 18:06:36.978,10,200192,25SQCMICSBB4E97005674,,DPC,2021-07-23 18:06:24.000,2021-07-23 18:06:29.700,7,Arriving,x,x
2021-07-23 18:26:40.525,10,200192,25SQCMICSBB4E97005674,,DPC,2021-07-23 18:26:40.400,2021-07-23 18:26:40.400,1,Unknown,,x
2021-07-23 18:26:55.572,10,200192,25SQCMICSBB4E97005674,,DPC,2021-07-23 18:26:41.100,2021-07-23 18:26:41.100,1,Unknown,x,
2021-07-23 18:38:27.681,10,200192,25SQCMICSBB129A00557D,,DPC,2021-07-23 18:38:23.300,2021-07-23 18:38:27.800,16,Departing,x,x
2021-07-23 18:38:42.728,10,200192,25SQCMICSBB129A00557D,,DPC,2021-07-23 18:38:29.600,2021-07-23 18:38:29.900,2,Unknown,x,
2021-07-23 18:55:00.978,10,200192,25SQCMICSBB4BFF0056EF,,DPC,2021-07-23 18:54:54.500,2021-07-23 18:55:01.100,14,Unknown,,x
2021-07-23 18:55:16.025,10,200192,25SQCMICSBB4BFF0056EF,,DPC,2021-07-23 18:55:01.200,2021-07-23 18:55:04.500,12,Unknown,,x
2021-07-23 18:57:31.400,10,200192,25SQCMICSBB72F500557E,,DPC,2021-07-23 18:57:23.500,2021-07-23 18:57:24.700,5,Departing,x,x
2021-07-23 19:00:46.916,10,200192,25SQCMICSBB72F500557E,,DPC,2021-07-23 19:00:39.700,2021-07-23 19:00:43.900,3,Arriving,x,x
2021-07-23 19:05:47.884,10,200192,25SQCMICSBB209200581B,,DPC,2021-07-23 19:05:46.900,2021-07-23 19:05:46.900,1,Unknown,,x
2021-07-23 19:06:02.916,10,200192,25SQCMICSBB209200581B,,DPC,2021-07-23 19:05:48.200,2021-07-23 19:05:48.500,2,Unknown,,x
2021-07-23 19:10:48.931,10,200192,25SQCMICSBB70C60056F3,,DPC,2021-07-23 19:10:45.900,2021-07-23 19:10:48.900,8,Departing,x,x
2021-07-23 19:11:04.041,10,200192,25SQCMICSBB70C60056F3,,DPC,2021-07-23 19:10:49.200,2021-07-23 19:10:50.100,4,Unknown,,x
2021-07-23 19:14:34.634,10,200192,25SQCMICSBB4E97005674,,DPC,2021-07-23 19:14:20.700,2021-07-23 19:14:21.300,3,Arriving,x,x
2021-07-23 19:14:34.634,10,200192,25SQCMICSBB209200581B,,DPC,2021-07-23 19:14:29.400,2021-07-23 19:14:31.500,8,Arriving,x,x
2021-07-23 19:17:05.087,10,200192,25SQCMICSBB40FD00581C,,DPC,2021-07-23 19:16:59.600,2021-07-23 19:17:00.800,4,Departing,x,x
2021-07-23 19:17:50.275,10,200192,25SQCMICSBB129A00557D,,DPC,2021-07-23 19:17:40.900,2021-07-23 19:17:43.600,10,Arriving,x,x
