File Creation Time UTC,2021-07-17 17:59:50
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-07-14 17:42:26
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2
,0x11,200061,D0.21,98.05.11,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-07-17 18:08:29.369,11,200061,25SQCMICSBB6958005A63,,DPC,2021-07-17 18:08:22.600,2021-07-17 18:08:27.400,11,Departing,x,x
2021-07-17 18:37:49.634,11,200061,25SQCMICSBBCF5D005ADF,,DPC,2021-07-17 18:37:40.800,2021-07-17 18:37:42.000,5,Arriving,x,x
2021-07-17 19:23:43.494,10,200192,25SQCMICSBBC564005930,,DPC,2021-07-17 19:23:32.600,2021-07-17 19:23:33.500,4,Departing,x,x
2021-07-17 19:25:28.791,10,200192,25SQCMICSBBC564005930,,DPC,2021-07-17 19:25:17.600,2021-07-17 19:25:18.200,3,Arriving,x,x
2021-07-17 19:25:28.791,10,200192,25SQCMICSBB4E97005674,,DPC,2021-07-17 19:25:26.300,2021-07-17 19:25:28.700,4,Unknown,,x
2021-07-17 19:25:43.822,10,200192,25SQCMICSBB4E97005674,,DPC,2021-07-17 19:25:29.100,2021-07-17 19:25:31.200,8,Departing,x,x
2021-07-17 19:40:47.197,11,200061,25SQCMICSBB8A8A0057A9,,DPC,2021-07-17 19:40:38.300,2021-07-17 19:40:39.200,3,Unknown,,x
2021-07-17 19:43:47.072,10,200192,25SQCMICSBB129A00557D,,DPC,2021-07-17 19:43:39.100,2021-07-17 19:43:41.500,2,Departing,x,x
2021-07-17 19:44:47.259,10,200192,25SQCMICSBB69710057EF,,DPC,2021-07-17 19:44:44.100,2021-07-17 19:44:44.700,2,Unknown,,x
2021-07-17 19:45:02.306,10,200192,25SQCMICSBB69710057EF,,DPC,2021-07-17 19:44:48.700,2021-07-17 19:44:57.700,13,Unknown,,x
2021-07-17 19:45:33.072,11,200061,25SQCMICSBB8A8A0057A9,,DPC,2021-07-17 19:45:31.100,2021-07-17 19:45:32.600,6,Arriving,x,x
2021-07-17 19:47:02.712,10,200192,25SQCMICSBBEDFB0057B5,,DPC,2021-07-17 19:46:51.200,2021-07-17 19:46:52.400,5,Departing,x,x
2021-07-17 19:49:03.041,10,200192,25SQCMICSBBEDFA005673,,DPC,2021-07-17 19:48:51.300,2021-07-17 19:48:51.900,3,Departing,x,x
2021-07-17 19:50:03.228,10,200192,25SQCMICSBBEDFA005673,,DPC,2021-07-17 19:49:49.400,2021-07-17 19:49:50.900,2,Arriving,x,x
2021-07-17 19:50:18.322,10,200192,25SQCMICSBBF903005813,,DPC,2021-07-17 19:50:10.700,2021-07-17 19:50:15.800,16,Departing,x,x
2021-07-17 19:50:33.369,10,200192,25SQCMICSBB70C60056F3,,DPC,2021-07-17 19:50:27.200,2021-07-17 19:50:32.900,2,Unknown,,x
2021-07-17 19:50:48.416,10,200192,25SQCMICSBB70C60056F3,,DPC,2021-07-17 19:50:34.500,2021-07-17 19:50:41.700,7,Arriving,x,x
2021-07-17 19:52:34.337,11,200061,25SQCMICSBB2734005832,,DPC,2021-07-17 19:52:26.500,2021-07-17 19:52:34.300,25,Unknown,,x
2021-07-17 19:52:49.478,11,200061,25SQCMICSBB2734005832,,DPC,2021-07-17 19:52:34.600,2021-07-17 19:52:37.600,7,Departing,x,x
2021-07-17 19:55:04.369,10,200192,25SQCMICSBB4E97005674,,DPC,2021-07-17 19:55:02.500,2021-07-17 19:55:02.500,1,Unknown,x,
2021-07-17 19:56:34.728,10,200192,25SQCMICSBBDF0F00580A,,DPC,2021-07-17 19:56:34.300,2021-07-17 19:56:34.300,1,Unknown,,x
2021-07-17 19:56:49.775,10,200192,25SQCMICSBBDF0F00580A,,DPC,2021-07-17 19:56:35.000,2021-07-17 19:56:37.100,5,Unknown,,x
2021-07-17 19:57:04.931,10,200192,25SQCMICSBBF79100574B,,DPC,2021-07-17 19:57:00.800,2021-07-17 19:57:02.000,5,Unknown,,x
2021-07-17 19:57:19.962,10,200192,25SQCMICSBBDF0F00580A,,DPC,2021-07-17 19:57:14.100,2021-07-17 19:57:19.200,8,Departing,x,x
2021-07-17 19:57:50.103,10,200192,25SQCMICSBB4E97005674,,DPC,2021-07-17 19:57:44.900,2021-07-17 19:57:47.900,9,Departing,x,x
2021-07-17 19:58:35.853,11,200061,25SQCMICSBBCA99005A99,,DPC,2021-07-17 19:58:24.300,2021-07-17 19:58:32.700,14,Departing,x,x
2021-07-17 19:58:50.884,11,200061,25SQCMICSBBCA99005A99,,DPC,2021-07-17 19:58:37.900,2021-07-17 19:58:38.200,2,Unknown,x,
2021-07-17 19:59:20.400,10,200192,25SQCMICSBB4E7E005580,,DPC,2021-07-17 19:59:05.600,2021-07-17 19:59:20.300,21,Departing,x,x
2021-07-17 19:59:35.494,10,200192,25SQCMICSBB4E7E005580,,DPC,2021-07-17 19:59:20.700,2021-07-17 19:59:20.700,1,Unknown,x,
2021-07-17 19:59:35.494,10,200192,25SQCMICSBB49700056B9,,DPC,2021-07-17 19:59:24.600,2021-07-17 19:59:31.800,20,Departing,x,x
2021-07-17 20:00:05.541,10,200192,25SQCMICSBB4E7E005580,,DPC,2021-07-17 19:59:56.500,2021-07-17 20:00:02.800,20,Arriving,x,x
2021-07-17 20:01:50.884,10,200192,25SQCMICSBBAEF10056D2,,DPC,2021-07-17 20:01:39.300,2021-07-17 20:01:40.200,4,Departing,x,x
2021-07-17 20:02:36.619,11,200061,25SQCMICSBBCA99005A99,,DPC,2021-07-17 20:02:23.700,2021-07-17 20:02:24.600,4,Arriving,x,x
2021-07-17 20:02:51.119,10,200192,25SQCMICSBB69710057EF,,DPC,2021-07-17 20:02:39.700,2021-07-17 20:02:49.000,17,Arriving,x,x
2021-07-17 20:02:51.119,10,200192,25SQCMICSBBAD2D0056D6,,DPC,2021-07-17 20:02:46.900,2021-07-17 20:02:48.100,5,Departing,x,x
2021-07-17 20:03:06.259,10,200192,25SQCMICSBBAD2D0056D6,,DPC,2021-07-17 20:02:51.700,2021-07-17 20:02:55.000,9,Departing,x,x
2021-07-17 20:03:06.259,10,200192,25SQCMICSBB129A00557D,,DPC,2021-07-17 20:03:02.200,2021-07-17 20:03:05.200,11,Arriving,x,x
2021-07-17 20:03:21.291,10,200192,25SQCMICSBBEDFB0057B5,,DPC,2021-07-17 20:03:18.100,2021-07-17 20:03:18.100,1,Unknown,x,
2021-07-17 20:03:36.337,10,200192,25SQCMICSBBAEF10056D2,,DPC,2021-07-17 20:03:22.800,2021-07-17 20:03:30.900,14,Departing,x,x
2021-07-17 20:03:36.337,10,200192,25SQCMICSBB9BA3005946,,DPC,2021-07-17 20:03:24.900,2021-07-17 20:03:26.400,4,Departing,x,x
2021-07-17 20:04:21.509,10,200192,25SQCMICSBBEDFB0057B5,,DPC,2021-07-17 20:04:09.800,2021-07-17 20:04:11.600,7,Arriving,x,x
2021-07-17 20:04:36.572,10,200192,25SQCMICSBB7C6200580F,,DPC,2021-07-17 20:04:27.200,2021-07-17 20:04:31.700,5,Arriving,x,x
2021-07-17 20:04:51.650,10,200192,25SQCMICSBB9BA3005946,,DPC,2021-07-17 20:04:42.200,2021-07-17 20:04:50.000,16,Arriving,x,x
2021-07-17 20:08:52.259,10,200192,25SQCMICSBBAD2D0056D6,,DPC,2021-07-17 20:08:40.200,2021-07-17 20:08:41.100,3,Arriving,x,x
2021-07-17 20:09:07.337,10,200192,25SQCMICSBBEDFB0057B5,,DPC,2021-07-17 20:09:05.100,2021-07-17 20:09:06.000,4,Departing,x,x
2021-07-17 20:10:52.587,10,200192,25SQCMICSBB40FD00581C,,DPC,2021-07-17 20:10:39.300,2021-07-17 20:10:40.200,3,Arriving,x,x
2021-07-17 20:10:52.587,10,200192,25SQCMICSBBC564005930,,DPC,2021-07-17 20:10:46.200,2021-07-17 20:10:51.600,8,Unknown,,x
2021-07-17 20:11:07.712,10,200192,25SQCMICSBBC564005930,,DPC,2021-07-17 20:10:55.600,2021-07-17 20:11:01.000,7,Arriving,x,x
2021-07-17 20:11:07.712,10,200192,25SQCMICSBB72F500557E,,DPC,2021-07-17 20:11:04.900,2021-07-17 20:11:04.900,1,Unknown,,x
2021-07-17 20:11:22.759,10,200192,25SQCMICSBB52480057F3,,DPC,2021-07-17 20:11:16.900,2021-07-17 20:11:18.700,5,Unknown,,x
2021-07-17 20:11:37.791,10,200192,25SQCMICSBB52480057F3,,DPC,2021-07-17 20:11:23.600,2021-07-17 20:11:33.800,13,Arriving,x,x
2021-07-17 20:11:37.791,10,200192,25SQCMICSBB40FD00581C,,DPC,2021-07-17 20:11:30.200,2021-07-17 20:11:30.200,1,Unknown,,x
2021-07-17 20:11:52.931,10,200192,25SQCMICSBBF79100574B,,DPC,2021-07-17 20:11:45.300,2021-07-17 20:11:46.500,4,Arriving,x,x
2021-07-17 20:12:07.962,10,200192,25SQCMICSBB40FD00581C,,DPC,2021-07-17 20:11:53.100,2021-07-17 20:11:55.800,9,Departing,x,x
2021-07-17 20:13:38.181,10,200192,25SQCMICSBB346A0057BD,,DPC,2021-07-17 20:13:33.900,2021-07-17 20:13:35.100,4,Unknown,x,
2021-07-17 20:13:53.306,10,200192,25SQCMICSBB346A0057BD,,DPC,2021-07-17 20:13:39.100,2021-07-17 20:13:39.100,1,Unknown,x,
2021-07-17 20:14:08.337,10,200192,25SQCMICSBB129A00557D,,DPC,2021-07-17 20:13:59.500,2021-07-17 20:14:00.400,3,Unknown,,x
2021-07-17 20:14:23.369,10,200192,25SQCMICSBB70C60056F3,,DPC,2021-07-17 20:14:15.200,2021-07-17 20:14:23.300,24,Departing,x,x
2021-07-17 20:14:23.369,10,200192,25SQCMICSBB4E7E005580,,DPC,2021-07-17 20:14:22.400,2021-07-17 20:14:23.300,4,Unknown,,x
2021-07-17 20:14:38.431,10,200192,25SQCMICSBB4E7E005580,,DPC,2021-07-17 20:14:23.600,2021-07-17 20:14:27.500,12,Departing,x,x
2021-07-17 20:14:38.431,10,200192,25SQCMICSBB31030056E0,,DPC,2021-07-17 20:14:24.200,2021-07-17 20:14:24.500,2,Unknown,,x
2021-07-17 20:14:38.431,10,200192,25SQCMICSBB70C60056F3,,DPC,2021-07-17 20:14:24.500,2021-07-17 20:14:24.500,1,Unknown,x,
2021-07-17 20:14:38.431,10,200192,25SQCMICSBB6E2E005716,,DPC,2021-07-17 20:14:24.500,2021-07-17 20:14:27.500,9,Departing,x,x
2021-07-17 20:14:53.494,10,200192,25SQCMICSBBAEF0005714,,DPC,2021-07-17 20:14:50.100,2021-07-17 20:14:51.300,3,Departing,x,x
2021-07-17 20:15:08.525,10,200192,25SQCMICSBB069E005800,,DPC,2021-07-17 20:15:00.300,2021-07-17 20:15:03.600,8,Departing,x,x
2021-07-17 20:16:08.806,10,200192,25SQCMICSBB2503005850,,DPC,2021-07-17 20:16:01.800,2021-07-17 20:16:06.300,16,Departing,x,x
2021-07-17 20:16:08.806,10,200192,25SQCMICSBBECE9005723,,DPC,2021-07-17 20:16:08.400,2021-07-17 20:16:08.400,1,Unknown,,x
2021-07-17 20:16:23.947,10,200192,25SQCMICSBBECE9005723,,DPC,2021-07-17 20:16:09.100,2021-07-17 20:16:12.700,12,Departing,x,x
2021-07-17 20:16:38.994,10,200192,25SQCMICSBBA06200584E,,DPC,2021-07-17 20:16:29.500,2021-07-17 20:16:30.400,4,Unknown,,x
2021-07-17 20:16:54.041,10,200192,25SQCMICSBB6DF30056D4,,DPC,2021-07-17 20:16:41.700,2021-07-17 20:16:45.900,6,Departing,x,x
2021-07-17 20:17:24.181,10,200192,25SQCMICSBB516D005707,,DPC,2021-07-17 20:17:23.100,2021-07-17 20:17:23.100,1,Unknown,,x
2021-07-17 20:17:39.212,10,200192,25SQCMICSBB32DE005702,,DPC,2021-07-17 20:17:35.900,2021-07-17 20:17:39.200,7,Arriving,x,x
2021-07-17 20:17:54.353,10,200192,25SQCMICSBB32DE005702,,DPC,2021-07-17 20:17:39.500,2021-07-17 20:17:40.400,2,Unknown,x,
2021-07-17 20:18:24.400,10,200192,25SQCMICSBBF79100574B,,DPC,2021-07-17 20:18:19.300,2021-07-17 20:18:21.700,7,Departing,x,x
2021-07-17 20:18:54.447,10,200192,25SQCMICSBB49700056B9,,DPC,2021-07-17 20:18:46.000,2021-07-17 20:18:47.500,5,Arriving,x,x
2021-07-17 20:19:10.056,11,200061,25SQCMICSBB41EE00594C,,DPC,2021-07-17 20:19:07.600,2021-07-17 20:19:07.900,2,Departing,x,x
2021-07-17 20:19:54.587,10,200192,25SQCMICSBB0D9800553A,,DPC,2021-07-17 20:19:49.100,2021-07-17 20:19:53.000,12,Departing,x,x
2021-07-17 20:19:54.587,10,200192,25SQCMICSBBAEF0005714,,DPC,2021-07-17 20:19:53.900,2021-07-17 20:19:54.500,3,Unknown,x,
2021-07-17 20:20:09.712,10,200192,25SQCMICSBBAEF0005714,,DPC,2021-07-17 20:19:54.900,2021-07-17 20:20:01.200,21,Arriving,x,x
2021-07-17 20:20:39.759,10,200192,25SQCMICSBB4BFF0056EF,,DPC,2021-07-17 20:20:26.800,2021-07-17 20:20:35.500,13,Departing,x,x
2021-07-17 20:20:39.759,10,200192,25SQCMICSBB70C60056F3,,DPC,2021-07-17 20:20:28.000,2021-07-17 20:20:28.600,2,Unknown,,x
2021-07-17 20:20:54.791,10,200192,25SQCMICSBB8912005542,,DPC,2021-07-17 20:20:43.300,2021-07-17 20:20:47.800,8,Departing,x,x
