File Creation Time UTC,2021-07-16 17:59:48
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-07-14 17:42:26
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2
,0x11,200061,D0.21,98.05.11,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-07-16 18:03:32.853,11,200061,25SQCMICSBBCF5D005ADF,,DPC,2021-07-16 18:03:31.300,2021-07-16 18:03:31.600,2,Unknown,,x
2021-07-16 18:23:06.353,11,200061,25SQCMICSBBCF5D005ADF,,DPC,2021-07-16 18:23:00.000,2021-07-16 18:23:00.000,1,Unknown,,x
2021-07-16 18:31:37.525,10,200192,25SQCMICSBB914A0057F5,,DPC,2021-07-16 18:31:30.600,2021-07-16 18:31:35.100,10,Departing,x,x
2021-07-16 18:50:11.572,11,200061,25SQCMICSBBB9D5005970,,DPC,2021-07-16 18:50:02.500,2021-07-16 18:50:05.500,8,Departing,x,x
2021-07-16 18:53:42.306,11,200061,25SQCMICSBB9207005A49,,DPC,2021-07-16 18:53:32.000,2021-07-16 18:53:34.400,6,Departing,x,x
2021-07-16 18:59:13.322,11,200061,25SQCMICSBBB9D5005970,,DPC,2021-07-16 18:59:03.300,2021-07-16 18:59:03.300,1,Unknown,,x
2021-07-16 19:00:12.884,10,200192,25SQCMICSBB914A0057F5,,DPC,2021-07-16 19:00:10.100,2021-07-16 19:00:12.800,8,Arriving,x,x
2021-07-16 19:00:27.931,10,200192,25SQCMICSBB914A0057F5,,DPC,2021-07-16 19:00:13.200,2021-07-16 19:00:19.200,13,Arriving,x,x
2021-07-16 19:06:29.166,10,200192,25SQCMICSBBF79100574B,,DPC,2021-07-16 19:06:21.800,2021-07-16 19:06:25.700,11,Departing,x,x
2021-07-16 19:07:44.916,11,200061,25SQCMICSBBB9D5005970,,DPC,2021-07-16 19:07:38.900,2021-07-16 19:07:40.400,6,Arriving,x,x
2021-07-16 19:10:59.947,10,200192,25SQCMICSBBE97D005543,,DPC,2021-07-16 19:10:54.400,2021-07-16 19:10:59.800,3,Unknown,,x
2021-07-16 19:11:14.994,10,200192,25SQCMICSBBE97D005543,,DPC,2021-07-16 19:11:00.200,2021-07-16 19:11:13.700,38,Departing,x,x
2021-07-16 19:14:46.259,11,200061,25SQCMICSBBCBA7005588,,DPC,2021-07-16 19:14:45.900,2021-07-16 19:14:46.200,2,Unknown,x,
2021-07-16 19:15:01.291,11,200061,25SQCMICSBBCBA7005588,,DPC,2021-07-16 19:14:46.500,2021-07-16 19:14:53.700,20,Unknown,x,
2021-07-16 19:19:16.478,10,200192,25SQCMICSBBF79100574B,,DPC,2021-07-16 19:19:14.600,2021-07-16 19:19:16.400,7,Arriving,x,x
2021-07-16 19:19:31.634,10,200192,25SQCMICSBBF79100574B,,DPC,2021-07-16 19:19:16.700,2021-07-16 19:19:17.600,4,Departing,x,x
2021-07-16 19:19:46.681,10,200192,25SQCMICSBBF79100574B,,DPC,2021-07-16 19:19:34.500,2021-07-16 19:19:35.700,5,Arriving,x,x
2021-07-16 19:23:17.431,10,200192,25SQCMICSBB914A0057F5,,DPC,2021-07-16 19:23:05.300,2021-07-16 19:23:07.700,7,Departing,x,x
2021-07-16 19:31:18.884,10,200192,25SQCMICSBBCBA7005588,,DPC,2021-07-16 19:31:08.900,2021-07-16 19:31:09.500,3,Arriving,x,x
2021-07-16 19:33:19.197,10,200192,25SQCMICSBB69710057EF,,DPC,2021-07-16 19:33:04.400,2021-07-16 19:33:16.700,24,Departing,x,x
2021-07-16 19:33:34.228,10,200192,25SQCMICSBB69710057EF,,DPC,2021-07-16 19:33:20.100,2021-07-16 19:33:33.600,29,Unknown,,x
2021-07-16 19:33:49.400,10,200192,25SQCMICSBB69710057EF,,DPC,2021-07-16 19:33:34.500,2021-07-16 19:33:49.500,36,Unknown,,x
2021-07-16 19:34:04.431,10,200192,25SQCMICSBB69710057EF,,DPC,2021-07-16 19:33:49.500,2021-07-16 19:33:51.900,3,Departing,x,x
2021-07-16 19:35:05.197,11,200061,25SQCMICSBBCF5D005ADF,,DPC,2021-07-16 19:35:03.900,2021-07-16 19:35:04.500,3,Arriving,x,x
2021-07-16 19:36:34.978,10,200192,25SQCMICSBB165C0056C9,,DPC,2021-07-16 19:36:27.000,2021-07-16 19:36:35.100,20,Departing,x,x
2021-07-16 19:36:50.025,10,200192,25SQCMICSBB165C0056C9,,DPC,2021-07-16 19:36:35.500,2021-07-16 19:36:35.500,1,Unknown,x,
2021-07-16 19:37:50.244,10,200192,25SQCMICSBBCCA90056B1,,DPC,2021-07-16 19:37:46.000,2021-07-16 19:37:48.700,8,Unknown,,x
2021-07-16 19:38:05.400,10,200192,25SQCMICSBB4BFF0056EF,,DPC,2021-07-16 19:37:59.500,2021-07-16 19:38:05.500,17,Departing,x,x
2021-07-16 19:38:05.400,10,200192,25SQCMICSBBEDFA005673,,DPC,2021-07-16 19:38:00.400,2021-07-16 19:38:01.300,3,Departing,x,x
2021-07-16 19:38:20.447,10,200192,25SQCMICSBB4BFF0056EF,,DPC,2021-07-16 19:38:05.600,2021-07-16 19:38:08.600,11,Arriving,x,x
2021-07-16 19:38:21.025,11,200061,25SQCMICSBB8A8A0057A9,,DPC,2021-07-16 19:38:11.900,2021-07-16 19:38:12.200,2,Unknown,x,
2021-07-16 19:38:51.119,11,200061,25SQCMICSBBCF5D005ADF,,DPC,2021-07-16 19:38:42.300,2021-07-16 19:38:42.300,1,Unknown,x,
