File Creation Time UTC,2021-10-17 17:07:59
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-10-17 17:05:03
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2
,0x11,200061,D0.21,98.05.11,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-10-17 17:07:47.597,11,200061,25SQCMICSBBF0360056C4,,DPC,2021-10-17 17:07:32.700,2021-10-17 17:07:45.900,18,Arriving,x,x
2021-10-17 17:07:47.597,11,200061,25SQCMICSBB49C80056CD,,DPC,2021-10-17 17:07:34.500,2021-10-17 17:07:47.100,20,Arriving,x,x
2021-10-17 17:08:02.597,11,200061,25SQCMICSBB49C80056CD,,DPC,2021-10-17 17:07:49.300,2021-10-17 17:07:49.300,1,Unknown,x,
2021-10-17 17:08:02.597,11,200061,25SQCMICSBBF0360056C4,,DPC,2021-10-17 17:07:49.600,2021-10-17 17:07:49.600,1,Unknown,,x
2021-10-17 17:08:17.082,10,200192,25SQCMICSBB49C80056CD,,DPC,2021-10-17 17:08:14.300,2021-10-17 17:08:16.700,2,Arriving,x,x
2021-10-17 17:08:17.082,10,200192,25SQCMICSBBF0360056C4,,DPC,2021-10-17 17:08:14.600,2021-10-17 17:08:14.600,1,Unknown,,x
2021-10-17 17:08:32.191,10,200192,25SQCMICSBB49C80056CD,,DPC,2021-10-17 17:08:18.200,2021-10-17 17:08:18.200,1,Unknown,,x
2021-10-17 17:08:47.785,11,200061,25SQCMICSBBF0360056C4,,DPC,2021-10-17 17:08:35.400,2021-10-17 17:08:47.400,31,Departing,x,x
2021-10-17 17:08:47.785,11,200061,25SQCMICSBB49C80056CD,,DPC,2021-10-17 17:08:36.600,2021-10-17 17:08:47.100,23,Departing,x,x
2021-10-17 17:10:02.597,10,200192,25SQCMICSBBF0360056C4,,DPC,2021-10-17 17:09:57.300,2021-10-17 17:09:59.100,3,Arriving,x,x
2021-10-17 17:10:02.597,10,200192,25SQCMICSBB49C80056CD,,DPC,2021-10-17 17:09:58.200,2021-10-17 17:09:59.700,3,Arriving,x,x
2021-10-17 17:10:33.191,11,200061,25SQCMICSBBF0360056C4,,DPC,2021-10-17 17:10:26.500,2021-10-17 17:10:27.100,3,Arriving,x,x
2021-10-17 17:10:33.191,11,200061,25SQCMICSBB49C80056CD,,DPC,2021-10-17 17:10:26.800,2021-10-17 17:10:33.100,19,Arriving,x,x
2021-10-17 17:10:48.378,11,200061,25SQCMICSBB49C80056CD,,DPC,2021-10-17 17:10:33.700,2021-10-17 17:10:48.400,40,Unknown,,x
2021-10-17 17:11:03.347,11,200061,25SQCMICSBB49C80056CD,,DPC,2021-10-17 17:10:48.600,2021-10-17 17:10:52.500,13,Departing,x,x
2021-10-17 17:11:03.347,11,200061,25SQCMICSBBF0360056C4,,DPC,2021-10-17 17:10:52.200,2021-10-17 17:10:53.400,5,Departing,x,x
