File Creation Time UTC,2021-07-10 16:38:54
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-07-09 15:28:32
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2
,0x11,200061,D0.21,98.05.11,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-07-10 16:39:13.825,10,200192,25SQCMICSBBF79100574B,,DPC,2021-07-10 16:39:09.500,2021-07-10 16:39:10.700,2,Arriving,x,x
2021-07-10 17:34:08.872,10,200192,25SQCMICSBB4E7E005580,,DPC,2021-07-10 17:33:54.100,2021-07-10 17:33:57.700,13,Unknown,x,
2021-07-10 17:34:39.044,10,200192,25SQCMICSBB4E7E005580,,DPC,2021-07-10 17:34:36.800,2021-07-10 17:34:37.400,3,Arriving,x,x
2021-07-10 18:12:15.825,10,200192,25SQCMICSBB4E7E005580,,DPC,2021-07-10 18:12:12.800,2021-07-10 18:12:12.800,1,Unknown,,x
2021-07-10 18:13:01.013,10,200192,25SQCMICSBB4E7E005580,,DPC,2021-07-10 18:12:46.900,2021-07-10 18:12:52.000,18,Departing,x,x
2021-07-10 18:26:33.497,10,200192,25SQCMICSBBEDFA005673,,DPC,2021-07-10 18:26:23.500,2021-07-10 18:26:26.200,5,Departing,x,x
2021-07-10 18:26:48.529,10,200192,25SQCMICSBBEDFA005673,,DPC,2021-07-10 18:26:43.100,2021-07-10 18:26:47.000,14,Arriving,x,x
2021-07-10 18:27:18.654,10,200192,25SQCMICSBBE97D005543,,DPC,2021-07-10 18:27:04.700,2021-07-10 18:27:07.400,10,Departing,x,x
2021-07-10 18:29:18.982,10,200192,25SQCMICSBBE97D005543,,DPC,2021-07-10 18:29:13.100,2021-07-10 18:29:14.300,5,Unknown,x,
2021-07-10 18:35:20.044,10,200192,25SQCMICSBBF79100574B,,DPC,2021-07-10 18:35:07.000,2021-07-10 18:35:07.600,3,Arriving,x,x
2021-07-10 18:47:07.154,10,200192,25SQCMICSBB8A8A0057A9,,DPC,2021-07-10 18:46:59.500,2021-07-10 18:47:05.200,6,Unknown,,x
2021-07-10 18:47:22.185,10,200192,25SQCMICSBB8A8A0057A9,,DPC,2021-07-10 18:47:07.400,2021-07-10 18:47:08.600,4,Departing,x,x
2021-07-10 19:00:39.575,10,200192,25SQCMICSBB52480057F3,,DPC,2021-07-10 19:00:37.100,2021-07-10 19:00:38.900,2,Unknown,,x
2021-07-10 19:00:54.654,10,200192,25SQCMICSBB52480057F3,,DPC,2021-07-10 19:00:42.200,2021-07-10 19:00:52.100,18,Departing,x,x
2021-07-10 19:01:39.763,10,200192,25SQCMICSBB52480057F3,,DPC,2021-07-10 19:01:31.900,2021-07-10 19:01:34.300,9,Arriving,x,x
