File Creation Time UTC,2021-09-26 14:00:41
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-09-26 13:55:30
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2
,0x11,200061,D0.21,98.05.11,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-09-26 14:00:29.725,10,200192,25SQCMICSBBFB34005871,,DPC,2021-09-26 14:00:17.300,2021-09-26 14:00:18.800,6,Departing,x,x
2021-09-26 14:45:39.100,10,200192,25SQCMICSBB7AD60058B0,,DPC,2021-09-26 14:45:30.800,2021-09-26 14:45:38.000,4,Departing,x,x
2021-09-26 14:46:09.163,10,200192,25SQCMICSBB7AD60058B0,,DPC,2021-09-26 14:46:07.300,2021-09-26 14:46:09.100,7,Unknown,,x
2021-09-26 14:46:24.288,10,200192,25SQCMICSBB7AD60058B0,,DPC,2021-09-26 14:46:09.400,2021-09-26 14:46:19.600,35,Unknown,,x
2021-09-26 14:53:40.725,10,200192,25SQCMICSBB7AD60058B0,,DPC,2021-09-26 14:53:30.400,2021-09-26 14:53:34.000,4,Unknown,,x
2021-09-26 14:55:41.147,10,200192,25SQCMICSBB7AD60058B0,,DPC,2021-09-26 14:55:35.400,2021-09-26 14:55:40.500,8,Unknown,,x
2021-09-26 14:55:56.256,10,200192,25SQCMICSBB7AD60058B0,,DPC,2021-09-26 14:55:42.600,2021-09-26 14:55:56.400,17,Arriving,x,x
2021-09-26 14:56:11.288,10,200192,25SQCMICSBB7AD60058B0,,DPC,2021-09-26 14:55:56.400,2021-09-26 14:55:56.700,2,Unknown,,x
2021-09-26 14:56:26.319,10,200192,25SQCMICSBB7AD60058B0,,DPC,2021-09-26 14:56:18.500,2021-09-26 14:56:23.000,3,Departing,x,x
2021-09-26 14:56:41.428,10,200192,25SQCMICSBB7AD60058B0,,DPC,2021-09-26 14:56:29.000,2021-09-26 14:56:41.600,4,Departing,x,x
2021-09-26 14:56:56.475,10,200192,25SQCMICSBB7AD60058B0,,DPC,2021-09-26 14:56:41.600,2021-09-26 14:56:51.200,29,Departing,x,x
2021-09-26 14:57:56.663,10,200192,25SQCMICSBB7AD60058B0,,DPC,2021-09-26 14:57:47.600,2021-09-26 14:57:53.600,5,Arriving,x,x
2021-09-26 14:58:11.694,10,200192,25SQCMICSBB7AD60058B0,,DPC,2021-09-26 14:58:07.700,2021-09-26 14:58:09.200,6,Arriving,x,x
2021-09-26 17:04:37.397,10,200192,25SQCMICSBBC5650058F6,,DPC,2021-09-26 17:04:23.400,2021-09-26 17:04:30.900,21,Unknown,x,
2021-09-26 17:06:07.631,10,200192,25SQCMICSBBC5650058F6,,DPC,2021-09-26 17:06:07.300,2021-09-26 17:06:07.600,2,Unknown,x,
2021-09-26 17:06:22.772,10,200192,25SQCMICSBBC5650058F6,,DPC,2021-09-26 17:06:07.900,2021-09-26 17:06:10.000,8,Unknown,,x
2021-09-26 17:11:54.006,10,200192,25SQCMICSBB84A1005903,,DPC,2021-09-26 17:11:41.700,2021-09-26 17:11:46.800,7,Unknown,,x
2021-09-26 17:19:40.772,10,200192,25SQCMICSBB3BEA005873,,DPC,2021-09-26 17:19:28.300,2021-09-26 17:19:31.900,13,Arriving,x,x
2021-09-26 17:19:55.819,10,200192,25SQCMICSBB3BEA005873,,DPC,2021-09-26 17:19:41.200,2021-09-26 17:19:47.200,5,Unknown,,x
2021-09-26 17:20:25.959,10,200192,25SQCMICSBB3BEA005873,,DPC,2021-09-26 17:20:24.300,2021-09-26 17:20:24.300,1,Unknown,,x
2021-09-26 17:20:40.991,10,200192,25SQCMICSBB3BEA005873,,DPC,2021-09-26 17:20:26.800,2021-09-26 17:20:26.800,1,Unknown,,x
2021-09-26 17:29:12.506,10,200192,25SQCMICSBB9350005BD6,,DPC,2021-09-26 17:29:08.500,2021-09-26 17:29:12.700,7,Unknown,,x
2021-09-26 17:29:27.538,10,200192,25SQCMICSBB9350005BD6,,DPC,2021-09-26 17:29:12.700,2021-09-26 17:29:27.400,49,Arriving,x,x
2021-09-26 17:30:12.663,10,200192,25SQCMICSBB9350005BD6,,DPC,2021-09-26 17:29:57.900,2021-09-26 17:30:00.600,9,Unknown,,x
2021-09-26 17:32:13.022,10,200192,25SQCMICSBBA6D60058F3,,DPC,2021-09-26 17:32:09.200,2021-09-26 17:32:09.500,2,Unknown,,x
2021-09-26 17:43:30.272,10,200192,25SQCMICSBBA50A0058F7,,DPC,2021-09-26 17:43:21.800,2021-09-26 17:43:28.400,6,Departing,x,x
2021-09-26 17:47:31.069,10,200192,25SQCMICSBB96540057E8,,DPC,2021-09-26 17:47:20.200,2021-09-26 17:47:30.400,31,Arriving,x,x
2021-09-26 17:47:46.100,10,200192,25SQCMICSBB96540057E8,,DPC,2021-09-26 17:47:32.800,2021-09-26 17:47:44.800,6,Departing,x,x
2021-09-26 17:55:02.522,10,200192,25SQCMICSBBAC12005C01,,DPC,2021-09-26 17:54:53.400,2021-09-26 17:54:57.000,2,Unknown,,x
2021-09-26 17:56:47.897,10,200192,25SQCMICSBB8A1F005BDE,,DPC,2021-09-26 17:56:43.900,2021-09-26 17:56:45.100,2,Arriving,x,x
2021-09-26 17:57:33.116,10,200192,25SQCMICSBB8A1F005BDE,,DPC,2021-09-26 17:57:23.000,2021-09-26 17:57:28.100,9,Arriving,x,x
2021-09-26 17:59:33.569,10,200192,25SQCMICSBB3BEA005873,,DPC,2021-09-26 17:59:32.600,2021-09-26 17:59:32.900,2,Unknown,,x
2021-09-26 17:59:48.725,10,200192,25SQCMICSBB3BEA005873,,DPC,2021-09-26 17:59:34.100,2021-09-26 17:59:44.000,2,Departing,x,x
2021-09-26 18:00:48.897,10,200192,25SQCMICSBBD851005917,,DPC,2021-09-26 18:00:47.900,2021-09-26 18:00:47.900,1,Unknown,,x
2021-09-26 18:01:18.975,10,200192,25SQCMICSBBA768005898,,DPC,2021-09-26 18:01:07.800,2021-09-26 18:01:07.800,1,Unknown,,x
2021-09-26 18:01:34.100,10,200192,25SQCMICSBBA768005898,,DPC,2021-09-26 18:01:20.700,2021-09-26 18:01:29.400,28,Arriving,x,x
2021-09-26 18:02:49.350,10,200192,25SQCMICSBB21C1005869,,DPC,2021-09-26 18:02:38.800,2021-09-26 18:02:42.100,9,Unknown,,x
2021-09-26 18:06:35.241,10,200192,25SQCMICSBBDD2C005883,,DPC,2021-09-26 18:06:29.100,2021-09-26 18:06:31.500,6,Departing,x,x
2021-09-26 18:08:35.647,10,200192,25SQCMICSBB21C1005869,,DPC,2021-09-26 18:08:29.800,2021-09-26 18:08:29.800,1,Unknown,,x
2021-09-26 18:10:05.866,10,200192,25SQCMICSBB138C005606,,DPC,2021-09-26 18:10:02.500,2021-09-26 18:10:03.100,3,Unknown,,x
2021-09-26 18:10:20.991,10,200192,25SQCMICSBB138C005606,,DPC,2021-09-26 18:10:17.200,2021-09-26 18:10:17.500,2,Unknown,,x
2021-09-26 18:11:51.256,10,200192,25SQCMICSBB8A1F005BDE,,DPC,2021-09-26 18:11:50.900,2021-09-26 18:11:51.200,2,Unknown,,x
2021-09-26 18:12:06.350,10,200192,25SQCMICSBB8A1F005BDE,,DPC,2021-09-26 18:11:51.500,2021-09-26 18:11:55.700,13,Departing,x,x
2021-09-26 18:12:21.381,10,200192,25SQCMICSBB7AD60058B0,,DPC,2021-09-26 18:12:09.000,2021-09-26 18:12:17.700,29,Unknown,x,
2021-09-26 18:12:36.413,10,200192,25SQCMICSBB138C005606,,DPC,2021-09-26 18:12:36.400,2021-09-26 18:12:36.400,1,Unknown,,x
2021-09-26 18:13:06.584,10,200192,25SQCMICSBBDB8D005913,,DPC,2021-09-26 18:13:05.800,2021-09-26 18:13:06.400,3,Unknown,,x
2021-09-26 18:13:06.584,10,200192,25SQCMICSBB138C005606,,DPC,2021-09-26 18:13:06.100,2021-09-26 18:13:06.400,2,Unknown,,x
2021-09-26 18:13:21.616,10,200192,25SQCMICSBB138C005606,,DPC,2021-09-26 18:13:06.900,2021-09-26 18:13:07.800,3,Unknown,,x
2021-09-26 18:15:22.022,10,200192,25SQCMICSBB84A1005903,,DPC,2021-09-26 18:15:15.100,2021-09-26 18:15:22.000,15,Unknown,,x
2021-09-26 18:15:37.100,10,200192,25SQCMICSBB84A1005903,,DPC,2021-09-26 18:15:22.600,2021-09-26 18:15:29.200,14,Departing,x,x
2021-09-26 18:17:37.444,10,200192,25SQCMICSBB138C005606,,DPC,2021-09-26 18:17:30.100,2021-09-26 18:17:33.100,8,Unknown,,x
2021-09-26 18:18:07.522,10,200192,25SQCMICSBB138C005606,,DPC,2021-09-26 18:18:00.000,2021-09-26 18:18:06.300,4,Unknown,,x
2021-09-26 18:18:22.663,10,200192,25SQCMICSBB138C005606,,DPC,2021-09-26 18:18:09.000,2021-09-26 18:18:22.800,33,Arriving,x,x
2021-09-26 18:18:37.709,10,200192,25SQCMICSBB138C005606,,DPC,2021-09-26 18:18:22.800,2021-09-26 18:18:36.300,2,Unknown,,x
2021-09-26 18:21:53.397,10,200192,25SQCMICSBB3BEA005873,,DPC,2021-09-26 18:21:42.500,2021-09-26 18:21:44.600,6,Arriving,x,x
2021-09-26 18:22:53.616,10,200192,25SQCMICSBB138C005606,,DPC,2021-09-26 18:22:45.700,2021-09-26 18:22:46.600,4,Unknown,,x
2021-09-26 18:23:23.803,10,200192,25SQCMICSBB138C005606,,DPC,2021-09-26 18:23:08.900,2021-09-26 18:23:09.500,2,Unknown,,x
2021-09-26 18:24:09.006,10,200192,25SQCMICSBB96540057E8,,DPC,2021-09-26 18:23:59.200,2021-09-26 18:24:00.100,4,Arriving,x,x
2021-09-26 18:25:54.413,10,200192,25SQCMICSBBC5650058F6,,DPC,2021-09-26 18:25:47.300,2021-09-26 18:25:54.500,13,Unknown,,x
2021-09-26 18:26:09.459,10,200192,25SQCMICSBBC5650058F6,,DPC,2021-09-26 18:25:54.600,2021-09-26 18:25:57.600,10,Unknown,,x
2021-09-26 18:26:39.600,10,200192,25SQCMICSBB138C005606,,DPC,2021-09-26 18:26:25.400,2021-09-26 18:26:38.000,23,Unknown,,x
2021-09-26 18:26:54.647,10,200192,25SQCMICSBB138C005606,,DPC,2021-09-26 18:26:42.500,2021-09-26 18:26:53.600,7,Arriving,x,x
2021-09-26 18:28:25.069,10,200192,25SQCMICSBBD851005917,,DPC,2021-09-26 18:28:11.100,2021-09-26 18:28:11.700,3,Unknown,,x
2021-09-26 18:28:25.069,10,200192,25SQCMICSBBF844005888,,DPC,2021-09-26 18:28:17.100,2021-09-26 18:28:21.900,10,Departing,x,x
2021-09-26 18:28:25.069,10,200192,25SQCMICSBBF124005632,,DPC,2021-09-26 18:28:18.600,2021-09-26 18:28:24.900,22,Unknown,,x
2021-09-26 18:28:40.100,10,200192,25SQCMICSBBF124005632,,DPC,2021-09-26 18:28:25.300,2021-09-26 18:28:27.700,9,Departing,x,x
2021-09-26 18:28:55.225,10,200192,25SQCMICSBBF124005632,,DPC,2021-09-26 18:28:43.700,2021-09-26 18:28:46.700,11,Unknown,x,
2021-09-26 18:29:10.272,10,200192,25SQCMICSBBF124005632,,DPC,2021-09-26 18:28:57.500,2021-09-26 18:29:04.400,17,Unknown,x,
2021-09-26 18:29:25.303,10,200192,25SQCMICSBBF124005632,,DPC,2021-09-26 18:29:11.700,2021-09-26 18:29:24.000,40,Arriving,x,x
2021-09-26 18:29:40.428,10,200192,25SQCMICSBBF124005632,,DPC,2021-09-26 18:29:37.600,2021-09-26 18:29:37.900,2,Unknown,,x
2021-09-26 18:33:11.084,10,200192,25SQCMICSBBA50A0058F7,,DPC,2021-09-26 18:33:04.100,2021-09-26 18:33:05.900,6,Arriving,x,x
2021-09-26 18:35:26.553,10,200192,25SQCMICSBB8E64005C37,,DPC,2021-09-26 18:35:21.600,2021-09-26 18:35:26.700,18,Departing,x,x
2021-09-26 18:35:41.584,10,200192,25SQCMICSBB8E64005C37,,DPC,2021-09-26 18:35:26.700,2021-09-26 18:35:31.500,16,Arriving,x,x
2021-09-26 18:35:56.616,10,200192,25SQCMICSBB8E64005C37,,DPC,2021-09-26 18:35:44.600,2021-09-26 18:35:46.400,5,Unknown,,x
2021-09-26 18:35:56.616,10,200192,25SQCMICSBB48DA00563B,,DPC,2021-09-26 18:35:54.500,2021-09-26 18:35:56.600,6,Departing,x,x
2021-09-26 18:36:11.756,10,200192,25SQCMICSBB48DA00563B,,DPC,2021-09-26 18:35:56.900,2021-09-26 18:36:11.900,49,Unknown,x,
2021-09-26 18:36:26.803,10,200192,25SQCMICSBB48DA00563B,,DPC,2021-09-26 18:36:11.900,2021-09-26 18:36:18.200,20,Unknown,x,
2021-09-26 18:36:26.803,10,200192,25SQCMICSBB8E64005C37,,DPC,2021-09-26 18:36:12.800,2021-09-26 18:36:13.100,2,Unknown,,x
2021-09-26 18:36:41.834,10,200192,25SQCMICSBB48DA00563B,,DPC,2021-09-26 18:36:29.800,2021-09-26 18:36:39.700,34,Arriving,x,x
2021-09-26 18:36:56.959,10,200192,25SQCMICSBB48DA00563B,,DPC,2021-09-26 18:36:50.500,2021-09-26 18:36:52.300,7,Arriving,x,x
2021-09-26 18:36:56.959,10,200192,25SQCMICSBB124A005C21,,DPC,2021-09-26 18:36:54.100,2021-09-26 18:36:57.100,7,Unknown,,x
2021-09-26 18:37:11.991,10,200192,25SQCMICSBB124A005C21,,DPC,2021-09-26 18:36:57.100,2021-09-26 18:36:58.300,4,Arriving,x,x
2021-09-26 18:37:42.131,10,200192,25SQCMICSBB987E0058A4,,DPC,2021-09-26 18:37:32.700,2021-09-26 18:37:37.200,8,Unknown,,x
2021-09-26 18:37:57.163,10,200192,25SQCMICSBB124A005C21,,DPC,2021-09-26 18:37:50.700,2021-09-26 18:37:53.700,11,Arriving,x,x
2021-09-26 18:38:12.209,10,200192,25SQCMICSBB48DA00563B,,DPC,2021-09-26 18:38:05.500,2021-09-26 18:38:06.700,4,Unknown,,x
2021-09-26 18:38:57.381,10,200192,25SQCMICSBBFE5D00590E,,DPC,2021-09-26 18:38:45.900,2021-09-26 18:38:50.700,4,Departing,x,x
2021-09-26 18:39:57.772,10,200192,25SQCMICSBB48DA00563B,,DPC,2021-09-26 18:39:55.200,2021-09-26 18:39:57.900,5,Unknown,,x
2021-09-26 18:39:57.772,10,200192,25SQCMICSBBD851005917,,DPC,2021-09-26 18:39:57.900,2021-09-26 18:39:57.900,1,Unknown,,x
2021-09-26 18:40:12.819,10,200192,25SQCMICSBBD851005917,,DPC,2021-09-26 18:39:57.900,2021-09-26 18:39:58.800,4,Departing,x,x
2021-09-26 18:40:12.819,10,200192,25SQCMICSBB48DA00563B,,DPC,2021-09-26 18:39:58.200,2021-09-26 18:40:12.600,6,Unknown,,x
2021-09-26 18:40:27.881,10,200192,25SQCMICSBB9350005BD6,,DPC,2021-09-26 18:40:17.000,2021-09-26 18:40:24.800,25,Departing,x,x
2021-09-26 18:40:27.881,10,200192,25SQCMICSBBDD2C005883,,DPC,2021-09-26 18:40:26.300,2021-09-26 18:40:27.800,6,Unknown,,x
2021-09-26 18:40:42.959,10,200192,25SQCMICSBB48DA00563B,,DPC,2021-09-26 18:40:40.400,2021-09-26 18:40:43.100,6,Unknown,,x
2021-09-26 18:40:58.006,10,200192,25SQCMICSBB48DA00563B,,DPC,2021-09-26 18:40:43.800,2021-09-26 18:40:47.100,4,Unknown,,x
2021-09-26 18:41:13.053,10,200192,25SQCMICSBB48DA00563B,,DPC,2021-09-26 18:41:10.300,2021-09-26 18:41:12.700,3,Unknown,,x
2021-09-26 18:41:28.163,10,200192,25SQCMICSBB48DA00563B,,DPC,2021-09-26 18:41:13.300,2021-09-26 18:41:13.300,1,Unknown,,x
2021-09-26 18:42:28.381,10,200192,25SQCMICSBB96540057E8,,DPC,2021-09-26 18:42:15.900,2021-09-26 18:42:27.300,21,Unknown,x,
2021-09-26 18:42:58.569,10,200192,25SQCMICSBB48DA00563B,,DPC,2021-09-26 18:42:57.500,2021-09-26 18:42:57.800,2,Unknown,,x
2021-09-26 18:43:28.631,10,200192,25SQCMICSBB447F005901,,DPC,2021-09-26 18:43:25.600,2021-09-26 18:43:28.600,3,Unknown,,x
2021-09-26 18:43:43.756,10,200192,25SQCMICSBB447F005901,,DPC,2021-09-26 18:43:28.900,2021-09-26 18:43:43.300,47,Arriving,x,x
2021-09-26 18:43:58.788,10,200192,25SQCMICSBB48DA00563B,,DPC,2021-09-26 18:43:44.800,2021-09-26 18:43:45.100,2,Unknown,,x
2021-09-26 18:44:13.834,10,200192,25SQCMICSBB447F005901,,DPC,2021-09-26 18:43:59.700,2021-09-26 18:44:04.200,15,Arriving,x,x
2021-09-26 18:44:13.834,10,200192,25SQCMICSBB8A1F005BDE,,DPC,2021-09-26 18:44:05.100,2021-09-26 18:44:12.600,15,Arriving,x,x
2021-09-26 18:44:28.959,10,200192,25SQCMICSBB8A1F005BDE,,DPC,2021-09-26 18:44:20.700,2021-09-26 18:44:20.700,1,Unknown,,x
