File Creation Time UTC,2021-08-05 16:46:17
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-08-05 16:12:14
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2
,0x11,200061,D0.21,98.05.11,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-08-05 16:46:05.267,10,200192,25SQCMICSBB5017005AD9,,DPC,2021-08-05 16:46:04.000,2021-08-05 16:46:04.000,1,Unknown,x,
2021-08-05 16:46:20.376,10,200192,25SQCMICSBB5017005AD9,,DPC,2021-08-05 16:46:05.500,2021-08-05 16:46:20.500,45,Arriving,x,x
2021-08-05 16:46:35.423,10,200192,25SQCMICSBB5017005AD9,,DPC,2021-08-05 16:46:20.600,2021-08-05 16:46:22.700,8,Unknown,,x
2021-08-05 17:55:04.470,10,200192,25SQCMICSBB4FAD005AAA,,DPC,2021-08-05 17:54:49.600,2021-08-05 17:55:01.900,42,Arriving,x,x
2021-08-05 18:12:07.876,10,200192,25SQCMICSBB43D900592A,,DPC,2021-08-05 18:12:07.400,2021-08-05 18:12:07.400,1,Unknown,,x
2021-08-05 18:12:22.923,10,200192,25SQCMICSBB43D900592A,,DPC,2021-08-05 18:12:08.400,2021-08-05 18:12:22.800,35,Unknown,,x
2021-08-05 18:12:37.970,10,200192,25SQCMICSBB43D900592A,,DPC,2021-08-05 18:12:23.200,2021-08-05 18:12:37.900,26,Arriving,x,x
2021-08-05 18:12:53.064,10,200192,25SQCMICSBB43D900592A,,DPC,2021-08-05 18:12:38.800,2021-08-05 18:12:53.200,32,Unknown,,x
2021-08-05 18:13:08.095,10,200192,25SQCMICSBB43D900592A,,DPC,2021-08-05 18:12:54.200,2021-08-05 18:12:57.800,10,Unknown,,x
2021-08-05 18:19:24.501,10,200192,25SQCMICSBB5017005AD9,,DPC,2021-08-05 18:19:23.500,2021-08-05 18:19:24.400,3,Departing,x,x
2021-08-05 18:19:39.642,10,200192,25SQCMICSBB5017005AD9,,DPC,2021-08-05 18:19:24.800,2021-08-05 18:19:24.800,1,Unknown,x,
2021-08-05 18:23:40.470,10,200192,25SQCMICSBB43D900592A,,DPC,2021-08-05 18:23:32.300,2021-08-05 18:23:34.700,7,Unknown,,x
