File Creation Time UTC,2021-08-07 16:46:24
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-08-05 16:12:14
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2
,0x11,200061,D0.21,98.05.11,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-08-07 17:47:21.673,10,200192,25SQCMICSBB4F54005A7A,,DPC,2021-08-07 17:47:11.000,2021-08-07 17:47:11.300,2,Unknown,,x
2021-08-07 18:00:54.345,10,200192,25SQCMICSBB4F54005A7A,,DPC,2021-08-07 18:00:45.500,2021-08-07 18:00:45.500,1,Unknown,,x
2021-08-07 18:10:56.501,10,200192,25SQCMICSBB4F54005A7A,,DPC,2021-08-07 18:10:52.200,2021-08-07 18:10:55.500,4,Unknown,,x
2021-08-07 18:11:26.626,10,200192,25SQCMICSBB4F54005A7A,,DPC,2021-08-07 18:11:13.000,2021-08-07 18:11:16.900,3,Unknown,,x
2021-08-07 18:11:41.673,10,200192,25SQCMICSBB4F54005A7A,,DPC,2021-08-07 18:11:27.800,2021-08-07 18:11:32.000,5,Unknown,,x
2021-08-07 18:34:32.298,11,200061,25SQCMICSBB76A3005AD6,,DPC,2021-08-07 18:34:30.000,2021-08-07 18:34:32.400,4,Unknown,,x
2021-08-07 18:34:47.345,11,200061,25SQCMICSBB76A3005AD6,,DPC,2021-08-07 18:34:32.800,2021-08-07 18:34:38.200,3,Unknown,,x
2021-08-07 18:37:02.861,11,200061,25SQCMICSBB76A3005AD6,,DPC,2021-08-07 18:36:54.600,2021-08-07 18:36:57.300,4,Arriving,x,x
2021-08-07 18:37:32.908,11,200061,25SQCMICSBB76A3005AD6,,DPC,2021-08-07 18:37:24.100,2021-08-07 18:37:26.500,3,Departing,x,x
2021-08-07 18:37:47.939,11,200061,25SQCMICSBB76A3005AD6,,DPC,2021-08-07 18:37:45.800,2021-08-07 18:37:47.000,5,Arriving,x,x
2021-08-07 18:50:35.564,11,200061,25SQCMICSBB4594005967,,DPC,2021-08-07 18:50:26.500,2021-08-07 18:50:27.700,4,Unknown,,x
2021-08-07 18:50:50.673,11,200061,25SQCMICSBB4594005967,,DPC,2021-08-07 18:50:47.800,2021-08-07 18:50:50.500,4,Unknown,,x
2021-08-07 18:51:05.689,11,200061,25SQCMICSBB4594005967,,DPC,2021-08-07 18:50:50.900,2021-08-07 18:50:54.200,11,Unknown,x,
2021-08-07 19:05:08.704,11,200061,25SQCMICSBB4594005967,,DPC,2021-08-07 19:05:01.100,2021-08-07 19:05:08.600,3,Arriving,x,x
2021-08-07 19:05:23.814,11,200061,25SQCMICSBB4594005967,,DPC,2021-08-07 19:05:09.000,2021-08-07 19:05:20.100,20,Unknown,,x
2021-08-07 19:05:38.845,11,200061,25SQCMICSBB4594005967,,DPC,2021-08-07 19:05:37.300,2021-08-07 19:05:38.200,4,Arriving,x,x
2021-08-07 19:09:54.642,11,200061,25SQCMICSBB6609005937,,DPC,2021-08-07 19:09:46.500,2021-08-07 19:09:53.400,21,Departing,x,x
2021-08-07 19:12:25.251,11,200061,25SQCMICSBB830700592C,,DPC,2021-08-07 19:12:13.000,2021-08-07 19:12:22.300,23,Departing,x,x
2021-08-07 19:13:10.283,11,200061,25SQCMICSBBDCD20059EC,,DPC,2021-08-07 19:12:59.400,2021-08-07 19:13:10.200,8,Departing,x,x
2021-08-07 19:13:25.361,11,200061,25SQCMICSBBDCD20059EC,,DPC,2021-08-07 19:13:10.500,2021-08-07 19:13:10.800,2,Unknown,x,
2021-08-07 19:14:40.642,11,200061,25SQCMICSBB8B09005AC7,,DPC,2021-08-07 19:14:37.600,2021-08-07 19:14:37.600,1,Unknown,,x
2021-08-07 19:15:10.829,11,200061,25SQCMICSBB4F54005A7A,,DPC,2021-08-07 19:14:57.800,2021-08-07 19:14:59.300,4,Arriving,x,x
2021-08-07 19:15:25.923,11,200061,25SQCMICSBB8B09005AC7,,DPC,2021-08-07 19:15:17.400,2021-08-07 19:15:19.800,9,Arriving,x,x
2021-08-07 19:16:25.454,10,200192,25SQCMICSBB0AC20057EC,,DPC,2021-08-07 19:16:21.500,2021-08-07 19:16:24.800,10,Departing,x,x
2021-08-07 19:17:40.689,10,200192,25SQCMICSBBE9A8005A34,,DPC,2021-08-07 19:17:34.600,2021-08-07 19:17:40.300,20,Departing,x,x
2021-08-07 19:17:55.798,10,200192,25SQCMICSBBE9A8005A34,,DPC,2021-08-07 19:17:41.000,2021-08-07 19:17:41.600,3,Unknown,x,
2021-08-07 19:21:27.001,11,200061,25SQCMICSBB76A3005AD6,,DPC,2021-08-07 19:21:24.800,2021-08-07 19:21:26.900,2,Departing,x,x
2021-08-07 19:21:42.017,11,200061,25SQCMICSBB76A3005AD6,,DPC,2021-08-07 19:21:27.900,2021-08-07 19:21:27.900,1,Unknown,x,
